Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,,,,,,,80.8781,,,,,,,,,,30,49.9990,29.4314,56.3486,250.8198,4778.6580,1113.1248,200.8208,4749.2266,1056.7763
1,Line,,,,,,,68.4920,,,,,,,,,,134,-34.7238,35.7821,-46.9580,116.6023,3923.2779,1053.1945,151.3261,3887.4957,1100.1525
1,Line,,,,,,,44.1193,,,,,,,,,,152,-32.3364,17.3950,-24.4598,281.4151,1930.8242,1349.4396,313.7516,1913.4293,1373.8994
1,Line,,,,,,,254.3798,,,,,,,,,,69,-78.1930,-203.5704,-130.9734,281.4151,1930.8242,1349.4396,359.6081,2134.3947,1480.4130
1,Line,,,,,,,248.3764,,,,,,,,,,68,-77.9039,-197.3689,-129.1020,235.8477,1716.0603,1244.7974,313.7516,1913.4293,1373.8994
1,Line,,,,,,,41.9317,,,,,,,,,,147,-29.5413,19.2051,-22.7320,235.8477,1716.0603,1244.7974,265.3890,1696.8553,1267.5294
1,Line,,,,,,,246.0850,,,,,,,,,,77,-48.3626,-216.5740,-106.3700,265.3890,1696.8553,1267.5294,313.7516,1913.4293,1373.8994
1,Line,,,,,,,264.4024,,,,,,,,,,79,-46.7334,-252.0322,-64.8409,341.8547,2271.0926,1483.7783,388.5882,2523.1249,1548.6192
1,Line,,,,,,,20.1700,,,,,,,,,,157,-17.4107,7.3192,-7.0799,313.7516,1913.4293,1373.8994,331.1623,1906.1101,1380.9793
1,Line,,,,,,,50.7726,,,,,,,,,,162,-33.6850,10.7214,-36.4449,341.8547,2271.0926,1483.7783,375.5397,2260.3712,1520.2233
1,Line,,,,,,,46.1164,,,,,,,,,,153,-31.7304,16.2246,-29.2689,327.8777,2150.6193,1451.1441,359.6081,2134.3947,1480.4130
1,Line,,,,,,,138.1633,,,,,,,,,,67,-47.6620,-109.7520,-69.0791,327.8777,2150.6193,1451.1441,375.5397,2260.3712,1520.2233
1,Line,,,,,,,179.0312,,,,,,,,,,65,-61.5610,-131.2451,-105.0577,203.8280,1565.6102,1162.4717,265.3890,1696.8553,1267.5294
1,Line,,,,,,,114.0397,,,,,,,,,,78,20.6968,97.5590,55.3075,173.9852,1512.6391,1094.2591,153.2884,1415.0801,1038.9515
1,Line,,,,,,,37.8083,,,,,,,,,,130,-16.7205,20.2138,-27.2268,153.2884,1415.0801,1038.9515,170.0088,1394.8663,1066.1783
1,Line,,,,,,,19.8728,,,,,,,,,,172,-19.5533,2.6174,-2.3973,197.1149,1372.3875,1094.3967,216.6682,1369.7702,1096.7940
1,Line,,,,,,,19.9836,,,,,,,,,,157,17.6318,-7.5886,5.5569,283.0208,1689.2667,1273.0863,265.3890,1696.8553,1267.5294
1,Line,,,,,,,372.1679,,,,,,,,,,82,-48.7208,-327.0851,-170.7354,216.6682,1369.7702,1096.7940,265.3890,1696.8553,1267.5294
1,Line,,,,,,,374.0529,,,,,,,,,,78,-68.2741,-324.4677,-173.1327,197.1149,1372.3875,1094.3967,265.3890,1696.8553,1267.5294
1,Line,,,,,,,204.9737,,,,,,,,,,88,6.7131,193.2226,68.0749,203.8280,1565.6102,1162.4717,197.1149,1372.3875,1094.3967
1,Line,,,,,,,45.1255,,,,,,,,,,140,-27.1061,22.4788,-28.2185,170.0088,1394.8663,1066.1783,197.1149,1372.3875,1094.3967
1,Line,,,,,,,201.1735,,,,,,,,,,71,50.5396,150.5300,123.5201,203.8280,1565.6102,1162.4717,153.2884,1415.0801,1038.9515
1,Line,,,,,,,198.9211,,,,,,,,,,79,33.8191,170.7438,96.2934,203.8280,1565.6102,1162.4717,170.0088,1394.8663,1066.1783
1,Line,,,,,,,47.2756,,,,,,,,,,176,-32.7380,2.1360,-34.0388,355.8502,2525.2609,1514.5804,388.5882,2523.1249,1548.6192
1,Line,,,,,,,316.9133,,,,,,,,,,89,5.7988,316.5723,13.5059,394.3869,2839.6971,1562.1251,388.5882,2523.1249,1548.6192
1,Line,,,,,,,320.3369,,,,,,,,,,83,38.5367,314.4363,47.5447,394.3869,2839.6971,1562.1251,355.8502,2525.2609,1514.5804
1,Line,,,,,,,268.2537,,,,,,,,,,81,-43.5909,-261.8930,-38.3656,375.5397,2260.3712,1520.2233,419.1306,2522.2642,1558.5889
1,Line,,,,,,,264.6055,,,,,,,,,,87,13.0485,262.7537,28.3960,388.5882,2523.1249,1548.6192,375.5397,2260.3712,1520.2233
1,Line,,,,,,,34.6394,,,,,,,,,,180,-32.5408,0.0000,-11.8737,394.3869,2839.6971,1562.1251,426.9277,2839.6971,1573.9988
1,Line,,,,,,,485.6888,,,,,,,,,,90,-0.9972,-485.6244,-7.8471,426.9277,2839.6971,1573.9988,427.9249,3325.3215,1581.8459
1,Line,,,,,,,317.9024,,,,,,,,,,89,-7.7971,-317.4330,-15.4099,419.1306,2522.2642,1558.5889,426.9277,2839.6971,1573.9988
1,Line,,,,,,,32.1400,,,,,,,,,,178,-30.5425,0.8607,-9.9697,388.5882,2523.1249,1548.6192,419.1306,2522.2642,1558.5889
1,Line,,,,,,,318.4155,,,,,,,,,,94,-24.7437,317.4330,3.5362,394.3869,2839.6971,1562.1251,419.1306,2522.2642,1558.5889
1,Line,,,,,,,268.7554,,,,,,,,,,86,-20.6587,-266.2722,-30.0294,398.4719,2255.9920,1528.5595,419.1306,2522.2642,1558.5889
1,Line,,,,,,,25.7397,,,,,,,,,,129,-16.3388,19.8621,-1.0338,359.6081,2134.3947,1480.4130,375.9469,2114.5325,1481.4468
1,Line,,,,,,,14.1820,,,,,,,,,,78,-2.6951,-12.5425,-6.0459,375.9469,2114.5325,1481.4468,378.6421,2127.0750,1487.4927
1,Line,,,,,,,249.5470,,,,,,,,,,78,45.8565,220.9654,106.5136,359.6081,2134.3947,1480.4130,313.7516,1913.4293,1373.8994
1,Line,,,,,,,235.6678,,,,,,,,,,78,-44.7846,-208.4225,-100.4675,331.1623,1906.1101,1380.9793,375.9469,2114.5325,1481.4468
1,Line,,,,,,,236.3837,,,,,,,,,,73,-62.1954,-201.1033,-107.5474,313.7516,1913.4293,1373.8994,375.9469,2114.5325,1481.4468
1,Line,,,,,,,133.0743,,,,,,,,,,83,15.9316,125.9765,39.8102,375.5397,2260.3712,1520.2233,359.6081,2134.3947,1480.4130
1,Line,,,,,,,24.7903,,,,,,,,,,169,-22.9322,4.3793,-8.3363,375.5397,2260.3712,1520.2233,398.4719,2255.9920,1528.5595
1,Line,,,,,,,136.4345,,,,,,,,,,72,-38.8638,-121.5973,-48.1465,359.6081,2134.3947,1480.4130,398.4719,2255.9920,1528.5595
1,Line,,,,,,,21.5868,,,,,,,,,,159,-19.0340,7.3197,-7.0797,359.6081,2134.3947,1480.4130,378.6421,2127.0750,1487.4927
1,Line,,,,,,,136.7453,,,,,,,,,,81,-19.8298,-128.9170,-41.0668,378.6421,2127.0750,1487.4927,398.4719,2255.9920,1528.5595
1,Line,,,,,,,1.7232,,,,,,,,,,89,0.0202,1.7080,-0.2272,79.7756,3601.0169,858.3160,79.7555,3599.3089,858.5432
1,Line,,,,,,,96.1007,,,,,,,,,,107,6.2547,-20.3024,93.7232,79.7555,3599.3089,858.5432,73.5008,3619.6114,764.8201
1,Line,,,,,,,122.0858,,,,,,,,,,127,15.2603,-20.5124,119.3788,94.4751,3793.8710,989.3519,79.2148,3814.3834,869.9731
1,Line,,,,,,,141.3670,,,,,,,,,,96,-10.6841,105.4549,-93.5401,83.7910,3899.3259,895.8118,94.4751,3793.8710,989.3519
1,Line,,,,,,,99.8376,,,,,,,,,,168,-16.2208,3.5199,-98.4482,83.7910,3899.3259,895.8118,100.0118,3895.8060,994.2599
1,Line,,,,,,,271.8526,,,,,,,,,,88,7.5085,271.4493,12.7578,73.5008,3619.6114,764.8201,65.9923,3348.1621,752.0623
1,Line,,,,,,,126.3604,,,,,,,,,,98,7.0915,-53.7523,114.1375,80.5923,3565.8591,878.9575,73.5008,3619.6114,764.8201
1,Line,,,,,,,19.3394,,,,,,,,,,92,-0.6326,14.8003,-12.4323,79.9596,3580.6594,866.5253,80.5923,3565.8591,878.9575
1,Line,,,,,,,20.2869,,,,,,,,,,91,-0.2042,18.6495,-7.9820,79.7555,3599.3089,858.5432,79.9596,3580.6594,866.5253
1,Line,,,,,,,109.1005,,,,,,,,,,99,6.4589,-38.9520,101.7052,79.9596,3580.6594,866.5253,73.5008,3619.6114,764.8201
1,Line,,,,,,,140.6192,,,,,,,,,,92,3.8750,-140.2783,8.9845,83.0898,3674.1051,878.9575,79.2148,3814.3834,869.9731
1,Line,,,,,,,60.5204,,,,,,,,,,176,35.8909,-2.6622,48.6567,148.6071,3786.9751,1095.4970,112.7162,3789.6373,1046.8403
1,Line,,,,,,,100.6651,,,,,,,,,,88,-2.7190,-100.5206,-4.6555,148.6071,3786.9751,1095.4970,151.3261,3887.4957,1100.1525
1,Line,,,,,,,210.1694,,,,,,,,,,84,21.5596,198.8364,64.5790,104.1687,3540.0292,1032.5282,82.6090,3341.1928,967.9492
1,Line,,,,,,,253.8778,,,,,,,,,,84,24.9292,243.0025,69.1542,112.7162,3789.6373,1046.8403,87.7870,3546.6348,977.6862
1,Line,,,,,,,57.6163,,,,,,,,,,158,16.3817,-6.6056,54.8420,104.1687,3540.0292,1032.5282,87.7870,3546.6348,977.6862
1,Line,,,,,,,60.0109,,,,,,,,,,173,-35.4671,4.1812,-48.2277,115.8589,3891.6769,1051.9248,151.3261,3887.4957,1100.1525
1,Line,,,,,,,102.2032,,,,,,,,,,87,5.5367,101.9350,4.9081,100.0118,3895.8060,994.2599,94.4751,3793.8710,989.3519
1,Line,,,,,,,117.9372,,,,,,,,,,68,-38.6099,-97.8585,-53.3122,112.7162,3789.6373,1046.8403,151.3261,3887.4957,1100.1525
1,Line,,,,,,,250.1641,,,,,,,,,,88,-8.5475,-249.6081,-14.3122,104.1687,3540.0292,1032.5282,112.7162,3789.6373,1046.8403
1,Line,,,,,,,102.2146,,,,,,,,,,88,-3.1428,-102.0397,-5.0845,112.7162,3789.6373,1046.8403,115.8589,3891.6769,1051.9248
1,Line,,,,,,,19.3736,,,,,,,,,,85,-1.3129,-14.8003,-12.4323,85.6962,3565.8591,945.0196,87.0090,3580.6594,957.4519
1,Line,,,,,,,4.7961,,,,,,,,,,81,-0.3759,-2.4797,-4.0881,85.3203,3563.3793,940.9315,85.6962,3565.8591,945.0196
1,Line,,,,,,,20.3134,,,,,,,,,,87,-1.0568,-18.6495,-7.9820,87.0090,3580.6594,957.4519,88.0658,3599.3089,965.4339
1,Line,,,,,,,20.8570,,,,,,,,,,89,-0.2695,-20.6731,2.7504,88.7631,3619.9821,968.1843,89.0326,3640.6552,965.4339
1,Line,,,,,,,20.8670,,,,,,,,,,88,-0.6973,-20.6731,-2.7504,88.0658,3599.3089,965.4339,88.7631,3619.9821,968.1843
1,Line,,,,,,,126.8419,,,,,,,,,,80,9.5890,54.4937,114.1375,83.0898,3674.1051,878.9575,73.5008,3619.6114,764.8201
1,Line,,,,,,,19.3736,,,,,,,,,,85,1.3129,14.8003,12.4323,83.0898,3674.1051,878.9575,81.7769,3659.3047,866.5253
1,Line,,,,,,,163.2802,,,,,,,,,,85,-11.3853,-119.7660,-110.3943,83.0898,3674.1051,878.9575,94.4751,3793.8710,989.3519
1,Line,,,,,,,40.4644,,,,,,,,,,98,2.4667,-16.7445,36.7547,87.7870,3546.6348,977.6862,85.3203,3563.3793,940.9315
1,Line,,,,,,,247.6016,,,,,,,,,,88,6.6881,247.2362,11.6657,94.4751,3793.8710,989.3519,87.7870,3546.6348,977.6862
1,Line,,,,,,,20.2867,,,,,,,,,,91,0.1847,-18.6495,7.9820,89.0326,3640.6552,965.4339,88.8479,3659.3047,957.4519
1,Line,,,,,,,17.7278,,,,,,,,,,67,-1.4124,-3.2743,-17.3654,82.8593,3553.0824,911.9886,84.2717,3556.3567,929.3540
1,Line,,,,,,,17.7169,,,,,,,,,,111,-1.2678,3.2743,-17.3654,81.5914,3556.3567,894.6231,82.8593,3553.0824,911.9886
1,Line,,,,,,,13.5815,,,,,,,,,,82,-1.0485,-7.0227,-11.5775,84.2717,3556.3567,929.3540,85.3203,3563.3793,940.9315
1,Line,,,,,,,18.3495,,,,,,,,,,96,-0.9991,9.5024,-15.6656,80.5923,3565.8591,878.9575,81.5914,3556.3567,894.6231
1,Line,,,,,,,252.4035,,,,,,,,,,86,14.5999,217.6970,126.8953,80.5923,3565.8591,878.9575,65.9923,3348.1621,752.0623
1,Line,,,,,,,18.3493,,,,,,,,,,96,0.9961,-9.5024,15.6656,88.2272,3674.1051,945.0196,87.2311,3683.6075,929.3540
1,Line,,,,,,,19.3390,,,,,,,,,,92,0.6207,-14.8003,12.4323,88.8479,3659.3047,957.4519,88.2272,3674.1051,945.0196
1,Line,,,,,,,17.7173,,,,,,,,,,111,1.2739,-3.2743,17.3654,87.2311,3683.6075,929.3540,85.9572,3686.8818,911.9886
1,Line,,,,,,,18.3788,,,,,,,,,,81,1.4404,9.5024,15.6656,84.5302,3683.6075,894.6231,83.0898,3674.1051,878.9575
1,Line,,,,,,,17.7290,,,,,,,,,,66,1.4270,3.2743,17.3654,85.9572,3686.8818,911.9886,84.5302,3683.6075,894.6231
1,Line,,,,,,,60.4614,,,,,,,,,,167,18.2411,-4.2338,57.4885,112.7162,3789.6373,1046.8403,94.4751,3793.8710,989.3519
1,Line,,,,,,,229.6923,,,,,,,,,,90,0.3757,229.4340,10.8828,160.0135,3780.1305,1110.0094,159.6378,3550.6965,1099.1266
1,Line,,,,,,,36.0399,,,,,,,,,,84,3.7154,35.8116,1.6117,163.3532,3586.5081,1100.7383,159.6378,3550.6965,1099.1266
1,Line,,,,,,,7.1050,,,,,,,,,,0,7.1030,0.0000,-0.1689,167.1165,3780.1305,1109.8406,160.0135,3780.1305,1110.0094
1,Line,,,,,,,236.6353,,,,,,,,,,92,-6.2888,236.2786,11.3647,153.3489,3786.9751,1110.4913,159.6378,3550.6965,1099.1266
1,Line,,,,,,,9.5654,,,,,,,,,,134,6.6645,-6.8446,-0.4818,160.0135,3780.1305,1110.0094,153.3489,3786.9751,1110.4913
1,Line,,,,,,,212.6287,,,,,,,,,,76,-47.8146,-197.4326,-62.8099,96.5478,3338.8283,1021.1389,144.3624,3536.2609,1083.9488
1,Line,,,,,,,201.6671,,,,,,,,,,88,-7.6209,-201.2009,-11.3893,96.5478,3338.8283,1021.1389,104.1687,3540.0292,1032.5282
1,Line,,,,,,,283.6819,,,,,,,,,,80,-49.9810,-269.9005,-71.6315,90.1984,3066.3894,1002.9539,140.1794,3336.2899,1074.5854
1,Line,,,,,,,29.5589,,,,,,,,,,109,-9.5820,27.9353,1.2388,149.5668,3537.0393,1098.3435,159.1487,3509.1040,1097.1047
1,Group_36,183.4411,2790.4121,1048.8163,1.0000,1.0000,1.0000,,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,201.9915,,,,,,,,,,89,4.7540,201.7254,9.2094,149.5668,3537.0393,1098.3435,144.8127,3335.3139,1089.1341
1,Line,,,,,,,168.7181,,,,,,,,,,91,-3.3702,168.4964,7.9638,139.6328,3063.5973,1076.1859,143.0030,2895.1009,1068.2221
1,Line,,,,,,,272.0743,,,,,,,,,,89,5.1800,271.7166,12.9482,144.8127,3335.3139,1089.1341,139.6328,3063.5973,1076.1859
1,Line,,,,,,,8.9517,,,,,,,,,,42,-6.5983,-6.0401,-0.3365,136.4047,2889.0608,1067.8856,143.0030,2895.1009,1068.2221
1,Line,,,,,,,17.0997,,,,,,,,,,115,-3.6438,7.9878,-14.6737,151.3261,3887.4957,1100.1525,154.9699,3879.5079,1114.8262
1,Line,,,,,,,174.7635,,,,,,,,,,89,3.2281,174.5365,8.3003,139.6328,3063.5973,1076.1859,136.4047,2889.0608,1067.8856
1,Line,,,,,,,250.2594,,,,,,,,,,89,3.7822,249.9358,12.1478,153.3489,3786.9751,1110.4913,149.5668,3537.0393,1098.3435
1,Line,,,,,,,16.9870,,,,,,,,,,54,-10.0710,-13.6572,-0.7831,149.5668,3537.0393,1098.3435,159.6378,3550.6965,1099.1266
1,Line,,,,,,,41.6445,,,,,,,,,,89,-0.4890,-41.5925,-2.0219,159.1487,3509.1040,1097.1047,159.6378,3550.6965,1099.1266
1,Line,,,,,,,2.9624,,,,,,,,,,180,2.9624,-0.0001,0.0078,162.1111,3509.1039,1097.1125,159.1487,3509.1040,1097.1047
1,Line,,,,,,,174.5625,,,,,,,,,,85,-14.3360,-173.7901,-7.9706,144.8127,3335.3139,1089.1341,159.1487,3509.1040,1097.1047
1,Line,,,,,,,169.4065,,,,,,,,,,89,-1.9537,-169.2069,-7.9858,132.9140,2895.1009,1053.4832,134.8678,3064.3077,1061.4691
1,Line,,,,,,,251.0159,,,,,,,,,,89,-4.2447,-250.7142,-11.5483,144.3624,3536.2609,1083.9488,148.6071,3786.9751,1095.4970
1,Line,,,,,,,286.7957,,,,,,,,,,92,11.4810,-284.9688,30.2118,86.8926,2782.2987,984.5796,75.4116,3067.2675,954.3678
1,Line,,,,,,,139.9643,,,,,,,,,,68,-46.0214,-112.8022,-68.9036,86.8926,2782.2987,984.5796,132.9140,2895.1009,1053.4832
1,Line,,,,,,,47.8693,,,,,,,,,,25,16.3665,7.7776,44.3071,86.8926,2782.2987,984.5796,70.5261,2774.5212,940.2726
1,Line,,,,,,,50.7940,,,,,,,,,,177,14.7868,-0.8781,48.5861,90.1984,3066.3894,1002.9539,75.4116,3067.2675,954.3678
1,Line,,,,,,,280.4468,,,,,,,,,,86,21.1362,271.5608,66.7710,96.5478,3338.8283,1021.1389,75.4116,3067.2675,954.3678
1,Line,,,,,,,296.2139,,,,,,,,,,80,-47.9751,-282.0090,-76.8894,86.8926,2782.2987,984.5796,134.8678,3064.3077,1061.4691
1,Line,,,,,,,65.3744,,,,,,,,,,175,40.1937,-3.7683,51.4206,144.3624,3536.2609,1083.9488,104.1687,3540.0292,1032.5282
1,Line,,,,,,,258.6931,,,,,,,,,,80,-44.4384,-246.9459,-62.9689,104.1687,3540.0292,1032.5282,148.6071,3786.9751,1095.4970
1,Line,,,,,,,78.9840,,,,,,,,,,10,45.2359,8.1134,64.2367,132.1285,2790.4121,1048.8163,86.8926,2782.2987,984.5796
1,Line,,,,,,,73.6458,,,,,,,,,,177,44.6694,-2.0816,58.5151,134.8678,3064.3077,1061.4691,90.1984,3066.3894,1002.9539
1,Line,,,,,,,284.7034,,,,,,,,,,89,-3.3058,-284.0907,-18.3743,86.8926,2782.2987,984.5796,90.1984,3066.3894,1002.9539
1,Line,,,,,,,119.1550,,,,,,,,,,97,12.7044,-106.1688,52.5804,112.7162,3789.6373,1046.8403,100.0118,3895.8060,994.2599
1,Line,,,,,,,59.9451,,,,,,,,,,165,-15.8471,4.1291,-57.6649,100.0118,3895.8060,994.2599,115.8589,3891.6769,1051.9248
1,Line,,,,,,,272.3500,,,,,,,,,,89,-5.3116,-271.9821,-13.1163,134.8678,3064.3077,1061.4691,140.1794,3336.2899,1074.5854
1,Line,,,,,,,69.0412,,,,,,,,,,177,43.6316,-2.5384,53.4465,140.1794,3336.2899,1074.5854,96.5478,3338.8283,1021.1389
1,Line,,,,,,,104.7957,,,,,,,,,,90,-0.7855,-104.6888,-4.6669,132.1285,2790.4121,1048.8163,132.9140,2895.1009,1053.4832
1,Line,,,,,,,273.1190,,,,,,,,,,89,-6.3494,-272.4389,-18.1850,90.1984,3066.3894,1002.9539,96.5478,3338.8283,1021.1389
1,Line,,,,,,,55.0365,,,,,,,,,,170,13.9388,-2.3645,53.1897,96.5478,3338.8283,1021.1389,82.6090,3341.1928,967.9492
1,Line,,,,,,,200.2338,,,,,,,,,,89,-4.1829,-199.9710,-9.3634,140.1794,3336.2899,1074.5854,144.3624,3536.2609,1083.9488
1,Line,,,,,,,66.3643,,,,,,,,,,98,-8.6917,63.1927,-18.3128,82.2131,3512.1752,443.7393,90.9048,3448.9825,462.0521
1,Line,,,,,,,154.4729,,,,,,,,,,99,-19.3436,124.3720,89.5506,71.5612,3573.3545,551.6027,90.9048,3448.9825,462.0521
1,Line,,,,,,,124.4623,,,,,,,,,,100,10.6519,-61.1793,-107.8633,82.2131,3512.1752,443.7393,71.5612,3573.3545,551.6027
1,Line,,,,,,,70.0808,,,,,,,,,,110,9.4732,-26.3988,-64.2237,91.6863,3485.7763,379.5156,82.2131,3512.1752,443.7393
1,Line,,,,,,,90.3696,,,,,,,,,,89,0.7816,36.7939,-82.5365,91.6863,3485.7763,379.5156,90.9048,3448.9825,462.0521
1,Line,,,,,,,86.6191,,,,,,,,,,95,-7.5916,80.5169,-31.0205,71.5612,3573.3545,551.6027,79.1528,3492.8376,582.6231
1,Line,,,,,,,22.5588,,,,,,,,,,66,-4.9047,-10.9690,19.0925,107.8942,3589.4741,928.8370,112.7989,3600.4430,909.7445
1,Line,,,,,,,198.2367,,,,,,,,,,93,6.7161,-120.6966,-157.1146,71.5612,3573.3545,551.6027,64.8451,3694.0510,708.7173
1,Line,,,,,,,128.8361,,,,,,,,,,105,11.7520,-43.8551,-120.5710,90.9048,3448.9825,462.0521,79.1528,3492.8376,582.6231
1,Line,,,,,,,237.8893,,,,,,,,,,94,14.3077,-201.2135,-126.0941,79.1528,3492.8376,582.6231,64.8451,3694.0510,708.7173
1,Line,,,,,,,164.8214,,,,,,,,,,94,-12.2310,162.7606,-22.9234,91.6863,3485.7763,379.5156,103.9173,3323.0157,402.4391
1,Line,,,,,,,205.6670,,,,,,,,,,93,-8.7166,165.2000,122.1962,79.1528,3492.8376,582.6231,87.8694,3327.6375,460.4269
1,Line,,,,,,,335.4728,,,,,,,,,,91,2.4513,-279.5645,-185.4176,75.9521,3340.0468,579.4025,73.5008,3619.6114,764.8201
1,Line,,,,,,,120.2131,,,,,,,,,,134,11.9173,-12.4093,-118.9756,87.8694,3327.6375,460.4269,75.9521,3340.0468,579.4025
1,Line,,,,,,,60.3447,,,,,,,,,,164,16.0479,-4.6219,-57.9879,103.9173,3323.0157,402.4391,87.8694,3327.6375,460.4269
1,Line,,,,,,,121.3938,,,,,,,,,,89,3.0353,121.3449,1.6252,90.9048,3448.9825,462.0521,87.8694,3327.6375,460.4269
1,Line,,,,,,,93.6147,,,,,,,,,,97,-8.6557,74.4397,-56.1028,64.8451,3694.0510,708.7173,73.5008,3619.6114,764.8201
1,Line,,,,,,,139.9667,,,,,,,,,,96,13.0125,-125.9668,-59.6130,103.9173,3323.0157,402.4391,90.9048,3448.9825,462.0521
1,Line,,,,,,,181.2937,,,,,,,,,,88,-4.3999,-154.4327,-94.8610,64.8451,3694.0510,708.7173,69.2450,3848.4837,803.5782
1,Line,,,,,,,152.8582,,,,,,,,,,89,3.2007,152.7907,3.2206,79.1528,3492.8376,582.6231,75.9521,3340.0468,579.4025
1,Line,,,,,,,222.0344,,,,,,,,,,93,5.6520,-126.7738,-182.1970,79.1528,3492.8376,582.6231,73.5008,3619.6114,764.8201
1,Line,,,,,,,24.1602,,,,,,,,,,143,14.1283,-10.8039,16.3519,98.6585,3672.8036,910.9750,84.5302,3683.6075,894.6231
1,Line,,,,,,,23.6028,,,,,,,,,,14,-14.5643,-3.6898,-18.2033,81.7769,3659.3047,866.5253,96.3412,3662.9945,884.7286
1,Line,,,,,,,39.7268,,,,,,,,,,69,-12.1554,-31.8969,20.3235,81.5914,3556.3567,894.6231,93.7468,3588.2536,874.2996
1,Line,,,,,,,25.3664,,,,,,,,,,122,12.9893,-20.6731,6.8814,93.7094,3619.9821,865.4247,80.7201,3640.6552,858.5432
1,Line,,,,,,,26.3866,,,,,,,,,,60,13.1546,22.3945,-4.6579,93.7468,3588.2536,874.2996,80.5923,3565.8591,878.9575
1,Line,,,,,,,24.1888,,,,,,,,,,137,-11.4274,10.8039,18.3790,87.2311,3683.6075,929.3540,98.6585,3672.8036,910.9750
1,Line,,,,,,,37.7986,,,,,,,,,,55,15.6211,22.3393,26.1853,96.3412,3662.9945,884.7286,80.7201,3640.6552,858.5432
1,Line,,,,,,,35.6306,,,,,,,,,,173,10.4314,-1.3015,-34.0446,98.6585,3672.8036,910.9750,88.2272,3674.1051,945.0196
1,Line,,,,,,,25.7351,,,,,,,,,,120,11.8110,-20.6129,-9.8946,96.3412,3662.9945,884.7286,84.5302,3683.6075,894.6231
1,Line,,,,,,,26.0544,,,,,,,,,,119,12.6627,-22.6485,2.3528,100.8899,3651.4566,947.3724,88.2272,3674.1051,945.0196
1,Line,,,,,,,315.1059,,,,,,,,,,89,-5.1192,-315.0482,-3.1891,62.4020,2763.5134,289.8899,67.5211,3078.5616,293.0790
1,Line,,,,,,,18.2304,,,,,,,,,,140,-13.2514,11.1105,-5.7710,83.0898,3674.1051,878.9575,96.3412,3662.9945,884.7286
1,Line,,,,,,,16.7360,,,,,,,,,,0,-13.6866,0.0000,-9.6318,80.0229,3619.9821,855.7928,93.7094,3619.9821,865.4247
1,Line,,,,,,,25.8736,,,,,,,,,,56,-13.9540,-20.6731,-6.8814,79.7555,3599.3089,858.5432,93.7094,3619.9821,865.4247
1,Line,,,,,,,205.0237,,,,,,,,,,97,25.8132,-202.0687,-23.1657,64.8451,3694.0510,708.7173,39.0319,3896.1197,731.8830
1,Line,,,,,,,18.2304,,,,,,,,,,54,9.4711,12.9467,-8.6621,107.8942,3589.4741,928.8370,98.4232,3576.5274,937.4991
1,Line,,,,,,,37.5050,,,,,,,,,,114,10.3574,-22.7815,-27.9348,98.4232,3576.5274,937.4991,88.0658,3599.3089,965.4339
1,Line,,,,,,,25.3897,,,,,,,,,,120,-11.7635,20.6731,8.8815,89.0326,3640.6552,965.4339,100.7960,3619.9821,956.5524
1,Line,,,,,,,24.1554,,,,,,,,,,42,11.8573,10.8013,-18.0615,100.8899,3651.4566,947.3724,89.0326,3640.6552,965.4339
1,Line,,,,,,,17.5556,,,,,,,,,,29,-13.7872,-7.5942,-7.7743,79.9596,3580.6594,866.5253,93.7468,3588.2536,874.2996
1,Line,,,,,,,18.9880,,,,,,,,,,132,-12.7013,14.0782,1.0136,85.9572,3686.8818,911.9886,98.6585,3672.8036,910.9750
1,Line,,,,,,,246.7277,,,,,,,,,,88,8.7895,246.5265,4.6939,103.9173,3323.0157,402.4391,95.1278,3076.4892,397.7452
1,Line,,,,,,,354.8640,,,,,,,,,,85,-23.5246,-270.8707,-228.0441,59.0845,3070.3221,739.9051,82.6090,3341.1928,967.9492
1,Line,,,,,,,301.2849,,,,,,,,,,84,-21.7947,-198.4727,-225.6239,65.9923,3348.1621,752.0623,87.7870,3546.6348,977.6862
1,Line,,,,,,,278.1917,,,,,,,,,,89,6.9079,277.8401,12.1572,65.9923,3348.1621,752.0623,59.0845,3070.3221,739.9051
1,Line,,,,,,,215.1050,,,,,,,,,,169,-16.3272,3.0546,-214.4627,59.0845,3070.3221,739.9051,75.4116,3067.2675,954.3678
1,Line,,,,,,,274.3562,,,,,,,,,,88,7.1974,273.9253,13.5814,82.6090,3341.1928,967.9492,75.4116,3067.2675,954.3678
1,Line,,,,,,,78.4018,,,,,,,,,,6,-13.3343,-1.3391,-77.2479,70.4567,3897.9869,818.5638,83.7910,3899.3259,895.8118
1,Line,,,,,,,232.1699,,,,,,,,,,91,4.2558,-228.8724,-38.7581,73.5008,3619.6114,764.8201,69.2450,3848.4837,803.5782
1,Line,,,,,,,88.9034,,,,,,,,,,87,-4.5762,-84.9425,-25.8387,79.2148,3814.3834,869.9731,83.7910,3899.3259,895.8118
1,Line,,,,,,,216.6376,,,,,,,,,,157,-16.6167,6.9693,-215.8869,65.9923,3348.1621,752.0623,82.6090,3341.1928,967.9492
