Count,Name,Length,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,11.7832,,,,,,,,,,,,,,,,0,-0.2789,-0.0001,0.0025,109.6068,13.8835,17.6437,121.3895,13.8887,17.5384
1,Line,2.4127,,,,,,,,,,,,,,,,119,-0.0118,0.0212,0.0517,83.6957,15.6350,33.6059,84.1926,14.7396,31.4213
1,Line,2.7746,,,,,,,,,,,,,,,,90,0.0000,-0.0337,-0.0564,63.2044,15.6350,34.6262,63.2044,17.0577,37.0083
1,Line,11.9544,,,,,,,,,,,,,,,,3,-0.2800,-0.0145,-0.0382,51.3753,15.0213,33.0127,63.2044,15.6350,34.6262
1,Line,2.3497,,,,,,,,,,,,,,,,90,0.0000,0.0165,0.0531,63.2044,15.6350,34.6262,63.2044,14.9362,32.3829
1,Line,11.8134,,,,,,,,,,,,,,,,6,0.2753,0.0266,0.0411,74.8356,16.7586,36.3612,63.2044,15.6350,34.6262
1,Line,11.7709,,,,,,,,,,,,,,,,3,-0.2753,-0.0165,-0.0395,63.2044,14.9362,32.3829,74.8356,15.6350,34.0512
1,Line,2.3442,,,,,,,,,,,,,,,,90,0.0000,0.0191,0.0521,74.8356,15.6350,34.0512,74.8356,14.8260,31.8510
1,Line,11.6530,,,,,,,,,,,,,,,,179,-0.2753,0.0071,0.0153,63.2044,17.0577,37.0083,74.8356,16.7586,36.3612
1,Line,2.5688,,,,,,,,,,,,,,,,90,0.0000,-0.0266,-0.0547,74.8356,15.6350,34.0512,74.8356,16.7586,36.3612
1,Line,8.2795,,,,,,,,,,,,,,,,179,-0.1954,0.0033,0.0151,74.8356,16.7586,36.3612,83.0893,16.6213,35.7242
1,Line,9.0685,,,,,,,,,,,,,,,,5,-0.2097,-0.0191,-0.0415,74.8356,14.8260,31.8510,83.6957,15.6350,33.6059
1,Line,8.4792,,,,,,,,,,,,,,,,7,0.1954,0.0233,0.0396,83.0893,16.6213,35.7242,74.8356,15.6350,34.0512
1,Line,11.8364,,,,,,,,,,,,,,,,177,-0.2795,0.0124,0.0149,51.3964,17.5799,37.6399,63.2044,17.0577,37.0083
1,Line,12.0064,,,,,,,,,,,,,,,,5,0.2798,0.0253,0.0429,63.2044,17.0577,37.0083,51.3838,15.9908,35.1949
1,Line,2.9160,,,,,,,,,,,,,,,,90,-0.0003,-0.0376,-0.0579,51.3838,15.9908,35.1949,51.3964,17.5799,37.6399
1,Line,1.1168,,,,,,,,,,,,,,,,109,-0.0084,0.0245,0.0052,4.9056,23.8412,39.5776,5.2593,22.8053,39.3561
1,Line,0.5809,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0138,3.1369,48.6706,26.9026,3.1369,48.6706,26.3217
1,Line,4.7554,,,,,,,,,,,,,,,,85,0.0089,0.1122,0.0000,3.6843,60.2024,26.9026,3.3096,55.4618,26.9026
1,Line,0.5809,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0138,3.3096,55.4618,26.3217,3.3096,55.4618,26.9026
1,Line,6.7934,,,,,,,,,,,,,,,,89,0.0041,0.1608,0.0000,3.3096,55.4618,26.9026,3.1369,48.6706,26.9026
1,Line,3.0398,,,,,,,,,,,,,,,,180,-0.0097,0.0000,-0.0713,3.7264,60.1212,27.0356,4.1349,60.1212,30.0478
1,Line,5.5601,,,,,,,,,,,,,,,,85,0.0097,0.1102,0.0713,4.1349,60.1212,30.0478,3.7264,55.4657,27.0356
1,Line,4.6555,,,,,,,,,,,,,,,,90,0.0000,-0.1102,0.0000,3.7264,55.4657,27.0356,3.7264,60.1212,27.0356
1,Line,4.7908,,,,,,,,,,,,,,,,85,0.0089,0.1122,0.0138,3.6843,60.2024,26.9026,3.3096,55.4618,26.3217
1,Line,3.4435,,,,,,,,,,,,,,,,85,0.0031,0.0390,0.0715,3.8148,61.8495,29.9238,3.6843,60.2024,26.9026
1,Line,1.7568,,,,,,,,,,,,,,,,85,-0.0031,-0.0391,0.0138,3.6843,60.2024,26.9026,3.8148,61.8553,26.3216
1,Line,6.4134,,,,,,,,,,,,,,,,85,-0.0120,-0.1513,0.0000,3.3096,55.4618,26.3217,3.8148,61.8553,26.3216
1,Line,6.8182,,,,,,,,,,,,,,,,89,0.0041,0.1608,0.0138,3.3096,55.4618,26.9026,3.1369,48.6706,26.3217
1,Line,6.7934,,,,,,,,,,,,,,,,89,-0.0041,-0.1608,0.0000,3.1369,48.6706,26.3217,3.3096,55.4618,26.3217
1,Line,3.0549,,,,,,,,,,,,,,,,86,0.0008,0.0107,0.0715,3.7180,60.6537,29.9238,3.6843,60.2024,26.9026
1,Line,6.4483,,,,,,,,,,,,,,,,0,0.0204,0.0000,0.1513,4.5897,48.6706,33.4259,3.7264,48.6706,27.0356
1,Line,6.7934,,,,,,,,,,,,,,,,89,-0.0041,-0.1608,0.0000,3.1369,48.6706,25.1337,3.3096,55.4618,25.1337
1,Line,0.5865,,,,,,,,,,,,,,,,180,-0.0019,0.0000,-0.0138,4.5139,60.1212,32.8448,4.5939,60.1212,33.4259
1,Line,4.6555,,,,,,,,,,,,,,,,90,0.0001,0.1102,0.0000,4.5939,60.1212,33.4259,4.5897,55.4657,33.4259
1,Line,6.4147,,,,,,,,,,,,,,,,85,-0.0120,-0.1514,0.0000,3.3096,55.4618,25.1337,3.8148,61.8566,25.1337
1,Line,1.5844,,,,,,,,,,,,,,,,82,0.0043,0.0289,-0.0235,4.6023,67.9187,25.1346,4.4213,66.6978,26.1280
1,Line,6.7934,,,,,,,,,,,,,,,,89,0.0041,0.1608,0.0000,2.8379,55.4618,24.4976,2.6653,48.6706,24.4976
1,Line,0.4485,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0106,2.6653,48.6706,24.4976,2.6653,48.6706,24.0491
1,Line,6.7951,,,,,,,,,,,,,,,,90,0.0000,0.1608,0.0000,4.5897,55.4657,33.4259,4.5897,48.6706,33.4259
1,Line,6.7951,,,,,,,,,,,,,,,,90,0.0000,-0.1608,0.0000,3.7264,48.6706,27.0356,3.7264,55.4657,27.0356
1,Line,9.3677,,,,,,,,,,,,,,,,97,-0.0204,0.1608,-0.1513,3.7264,55.4657,27.0356,4.5897,48.6706,33.4259
1,Line,6.4483,,,,,,,,,,,,,,,,180,-0.0204,0.0000,-0.1513,3.7264,55.4657,27.0356,4.5897,55.4657,33.4259
1,Line,2.8226,,,,,,,,,,,,,,,,180,-0.0090,0.0000,-0.0662,4.1349,60.1212,30.0478,4.5139,60.1212,32.8448
1,Line,4.6923,,,,,,,,,,,,,,,,91,-0.0018,0.1102,-0.0138,4.5139,60.1212,32.8448,4.5897,55.4657,33.4259
1,Line,5.7699,,,,,,,,,,,,,,,,96,-0.0108,0.1102,-0.0800,4.1349,60.1212,30.0478,4.5897,55.4657,33.4259
1,Line,0.8735,,,,,,,,,,,,,,,,86,-0.0015,-0.0198,0.0058,3.6380,59.6210,35.0357,3.7012,60.4571,34.7907
1,Line,2.3554,,,,,,,,,,,,,,,,90,0.0000,-0.0001,0.0558,3.8148,61.8501,35.0506,3.8148,61.8527,32.6952
1,Line,6.5462,,,,,,,,,,,,,,,,83,-0.0186,-0.1433,-0.0558,3.8148,61.8527,32.6952,4.6023,67.9084,35.0535
1,Line,1.5515,,,,,,,,,,,,,,,,81,-0.0026,-0.0166,0.0326,4.6023,67.9084,35.0535,4.7118,68.6104,33.6742
1,Line,2.3920,,,,,,,,,,,,,,,,82,0.0014,0.0094,-0.0558,4.6613,68.3042,32.6952,4.6023,67.9084,35.0535
1,Line,5.5779,,,,,,,,,,,,,,,,83,-0.0148,-0.1178,0.0579,3.8148,61.8495,29.9238,4.4381,66.8241,27.4789
1,Line,2.5414,,,,,,,,,,,,,,,,82,-0.0024,-0.0163,-0.0579,4.4381,66.8241,27.4789,4.5392,67.5106,29.9238
1,Line,1.0270,,,,,,,,,,,,,,,,81,-0.0012,-0.0072,-0.0232,4.6613,68.3042,32.6952,4.7118,68.6104,33.6742
1,Line,0.7830,,,,,,,,,,,,,,,,80,-0.0031,-0.0178,-0.0042,4.8635,69.5387,34.8783,4.9940,70.2903,35.0546
1,Line,2.7714,,,,,,,,,,,,,,,,90,0.0000,0.0001,0.0656,3.8148,61.8527,32.6952,3.8148,61.8495,29.9238
1,Line,5.7073,,,,,,,,,,,,,,,,83,-0.0171,-0.1340,0.0000,3.8148,61.8495,29.9238,4.5392,67.5106,29.9238
1,Line,1.6603,,,,,,,,,,,,,,,,81,-0.0062,-0.0386,0.0041,4.6023,67.9084,35.0535,4.8635,69.5387,34.8783
1,Line,0.7841,,,,,,,,,,,,,,,,80,-0.0013,-0.0077,-0.0168,4.7118,68.6104,33.6742,4.7666,68.9372,34.3848
1,Line,1.2380,,,,,,,,,,,,,,,,81,-0.0039,-0.0244,0.0158,4.6023,67.9084,35.0535,4.7666,68.9372,34.3848
1,Line,0.7840,,,,,,,,,,,,,,,,81,-0.0023,-0.0142,-0.0117,4.7666,68.9372,34.3848,4.8635,69.5387,34.8783
1,Line,1.2012,,,,,,,,,,,,,,,,82,-0.0011,-0.0075,-0.0274,4.3918,66.5057,26.3216,4.4381,66.8241,27.4789
1,Line,1.9115,,,,,,,,,,,,,,,,85,0.0014,0.0164,0.0421,3.8148,61.8501,35.0506,3.7559,61.1552,33.2709
1,Line,0.9063,,,,,,,,,,,,,,,,85,0.0014,0.0165,-0.0136,3.8148,61.8527,32.6952,3.7559,61.1552,33.2709
1,Line,0.5823,,,,,,,,,,,,,,,,87,0.0001,0.0021,0.0136,3.7559,61.1552,33.2709,3.7517,61.0682,32.6952
1,Line,0.8714,,,,,,,,,,,,,,,,86,-0.0002,-0.0030,0.0204,3.7475,61.0289,34.1330,3.7559,61.1552,33.2709
1,Line,1.4217,,,,,,,,,,,,,,,,85,0.0027,0.0330,0.0062,3.8148,61.8501,35.0506,3.7012,60.4571,34.7907
1,Line,0.8727,,,,,,,,,,,,,,,,85,-0.0011,-0.0135,0.0156,3.7012,60.4571,34.7907,3.7475,61.0289,34.1330
1,Line,1.2333,,,,,,,,,,,,,,,,85,0.0016,0.0194,0.0217,3.8148,61.8501,35.0506,3.7475,61.0289,34.1330
1,Line,3.6022,,,,,,,,,,,,,,,,90,0.0000,-0.0001,0.0853,3.8148,61.8495,29.9238,3.8148,61.8553,26.3216
1,Line,4.6860,,,,,,,,,,,,,,,,83,-0.0137,-0.1101,0.0000,3.8148,61.8553,26.3216,4.3918,66.5057,26.3216
1,Line,5.9151,,,,,,,,,,,,,,,,83,-0.0137,-0.1102,0.0853,3.8148,61.8495,29.9238,4.3918,66.5057,26.3216
1,Line,3.0212,,,,,,,,,,,,,,,,85,0.0023,0.0284,0.0656,3.8148,61.8527,32.6952,3.7180,60.6537,29.9238
1,Line,0.7871,,,,,,,,,,,,,,,,85,0.0015,0.0186,0.0000,3.8148,61.8527,32.6952,3.7517,61.0682,32.6952
1,Line,2.8024,,,,,,,,,,,,,,,,85,0.0008,0.0098,0.0656,3.7517,61.0682,32.6952,3.7180,60.6537,29.9238
1,Line,1.1997,,,,,,,,,,,,,,,,85,-0.0023,-0.0283,0.0000,3.7180,60.6537,29.9238,3.8148,61.8495,29.9238
1,Line,6.1131,,,,,,,,,,,,,,,,83,-0.0186,-0.1435,0.0000,3.8148,61.8566,25.1337,4.6023,67.9187,25.1346
1,Line,6.4575,,,,,,,,,,,,,,,,170,-0.0977,0.0176,-0.1162,49.9309,83.1237,26.6425,54.0578,82.3811,31.5534
1,Line,5.0881,,,,,,,,,,,,,,,,94,-0.0013,0.0191,-0.1189,49.9309,83.1237,26.6425,49.9857,82.3179,31.6662
1,Line,2.4053,,,,,,,,,,,,,,,,4,-0.0500,-0.0035,0.0269,47.8169,82.9774,27.7804,49.9309,83.1237,26.6425
1,Line,10.8592,,,,,,,,,,,,,,,,6,0.2165,0.0220,-0.1368,63.2044,83.3087,25.7741,54.0578,82.3811,31.5534
1,Line,8.1999,,,,,,,,,,,,,,,,0,-0.1941,-0.0006,-0.0027,55.0053,82.3334,32.0440,63.2044,82.3585,32.1560
1,Line,10.3677,,,,,,,,,,,,,,,,7,0.1941,0.0231,-0.1484,63.2044,83.3087,25.7741,55.0053,82.3334,32.0440
1,Line,10.4759,,,,,,,,,,,,,,,,6,0.2037,0.0221,-0.1396,63.2044,83.3087,25.7741,54.5969,82.3740,31.6715
1,Line,1.2860,,,,,,,,,,,,,,,,19,-0.0184,-0.0064,0.0234,45.0250,82.4771,30.4004,45.8041,82.7459,29.4131
1,Line,4.6021,,,,,,,,,,,,,,,,178,-0.1037,0.0043,-0.0332,45.0250,82.4771,30.4004,49.4046,82.2940,31.8024
1,Line,4.3784,,,,,,,,,,,,,,,,177,-0.0940,0.0057,-0.0433,45.0250,82.4771,30.4004,48.9961,82.2373,32.2290
1,Line,4.3447,,,,,,,,,,,,,,,,173,-0.0852,0.0107,-0.0566,45.8041,82.7459,29.4131,49.4046,82.2940,31.8024
1,Line,4.4986,,,,,,,,,,,,,,,,163,-0.0513,0.0156,-0.0920,47.8169,82.9774,27.7804,49.9857,82.3179,31.6662
1,Line,4.3777,,,,,,,,,,,,,,,,157,-0.0376,0.0162,-0.0952,47.8169,82.9774,27.7804,49.4046,82.2940,31.8024
1,Line,2.6021,,,,,,,,,,,,,,,,7,-0.0476,-0.0055,0.0386,45.8041,82.7459,29.4131,47.8169,82.9774,27.7804
1,Line,0.0577,,,,,,,,,,,,,,,,90,0.0000,-0.0003,0.0013,168.2467,16.4279,26.7306,168.2467,16.4389,26.6740
1,Line,3.7528,,,,,,,,,,,,,,,,45,0.0068,0.0069,-0.0883,5.8615,22.5848,35.0525,5.5751,22.2947,38.7830
1,Line,2.8956,,,,,,,,,,,,,,,,110,-0.0140,0.0380,0.0553,5.5751,22.2947,38.7830,6.1646,20.6889,36.4468
1,Line,2.3495,,,,,,,,,,,,,,,,103,0.0121,-0.0543,0.0000,6.3711,20.2912,35.0515,5.8615,22.5848,35.0525
1,Line,4.5158,,,,,,,,,,,,,,,,94,-0.0041,0.0601,-0.0883,5.4025,24.8352,35.0536,5.5751,22.2947,38.7830
1,Line,4.7595,,,,,,,,,,,,,,,,86,0.0034,0.0480,-0.1018,5.4025,24.8352,35.0536,5.2593,22.8053,39.3561
1,Line,0.8299,,,,,,,,,,,,,,,,122,-0.0075,0.0121,0.0136,5.2593,22.8053,39.3561,5.5751,22.2947,38.7830
1,Line,2.2968,,,,,,,,,,,,,,,,102,0.0109,-0.0533,0.0000,5.8615,22.5848,35.0525,5.4025,24.8352,35.0536
1,Line,7.8293,,,,,,,,,,,,,,,,12,-0.1795,-0.0394,0.0238,168.2467,16.4389,26.6740,175.8309,18.1027,25.6691
1,Line,0.4264,,,,,,,,,,,,,,,,19,0.0092,0.0031,0.0028,176.2057,18.2522,25.6316,175.8183,18.1207,25.5114
1,Line,0.1593,,,,,,,,,,,,,,,,125,-0.0003,0.0004,-0.0037,175.8183,18.1207,25.5114,175.8309,18.1027,25.6691
1,Line,1.5294,,,,,,,,,,,,,,,,120,-0.0075,0.0128,0.0330,6.1646,20.6889,36.4468,6.4805,20.1487,35.0513
1,Line,2.3728,,,,,,,,,,,,,,,,99,-0.0072,0.0449,-0.0330,5.8615,22.5848,35.0525,6.1646,20.6889,36.4468
1,Line,0.1796,,,,,,,,,,,,,,,,128,0.0026,-0.0034,0.0000,6.4805,20.1487,35.0513,6.3711,20.2912,35.0515
1,Line,1.4655,,,,,,,,,,,,,,,,117,0.0049,-0.0094,-0.0330,6.3711,20.2912,35.0515,6.1646,20.6889,36.4468
1,Line,3.3224,,,,,,,,,,,,,,,,10,-0.0446,-0.0079,0.0643,43.1426,82.1432,33.1177,45.0250,82.4771,30.4004
1,Line,6.8513,,,,,,,,,,,,,,,,85,-0.0153,-0.1608,-0.0151,2.6653,48.6706,24.4976,3.3096,55.4618,25.1337
1,Line,0.7918,,,,,,,,,,,,,,,,0,0.0112,0.0000,0.0151,3.1369,48.6706,25.1337,2.6653,48.6706,24.4976
1,Line,0.7785,,,,,,,,,,,,,,,,44,0.0076,0.0073,0.0151,6.9522,78.8839,25.1346,6.6321,78.5739,24.4962
1,Line,0.7919,,,,,,,,,,,,,,,,180,-0.0112,0.0000,-0.0151,2.8379,55.4618,24.4976,3.3096,55.4618,25.1337
1,Line,6.2251,,,,,,,,,,,,,,,,78,-0.0299,-0.1435,-0.0151,3.3390,61.8566,24.4976,4.6023,67.9187,25.1346
1,Line,0.7944,,,,,,,,,,,,,,,,180,-0.0113,0.0000,-0.0151,3.3390,61.8566,24.4976,3.8148,61.8566,25.1337
1,Line,6.5002,,,,,,,,,,,,,,,,81,-0.0231,-0.1514,-0.0151,2.8379,55.4618,24.4976,3.8148,61.8566,25.1337
1,Line,6.9520,,,,,,,,,,,,,,,,80,0.0298,0.1618,0.0000,5.3899,74.7557,24.4962,4.1307,67.9187,24.4962
1,Line,6.9520,,,,,,,,,,,,,,,,80,-0.0298,-0.1618,0.0000,4.6023,67.9187,25.1346,5.8615,74.7557,25.1346
1,Line,6.4144,,,,,,,,,,,,,,,,86,0.0119,0.1514,0.0000,3.3390,61.8566,24.4976,2.8379,55.4618,24.4976
1,Line,3.8825,,,,,,,,,,,,,,,,77,-0.0210,-0.0895,0.0000,5.8615,74.7557,25.1346,6.7500,78.5352,25.1346
1,Line,1.0866,,,,,,,,,,,,,,,,100,-0.0002,0.0012,-0.0257,6.9438,78.9329,24.0491,6.9522,78.8839,25.1346
1,Line,0.4031,,,,,,,,,,,,,,,,60,-0.0048,-0.0083,0.0000,6.7500,78.5352,25.1346,6.9522,78.8839,25.1346
1,Line,4.0152,,,,,,,,,,,,,,,,72,0.0294,0.0904,0.0000,6.6321,78.5739,24.4962,5.3899,74.7557,24.4962
1,Line,0.7937,,,,,,,,,,,,,,,,180,-0.0112,0.0000,-0.0151,4.1307,67.9187,24.4962,4.6023,67.9187,25.1346
1,Line,7.4886,,,,,,,,,,,,,,,,175,0.1424,-0.0131,0.1047,91.6800,82.8007,29.6727,85.6623,83.3538,25.2500
1,Line,8.0159,,,,,,,,,,,,,,,,5,-0.1512,-0.0138,0.1138,91.6800,82.8007,29.6727,98.0683,83.3848,24.8662
1,Line,5.2446,,,,,,,,,,,,,,,,14,-0.0547,-0.0137,0.1106,95.7564,82.8078,29.5382,98.0683,83.3848,24.8662
1,Line,7.1199,,,,,,,,,,,,,,,,174,0.1287,-0.0135,0.1080,91.0988,82.7853,29.8122,85.6623,83.3538,25.2500
1,Line,5.9213,,,,,,,,,,,,,,,,1,-0.1386,-0.0022,0.0210,43.1426,82.1432,33.1177,48.9961,82.2373,32.2290
1,Line,4.3303,,,,,,,,,,,,,,,,2,0.1006,0.0038,-0.0194,90.6904,82.7350,30.2410,86.4414,82.5745,31.0607
1,Line,7.1116,,,,,,,,,,,,,,,,173,0.1190,-0.0146,0.1181,90.6904,82.7350,30.2410,85.6623,83.3538,25.2500
1,Line,4.0672,,,,,,,,,,,,,,,,70,-0.0322,-0.0895,-0.0151,5.3899,74.7557,24.4962,6.7500,78.5352,25.1346
1,Line,0.7937,,,,,,,,,,,,,,,,180,-0.0112,0.0000,-0.0151,5.3899,74.7557,24.4962,5.8615,74.7557,25.1346
1,Line,7.0815,,,,,,,,,,,,,,,,76,-0.0410,-0.1618,-0.0151,4.1307,67.9187,24.4962,5.8615,74.7557,25.1346
1,Line,0.6503,,,,,,,,,,,,,,,,162,-0.0028,0.0009,-0.0151,6.6321,78.5739,24.4962,6.7500,78.5352,25.1346
1,Line,5.1393,,,,,,,,,,,,,,,,18,-0.0420,-0.0140,0.1133,96.2954,82.7917,29.6534,98.0683,83.3848,24.8662
1,Line,5.3739,,,,,,,,,,,,,,,,25,-0.0324,-0.0151,0.1221,96.6997,82.7472,30.0236,98.0683,83.3848,24.8662
1,Line,1.4569,,,,,,,,,,,,,,,,177,0.0326,-0.0016,0.0111,98.0768,82.6782,30.4942,96.6997,82.7472,30.0236
1,Line,5.0505,,,,,,,,,,,,,,,,18,0.0887,0.0289,0.0748,125.0574,16.8540,35.4898,121.3095,15.6350,32.3315
1,Line,2.7919,,,,,,,,,,,,,,,,90,0.0000,-0.0188,-0.0634,121.3095,15.6350,32.3315,121.3095,16.4279,35.0084
1,Line,2.9813,,,,,,,,,,,,,,,,25,-0.0458,-0.0212,-0.0493,84.5085,14.7377,31.4067,86.4414,15.6350,33.4916
1,Line,3.8026,,,,,,,,,,,,,,,,6,-0.0887,-0.0101,-0.0114,121.3095,16.4279,35.0084,125.0574,16.8540,35.4898
1,Line,10.0409,,,,,,,,,,,,,,,,172,0.2244,-0.0300,-0.0724,130.7888,14.3664,29.2730,121.3095,15.6350,32.3315
1,Line,9.1435,,,,,,,,,,,,,,,,180,-0.2164,0.0000,0.0034,121.3095,15.6350,32.3315,130.4519,15.6350,32.1859
1,Line,3.1950,,,,,,,,,,,,,,,,105,-0.0080,0.0300,0.0689,130.4519,15.6350,32.1859,130.7888,14.3664,29.2730
1,Line,11.5353,,,,,,,,,,,,,,,,0,0.2730,0.0012,-0.0035,109.6068,14.6287,11.1273,98.0726,14.5765,11.2771
1,Line,11.5396,,,,,,,,,,,,,,,,0,-0.2731,-0.0013,0.0035,98.0683,14.4650,11.9188,109.6068,14.5179,11.7690
1,Line,11.5449,,,,,,,,,,,,,,,,180,0.2730,-0.0014,0.0116,109.6068,14.5179,11.7690,98.0726,14.5765,11.2771
1,Line,2.4082,,,,,,,,,,,,,,,,122,0.0144,-0.0232,-0.0500,84.0116,15.6350,33.5865,83.4052,16.6168,35.7002
1,Line,2.3576,,,,,,,,,,,,,,,,89,0.0003,0.0216,0.0514,86.4414,15.6350,33.4916,86.4288,14.7209,31.3185
1,Line,3.0506,,,,,,,,,,,,,,,,180,-0.0722,0.0004,0.0024,83.4052,16.6168,35.7002,86.4540,16.5981,35.6004
1,Line,3.3089,,,,,,,,,,,,,,,,22,0.0578,0.0228,0.0477,86.4540,16.5981,35.6004,84.0116,15.6350,33.5865
1,Line,2.6654,,,,,,,,,,,,,,,,129,-0.0213,0.0261,0.0533,129.5507,16.7373,34.4391,130.4519,15.6350,32.1859
1,Line,2.4573,,,,,,,,,,,,,,,,90,0.0000,-0.0185,-0.0551,109.6068,15.6350,32.6278,109.6068,16.4182,34.9569
1,Line,11.7028,,,,,,,,,,,,,,,,0,-0.2770,-0.0002,-0.0012,109.6068,16.4182,34.9569,121.3095,16.4279,35.0084
1,Line,11.9376,,,,,,,,,,,,,,,,5,-0.2770,-0.0262,-0.0492,109.6068,14.5262,30.2520,121.3095,15.6350,32.3315
1,Line,11.9687,,,,,,,,,,,,,,,,4,0.2770,0.0188,0.0564,121.3095,16.4279,35.0084,109.6068,15.6350,32.6278
1,Line,11.5346,,,,,,,,,,,,,,,,180,-0.2729,0.0001,0.0076,98.0768,16.4215,35.2797,109.6068,16.4182,34.9569
1,Line,11.7247,,,,,,,,,,,,,,,,5,-0.2730,-0.0240,-0.0437,98.0726,14.6210,30.7832,109.6068,15.6350,32.6278
1,Line,2.6218,,,,,,,,,,,,,,,,90,0.0000,0.0262,0.0562,109.6068,15.6350,32.6278,109.6068,14.5262,30.2520
1,Line,2.5442,,,,,,,,,,,,,,,,175,-0.0570,0.0046,0.0188,126.7882,17.3349,35.7727,129.1970,17.1409,34.9772
1,Line,6.4422,,,,,,,,,,,,,,,,167,0.1277,-0.0289,-0.0782,130.4519,15.6350,32.1859,125.0574,16.8540,35.4898
1,Line,4.6160,,,,,,,,,,,,,,,,179,-0.1064,0.0028,0.0249,125.0574,16.8540,35.4898,129.5507,16.7373,34.4391
1,Line,3.1252,,,,,,,,,,,,,,,,168,0.0654,-0.0141,-0.0316,129.5507,16.7373,34.4391,126.7882,17.3349,35.7727
1,Line,2.8812,,,,,,,,,,,,,,,,90,0.0000,0.0284,0.0620,121.3095,15.6350,32.3315,121.3095,14.4353,29.7120
1,Line,1.8184,,,,,,,,,,,,,,,,16,-0.0410,-0.0114,-0.0067,125.0574,16.8540,35.4898,126.7882,17.3349,35.7727
1,Line,0.7600,,,,,,,,,,,,,,,,131,-0.0084,0.0096,0.0127,129.1970,17.1409,34.9772,129.5507,16.7373,34.4391
1,Line,0.6514,,,,,,,,,,,,,,,,88,-0.0001,-0.0026,0.0152,98.0683,14.4650,11.9188,98.0726,14.5765,11.2771
1,Line,8.2827,,,,,,,,,,,,,,,,180,-0.1957,0.0016,-0.0121,121.3937,14.6797,10.9777,129.6602,14.6107,11.4898
1,Line,0.6498,,,,,,,,,,,,,,,,104,0.0006,-0.0024,0.0152,141.1397,14.6532,11.3643,141.1144,14.7531,10.7227
1,Line,11.4807,,,,,,,,,,,,,,,,1,0.2711,0.0034,-0.0182,141.1144,14.7531,10.7227,129.6602,14.6107,11.4898
1,Line,19.7225,,,,,,,,,,,,,,,,0,0.4668,0.0017,-0.0060,141.1144,14.7531,10.7227,121.3937,14.6797,10.9777
1,Line,11.7931,,,,,,,,,,,,,,,,180,-0.2789,0.0014,-0.0117,109.6068,14.6287,11.1273,121.3895,14.5694,11.6196
1,Line,0.6513,,,,,,,,,,,,,,,,88,0.0001,0.0026,-0.0152,121.3937,14.6797,10.9777,121.3895,14.5694,11.6196
1,Line,8.2719,,,,,,,,,,,,,,,,0,-0.1958,-0.0010,0.0031,121.3895,14.5694,11.6196,129.6602,14.6107,11.4898
1,Line,5.6987,,,,,,,,,,,,,,,,179,0.1349,-0.0016,-0.0019,63.2045,14.2587,12.6716,57.5069,14.3277,12.7523
1,Line,2.5812,,,,,,,,,,,,,,,,51,0.0053,0.0064,-0.0605,57.5069,14.3277,12.7523,57.2837,14.0556,15.3093
1,Line,6.4850,,,,,,,,,,,,,,,,2,0.1401,0.0048,-0.0624,63.2045,14.2587,12.6716,57.2837,14.0556,15.3093
1,Line,7.4333,,,,,,,,,,,,,,,,0,0.1759,0.0001,-0.0023,63.2045,14.4212,11.7271,55.7719,14.4173,11.8231
1,Line,11.4802,,,,,,,,,,,,,,,,0,-0.2717,-0.0010,0.0030,129.6602,14.6107,11.4898,141.1397,14.6532,11.3643
1,Line,1.5254,,,,,,,,,,,,,,,,177,-0.0329,0.0017,-0.0148,55.7719,14.4173,11.8231,57.1615,14.3470,12.4482
1,Line,6.0863,,,,,,,,,,,,,,,,1,-0.1430,-0.0018,0.0171,57.1615,14.3470,12.4482,63.2045,14.4212,11.7271
1,Line,11.7880,,,,,,,,,,,,,,,,0,0.2790,0.0012,-0.0035,121.3937,14.6797,10.9777,109.6068,14.6287,11.1273
1,Line,11.6196,,,,,,,,,,,,,,,,0,0.2750,0.0012,-0.0036,86.4540,14.5249,11.4270,74.8356,14.4734,11.5771
1,Line,11.6196,,,,,,,,,,,,,,,,0,-0.2750,-0.0012,0.0036,74.8356,14.3631,12.2187,86.4540,14.4141,12.0687
1,Line,11.6290,,,,,,,,,,,,,,,,180,0.2750,-0.0014,0.0116,86.4540,14.4141,12.0687,74.8356,14.4734,11.5771
1,Line,0.6512,,,,,,,,,,,,,,,,90,0.0000,-0.0026,0.0152,86.4540,14.4141,12.0687,86.4540,14.5249,11.4270
1,Line,11.6196,,,,,,,,,,,,,,,,0,0.2750,0.0012,-0.0035,98.0726,14.5765,11.2771,86.4540,14.5249,11.4270
1,Line,11.6154,,,,,,,,,,,,,,,,0,-0.2749,-0.0012,0.0035,86.4540,14.4141,12.0687,98.0683,14.4650,11.9188
1,Line,11.6249,,,,,,,,,,,,,,,,180,0.2749,-0.0014,0.0116,98.0683,14.4650,11.9188,86.4540,14.5249,11.4270
