Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,,,,,,,0.0568,,,,,,,,,,180,0.0567,-0.0005,-0.0031,13.7210,106.5418,63.2816,13.6643,106.5423,63.2847
1,Line,,,,,,,9.9124,,,,,,,,,,82,-1.2035,-9.1389,3.6453,6.5623,160.4769,63.2220,7.7658,169.6158,59.5768
1,Line,,,,,,,10.3658,,,,,,,,,,104,-2.2590,9.3660,-3.8242,4.3034,169.8429,59.3978,6.5623,160.4769,63.2220
1,Line,,,,,,,12.2581,,,,,,,,,,80,-1.8703,-10.6567,5.7618,15.0687,168.2896,59.9476,16.9390,178.9463,54.1858
1,Line,,,,,,,13.0521,,,,,,,,,,94,0.8148,-11.6167,5.8945,17.7538,167.3296,60.0803,16.9390,178.9463,54.1858
1,Line,,,,,,,0.1633,,,,,,,,,,105,0.0384,-0.1471,-0.0598,13.6643,106.5423,63.2847,13.6260,106.6893,63.3444
1,Line,,,,,,,2.8547,,,,,,,,,,160,2.6851,-0.9600,0.1327,17.7538,167.3296,60.0803,15.0687,168.2896,59.9476
1,Line,,,,,,,0.5990,,,,,,,,,,59,0.3070,0.5143,0.0066,32.2771,34.2128,34.2081,31.9700,33.6985,34.2015
1,Line,,,,,,,0.5912,,,,,,,,,,160,-0.2803,0.1000,0.5109,31.6897,33.7985,34.7124,31.9700,33.6985,34.2015
1,Line,,,,,,,1.0474,,,,,,,,,,31,0.6756,0.4078,-0.6887,32.2936,33.6193,33.5856,31.6180,33.2115,34.2743
1,Line,,,,,,,0.8780,,,,,,,,,,35,-0.5873,-0.4143,0.5043,31.6897,33.7985,34.7124,32.2771,34.2128,34.2081
1,Line,,,,,,,0.5654,,,,,,,,,,136,0.2055,-0.2017,-0.4866,31.6180,33.2115,34.2743,31.4124,33.4132,34.7609
1,Line,,,,,,,0.4772,,,,,,,,,,54,0.2773,0.3853,-0.0484,31.6897,33.7985,34.7124,31.4124,33.4132,34.7609
1,Line,,,,,,,0.6053,,,,,,,,,,54,0.3521,0.4870,-0.0727,31.9700,33.6985,34.2015,31.6180,33.2115,34.2743
1,Line,,,,,,,0.7360,,,,,,,,,,83,0.0718,0.5870,0.4382,31.6897,33.7985,34.7124,31.6180,33.2115,34.2743
1,Line,,,,,,,1.0304,,,,,,,,,,56,0.5773,0.8521,-0.0480,32.6711,33.6064,32.9048,32.0937,32.7542,32.9528
1,Line,,,,,,,1.0903,,,,,,,,,,77,0.1998,0.8651,0.6328,32.2936,33.6193,33.5856,32.0937,32.7542,32.9528
1,Line,,,,,,,0.9006,,,,,,,,,,58,0.4792,0.7625,0.0098,33.1503,34.3688,32.9147,32.6711,33.6064,32.9048
1,Line,,,,,,,0.7785,,,,,,,,,,178,-0.3775,0.0129,0.6807,32.2936,33.6193,33.5856,32.6711,33.6064,32.9048
1,Line,,,,,,,0.6866,,,,,,,,,,139,0.2396,-0.2053,-0.6098,31.8576,33.0062,33.6644,31.6180,33.2115,34.2743
1,Line,,,,,,,0.7003,,,,,,,,,,166,-0.3235,0.0792,0.6160,31.9700,33.6985,34.2015,32.2936,33.6193,33.5856
1,Line,,,,,,,0.7910,,,,,,,,,,133,0.2362,-0.2520,-0.7116,32.0937,32.7542,32.9528,31.8576,33.0062,33.6644
1,Line,,,,,,,0.7564,,,,,,,,,,55,0.4360,0.6131,-0.0789,32.2936,33.6193,33.5856,31.8576,33.0062,33.6644
1,Line,,,,,,,0.4248,,,,,,,,,,128,0.1544,-0.1984,-0.3424,31.4124,33.4132,34.7609,31.2581,33.6116,35.1032
1,Line,,,,,,,0.6994,,,,,,,,,,40,0.4690,0.4006,-0.3296,32.1240,34.6591,34.7790,31.6550,34.2585,35.1087
1,Line,,,,,,,0.4270,,,,,,,,,,67,-0.1663,-0.3911,-0.0412,31.6550,34.2585,35.1087,31.8212,34.6496,35.1498
1,Line,,,,,,,0.5033,,,,,,,,,,66,0.2014,0.4578,0.0566,32.1240,34.6591,34.7790,31.9226,34.2013,34.7225
1,Line,,,,,,,0.4733,,,,,,,,,,168,0.2677,-0.0572,-0.3862,31.9226,34.2013,34.7225,31.6550,34.2585,35.1087
1,Line,,,,,,,0.6664,,,,,,,,,,106,0.1411,-0.4819,-0.4381,32.1240,34.6591,34.7790,31.9829,35.1410,35.2171
1,Line,,,,,,,0.4506,,,,,,,,,,11,-0.3074,-0.0607,0.3237,31.9829,35.1410,35.2171,32.2903,35.2017,34.8934
1,Line,,,,,,,0.4788,,,,,,,,,,2,0.3028,0.0095,-0.3708,32.1240,34.6591,34.7790,31.8212,34.6496,35.1498
1,Line,,,,,,,0.5216,,,,,,,,,,72,-0.1617,-0.4914,-0.0673,31.8212,34.6496,35.1498,31.9829,35.1410,35.2171
1,Line,,,,,,,0.4576,,,,,,,,,,149,0.2181,-0.1301,-0.3807,31.6897,33.7985,34.7124,31.4716,33.9287,35.0931
1,Line,,,,,,,0.3777,,,,,,,,,,61,-0.1834,-0.3298,-0.0156,31.4716,33.9287,35.0931,31.6550,34.2585,35.1087
1,Line,,,,,,,0.6116,,,,,,,,,,23,0.4317,0.1869,-0.3908,31.6897,33.7985,34.7124,31.2581,33.6116,35.1032
1,Line,,,,,,,0.3824,,,,,,,,,,56,-0.2135,-0.3171,0.0101,31.2581,33.6116,35.1032,31.4716,33.9287,35.0931
1,Line,,,,,,,0.7406,,,,,,,,,,109,-0.1531,0.4463,0.5709,32.1240,34.6591,34.7790,32.2771,34.2128,34.2081
1,Line,,,,,,,0.6247,,,,,,,,,,2,0.3544,0.0115,-0.5143,32.2771,34.2128,34.2081,31.9226,34.2013,34.7225
1,Line,,,,,,,0.4654,,,,,,,,,,60,0.2329,0.4028,0.0101,31.9226,34.2013,34.7225,31.6897,33.7985,34.7124
1,Line,,,,,,,0.6081,,,,,,,,,,94,0.0348,-0.4600,-0.3963,31.6897,33.7985,34.7124,31.6550,34.2585,35.1087
1,Line,,,,,,,1.3213,,,,,,,,,,41,-0.8567,-0.7495,0.6709,32.2936,33.6193,33.5856,33.1503,34.3688,32.9147
1,Line,,,,,,,0.1597,,,,,,,,,,2,-0.0702,-0.0026,-0.1434,18.7299,22.9396,32.4278,18.8001,22.9421,32.5712
1,Line,,,,,,,0.2778,,,,,,,,,,91,0.0047,-0.2777,0.0050,18.8048,22.6644,32.5762,18.8001,22.9421,32.5712
1,Line,,,,,,,0.2872,,,,,,,,,,93,0.0165,-0.2862,0.0173,18.7464,22.6534,32.4451,18.7299,22.9396,32.4278
1,Line,,,,,,,0.3215,,,,,,,,,,105,0.0749,-0.2752,0.1484,18.8048,22.6644,32.5762,18.7299,22.9396,32.4278
1,Line,,,,,,,0.3194,,,,,,,,,,77,-0.0655,-0.2803,-0.1385,18.8048,22.6644,32.5762,18.8703,22.9447,32.7147
1,Line,,,,,,,0.1746,,,,,,,,,,2,0.0705,0.0020,0.1598,18.9798,22.4328,32.9048,18.9093,22.4308,32.7451
1,Line,,,,,,,0.1597,,,,,,,,,,2,-0.0702,-0.0026,-0.1434,18.8001,22.9421,32.5712,18.8703,22.9447,32.7147
1,Line,,,,,,,0.1592,,,,,,,,,,4,0.0680,0.0046,0.1439,18.8728,22.6690,32.7200,18.8048,22.6644,32.5762
1,Line,,,,,,,0.1568,,,,,,,,,,5,0.0636,0.0051,0.1432,18.9093,22.4308,32.7451,18.8456,22.4257,32.6019
1,Line,,,,,,,0.2435,,,,,,,,,,100,-0.0408,0.2387,-0.0257,18.8048,22.6644,32.5762,18.8456,22.4257,32.6019
1,Line,,,,,,,0.2983,,,,,,,,,,138,0.1671,-0.1497,0.1967,18.9586,22.2652,32.6692,18.7915,22.4148,32.4726
1,Line,,,,,,,0.3066,,,,,,,,,,114,-0.1044,0.2336,-0.1689,18.8048,22.6644,32.5762,18.9093,22.4308,32.7451
1,Line,,,,,,,0.2443,,,,,,,,,,101,0.0451,-0.2385,0.0274,18.7915,22.4148,32.4726,18.7464,22.6534,32.4451
1,Line,,,,,,,0.1439,,,,,,,,,,11,0.0584,0.0110,0.1311,18.8048,22.6644,32.5762,18.7464,22.6534,32.4451
1,Line,,,,,,,0.1406,,,,,,,,,,11,0.0541,0.0109,0.1293,18.8456,22.4257,32.6019,18.7915,22.4148,32.4726
1,Line,,,,,,,0.2705,,,,,,,,,,87,0.0133,0.2496,0.1036,18.8048,22.6644,32.5762,18.7915,22.4148,32.4726
1,Line,,,,,,,0.2755,,,,,,,,,,81,0.0366,0.2403,0.1296,18.9459,22.6711,32.8746,18.9093,22.4308,32.7451
1,Line,,,,,,,0.2429,,,,,,,,,,98,-0.0324,0.2384,-0.0328,19.0295,22.6691,33.0595,19.0619,22.4307,33.0923
1,Line,,,,,,,0.2426,,,,,,,,,,98,0.0339,-0.2383,0.0302,18.9798,22.4328,32.9048,18.9459,22.6711,32.8746
1,Line,,,,,,,0.2872,,,,,,,,,,94,-0.0187,0.2807,-0.0580,19.0108,22.9498,33.0015,19.0295,22.6691,33.0595
1,Line,,,,,,,0.2029,,,,,,,,,,179,-0.0836,0.0020,-0.1848,18.9459,22.6711,32.8746,19.0295,22.6691,33.0595
1,Line,,,,,,,0.8603,,,,,,,,,,92,0.0165,-0.5935,-0.6226,32.2936,33.6193,33.5856,32.2771,34.2128,34.2081
1,Line,,,,,,,0.7708,,,,,,,,,,58,-0.4036,-0.6566,-0.0073,32.2936,33.6193,33.5856,32.6972,34.2759,33.5929
1,Line,,,,,,,0.3444,,,,,,,,,,116,-0.1160,0.2404,-0.2176,18.9459,22.6711,32.8746,19.0619,22.4307,33.0923
1,Line,,,,,,,0.2046,,,,,,,,,,179,0.0822,-0.0021,0.1874,19.0619,22.4307,33.0923,18.9798,22.4328,32.9048
1,Line,,,,,,,0.2757,,,,,,,,,,91,0.0025,-0.2757,0.0054,18.8728,22.6690,32.7200,18.8703,22.9447,32.7147
1,Line,,,,,,,0.3258,,,,,,,,,,105,0.0756,-0.2736,0.1600,18.9459,22.6711,32.8746,18.8703,22.9447,32.7147
1,Line,,,,,,,0.2423,,,,,,,,,,99,0.0364,-0.2383,0.0251,18.9093,22.4308,32.7451,18.8728,22.6690,32.7200
1,Line,,,,,,,0.1710,,,,,,,,,,2,0.0731,0.0021,0.1546,18.9459,22.6711,32.8746,18.8728,22.6690,32.7200
1,Line,,,,,,,0.1597,,,,,,,,,,2,-0.0702,-0.0026,-0.1434,18.9405,22.9473,32.8581,19.0108,22.9498,33.0015
1,Line,,,,,,,0.3130,,,,,,,,,,77,-0.0649,-0.2787,-0.1269,18.9459,22.6711,32.8746,19.0108,22.9498,33.0015
1,Line,,,,,,,0.1597,,,,,,,,,,2,-0.0702,-0.0026,-0.1434,18.8703,22.9447,32.7147,18.9405,22.9473,32.8581
1,Line,,,,,,,0.2767,,,,,,,,,,91,0.0053,-0.2762,0.0166,18.9459,22.6711,32.8746,18.9405,22.9473,32.8581
1,Line,,,,,,,0.5789,,,,,,,,,,73,-0.1663,-0.5426,-0.1143,32.1240,34.6591,34.7790,32.2903,35.2017,34.8934
1,Line,,,,,,,0.7347,,,,,,,,,,39,-0.5738,-0.4589,0.0002,30.5330,28.6836,26.8867,31.1068,29.1424,26.8865
1,Line,,,,,,,0.4966,,,,,,,,,,16,-0.4769,-0.1336,-0.0372,30.6299,29.0089,26.8494,31.1068,29.1424,26.8865
1,Line,,,,,,,0.8593,,,,,,,,,,38,-0.6731,-0.5341,0.0006,29.8599,28.1495,26.8873,30.5330,28.6836,26.8867
1,Line,,,,,,,0.3415,,,,,,,,,,73,0.0969,0.3253,-0.0373,30.6299,29.0089,26.8494,30.5330,28.6836,26.8867
1,Line,,,,,,,0.6004,,,,,,,,,,59,-0.3084,-0.5152,-0.0004,31.2392,29.4944,26.8490,31.5476,30.0096,26.8494
1,Line,,,,,,,1.3578,,,,,,,,,,47,-0.9177,-1.0007,0.0000,30.6299,29.0089,26.8494,31.5476,30.0096,26.8494
1,Line,,,,,,,0.3779,,,,,,,,,,69,-0.1325,-0.3520,0.0376,31.1068,29.1424,26.8865,31.2392,29.4944,26.8490
1,Line,,,,,,,0.7791,,,,,,,,,,39,-0.6094,-0.4855,0.0004,30.6299,29.0089,26.8494,31.2392,29.4944,26.8490
1,Line,,,,,,,0.3732,,,,,,,,,,56,-0.1744,-0.2560,0.2081,30.7993,28.5857,27.2077,30.9737,28.8417,26.9996
1,Line,,,,,,,0.7132,,,,,,,,,,39,-0.5551,-0.4478,-0.0007,30.4185,28.3940,26.9989,30.9737,28.8417,26.9996
1,Line,,,,,,,0.3595,,,,,,,,,,59,0.1487,0.2474,-0.2143,30.4185,28.3940,26.9989,30.2698,28.1466,27.2132
1,Line,,,,,,,0.4747,,,,,,,,,,27,-0.3808,-0.1917,-0.2087,30.4185,28.3940,26.9989,30.7993,28.5857,27.2077
1,Line,,,,,,,1.0230,,,,,,,,,,47,-0.6883,-0.7485,0.1124,30.4185,28.3940,26.9989,31.1068,29.1424,26.8865
1,Line,,,,,,,1.1545,,,,,,,,,,48,0.7700,0.8594,-0.0379,30.6299,29.0089,26.8494,29.8599,28.1495,26.8873
1,Line,,,,,,,0.3478,,,,,,,,,,66,-0.1331,-0.3007,0.1131,30.9737,28.8417,26.9996,31.1068,29.1424,26.8865
1,Line,,,,,,,0.3310,,,,,,,,,,68,0.1145,0.2896,-0.1122,30.5330,28.6836,26.8867,30.4185,28.3940,26.9989
1,Line,,,,,,,1.0586,,,,,,,,,,38,0.8296,0.6575,-0.0001,31.5476,30.0096,26.8494,30.7180,29.3520,26.8495
1,Line,,,,,,,1.0586,,,,,,,,,,38,0.8296,0.6575,-0.0001,29.8884,28.6945,26.8496,29.0588,28.0370,26.8497
1,Line,,,,,,,0.2203,,,,,,,,,,113,0.0861,-0.2027,0.0001,29.1448,27.8343,26.8498,29.0588,28.0370,26.8497
1,Line,,,,,,,0.2737,,,,,,,,,,90,-0.0005,-0.2737,0.0000,29.8879,28.4209,26.8496,29.8884,28.6945,26.8496
1,Line,,,,,,,1.1371,,,,,,,,,,49,-0.7435,-0.8603,0.0002,29.1448,27.8343,26.8498,29.8884,28.6945,26.8496
1,Line,,,,,,,0.3022,,,,,,,,,,176,-0.3012,0.0237,-0.0003,28.2292,27.3795,26.8498,28.5304,27.3558,26.8501
1,Line,,,,,,,0.7788,,,,,,,,,,38,0.6144,0.4785,-0.0003,29.1448,27.8343,26.8498,28.5304,27.3558,26.8501
1,Line,,,,,,,1.0586,,,,,,,,,,38,0.8296,0.6575,-0.0001,29.0588,28.0370,26.8497,28.2292,27.3795,26.8498
1,Line,,,,,,,1.0224,,,,,,,,,,26,0.9157,0.4548,0.0000,29.1448,27.8343,26.8498,28.2292,27.3795,26.8498
1,Line,,,,,,,0.9468,,,,,,,,,,38,-0.7420,-0.5880,0.0002,29.8879,28.4209,26.8496,30.6299,29.0089,26.8494
1,Line,,,,,,,0.8054,,,,,,,,,,23,0.7415,0.3144,-0.0002,30.6299,29.0089,26.8494,29.8884,28.6945,26.8496
1,Line,,,,,,,0.3543,,,,,,,,,,76,-0.0881,-0.3432,-0.0001,30.6299,29.0089,26.8494,30.7180,29.3520,26.8495
1,Line,,,,,,,1.0586,,,,,,,,,,38,0.8296,0.6575,-0.0001,30.7180,29.3520,26.8495,29.8884,28.6945,26.8496
1,Line,,,,,,,0.2754,,,,,,,,,,84,-0.0280,-0.2714,0.0377,29.8599,28.1495,26.8873,29.8879,28.4209,26.8496
1,Line,,,,,,,0.9467,,,,,,,,,,38,-0.7430,-0.5866,0.0002,29.1448,27.8343,26.8498,29.8879,28.4209,26.8496
1,Line,,,,,,,0.8576,,,,,,,,,,38,-0.6747,-0.5294,-0.0001,29.1852,27.6201,26.8872,29.8599,28.1495,26.8873
1,Line,,,,,,,0.7823,,,,,,,,,,24,-0.7150,-0.3152,-0.0375,29.1448,27.8343,26.8498,29.8599,28.1495,26.8873
1,Line,,,,,,,1.1298,,,,,,,,,,44,0.7999,0.7677,-0.2170,30.4185,28.3940,26.9989,29.6186,27.6262,27.2159
1,Line,,,,,,,0.7988,,,,,,,,,,68,-0.2904,-0.7291,-0.1491,33.0684,34.9674,33.6506,33.3588,35.6965,33.7998
1,Line,,,,,,,1.1849,,,,,,,,,,27,-0.7836,-0.4013,0.7930,33.3588,35.6965,33.7998,34.1424,36.0978,33.0067
1,Line,,,,,,,0.9366,,,,,,,,,,127,0.3179,-0.4274,-0.7704,33.0684,34.9674,33.6506,32.7505,35.3948,34.4210
1,Line,,,,,,,0.9203,,,,,,,,,,26,-0.6082,-0.3017,0.6212,32.7505,35.3948,34.4210,33.3588,35.6965,33.7998
1,Line,,,,,,,0.8959,,,,,,,,,,20,-0.5396,-0.1914,0.6891,33.0684,34.9674,33.6506,33.6080,35.1588,32.9615
1,Line,,,,,,,0.9142,,,,,,,,,,60,0.4577,0.7899,0.0469,33.6080,35.1588,32.9615,33.1503,34.3688,32.9147
1,Line,,,,,,,1.6870,,,,,,,,,,46,-1.0740,-1.1304,0.6439,33.0684,34.9674,33.6506,34.1424,36.0978,33.0067
1,Line,,,,,,,1.0814,,,,,,,,,,60,0.5344,0.9391,0.0452,34.1424,36.0978,33.0067,33.6080,35.1588,32.9615
1,Line,,,,,,,1.0305,,,,,,,,,,50,-0.6265,-0.7357,0.3581,32.1240,34.6591,34.7790,32.7505,35.3948,34.4210
1,Line,,,,,,,0.7477,,,,,,,,,,9,0.4201,0.0631,-0.6153,32.6972,34.2759,33.5929,32.2771,34.2128,34.2081
1,Line,,,,,,,0.6872,,,,,,,,,,23,-0.4602,-0.1931,0.4724,32.2903,35.2017,34.8934,32.7505,35.3948,34.4210
1,Line,,,,,,,0.6664,,,,,,,,,,15,0.4200,0.1136,-0.5048,32.5440,34.7727,34.2743,32.1240,34.6591,34.7790
1,Line,,,,,,,0.8378,,,,,,,,,,20,0.5244,0.1947,-0.6236,33.0684,34.9674,33.6506,32.5440,34.7727,34.2743
1,Line,,,,,,,0.6717,,,,,,,,,,72,-0.2066,-0.6221,-0.1467,32.5440,34.7727,34.2743,32.7505,35.3948,34.4210
1,Line,,,,,,,1.2274,,,,,,,,,,44,0.7913,0.7546,-0.5575,33.0684,34.9674,33.6506,32.2771,34.2128,34.2081
1,Line,,,,,,,0.6238,,,,,,,,,,65,-0.2669,-0.5599,-0.0661,32.2771,34.2128,34.2081,32.5440,34.7727,34.2743
1,Line,,,,,,,0.7869,,,,,,,,,,62,-0.3712,-0.6915,-0.0578,32.6972,34.2759,33.5929,33.0684,34.9674,33.6506
1,Line,,,,,,,0.8140,,,,,,,,,,38,0.6428,0.4995,0.0010,29.7769,27.8826,27.0005,29.1341,27.3831,26.9995
1,Line,,,,,,,0.5836,,,,,,,,,,27,-0.4844,-0.2431,-0.2164,29.1341,27.3831,26.9995,29.6186,27.6262,27.2159
1,Line,,,,,,,0.9766,,,,,,,,,,43,0.7005,0.6474,-0.2095,29.1341,27.3831,26.9995,28.4336,26.7357,27.2090
1,Line,,,,,,,0.3745,,,,,,,,,,57,0.1673,0.2575,-0.2143,29.1341,27.3831,26.9995,28.9668,27.1256,27.2138
1,Line,,,,,,,0.8204,,,,,,,,,,39,0.6416,0.5113,-0.0016,30.4185,28.3940,26.9989,29.7769,27.8826,27.0005
1,Line,,,,,,,0.3704,,,,,,,,,,58,0.1583,0.2564,-0.2154,29.7769,27.8826,27.0005,29.6186,27.6262,27.2159
1,Line,,,,,,,0.6199,,,,,,,,,,24,0.5586,0.2445,0.1116,30.4185,28.3940,26.9989,29.8599,28.1495,26.8873
1,Line,,,,,,,0.3015,,,,,,,,,,73,0.0830,0.2669,-0.1132,29.8599,28.1495,26.8873,29.7769,27.8826,27.0005
1,Line,,,,,,,1.0614,,,,,,,,,,47,-0.7257,-0.7664,0.1122,29.1341,27.3831,26.9995,29.8599,28.1495,26.8873
1,Line,,,,,,,0.2672,,,,,,,,,,78,-0.0511,-0.2370,0.1123,29.1341,27.3831,26.9995,29.1852,27.6201,26.8872
1,Line,,,,,,,0.9522,,,,,,,,,,98,-0.0819,0.5986,0.7360,33.0684,34.9674,33.6506,33.1503,34.3688,32.9147
1,Line,,,,,,,0.8209,,,,,,,,,,12,0.4531,0.0929,-0.6782,33.1503,34.3688,32.9147,32.6972,34.2759,33.5929
1,Line,,,,,,,0.7104,,,,,,,,,,37,0.5652,0.4303,-0.0014,29.1341,27.3831,26.9995,28.5689,26.9529,27.0010
1,Line,,,,,,,0.3298,,,,,,,,,,58,0.1353,0.2172,-0.2080,28.5689,26.9529,27.0010,28.4336,26.7357,27.2090
1,Line,,,,,,,0.5811,,,,,,,,,,22,0.5296,0.2115,0.1117,29.1341,27.3831,26.9995,28.6046,27.1716,26.8878
1,Line,,,,,,,0.2488,,,,,,,,,,81,0.0357,0.2187,-0.1131,28.6046,27.1716,26.8878,28.5689,26.9529,27.0010
1,Line,,,,,,,0.7615,,,,,,,,,,9,-0.6579,-0.1009,-0.3700,17.5684,21.5783,27.2049,18.2263,21.6792,27.5749
1,Line,,,,,,,0.3885,,,,,,,,,,95,0.0098,-0.1033,0.3744,18.2263,21.6792,27.5749,18.2165,21.7825,27.2004
1,Line,,,,,,,0.8660,,,,,,,,,,13,-0.7100,-0.1675,-0.4667,17.5713,21.4831,27.5321,18.2813,21.6506,27.9988
1,Line,,,,,,,0.6795,,,,,,,,,,17,0.6480,0.2042,-0.0044,18.2165,21.7825,27.2004,17.5684,21.5783,27.2049
1,Line,,,,,,,0.4993,,,,,,,,,,16,0.4804,0.1352,0.0152,17.5684,21.5783,27.2049,17.0880,21.4431,27.1897
1,Line,,,,,,,0.8551,,,,,,,,,,20,0.7904,0.2908,-0.1478,19.8790,22.2080,27.8744,19.0885,21.9172,28.0222
1,Line,,,,,,,0.5937,,,,,,,,,,5,-0.4833,-0.0401,-0.3424,17.0880,21.4431,27.1897,17.5713,21.4831,27.5321
1,Line,,,,,,,0.3408,,,,,,,,,,92,0.0029,-0.0952,0.3272,17.5713,21.4831,27.5321,17.5684,21.5783,27.2049
1,Line,,,,,,,0.9971,,,,,,,,,,17,-0.8988,-0.2720,-0.3354,18.9802,21.9360,27.5390,19.8790,22.2080,27.8744
1,Line,,,,,,,0.7311,,,,,,,,,,22,0.6745,0.2771,-0.0521,19.6234,22.3233,27.1185,18.9488,22.0462,27.1707
1,Line,,,,,,,0.4815,,,,,,,,,,172,0.1563,-0.0231,0.4548,19.8790,22.2080,27.8744,19.7227,22.2311,27.4196
1,Line,,,,,,,0.8079,,,,,,,,,,22,0.7425,0.2951,-0.1194,19.7227,22.2311,27.4196,18.9802,21.9360,27.5390
1,Line,,,,,,,0.4285,,,,,,,,,,153,0.0550,-0.0286,0.4240,18.2813,21.6506,27.9988,18.2263,21.6792,27.5749
1,Line,,,,,,,0.6850,,,,,,,,,,17,0.6550,0.1961,0.0428,18.2263,21.6792,27.5749,17.5713,21.4831,27.5321
1,Line,,,,,,,0.8337,,,,,,,,,,13,-0.7738,-0.1849,-0.2489,18.9488,22.0462,27.1707,19.7227,22.2311,27.4196
1,Line,,,,,,,0.3302,,,,,,,,,,137,0.0993,-0.0922,0.3011,19.7227,22.2311,27.4196,19.6234,22.3233,27.1185
1,Line,,,,,,,1.1327,,,,,,,,,,19,-0.9840,-0.3431,-0.4439,19.0885,21.9172,28.0222,20.0725,22.2603,28.4661
1,Line,,,,,,,0.5045,,,,,,,,,,35,0.3799,0.2697,0.1936,20.2594,22.6311,34.0246,19.8796,22.3614,33.8309
1,Line,,,,,,,0.2119,,,,,,,,,,56,-0.0895,-0.1318,-0.1396,19.8796,22.3614,33.8309,19.9691,22.4932,33.9706
1,Line,,,,,,,0.3121,,,,,,,,,,28,0.2749,0.1477,-0.0020,20.1544,22.5092,33.8289,19.8796,22.3614,33.8309
1,Line,,,,,,,0.5307,,,,,,,,,,29,-0.4231,-0.2319,-0.2211,19.7314,22.2773,33.6078,20.1544,22.5092,33.8289
1,Line,,,,,,,0.2079,,,,,,,,,,10,-0.2039,-0.0357,-0.0193,19.6756,22.3257,33.8116,19.8796,22.3614,33.8309
1,Line,,,,,,,0.4277,,,,,,,,,,22,0.3521,0.1411,0.1976,19.8796,22.3614,33.8309,19.5274,22.2203,33.6333
1,Line,,,,,,,0.3259,,,,,,,,,,25,-0.2903,-0.1379,-0.0540,19.9691,22.4932,33.9706,20.2594,22.6311,34.0246
1,Line,,,,,,,0.2547,,,,,,,,,,35,-0.1482,-0.1055,-0.1783,19.5274,22.2203,33.6333,19.6756,22.3257,33.8116
1,Line,,,,,,,0.5362,,,,,,,,,,13,0.0862,0.0201,0.5289,19.1748,21.9372,28.5511,19.0885,21.9172,28.0222
1,Line,,,,,,,0.8504,,,,,,,,,,18,0.8072,0.2665,0.0234,19.0885,21.9172,28.0222,18.2813,21.6506,27.9988
1,Line,,,,,,,0.6247,,,,,,,,,,15,0.1935,0.0523,0.5917,20.0725,22.2603,28.4661,19.8790,22.2080,27.8744
1,Line,,,,,,,1.0888,,,,,,,,,,18,-0.8935,-0.2866,-0.5523,18.2813,21.6506,27.9988,19.1748,21.9372,28.5511
1,Line,,,,,,,1.2981,,,,,,,,,,21,-1.0815,-0.4056,-0.5924,19.1748,21.9372,28.5511,20.2562,22.3428,29.1435
1,Line,,,,,,,0.2808,,,,,,,,,,30,0.1482,0.0842,0.2231,19.8796,22.3614,33.8309,19.7314,22.2773,33.6078
1,Line,,,,,,,0.7067,,,,,,,,,,24,0.1838,0.0825,0.6774,20.2562,22.3428,29.1435,20.0725,22.2603,28.4661
1,Line,,,,,,,0.9579,,,,,,,,,,20,0.8977,0.3230,-0.0850,20.0725,22.2603,28.4661,19.1748,21.9372,28.5511
1,Line,,,,,,,0.7790,,,,,,,,,,20,0.7324,0.2637,-0.0298,18.9488,22.0462,27.1707,18.2165,21.7825,27.2004
1,Line,,,,,,,0.9938,,,,,,,,,,32,0.8402,0.5300,0.0283,26.2117,25.5594,31.0315,25.3715,25.0295,31.0032
1,Line,,,,,,,0.7540,,,,,,,,,,62,-0.0575,-0.1078,-0.7440,25.3715,25.0295,31.0032,25.4290,25.1373,31.7473
1,Line,,,,,,,1.2347,,,,,,,,,,27,-0.8916,-0.4596,0.7199,24.4197,24.4225,30.2158,25.3113,24.8821,29.4958
1,Line,,,,,,,1.1092,,,,,,,,,,30,0.9609,0.5461,0.0939,25.3113,24.8821,29.4958,24.3504,24.3360,29.4020
1,Line,,,,,,,1.1079,,,,,,,,,,27,-0.7649,-0.3975,0.6959,24.6066,24.6320,31.6991,25.3715,25.0295,31.0032
1,Line,,,,,,,0.9980,,,,,,,,,,31,0.8578,0.5085,0.0414,25.3715,25.0295,31.0032,24.5138,24.5209,30.9619
1,Line,,,,,,,1.1415,,,,,,,,,,28,-0.7827,-0.4222,0.7157,25.4290,25.1373,31.7473,26.2117,25.5594,31.0315
1,Line,,,,,,,0.7513,,,,,,,,,,50,-0.0928,-0.1110,-0.7372,24.5138,24.5209,30.9619,24.6066,24.6320,31.6991
1,Line,,,,,,,1.0335,,,,,,,,,,30,0.8948,0.5155,0.0426,25.3144,24.9380,30.2583,24.4197,24.4225,30.2158
1,Line,,,,,,,0.7584,,,,,,,,,,46,-0.0941,-0.0985,-0.7461,24.4197,24.4225,30.2158,24.5138,24.5209,30.9619
1,Line,,,,,,,1.1837,,,,,,,,,,28,0.8234,0.4465,-0.7238,26.1949,25.4760,30.2794,25.3715,25.0295,31.0032
1,Line,,,,,,,1.1445,,,,,,,,,,28,-0.8006,-0.4171,0.7035,24.5138,24.5209,30.9619,25.3144,24.9380,30.2583
