Count,Name,Length,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,3.0781,,,,,,,,,,,,,,,,270,0.0000,-0.0012,-3.0781,152.3594,1039.7997,261.5518,152.3594,1039.8009,264.6299
1,Line,3.0610,,,,,,,,,,,,,,,,90,0.0000,0.0296,3.0608,152.3594,1018.5782,261.5190,152.3594,1018.5486,258.4582
1,Line,2.3643,,,,,,,,,,,,,,,,270,0.0000,-2.3643,0.0105,152.3594,1018.5486,258.4582,152.3594,1020.9129,258.4476
1,Line,20.0712,,,,,,,,,,,,,,,,180,-4.1616,-0.0045,-19.6350,241.7888,1051.1200,246.4954,245.9504,1051.1245,266.1304
1,Line,4.5742,,,,,,,,,,,,,,,,330,3.9481,-2.2664,-0.4461,245.9504,1051.1245,266.1304,242.0023,1053.3909,266.5766
1,Line,3.0610,,,,,,,,,,,,,,,,270,0.0000,-0.0296,-3.0608,511.7645,1028.2595,237.1906,511.7645,1028.2891,240.2515
1,Line,3.0781,,,,,,,,,,,,,,,,90,0.0000,0.0012,3.0781,511.7645,1030.6251,240.2581,511.7645,1030.6239,237.1801
1,Line,2.3644,,,,,,,,,,,,,,,,90,0.0000,2.3644,-0.0105,511.7645,1030.6239,237.1801,511.7645,1028.2595,237.1906
1,Line,45.2390,,,,,,,,,,,,,,,,270,0.0000,-44.7453,-6.6648,510.5872,1023.0849,272.5431,510.5872,1067.8302,279.2079
1,Line,62.9457,,,,,,,,,,,,,,,,182,-62.9171,-1.8017,-0.5853,208.8070,1053.4998,247.8554,271.7241,1055.3015,248.4407
1,Line,5.6300,,,,,,,,,,,,,,,,270,0.0000,-0.9081,-5.5563,208.8070,1052.5917,242.2991,208.8070,1053.4998,247.8554
1,Line,2.2257,,,,,,,,,,,,,,,,270,-0.0001,-0.6377,-2.1324,157.3423,1000.5077,232.6548,157.3423,1001.1454,234.7872
1,Line,2.2266,,,,,,,,,,,,,,,,90,0.0000,0.6380,2.1332,208.8070,1005.5000,235.8779,208.8070,1004.8621,233.7447
1,Line,51.6601,,,,,,,,,,,,,,,,185,-51.4647,-4.3544,-1.0899,157.3423,1000.5077,232.6548,208.8070,1004.8621,233.7447
1,Line,51.5467,,,,,,,,,,,,,,,,183,-51.4647,-2.6959,-1.0898,157.3423,1049.8958,241.2093,208.8070,1052.5917,242.2991
1,Line,5.6236,,,,,,,,,,,,,,,,90,0.0000,4.3909,3.5135,157.3423,1049.8958,241.2093,157.3423,1045.5049,237.6958
1,Line,5.6513,,,,,,,,,,,,,,,,85,0.4036,4.4077,3.5138,208.8070,1052.5917,242.2991,208.4034,1048.1840,238.7854
1,Line,62.9456,,,,,,,,,,,,,,,,2,62.9171,1.8018,0.5853,271.7241,1054.3935,242.8845,208.8070,1052.5917,242.2991
1,Line,51.1429,,,,,,,,,,,,,,,,183,-51.0610,-2.6791,-1.0895,157.3423,1045.5049,237.6958,208.4034,1048.1840,238.7854
1,Line,63.3816,,,,,,,,,,,,,,,,2,63.3528,1.8222,0.5736,271.7241,1054.3477,263.3105,208.3713,1052.5254,262.7369
1,Line,63.6660,,,,,,,,,,,,,,,,5,63.3528,6.0845,1.6645,271.7241,1058.6099,264.4013,208.3713,1052.5254,262.7369
1,Line,4.4011,,,,,,,,,,,,,,,,90,0.0319,4.2677,1.0752,208.4032,1056.7931,263.8121,208.3713,1052.5254,262.7369
1,Line,4.3989,,,,,,,,,,,,,,,,270,0.0000,-4.2618,-1.0897,332.0619,1055.0786,263.9022,332.0619,1059.3404,264.9919
1,Line,63.3497,,,,,,,,,,,,,,,,182,-63.3209,-1.8168,-0.5892,208.4032,1056.7931,263.8121,271.7241,1058.6099,264.4013
1,Line,2.2046,,,,,,,,,,,,,,,,270,0.0000,-1.1972,-1.8512,157.3423,1014.8521,259.4166,157.3423,1016.0494,261.2678
1,Line,51.6601,,,,,,,,,,,,,,,,185,-51.4647,-4.3547,-1.0907,157.3423,1001.1454,234.7872,208.8070,1005.5000,235.8779
1,Line,51.6790,,,,,,,,,,,,,,,,185,-51.4647,-4.4653,-1.4731,157.3423,1014.8521,259.4166,208.8070,1019.3174,260.8897
1,Line,4.3996,,,,,,,,,,,,,,,,270,0.0000,-4.2622,-1.0908,271.7241,1054.3477,263.3105,271.7241,1058.6099,264.4013
1,Line,51.5697,,,,,,,,,,,,,,,,4,51.4647,3.2680,-0.3781,208.8070,1019.3174,260.8897,157.3423,1016.0494,261.2678
1,Line,53.2071,,,,,,,,,,,,,,,,270,0.0000,-53.0416,-4.1938,506.2279,980.3830,219.3650,506.2279,1033.4245,223.5588
1,Line,19.2730,,,,,,,,,,,,,,,,90,0.0000,14.8109,12.3323,506.2279,1002.5000,249.3410,506.2279,987.6890,237.0087
1,Line,7.3771,,,,,,,,,,,,,,,,90,0.0000,1.8503,7.1412,506.2279,982.2333,226.5062,506.2279,980.3830,219.3650
1,Line,8.3892,,,,,,,,,,,,,,,,270,0.0000,-6.5998,-5.1790,506.2279,1045.4940,229.2427,506.2280,1052.0938,234.4217
1,Line,6.4877,,,,,,,,,,,,,,,,90,0.0000,2.3616,6.0426,506.2279,984.5949,232.5489,506.2279,982.2333,226.5062
1,Line,9.2912,,,,,,,,,,,,,,,,270,0.0000,-7.5700,-5.3872,506.7432,1015.3984,267.6570,506.7432,1022.9683,273.0442
1,Line,3.3287,,,,,,,,,,,,,,,,180,-3.3287,0.0000,0.0000,506.7432,1022.9683,273.0442,510.0720,1022.9683,273.0442
1,Line,45.2390,,,,,,,,,,,,,,,,90,0.0000,44.7453,6.6647,506.2280,1067.8302,279.2079,506.2280,1023.0849,272.5431
1,Line,5.4280,,,,,,,,,,,,,,,,90,0.0000,3.0941,4.4598,506.2279,987.6890,237.0087,506.2279,984.5949,232.5489
1,Line,22.2001,,,,,,,,,,,,,,,,90,0.0000,13.1330,17.8989,506.2279,1015.6329,267.2399,506.2279,1002.5000,249.3410
1,Line,10.6569,,,,,,,,,,,,,,,,270,0.0000,-6.8905,-8.1297,506.2280,1052.0938,234.4217,506.2280,1058.9842,242.5514
1,Line,15.6761,,,,,,,,,,,,,,,,270,0.0000,-5.2947,-14.7549,506.2280,1058.9842,242.5514,506.2280,1064.2789,257.3063
1,Line,23.7281,,,,,,,,,,,,,,,,90,0.0000,13.7655,19.3271,428.2031,1008.3840,226.8280,428.2031,994.6185,207.5009
1,Line,2.9312,,,,,,,,,,,,,,,,29,2.5652,1.4184,0.0000,428.2031,994.6185,207.5009,425.6379,993.2001,207.5009
1,Line,24.7117,,,,,,,,,,,,,,,,80,2.5652,15.1839,19.3271,428.2031,1008.3840,226.8280,425.6379,993.2001,207.5009
1,Line,9.1464,,,,,,,,,,,,,,,,90,0.0000,7.4520,5.3032,506.2280,1023.0849,272.5431,506.2279,1015.6329,267.2399
1,Line,13.3409,,,,,,,,,,,,,,,,270,0.0000,-12.0695,-5.6839,506.2279,1033.4245,223.5588,506.2279,1045.4940,229.2427
1,Line,0.5212,,,,,,,,,,,,,,,,90,0.0000,0.1838,-0.4878,506.2280,1068.0140,278.7201,506.2280,1067.8302,279.2079
1,Line,10.9249,,,,,,,,,,,,,,,,270,0.0000,-2.4445,-10.6479,506.2280,1064.2789,257.3063,506.2280,1066.7235,267.9542
1,Line,10.8430,,,,,,,,,,,,,,,,270,0.0000,-1.2906,-10.7659,506.2280,1066.7235,267.9542,506.2280,1068.0140,278.7201
1,Line,60.3452,,,,,,,,,,,,,,,,1,60.3378,0.7309,0.5917,332.0619,1055.0786,263.9022,271.7241,1054.3477,263.3105
1,Line,53.8403,,,,,,,,,,,,,,,,270,0.0000,-53.6728,-4.2437,157.3806,979.8290,218.8050,157.3806,1033.5019,223.0487
1,Line,3.3288,,,,,,,,,,,,,,,,0,3.3288,0.0000,0.0000,157.3806,1033.5019,223.0487,154.0519,1033.5019,223.0487
1,Line,3.3288,,,,,,,,,,,,,,,,180,-3.3288,0.0000,0.0000,154.0519,979.8290,218.8050,157.3806,979.8290,218.8050
1,Line,3.3288,,,,,,,,,,,,,,,,0,3.3288,0.0000,0.0000,157.3806,1015.3984,267.6570,154.0519,1015.3984,267.6570
1,Line,9.2912,,,,,,,,,,,,,,,,270,0.0000,-7.5700,-5.3872,154.0519,1015.3984,267.6570,154.0519,1022.9683,273.0442
1,Line,19.7674,,,,,,,,,,,,,,,,270,0.0000,-2.2830,-19.6351,234.7470,1048.8415,246.4953,234.7470,1051.1245,266.1304
1,Line,62.3232,,,,,,,,,,,,,,,,270,-0.0001,-21.1366,-58.6295,234.7470,1029.9879,207.5009,234.7470,1051.1245,266.1304
1,Line,17.4145,,,,,,,,,,,,,,,,270,0.0000,-7.2054,-15.8539,234.7471,1041.6361,230.6414,234.7470,1048.8415,246.4953
1,Line,53.8403,,,,,,,,,,,,,,,,90,0.0000,53.6728,4.2437,154.0519,1033.5019,223.0487,154.0519,979.8290,218.8050
1,Line,25.9068,,,,,,,,,,,,,,,,270,-0.0001,-11.6482,-23.1405,234.7470,1029.9879,207.5009,234.7471,1041.6361,230.6414
1,Line,2.1718,,,,,,,,,,,,,,,,90,0.0000,1.2075,1.8052,332.0619,1024.4778,263.8776,332.0619,1023.2703,262.0725
1,Line,51.6791,,,,,,,,,,,,,,,,5,51.4647,4.4796,1.4313,208.8070,1020.5290,262.6991,157.3423,1016.0494,261.2678
1,Line,32.6938,,,,,,,,,,,,,,,,270,0.0000,-32.4492,-3.9914,332.0619,1022.6294,259.9108,332.0619,1055.0786,263.9022
1,Line,51.5470,,,,,,,,,,,,,,,,3,51.4647,2.6959,1.0992,208.8070,1057.2786,272.1778,157.3423,1054.5828,271.0786
1,Line,4.8951,,,,,,,,,,,,,,,,270,0.0000,-4.8320,-0.7836,157.3423,1054.5828,271.0786,157.3423,1059.4148,271.8622
1,Line,3.3288,,,,,,,,,,,,,,,,180,-3.3288,0.0000,0.0000,154.0519,1022.9683,273.0442,157.3806,1022.9683,273.0442
1,Line,9.2912,,,,,,,,,,,,,,,,90,0.0000,7.5700,5.3872,157.3806,1022.9683,273.0442,157.3806,1015.3984,267.6570
1,Line,51.4935,,,,,,,,,,,,,,,,1,51.4647,0.4939,-1.6508,208.8070,1020.5290,262.6991,157.3423,1020.0351,264.3499
1,Line,5.0384,,,,,,,,,,,,,,,,270,0.0000,-3.9857,-3.0821,157.3423,1016.0494,261.2678,157.3423,1020.0351,264.3499
1,Line,4.7398,,,,,,,,,,,,,,,,270,0.0000,-3.8605,-2.7500,208.8070,1020.5290,262.6991,208.8070,1024.3895,265.4491
1,Line,37.3822,,,,,,,,,,,,,,,,270,0.0001,-37.0323,-5.1031,157.3423,1006.2203,239.3171,157.3423,1043.2526,244.4203
1,Line,51.5470,,,,,,,,,,,,,,,,3,51.4647,2.6959,1.0992,208.8070,1054.5594,270.5959,157.3423,1051.8635,269.4967
1,Line,2.1698,,,,,,,,,,,,,,,,90,0.0000,1.2118,1.7999,332.0619,1010.6646,238.8500,332.0619,1009.4528,237.0501
1,Line,2.1905,,,,,,,,,,,,,,,,270,0.0000,-1.1992,-1.8331,271.7241,1008.7120,236.1598,271.7241,1009.9112,237.9929
1,Line,60.3469,,,,,,,,,,,,,,,,0,60.3378,-0.4584,-0.9427,332.0619,1009.4528,237.0501,271.7241,1009.9112,237.9929
1,Line,32.2418,,,,,,,,,,,,,,,,270,0.0001,-31.8284,-5.1469,157.3423,1020.0351,264.3499,157.3423,1051.8635,269.4967
1,Line,60.3451,,,,,,,,,,,,,,,,181,-60.3378,-0.7305,-0.5906,271.7241,1058.6099,264.4013,332.0619,1059.3404,264.9919
1,Line,51.6602,,,,,,,,,,,,,,,,5,51.4647,4.3544,1.0992,208.8070,1024.3895,265.4491,157.3423,1020.0351,264.3499
1,Line,30.6057,,,,,,,,,,,,,,,,270,0.0000,-30.1699,-5.1468,208.8070,1024.3895,265.4491,208.8070,1054.5594,270.5959
1,Line,58.4792,,,,,,,,,,,,,,,,152,-51.4647,27.4740,4.0476,157.3423,1051.8635,269.4967,208.8070,1024.3895,265.4491
1,Line,38.0434,,,,,,,,,,,,,,,,96,-1.1738,10.3610,-36.5866,234.7470,1029.9879,207.5009,235.9208,1019.6270,244.0875
1,Line,61.0948,,,,,,,,,,,,,,,,148,-51.4647,32.6779,4.0133,157.3423,1043.2526,244.4203,208.8070,1010.5746,240.4070
1,Line,17.8906,,,,,,,,,,,,,,,,270,0.0000,-5.7696,-16.9347,235.9208,1019.6270,244.0875,235.9208,1025.3965,261.0222
1,Line,26.2564,,,,,,,,,,,,,,,,93,-1.1737,25.7280,5.1082,234.7470,1051.1245,266.1304,235.9208,1025.3965,261.0222
1,Line,53.7307,,,,,,,,,,,,,,,,104,-1.1738,4.5914,-53.5213,234.7470,1029.9879,207.5009,235.9208,1025.3965,261.0222
1,Line,2.1746,,,,,,,,,,,,,,,,270,0.0000,-1.2154,-1.8033,208.8070,1005.5000,235.8779,208.8070,1006.7154,237.6812
1,Line,60.3489,,,,,,,,,,,,,,,,181,-60.3378,-0.7408,-0.8904,271.7241,1008.7120,236.1598,332.0619,1009.4528,237.0501
1,Line,62.9672,,,,,,,,,,,,,,,,182,-62.9171,-1.9966,1.5214,208.8070,1006.7154,237.6812,271.7241,1008.7120,236.1598
1,Line,51.6600,,,,,,,,,,,,,,,,5,51.4647,4.3544,1.0898,208.8070,1010.5746,240.4070,157.3423,1006.2203,239.3171
1,Line,62.9997,,,,,,,,,,,,,,,,183,-62.9171,-3.2119,-0.2819,208.8070,1005.5000,235.8779,271.7241,1008.7120,236.1598
1,Line,9.2912,,,,,,,,,,,,,,,,90,0.0000,7.5700,5.3872,510.0720,1022.9683,273.0442,510.0719,1015.3984,267.6570
1,Line,55.7917,,,,,,,,,,,,,,,,8,55.2801,7.2897,-1.9203,453.6176,241.8353,203.6223,398.3376,234.5456,205.5425
1,Line,9.3315,,,,,,,,,,,,,,,,275,0.6667,-7.2748,-5.8060,185.0102,102.2197,158.8445,184.3435,109.4945,164.6505
1,Line,22.0191,,,,,,,,,,,,,,,,266,-1.3428,-21.6783,-3.6178,452.2749,220.1569,200.0044,453.6176,241.8353,203.6223
1,Line,26.2700,,,,,,,,,,,,,,,,268,-0.8392,-26.0140,-3.5608,454.7926,271.1846,207.5120,455.6318,297.1987,211.0728
1,Line,55.7072,,,,,,,,,,,,,,,,6,55.3080,6.0527,-2.7720,455.6318,297.1987,211.0728,400.3238,291.1460,213.8448
1,Line,51.6001,,,,,,,,,,,,,,,,141,-40.1499,32.3957,1.0408,179.1764,188.3281,187.9759,219.3263,155.9324,186.9351
1,Line,54.1303,,,,,,,,,,,,,,,,138,-40.3246,36.0039,2.7811,180.1765,170.4476,184.3235,220.5012,134.4438,181.5425
1,Line,18.2771,,,,,,,,,,,,,,,,273,1.0001,-17.8805,-3.6523,180.1765,170.4476,184.3235,179.1764,188.3281,187.9759
1,Line,42.7145,,,,,,,,,,,,,,,,337,39.1835,-17.0054,-0.0389,224.1937,85.2143,158.8056,185.0102,102.2197,158.8445
1,Line,19.1161,,,,,,,,,,,,,,,,93,-1.0071,18.5332,4.5752,218.3192,174.4656,191.5102,219.3263,155.9324,186.9351
1,Line,21.3522,,,,,,,,,,,,,,,,273,1.1668,-20.7318,-4.9748,181.3433,149.7159,179.3487,180.1765,170.4476,184.3235
1,Line,42.0878,,,,,,,,,,,,,,,,159,-39.1579,15.2721,-2.1938,181.3433,149.7159,179.3487,220.5012,134.4438,181.5425
1,Line,55.9879,,,,,,,,,,,,,,,,351,55.2126,-9.2093,1.1845,274.5389,146.7231,188.1195,219.3263,155.9324,186.9351
1,Line,11.7638,,,,,,,,,,,,,,,,349,11.5663,-2.1463,-0.0137,276.0511,74.9213,158.7554,264.4848,77.0675,158.7691
1,Line,19.4863,,,,,,,,,,,,,,,,273,0.9931,-18.9474,-4.4412,274.5389,146.7231,188.1195,273.5458,165.6706,192.5608
1,Line,16.7166,,,,,,,,,,,,,,,,274,1.1668,-15.7664,-5.4318,183.6768,117.8606,169.1241,182.5101,133.6270,174.5558
1,Line,51.8000,,,,,,,,,,,,,,,,141,-40.3410,32.2008,4.3537,182.5101,133.6270,174.5558,222.8510,101.4262,170.2021
1,Line,42.2925,,,,,,,,,,,,,,,,158,-39.1660,15.8588,-1.7813,182.5101,133.6270,174.5558,221.6761,117.7682,176.3371
1,Line,16.8281,,,,,,,,,,,,,,,,274,1.1668,-16.0889,-4.7929,182.5101,133.6270,174.5558,181.3433,149.7159,179.3487
1,Line,51.5408,,,,,,,,,,,,,,,,142,-40.3328,31.9477,3.0116,181.3433,149.7159,179.3487,221.6761,117.7682,176.3371
1,Line,47.0290,,,,,,,,,,,,,,,,149,-39.8502,24.2802,5.8449,184.3435,109.4945,164.6505,224.1937,85.2143,158.8056
1,Line,42.6072,,,,,,,,,,,,,,,,157,-39.1789,16.7400,-0.4033,184.3435,109.4945,164.6505,223.5224,92.7545,165.0538
1,Line,47.2710,,,,,,,,,,,,,,,,148,-39.8456,25.1060,4.0703,183.6768,117.8606,169.1241,223.5224,92.7545,165.0538
1,Line,42.4955,,,,,,,,,,,,,,,,157,-39.1742,16.4344,-1.0780,183.6768,117.8606,169.1241,222.8510,101.4262,170.2021
1,Line,9.5104,,,,,,,,,,,,,,,,275,0.6667,-8.3661,-4.4736,184.3435,109.4945,164.6505,183.6768,117.8606,169.1241
1,Line,9.8156,,,,,,,,,,,,,,,,95,-0.6713,7.5402,6.2482,223.5224,92.7545,165.0538,224.1937,85.2143,158.8056
1,Line,54.3162,,,,,,,,,,,,,,,,356,53.7753,-4.0283,6.4995,277.9690,81.1860,165.3050,224.1937,85.2143,158.8056
1,Line,41.1065,,,,,,,,,,,,,,,,349,40.2911,-8.1468,-0.0365,264.4848,77.0675,158.7691,224.1937,85.2143,158.8056
1,Line,66.2503,,,,,,,,,,,,,,,,198,-62.9752,-20.2380,-3.6947,271.0631,212.3829,202.0774,334.0382,232.6209,205.7721
1,Line,15.5404,,,,,,,,,,,,,,,,17,13.4842,4.1185,6.5359,277.9690,81.1860,165.3050,264.4848,77.0675,158.7691
1,Line,70.6819,,,,,,,,,,,,,,,,164,-67.7752,19.7829,3.3292,266.2630,331.2857,220.8696,334.0382,311.5028,217.5404
1,Line,67.7901,,,,,,,,,,,,,,,,174,-67.4442,6.8263,-0.4214,266.5941,318.3291,217.1189,334.0382,311.5028,217.5404
1,Line,68.1151,,,,,,,,,,,,,,,,174,-67.7752,6.7865,-0.3643,266.2630,331.2857,220.8696,334.0382,324.4992,221.2339
1,Line,41.8356,,,,,,,,,,,,,,,,160,-39.1498,14.5152,-2.6115,180.1765,170.4476,184.3235,219.3263,155.9324,186.9351
1,Line,22.1861,,,,,,,,,,,,,,,,93,-1.1749,21.4887,5.3926,219.3263,155.9324,186.9351,220.5012,134.4438,181.5425
1,Line,67.1548,,,,,,,,,,,,,,,,189,-66.2856,-10.6132,-1.8305,267.7527,291.1460,213.8448,334.0382,301.7593,215.6753
1,Line,66.3071,,,,,,,,,,,,,,,,179,-66.2856,1.6575,-0.3184,267.7527,291.1460,213.8448,334.0382,289.4885,214.1632
1,Line,67.3199,,,,,,,,,,,,,,,,174,-66.9476,7.0699,-0.0229,267.0906,308.8291,215.6524,334.0382,301.7593,215.6753
1,Line,9.9204,,,,,,,,,,,,,,,,270,0.0000,-9.7435,-1.8651,334.0382,301.7593,215.6753,334.0382,311.5028,217.5404
1,Line,67.0276,,,,,,,,,,,,,,,,182,-66.9476,-2.6737,-1.8880,267.0906,308.8291,215.6524,334.0382,311.5028,217.5404
1,Line,21.4646,,,,,,,,,,,,,,,,93,-1.2212,21.1396,3.5148,494.1794,353.2980,213.5379,495.4005,332.1584,210.0231
1,Line,3.3640,,,,,,,,,,,,,,,,1,3.3635,0.0596,0.0000,241.7888,1051.1200,246.4954,238.4254,1051.0604,246.4954
1,Line,60.3486,,,,,,,,,,,,,,,,1,60.3378,0.7534,0.8572,332.0619,1010.6646,238.8500,271.7241,1009.9112,237.9929
1,Line,20.2165,,,,,,,,,,,,,,,,264,-0.2634,-2.3268,-20.0805,238.4254,1051.0604,246.4954,238.6887,1053.3872,266.5758
1,Line,26.0122,,,,,,,,,,,,,,,,105,-3.0305,11.4878,23.1405,238.6000,1043.8478,230.6414,241.6305,1032.3600,207.5009
1,Line,20.4445,,,,,,,,,,,,,,,,144,-3.1001,2.2672,20.0805,238.6887,1053.3872,266.5758,241.7888,1051.1200,246.4954
1,Line,60.3451,,,,,,,,,,,,,,,,181,-60.3378,-0.7305,-0.5856,271.7241,1050.0009,239.3696,332.0619,1050.7313,239.9552
1,Line,5.6300,,,,,,,,,,,,,,,,270,0.0000,-0.9080,-5.5563,332.0619,1055.1242,243.4702,332.0619,1056.0322,249.0265
1,Line,4.9726,,,,,,,,,,,,,,,,270,0.0000,-3.9661,-2.9994,271.7241,1009.9112,237.9929,271.7241,1013.8773,240.9923
1,Line,60.3441,,,,,,,,,,,,,,,,181,-60.3378,-0.6497,-0.5857,271.7241,1013.8773,240.9923,332.0619,1014.5270,241.5780
1,Line,60.6202,,,,,,,,,,,,,,,,4,60.3378,4.6158,3.5852,332.0619,1014.5270,241.5780,271.7241,1009.9112,237.9929
1,Line,3.3288,,,,,,,,,,,,,,,,180,-3.3288,0.0000,0.0000,506.7432,979.8290,218.8050,510.0720,979.8290,218.8050
1,Line,53.8403,,,,,,,,,,,,,,,,270,0.0000,-53.6728,-4.2437,510.0720,979.8290,218.8050,510.0720,1033.5019,223.0487
1,Line,53.8403,,,,,,,,,,,,,,,,90,0.0000,53.6728,4.2437,506.7432,1033.5019,223.0487,506.7432,979.8290,218.8050
1,Line,3.3288,,,,,,,,,,,,,,,,0,3.3288,0.0000,0.0000,510.0719,1015.3984,267.6570,506.7432,1015.3984,267.6570
1,Line,3.3288,,,,,,,,,,,,,,,,0,3.3288,0.0000,0.0000,510.0720,1033.5019,223.0487,506.7432,1033.5019,223.0487
1,Line,25.8405,,,,,,,,,,,,,,,,88,0.4620,11.4906,23.1405,242.0925,1043.8506,230.6414,241.6305,1032.3600,207.5009
1,Line,3.4925,,,,,,,,,,,,,,,,180,-3.4925,-0.0028,0.0000,238.6000,1043.8478,230.6414,242.0925,1043.8506,230.6414
1,Line,3.4938,,,,,,,,,,,,,,,,182,-3.4906,-0.1482,0.0000,238.1399,1032.2118,207.5009,241.6305,1032.3600,207.5009
1,Line,63.3495,,,,,,,,,,,,,,,,182,-63.3207,-1.8169,-0.5842,208.4034,1048.1840,238.7854,271.7241,1050.0009,239.3696
1,Line,25.9054,,,,,,,,,,,,,,,,268,-0.4602,-11.6360,-23.1405,238.1399,1032.2118,207.5009,238.6000,1043.8478,230.6414
1,Line,57.2534,,,,,,,,,,,,,,,,177,-57.1821,2.8557,-0.0628,276.8562,107.7063,176.8807,334.0382,104.8506,176.9434
1,Line,58.0951,,,,,,,,,,,,,,,,194,-56.0234,-13.8516,-6.6750,278.0148,90.9990,170.2685,334.0382,104.8506,176.9434
1,Line,54.7777,,,,,,,,,,,,,,,,353,54.0052,-6.2800,-6.6785,445.2255,101.4262,170.2021,391.2203,107.7063,176.8807
1,Line,54.7695,,,,,,,,,,,,,,,,2,54.4924,1.7556,-5.2147,444.5541,92.7545,165.0538,390.0617,90.9990,170.2685
1,Line,56.1407,,,,,,,,,,,,,,,,11,55.1638,10.4273,-0.0664,445.2255,101.4262,170.2021,390.0617,90.9990,170.2685
1,Line,25.3140,,,,,,,,,,,,,,,,88,0.8334,25.0977,3.1952,494.7339,306.7387,206.1888,493.9005,281.6410,202.9936
1,Line,40.5853,,,,,,,,,,,,,,,,195,-39.0974,-10.3332,3.4329,456.3032,321.8252,213.4561,495.4005,332.1584,210.0231
1,Line,17.9164,,,,,,,,,,,,,,,,108,-5.5305,16.6750,3.5148,488.6489,369.9730,217.0527,494.1794,353.2980,213.5379
1,Line,56.1006,,,,,,,,,,,,,,,,177,-56.0234,2.9418,-0.0409,278.0148,90.9990,170.2685,334.0382,88.0572,170.3094
1,Line,61.8920,,,,,,,,,,,,,,,,195,-59.4993,-16.4256,-4.5438,274.5389,146.7231,188.1195,334.0382,163.1488,192.6633
1,Line,20.5984,,,,,,,,,,,,,,,,270,0.0000,-11.2430,-17.2595,235.9208,1008.3840,226.8280,235.9208,1019.6270,244.0875
1,Line,21.2503,,,,,,,,,,,,,,,,86,1.3334,20.9151,3.5148,492.7337,253.3254,199.4788,491.4002,232.4103,195.9640
1,Line,60.3451,,,,,,,,,,,,,,,,181,-60.3378,-0.7307,-0.5858,271.7241,1054.3935,242.8845,332.0619,1055.1242,243.4702
1,Line,60.3451,,,,,,,,,,,,,,,,181,-60.3378,-0.7307,-0.5858,271.7241,1055.3015,248.4407,332.0619,1056.0322,249.0265
1,Line,5.6300,,,,,,,,,,,,,,,,90,0.0000,0.9080,5.5563,271.7241,1055.3015,248.4407,271.7241,1054.3935,242.8845
1,Line,54.3162,,,,,,,,,,,,,,,,4,53.7753,4.0283,-6.4995,443.8828,85.2143,158.8056,390.1075,81.1860,165.3050
1,Line,55.6626,,,,,,,,,,,,,,,,12,54.4466,11.5685,-0.2513,444.5541,92.7545,165.0538,390.1075,81.1860,165.3050
1,Line,15.5404,,,,,,,,,,,,,,,,343,13.4842,-4.1185,-6.5359,403.5917,77.0675,158.7691,390.1075,81.1860,165.3050
1,Line,11.7638,,,,,,,,,,,,,,,,11,11.5663,2.1463,0.0137,403.5917,77.0675,158.7691,392.0254,74.9213,158.7554
1,Line,41.1065,,,,,,,,,,,,,,,,11,40.2911,8.1468,0.0365,443.8828,85.2143,158.8056,403.5917,77.0675,158.7691
1,Line,4.8951,,,,,,,,,,,,,,,,270,0.0000,-4.8320,-0.7836,208.8070,1057.2786,272.1778,208.8070,1062.1107,272.9614
1,Line,5.6300,,,,,,,,,,,,,,,,90,0.0000,0.9081,5.5563,455.3169,1053.4998,247.8554,455.3169,1052.5917,242.2991
1,Line,62.9457,,,,,,,,,,,,,,,,178,-62.9171,1.8017,0.5853,392.3997,1055.3015,248.4407,455.3169,1053.4998,247.8554
1,Line,62.9456,,,,,,,,,,,,,,,,358,62.9171,-1.8018,-0.5853,455.3169,1052.5917,242.2991,392.3997,1054.3935,242.8845
1,Line,51.6601,,,,,,,,,,,,,,,,175,-51.4647,4.3547,1.0907,455.3169,1005.5000,235.8779,506.7815,1001.1454,234.7872
1,Line,2.2257,,,,,,,,,,,,,,,,90,0.0000,0.6377,2.1324,506.7815,1001.1454,234.7872,506.7816,1000.5077,232.6548
1,Line,51.1429,,,,,,,,,,,,,,,,177,-51.0611,2.6791,1.0895,455.7204,1048.1840,238.7854,506.7815,1045.5049,237.6958
1,Line,5.6236,,,,,,,,,,,,,,,,270,0.0000,-4.3909,-3.5135,506.7815,1045.5049,237.6958,506.7815,1049.8958,241.2093
1,Line,5.6513,,,,,,,,,,,,,,,,275,0.4036,-4.4077,-3.5138,455.7204,1048.1840,238.7854,455.3169,1052.5917,242.2991
1,Line,5.6300,,,,,,,,,,,,,,,,270,0.0000,-0.9080,-5.5563,392.3997,1054.3935,242.8845,392.3997,1055.3015,248.4407
1,Line,51.5467,,,,,,,,,,,,,,,,177,-51.4647,2.6959,1.0898,455.3169,1052.5917,242.2991,506.7815,1049.8958,241.2093
1,Line,60.3486,,,,,,,,,,,,,,,,359,60.3378,-0.7534,-0.8572,392.3997,1009.9112,237.9929,332.0619,1010.6646,238.8500
1,Line,60.3469,,,,,,,,,,,,,,,,0,60.3378,0.4584,0.9427,392.3997,1009.9112,237.9929,332.0619,1009.4528,237.0501
