Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Length,Start X,Start Y,Start Z
1,Line,,,,,,,93,-0.0999,1.8079,0.2548,15.9600,28.6124,24.8342,1.8285,16.0600,26.8045,24.5794
1,Line,,,,,,,174,-4.3105,0.4416,-0.3556,11.6495,29.0540,24.4786,4.3476,15.9600,28.6124,24.8342
1,Line,,,,,,,82,-0.8134,-5.7436,-1.3550,40.5303,6.3892,18.4576,5.9570,41.3437,12.1328,19.8126
1,Line,,,,,,,16,3.5237,1.0399,0.0144,44.8674,13.1728,19.8270,3.6740,41.3437,12.1328,19.8126
1,Line,,,,,,,83,-0.4308,-3.2889,-0.2930,44.4366,9.8838,19.5340,3.3299,44.8674,13.1728,19.8270
1,Line,,,,,,,126,0.9275,-1.2973,-0.1993,45.7950,11.8755,19.6277,1.6072,44.8674,13.1728,19.8270
1,Line,,,,,,,97,0.5606,-4.8247,-0.9510,41.9043,7.3081,18.8615,4.9494,41.3437,12.1328,19.8126
1,Line,,,,,,,116,1.7590,-3.5917,-0.6255,43.1027,8.5411,19.1870,4.0479,41.3437,12.1328,19.8126
1,Line,,,,,,,144,3.0929,-2.2490,-0.2786,44.4366,9.8838,19.5340,3.8343,41.3437,12.1328,19.8126
1,Line,,,,,,,27,-4.5973,-2.3256,0.1444,37.5018,28.6124,24.8342,5.1541,42.0991,30.9380,24.6898
1,Line,,,,,,,157,4.2524,-1.7813,0.2114,16.0769,26.6442,24.8144,4.6153,11.8245,28.4255,24.6030
1,Line,,,,,,,23,0.5402,0.2344,0.8133,14.1220,6.3903,19.2301,1.0041,13.5818,6.1560,18.4168
1,Line,,,,,,,169,1.0656,-0.2028,0.5376,15.8294,4.8720,18.4777,1.2106,14.7638,5.0748,17.9402
1,Line,,,,,,,23,0.1058,0.0449,0.0803,11.5173,28.9954,24.7137,0.1402,11.4116,28.9504,24.6334
1,Line,,,,,,,138,0.4841,-0.4359,0.0525,11.8956,28.5145,24.6859,0.6535,11.4116,28.9504,24.6334
1,Line,,,,,,,51,0.0711,0.0890,0.0829,11.8956,28.5145,24.6859,0.1409,11.8245,28.4255,24.6030
1,Line,,,,,,,104,0.4830,-1.9076,-0.4525,11.6495,29.0540,24.4786,2.0192,11.1665,30.9616,24.9311
1,Line,,,,,,,6,-4.3105,-0.4416,0.3556,37.5018,28.6124,24.8342,4.3476,41.8123,29.0540,24.4786
1,Line,,,,,,,87,-0.0999,-1.8079,-0.2548,37.4018,26.8045,24.5794,1.8285,37.5018,28.6124,24.8342
1,Line,,,,,,,81,0.2868,1.8840,0.2112,42.0991,30.9380,24.6898,1.9174,41.8123,29.0540,24.4786
1,Line,,,,,,,100,-0.3300,1.8510,0.2039,11.3195,30.9050,24.6826,1.8912,11.6495,29.0540,24.4786
1,Line,,,,,,,20,0.1820,0.0647,0.0123,37.4033,4.7796,17.8143,0.1935,37.2213,4.7149,17.8020
1,Line,,,,,,,27,-4.4104,-2.2494,0.1008,37.4018,26.8045,24.5794,4.9520,41.8123,29.0540,24.4786
1,Line,,,,,,,158,4.1644,-1.7100,-0.1065,16.0600,26.8045,24.5794,4.5030,11.8956,28.5145,24.6859
1,Line,,,,,,,38,-0.4672,-0.3673,-0.2595,41.4773,28.6280,24.4542,0.6485,41.9445,28.9954,24.7137
1,Line,,,,,,,156,-0.1322,0.0586,-0.2351,41.8123,29.0540,24.4786,0.2760,41.9445,28.9954,24.7137
1,Line,,,,,,,52,-0.3350,-0.4259,-0.0244,41.4773,28.6280,24.4542,0.5424,41.8123,29.0540,24.4786
1,Line,,,,,,,128,-0.0889,0.1135,-0.2317,41.4773,28.6280,24.4542,0.2729,41.5662,28.5145,24.6859
1,Line,,,,,,,24,-4.0755,-1.8235,0.1252,37.4018,26.8045,24.5794,4.4666,41.4773,28.6280,24.4542
1,Line,,,,,,,52,0.3783,0.4808,0.0278,41.9445,28.9954,24.7137,0.6124,41.5662,28.5145,24.6859
1,Line,,,,,,,42,0.4841,0.4359,-0.0525,42.0502,28.9504,24.6334,0.6535,41.5662,28.5145,24.6859
1,Line,,,,,,,80,-0.3508,-1.9662,-0.2174,41.9445,28.9954,24.7137,2.0091,42.2953,30.9616,24.9311
1,Line,,,,,,,121,0.1589,-0.2628,0.0144,42.2953,30.9616,24.9311,0.3074,42.1363,31.2244,24.9167
1,Line,,,,,,,83,-0.0166,-0.1289,0.0480,42.1198,31.0955,24.9647,0.1385,42.1363,31.2244,24.9167
1,Line,,,,,,,157,-0.1058,0.0449,0.0803,41.9445,28.9954,24.7137,0.1402,42.0502,28.9504,24.6334
1,Line,,,,,,,77,-0.4732,-2.0144,-0.1483,41.9445,28.9954,24.7137,2.0745,42.4177,31.0098,24.8619
1,Line,,,,,,,21,-0.1224,-0.0482,0.0692,42.2953,30.9616,24.9311,0.1486,42.4177,31.0098,24.8619
1,Line,,,,,,,22,-4.1644,-1.7100,-0.1065,37.4018,26.8045,24.5794,4.5030,41.5662,28.5145,24.6859
1,Line,,,,,,,24,0.1181,0.0537,0.0598,37.1794,26.7885,24.8554,0.1429,37.0613,26.7347,24.7956
1,Line,,,,,,,84,0.1862,1.8715,0.2535,37.3656,28.6599,25.1090,1.8977,37.1794,26.7885,24.8554
1,Line,,,,,,,125,-0.1919,0.2716,0.1210,37.1794,26.7885,24.8554,0.3539,37.3713,26.5169,24.7344
1,Line,,,,,,,160,0.1089,-0.0399,0.0478,37.3656,28.6599,25.1090,0.1254,37.2568,28.6999,25.0611
1,Line,,,,,,,54,0.3485,0.4775,0.0330,37.7141,29.1375,25.1419,0.5921,37.3656,28.6599,25.1090
1,Line,,,,,,,81,0.3043,1.9252,0.3133,37.3656,28.6599,25.1090,1.9741,37.0613,26.7347,24.7956
1,Line,,,,,,,84,0.0136,0.1273,0.0800,37.3849,26.6442,24.8144,0.1509,37.3713,26.5169,24.7344
1,Line,,,,,,,84,0.0170,0.1604,-0.2350,37.4018,26.8045,24.5794,0.2850,37.3849,26.6442,24.8144
1,Line,,,,,,,145,-0.0748,0.0525,0.0159,37.3271,26.8570,24.5953,0.0927,37.4018,26.8045,24.5794
1,Line,,,,,,,24,4.1813,1.8704,-0.1285,41.5662,28.5145,24.6859,4.5824,37.3849,26.6442,24.8144
1,Line,,,,,,,145,-0.2054,0.1443,0.0410,37.1794,26.7885,24.8554,0.2544,37.3849,26.6442,24.8144
1,Line,,,,,,,105,-0.0578,0.2129,-0.2191,37.3271,26.8570,24.5953,0.3109,37.3849,26.6442,24.8144
1,Line,,,,,,,25,-0.1476,-0.0686,0.2602,37.1794,26.7885,24.8554,0.3069,37.3271,26.8570,24.5953
1,Line,,,,,,,19,-0.1361,-0.0475,-0.2747,15.9600,28.6124,24.8342,0.3103,16.0961,28.6599,25.1090
1,Line,,,,,,,140,-0.4398,0.3688,-0.2457,15.6563,29.0287,24.8632,0.6244,16.0961,28.6599,25.1090
1,Line,,,,,,,126,0.3037,-0.4163,-0.0290,15.9600,28.6124,24.8342,0.5161,15.6563,29.0287,24.8632
1,Line,,,,,,,96,0.1747,-1.7554,-0.2390,16.1347,26.8570,24.5953,1.7802,15.9600,28.6124,24.8342
1,Line,,,,,,,155,0.1476,-0.0686,0.2602,16.2823,26.7885,24.8554,0.3069,16.1347,26.8570,24.5953
1,Line,,,,,,,96,-0.1862,1.8715,0.2535,16.0961,28.6599,25.1090,1.8977,16.2823,26.7885,24.8554
1,Line,,,,,,,126,-0.3485,0.4775,0.0330,15.7477,29.1375,25.1419,0.5921,16.0961,28.6599,25.1090
1,Line,,,,,,,128,-0.3350,0.4259,0.0244,11.6495,29.0540,24.4786,0.5424,11.9845,28.6280,24.4542
1,Line,,,,,,,128,0.3783,-0.4808,-0.0278,11.8956,28.5145,24.6859,0.6124,11.5173,28.9954,24.7137
1,Line,,,,,,,52,0.0889,0.1135,-0.2317,11.9845,28.6280,24.4542,0.2729,11.8956,28.5145,24.6859
1,Line,,,,,,,50,-0.0913,-0.1088,-0.2787,15.6563,29.0287,24.8632,0.3128,15.7477,29.1375,25.1419
1,Line,,,,,,,24,-0.1322,-0.0586,0.2351,11.5173,28.9954,24.7137,0.2760,11.6495,29.0540,24.4786
1,Line,,,,,,,142,0.4672,-0.3673,-0.2595,11.9845,28.6280,24.4542,0.6485,11.5173,28.9954,24.7137
1,Line,,,,,,,100,-0.3223,1.8239,-0.0212,15.9600,28.6124,24.8342,1.8523,16.2823,26.7885,24.8554
1,Line,,,,,,,143,0.0432,-0.0330,-0.0073,42.1423,30.9050,24.6826,0.0549,42.0991,30.9380,24.6898
1,Line,,,,,,,129,0.0711,-0.0890,-0.0829,41.6373,28.4255,24.6030,0.1409,41.5662,28.5145,24.6859
1,Line,,,,,,,23,4.2524,1.7813,-0.2114,41.6373,28.4255,24.6030,4.6153,37.3849,26.6442,24.8144
1,Line,,,,,,,143,0.1755,-0.1339,-0.0336,42.2953,30.9616,24.9311,0.2233,42.1198,31.0955,24.9647
1,Line,,,,,,,97,0.0225,-0.1905,-0.2822,42.1423,30.9050,24.6826,0.3412,42.1198,31.0955,24.9647
1,Line,,,,,,,20,0.1530,0.0566,0.2486,42.2953,30.9616,24.9311,0.2973,42.1423,30.9050,24.6826
1,Line,,,,,,,84,0.1747,1.7554,0.2390,37.5018,28.6124,24.8342,1.7802,37.3271,26.8570,24.5953
1,Line,,,,,,,40,-0.4398,-0.3688,0.2457,37.3656,28.6599,25.1090,0.6244,37.8055,29.0287,24.8632
1,Line,,,,,,,80,-0.3300,-1.8510,-0.2039,41.8123,29.0540,24.4786,1.8912,42.1423,30.9050,24.6826
1,Line,,,,,,,76,0.4830,1.9076,0.4525,42.2953,30.9616,24.9311,2.0192,41.8123,29.0540,24.4786
1,Line,,,,,,,80,-0.3223,-1.8239,0.0212,37.1794,26.7885,24.8554,1.8523,37.5018,28.6124,24.8342
1,Line,,,,,,,161,-0.1361,0.0475,0.2747,37.3656,28.6599,25.1090,0.3103,37.5018,28.6124,24.8342
1,Line,,,,,,,54,0.3037,0.4163,0.0290,37.8055,29.0287,24.8632,0.5161,37.5018,28.6124,24.8342
1,Line,,,,,,,19,-0.7671,-0.2695,0.0238,16.0585,4.7796,17.8143,0.8134,16.8257,5.0491,17.7905
1,Line,,,,,,,83,-0.7978,-6.3449,-2.7268,19.5079,4.7797,18.3531,6.9520,20.3057,11.1246,21.0799
1,Line,,,,,,,113,2.9674,-6.9555,-2.6524,23.2731,4.1691,18.4275,8.0137,20.3057,11.1246,21.0799
1,Line,,,,,,,178,-2.0091,0.0538,-0.2822,14.8204,5.2584,17.8143,2.0296,16.8296,5.2046,18.0965
1,Line,,,,,,,89,-0.0039,-0.1555,-0.3060,16.8257,5.0491,17.7905,0.3433,16.8296,5.2046,18.0965
1,Line,,,,,,,174,-2.0052,0.2093,0.0238,14.8204,5.2584,17.8143,2.0163,16.8257,5.0491,17.7905
1,Line,,,,,,,131,6.4252,-7.2675,-2.5830,26.7309,3.8571,18.4969,10.0385,20.3057,11.1246,21.0799
1,Line,,,,,,,49,-6.4252,-7.2675,-2.5830,26.7309,3.8571,18.4969,10.0385,33.1561,11.1246,21.0799
1,Line,,,,,,,67,-2.9674,-6.9555,-2.6524,30.1887,4.1691,18.4275,8.0137,33.1561,11.1246,21.0799
1,Line,,,,,,,97,0.7978,-6.3449,-2.7268,33.9538,4.7797,18.3531,6.9520,33.1561,11.1246,21.0799
1,Line,,,,,,,177,6.4252,-0.3910,0.2615,26.7309,10.7337,21.3414,6.4424,20.3057,11.1246,21.0799
1,Line,,,,,,,90,0.0000,-6.8765,-2.8445,26.7309,3.8571,18.4969,7.4416,26.7309,10.7337,21.3414
1,Line,,,,,,,3,6.4252,0.3910,-0.2615,33.1561,11.1246,21.0799,6.4424,26.7309,10.7337,21.3414
1,Line,,,,,,,106,-1.7484,6.1733,1.9983,12.1181,12.1328,19.8126,6.7201,13.8665,5.9595,17.8143
1,Line,,,,,,,98,0.8134,-5.7436,-1.3550,12.9315,6.3892,18.4576,5.9570,12.1181,12.1328,19.8126
1,Line,,,,,,,105,1.6875,-6.3274,-1.8694,13.8056,5.8054,17.9431,6.8102,12.1181,12.1328,19.8126
1,Line,,,,,,,70,2.0754,5.8606,1.6068,10.6698,19.0334,21.4339,6.4216,8.5944,13.1728,19.8270
1,Line,,,,,,,36,-3.0929,-2.2490,-0.2786,9.0252,9.8838,19.5340,3.8343,12.1181,12.1328,19.8126
1,Line,,,,,,,64,-1.7590,-3.5917,-0.6255,10.3591,8.5411,19.1870,4.0479,12.1181,12.1328,19.8126
1,Line,,,,,,,83,-0.5606,-4.8247,-0.9510,11.5574,7.3081,18.8615,4.9494,12.1181,12.1328,19.8126
1,Line,,,,,,,102,1.4483,-6.9006,-1.6213,12.1181,12.1328,19.8126,7.2349,10.6698,19.0334,21.4339
1,Line,,,,,,,126,-4.8862,6.8290,1.5332,12.1181,12.1328,19.8126,8.5359,17.0042,5.3038,18.2793
1,Line,,,,,,,1,-2.1838,-0.0454,-0.4651,14.8204,5.2584,17.8143,2.2332,17.0042,5.3038,18.2793
1,Line,,,,,,,111,-2.7024,6.8744,1.9983,12.1181,12.1328,19.8126,7.6520,14.8204,5.2584,17.8143
1,Line,,,,,,,141,9.6359,-7.9088,-0.3540,20.3057,11.1246,21.0799,12.4710,10.6698,19.0334,21.4339
1,Line,,,,,,,173,-8.1876,1.0082,-1.2673,12.1181,12.1328,19.8126,8.3463,20.3057,11.1246,21.0799
1,Line,,,,,,,60,-3.3015,-5.8208,-2.8006,17.0042,5.3038,18.2793,7.2543,20.3057,11.1246,21.0799
1,Line,,,,,,,98,0.9972,-7.4730,-1.6900,45.2024,19.0253,21.1604,7.7264,44.2052,26.4984,22.8505
1,Line,,,,,,,5,-9.0763,-0.7639,1.2294,33.7157,18.2695,22.6633,9.1910,42.7920,19.0334,21.4339
1,Line,,,,,,,38,10.4895,8.2289,0.1872,44.2052,26.4984,22.8505,13.3334,33.7157,18.2695,22.6633
1,Line,,,,,,,110,2.0754,-5.8606,-1.6068,44.8674,13.1728,19.8270,6.4215,42.7920,19.0334,21.4339
1,Line,,,,,,,180,2.4104,-0.0081,-0.2734,45.2024,19.0253,21.1604,2.4259,42.7920,19.0334,21.4339
1,Line,,,,,,,79,1.4132,7.4650,1.4166,44.2052,26.4984,22.8505,7.7285,42.7920,19.0334,21.4339
1,Line,,,,,,,86,0.5431,7.8325,1.4229,34.2588,26.1020,24.0862,7.9792,33.7157,18.2695,22.6633
1,Line,,,,,,,133,-7.5279,8.1179,1.1598,19.2030,26.1020,24.0862,11.1317,26.7309,17.9841,22.9264
1,Line,,,,,,,178,-6.9848,0.2854,-0.2631,19.7461,18.2695,22.6633,6.9955,26.7309,17.9841,22.9264
1,Line,,,,,,,94,-0.5431,7.8325,1.4229,19.2030,26.1020,24.0862,7.9792,19.7461,18.2695,22.6633
1,Line,,,,,,,2,-6.9848,-0.2854,0.2631,26.7309,17.9841,22.9264,6.9955,33.7157,18.2695,22.6633
1,Line,,,,,,,47,7.5279,8.1179,1.1598,34.2588,26.1020,24.0862,11.1317,26.7309,17.9841,22.9264
1,Line,,,,,,,90,0.0000,7.9591,1.4345,26.7309,25.9432,24.3609,8.0873,26.7309,17.9841,22.9264
1,Line,,,,,,,78,-1.4483,-6.9006,-1.6213,41.3437,12.1328,19.8126,7.2349,42.7920,19.0334,21.4339
1,Line,,,,,,,69,-2.7024,-6.8744,-1.9983,38.6414,5.2584,17.8143,7.6520,41.3437,12.1328,19.8126
1,Line,,,,,,,179,-2.1838,0.0454,0.4651,36.4576,5.3038,18.2793,2.2332,38.6414,5.2584,17.8143
1,Line,,,,,,,2,-2.0091,-0.0538,0.2822,36.6322,5.2046,18.0965,2.0296,38.6414,5.2584,17.8143
1,Line,,,,,,,120,3.3015,-5.8208,-2.8006,36.4576,5.3038,18.2793,7.2543,33.1561,11.1246,21.0799
1,Line,,,,,,,7,8.1876,1.0082,-1.2673,41.3437,12.1328,19.8126,8.3463,33.1561,11.1246,21.0799
1,Line,,,,,,,54,-4.8862,-6.8290,-1.5332,36.4576,5.3038,18.2793,8.5359,41.3437,12.1328,19.8126
1,Line,,,,,,,6,-2.0052,-0.2093,-0.0238,36.6361,5.0491,17.7905,2.0163,38.6414,5.2584,17.8143
1,Line,,,,,,,150,0.5852,-0.3342,0.0115,37.2213,4.7149,17.8020,0.6740,36.6361,5.0491,17.7905
1,Line,,,,,,,74,-1.7484,-6.1733,-1.9983,39.5953,5.9595,17.8143,6.7201,41.3437,12.1328,19.8126
1,Line,,,,,,,39,9.6359,7.9088,0.3540,42.7920,19.0334,21.4339,12.4710,33.1561,11.1246,21.0799
1,Line,,,,,,,91,-0.0039,0.1555,0.3060,36.6322,5.2046,18.0965,0.3433,36.6361,5.0491,17.7905
1,Line,,,,,,,145,0.0814,-0.0575,-0.1134,36.6361,5.0491,17.7905,0.1510,36.5547,5.1066,17.9039
1,Line,,,,,,,161,-0.7671,0.2695,-0.0238,36.6361,5.0491,17.7905,0.8134,37.4033,4.7796,17.8143
1,Line,,,,,,,164,3.5237,-1.0399,-0.0144,12.1181,12.1328,19.8126,3.6740,8.5944,13.1728,19.8270
1,Line,,,,,,,80,1.4363,8.5534,1.8849,45.6415,35.0518,24.7353,8.8756,44.2052,26.4984,22.8505
1,Line,,,,,,,101,-1.2692,6.6929,2.2413,42.9360,33.1912,25.0918,7.1714,44.2052,26.4984,22.8505
1,Line,,,,,,,2,-9.9464,-0.3963,1.2357,34.2588,26.1020,24.0862,10.0307,44.2052,26.4984,22.8505
1,Line,,,,,,,88,0.3528,8.5525,2.1582,45.6415,35.0518,24.7353,8.8277,45.2887,26.4993,22.5771
1,Line,,,,,,,128,0.5611,-0.7067,-0.9487,46.2026,34.3451,23.7866,1.3093,45.6415,35.0518,24.7353
1,Line,,,,,,,0,-1.0835,-0.0009,0.2734,44.2052,26.4984,22.8505,1.1175,45.2887,26.4993,22.5771
1,Line,,,,,,,39,8.6773,7.0892,1.0056,42.9360,33.1912,25.0918,11.2500,34.2588,26.1020,24.0862
1,Line,,,,,,,1,-7.5279,-0.1589,0.2747,26.7309,25.9432,24.3609,7.5346,34.2588,26.1020,24.0862
1,Line,,,,,,,88,0.1269,3.4542,1.2873,26.8578,29.3973,25.6481,3.6884,26.7309,25.9432,24.3609
1,Line,,,,,,,90,0.0000,3.4479,1.2899,26.7309,29.3911,25.6508,3.6813,26.7309,25.9432,24.3609
1,Line,,,,,,,57,3.0814,4.7100,1.2682,37.3402,30.8120,25.3543,5.7695,34.2588,26.1020,24.0862
1,Line,,,,,,,124,-2.4225,3.6237,1.4243,31.8363,29.7258,25.5105,4.5857,34.2588,26.1020,24.0862
1,Line,,,,,,,156,-7.4010,3.2953,1.5620,26.8578,29.3973,25.6481,8.2507,34.2588,26.1020,24.0862
1,Line,,,,,,,83,0.9139,7.8458,1.2095,46.2026,34.3451,23.7866,7.9909,45.2887,26.4993,22.5771
1,Line,,,,,,,64,1.7643,3.6164,0.2962,46.6317,16.7892,20.1232,4.0347,44.8674,13.1728,19.8270
1,Line,,,,,,,87,0.3350,5.8526,1.3334,45.2024,19.0253,21.1604,6.0119,44.8674,13.1728,19.8270
1,Line,,,,,,,123,1.4293,-2.2362,-1.0372,46.6317,16.7892,20.1232,2.8494,45.2024,19.0253,21.1604
1,Line,,,,,,,2,1.6974,0.0627,-0.3588,46.5648,13.2355,19.4682,1.7361,44.8674,13.1728,19.8270
1,Line,,,,,,,6,1.6699,0.1719,-0.4414,46.5373,13.3447,19.3856,1.7358,44.8674,13.1728,19.8270
1,Line,,,,,,,104,-0.0275,0.1092,-0.0826,46.5373,13.3447,19.3856,0.1397,46.5648,13.2355,19.4682
1,Line,,,,,,,7,1.4715,0.1847,-0.5522,46.6739,19.2100,20.6083,1.5825,45.2024,19.0253,21.1604
1,Line,,,,,,,122,1.4627,-2.3867,-1.2031,46.7514,24.1126,21.3740,3.0468,45.2887,26.4993,22.5771
1,Line,,,,,,,62,1.5208,2.8242,-0.4901,46.8095,29.3235,22.0870,3.2449,45.2887,26.4993,22.5771
1,Line,,,,,,,75,1.5644,6.0014,-0.0388,46.8531,32.5007,22.5383,6.2020,45.2887,26.4993,22.5771
1,Line,,,,,,,60,1.5101,2.6567,-0.1503,46.7126,21.6820,21.0101,3.0596,45.2024,19.0253,21.1604
1,Line,,,,,,,73,1.5490,5.0873,0.2136,46.7514,24.1126,21.3740,5.3222,45.2024,19.0253,21.1604
1,Line,,,,,,,89,0.0863,7.4740,1.4167,45.2887,26.4993,22.5771,7.6075,45.2024,19.0253,21.1604
1,Line,,,,,,,107,-1.5490,5.0873,0.2136,6.7104,24.1126,21.3740,5.3222,8.2594,19.0253,21.1604
1,Line,,,,,,,120,-1.5101,2.6567,-0.1503,6.7492,21.6820,21.0101,3.0596,8.2594,19.0253,21.1604
1,Line,,,,,,,173,-1.4715,0.1847,-0.5522,6.7879,19.2100,20.6083,1.5825,8.2594,19.0253,21.1604
1,Line,,,,,,,118,-1.5207,2.8242,-0.4901,6.6523,29.3235,22.0870,3.2449,8.1731,26.4993,22.5771
1,Line,,,,,,,58,-1.4627,-2.3867,-1.2031,6.7104,24.1126,21.3740,3.0468,8.1731,26.4993,22.5771
1,Line,,,,,,,91,0.0863,-7.4740,-1.4167,8.2594,19.0253,21.1604,7.6075,8.1731,26.4993,22.5771
1,Line,,,,,,,57,-1.4293,-2.2362,-1.0372,6.8301,16.7892,20.1232,2.8494,8.2594,19.0253,21.1604
1,Line,,,,,,,178,-1.6974,0.0627,-0.3588,6.8970,13.2355,19.4682,1.7361,8.5944,13.1728,19.8270
1,Line,,,,,,,54,-0.9275,-1.2973,-0.1993,7.6668,11.8755,19.6277,1.6072,8.5944,13.1728,19.8270
1,Line,,,,,,,97,0.4308,-3.2889,-0.2930,9.0252,9.8838,19.5340,3.3299,8.5944,13.1728,19.8270
1,Line,,,,,,,93,0.3350,-5.8526,-1.3334,8.5944,13.1728,19.8270,6.0119,8.2594,19.0253,21.1604
1,Line,,,,,,,116,-1.7643,3.6164,0.2962,6.8301,16.7892,20.1232,4.0347,8.5944,13.1728,19.8270
1,Line,,,,,,,174,-1.6699,0.1719,-0.4414,6.9245,13.3447,19.3856,1.7358,8.5944,13.1728,19.8270
1,Line,,,,,,,105,-1.5644,6.0014,-0.0388,6.6087,32.5007,22.5383,6.2020,8.1731,26.4993,22.5771
1,Line,,,,,,,56,2.4225,3.6237,1.4243,21.6255,29.7258,25.5105,4.5857,19.2030,26.1020,24.0862
1,Line,,,,,,,123,-3.0814,4.7100,1.2682,16.1216,30.8120,25.3543,5.7695,19.2030,26.1020,24.0862
1,Line,,,,,,,141,-8.6773,7.0892,1.0056,10.5258,33.1912,25.0918,11.2500,19.2030,26.1020,24.0862
1,Line,,,,,,,92,-0.1269,3.4542,1.2873,26.6040,29.3973,25.6481,3.6884,26.7309,25.9432,24.3609
1,Line,,,,,,,179,-7.5279,0.1589,-0.2747,19.2030,26.1020,24.0862,7.5346,26.7309,25.9432,24.3609
1,Line,,,,,,,24,7.4010,3.2953,1.5620,26.6040,29.3973,25.6481,8.2507,19.2030,26.1020,24.0862
1,Line,,,,,,,178,-9.9464,0.3963,-1.2357,9.2566,26.4984,22.8505,10.0307,19.2030,26.1020,24.0862
1,Line,,,,,,,92,-0.3528,8.5525,2.1582,7.8203,35.0518,24.7353,8.8277,8.1731,26.4993,22.5771
1,Line,,,,,,,97,-0.9139,7.8458,1.2095,7.2592,34.3451,23.7866,7.9909,8.1731,26.4993,22.5771
1,Line,,,,,,,52,0.5611,0.7067,0.9487,7.8203,35.0518,24.7353,1.3093,7.2592,34.3451,23.7866
1,Line,,,,,,,79,1.2692,6.6929,2.2413,10.5258,33.1912,25.0918,7.1714,9.2566,26.4984,22.8505
1,Line,,,,,,,100,-1.4363,8.5534,1.8849,7.8203,35.0518,24.7353,8.8756,9.2566,26.4984,22.8505
1,Line,,,,,,,180,-1.0835,0.0009,-0.2734,8.1731,26.4993,22.5771,1.1175,9.2566,26.4984,22.8505
1,Line,,,,,,,44,0.4574,0.4376,0.0808,37.7141,29.1375,25.1419,0.6382,37.2568,28.6999,25.0611
1,Line,,,,,,,86,0.3179,4.8225,1.0809,43.2690,21.4456,22.7142,4.9524,42.9510,16.6231,21.6332
1,Line,,,,,,,80,0.8376,4.8145,1.0079,43.7887,21.4376,22.6411,4.9897,42.9510,16.6231,21.6332
1,Line,,,,,,,179,-0.5197,0.0080,0.0731,43.2690,21.4456,22.7142,0.5249,43.7887,21.4376,22.6411
1,Line,,,,,,,1,0.6522,0.0134,-0.0496,41.9959,12.1804,20.5277,0.6542,41.3437,12.1669,20.5773
1,Line,,,,,,,69,1.7208,4.4541,1.4244,41.9959,12.1804,20.5277,4.9829,40.2751,7.7263,19.1032
1,Line,,,,,,,116,0.4376,-0.9126,-0.3746,40.7126,6.8136,18.7286,1.0792,40.2751,7.7263,19.1032
1,Line,,,,,,,85,0.4165,5.0581,0.9813,44.2052,26.4957,23.6224,5.1692,43.7887,21.4376,22.6411
1,Line,,,,,,,106,1.3721,-4.8031,-1.2158,45.1608,16.6344,21.4252,5.1411,43.7887,21.4376,22.6411
1,Line,,,,,,,135,0.5837,-0.5807,0.0175,37.1384,4.5259,17.9214,0.8235,36.5547,5.1066,17.9039
1,Line,,,,,,,127,-0.5062,0.6787,0.1751,36.6322,5.2046,18.0965,0.8646,37.1384,4.5259,17.9214
1,Line,,,,,,,81,0.7755,5.0584,0.8911,44.5642,26.4960,23.5322,5.1945,43.7887,21.4376,22.6411
1,Line,,,,,,,179,1.4553,-0.0226,-0.2047,45.2440,21.4149,22.4363,1.4698,43.7887,21.4376,22.6411
1,Line,,,,,,,98,-0.6798,5.0811,1.0959,44.5642,26.4960,23.5322,5.2422,45.2440,21.4149,22.4363
1,Line,,,,,,,86,-0.3191,-4.4394,-1.1654,41.9959,12.1804,20.5277,4.6009,42.3151,16.6198,21.6931
1,Line,,,,,,,7,1.0197,0.1243,-0.6638,46.2637,21.5393,21.7726,1.2230,45.2440,21.4149,22.4363
1,Line,,,,,,,101,0.9382,-4.7084,-1.6181,46.1822,16.7065,20.8183,5.0663,45.2440,21.4149,22.4363
1,Line,,,,,,,89,-0.0832,-4.7805,-1.0111,45.1608,16.6344,21.4252,4.8870,45.2440,21.4149,22.4363
1,Line,,,,,,,132,1.0237,-1.1220,-0.9298,46.3124,25.3746,22.4203,1.7808,45.2887,26.4966,23.3500
1,Line,,,,,,,89,-0.0447,-5.0817,-0.9137,45.2440,21.4149,22.4363,5.1634,45.2887,26.4966,23.3500
1,Line,,,,,,,75,1.0684,3.9597,-0.0161,46.3124,25.3746,22.4203,4.1013,45.2440,21.4149,22.4363
1,Line,,,,,,,4,1.0214,0.0721,-0.6070,46.1822,16.7065,20.8183,1.1903,45.1608,16.6344,21.4252
1,Line,,,,,,,114,1.9164,-4.3827,-1.3241,44.8674,12.2403,20.3091,4.9633,42.9510,16.6231,21.6332
1,Line,,,,,,,78,-0.9551,-4.4427,-1.1055,41.9959,12.1804,20.5277,4.6767,42.9510,16.6231,21.6332
1,Line,,,,,,,0,-0.6360,-0.0033,0.0598,42.3151,16.6198,21.6931,0.6388,42.9510,16.6231,21.6332
1,Line,,,,,,,102,0.8323,-3.9483,-1.5356,45.9931,12.6861,19.8896,4.3174,45.1608,16.6344,21.4252
1,Line,,,,,,,86,-0.2934,-4.3941,-1.1162,44.8674,12.2403,20.3091,4.5431,45.1608,16.6344,21.4252
1,Line,,,,,,,0,-2.2098,-0.0114,0.2080,42.9510,16.6231,21.6332,2.2196,45.1608,16.6344,21.4252
