Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.1060,,,,,,,,,,,,,,,,136,0.0000,0.0000,-0.0384,5.4050,0.8599,1.9372,5.4050,0.8599,2.0346
1,Line,0.0094,,,,,,,,,,,,,,,,140,0.0000,0.0000,-0.0003,5.4050,0.8599,2.0346,5.4050,0.8599,2.0354
1,Line,0.1079,,,,,,,,,,,,,,,,136,0.0000,0.0000,-0.0391,5.4050,0.8599,1.9343,5.4050,0.8599,2.0335
1,Line,0.0095,,,,,,,,,,,,,,,,125,0.0000,0.0000,-0.0004,5.4050,0.8599,2.0335,5.4050,0.8599,2.0346
1,Line,0.1035,,,,,,,,,,,,,,,,136,0.0000,0.0000,-0.0375,5.4050,0.8599,1.9407,5.4050,0.8599,2.0359
1,Line,0.0094,,,,,,,,,,,,,,,,172,0.0000,0.0000,-0.0001,5.4050,0.8599,2.0359,5.4050,0.8599,2.0360
1,Line,0.1045,,,,,,,,,,,,,,,,136,0.0000,0.0000,-0.0378,5.4050,0.8599,1.9393,5.4050,0.8599,2.0354
1,Line,0.0094,,,,,,,,,,,,,,,,156,0.0000,0.0000,-0.0002,5.4050,0.8599,2.0354,5.4050,0.8599,2.0359
1,Line,0.0095,,,,,,,,,,,,,,,,109,0.0000,0.0000,-0.0005,5.4050,0.8599,2.0323,5.4050,0.8599,2.0335
1,Line,0.0095,,,,,,,,,,,,,,,,66,0.0000,0.0000,-0.0005,5.4050,0.8599,2.0285,5.4050,0.8599,2.0297
1,Line,0.1151,,,,,,,,,,,,,,,,136,0.0000,0.0000,-0.0417,5.4050,0.8599,1.9239,5.4050,0.8599,2.0297
1,Line,0.0095,,,,,,,,,,,,,,,,52,0.0000,0.0000,-0.0004,5.4050,0.8599,2.0275,5.4050,0.8599,2.0285
1,Line,0.1174,,,,,,,,,,,,,,,,136,0.0000,0.0000,-0.0425,5.4050,0.8599,1.9206,5.4050,0.8599,2.0285
1,Line,0.0095,,,,,,,,,,,,,,,,95,0.0000,0.0000,-0.0005,5.4050,0.8599,2.0310,5.4050,0.8599,2.0323
1,Line,0.1102,,,,,,,,,,,,,,,,136,0.0000,0.0000,-0.0399,5.4050,0.8599,1.9310,5.4050,0.8599,2.0323
1,Line,0.0095,,,,,,,,,,,,,,,,80,0.0000,0.0000,-0.0005,5.4050,0.8599,2.0297,5.4050,0.8599,2.0310
1,Line,0.1127,,,,,,,,,,,,,,,,136,0.0000,0.0000,-0.0408,5.4050,0.8599,1.9274,5.4050,0.8599,2.0310
1,Line,0.0095,,,,,,,,,,,,,,,,99,0.0000,0.0000,0.0004,5.4050,0.8599,2.1387,5.4050,0.8599,2.1376
1,Line,0.1102,,,,,,,,,,,,,,,,177,0.0000,0.0000,-0.0415,5.4050,0.8599,2.0323,5.4050,0.8599,2.1376
1,Line,0.0095,,,,,,,,,,,,,,,,85,0.0000,0.0000,0.0004,5.4050,0.8599,2.1397,5.4050,0.8599,2.1387
1,Line,0.1127,,,,,,,,,,,,,,,,177,0.0000,0.0000,-0.0424,5.4050,0.8599,2.0310,5.4050,0.8599,2.1387
1,Line,0.0095,,,,,,,,,,,,,,,,127,0.0000,0.0000,0.0003,5.4050,0.8599,2.1366,5.4050,0.8599,2.1358
1,Line,0.1060,,,,,,,,,,,,,,,,177,0.0000,0.0000,-0.0399,5.4050,0.8599,2.0346,5.4050,0.8599,2.1358
1,Line,0.0095,,,,,,,,,,,,,,,,113,0.0000,0.0000,0.0004,5.4050,0.8599,2.1376,5.4050,0.8599,2.1366
1,Line,0.1079,,,,,,,,,,,,,,,,177,0.0000,0.0000,-0.0406,5.4050,0.8599,2.0335,5.4050,0.8599,2.1366
1,Line,0.1151,,,,,,,,,,,,,,,,177,0.0000,0.0000,-0.0433,5.4050,0.8599,2.0297,5.4050,0.8599,2.1397
1,Line,0.1209,,,,,,,,,,,,,,,,177,0.0000,0.0000,-0.0455,5.4050,0.8599,2.0267,5.4050,0.8599,2.1422
1,Line,0.0094,,,,,,,,,,,,,,,,40,0.0000,0.0000,0.0003,5.4050,0.8599,2.1422,5.4050,0.8599,2.1415
1,Line,0.1219,,,,,,,,,,,,,,,,177,0.0000,0.0000,-0.0458,5.4050,0.8599,2.0262,5.4050,0.8599,2.1426
1,Line,0.0094,,,,,,,,,,,,,,,,24,0.0000,0.0000,0.0002,5.4050,0.8599,2.1426,5.4050,0.8599,2.1422
1,Line,0.1174,,,,,,,,,,,,,,,,177,0.0000,0.0000,-0.0442,5.4050,0.8599,2.0285,5.4050,0.8599,2.1407
1,Line,0.0095,,,,,,,,,,,,,,,,70,0.0000,0.0000,0.0004,5.4050,0.8599,2.1407,5.4050,0.8599,2.1397
1,Line,0.1194,,,,,,,,,,,,,,,,177,0.0000,0.0000,-0.0449,5.4050,0.8599,2.0275,5.4050,0.8599,2.1415
1,Line,0.0095,,,,,,,,,,,,,,,,55,0.0000,0.0000,0.0003,5.4050,0.8599,2.1415,5.4050,0.8599,2.1407
1,Line,0.0094,,,,,,,,,,,,,,,,142,0.0000,0.0000,0.0003,5.4050,0.8599,2.1358,5.4050,0.8599,2.1352
1,Line,0.0095,,,,,,,,,,,,,,,,55,0.0000,0.0000,-0.0003,5.4050,0.8599,2.1358,5.4050,0.8599,2.1366
1,Line,0.1079,,,,,,,,,,,,,,,,177,0.0000,0.0000,-0.0406,5.4050,0.8599,2.0335,5.4050,0.8599,2.1366
1,Line,0.0094,,,,,,,,,,,,,,,,40,0.0000,0.0000,-0.0003,5.4050,0.8599,2.1352,5.4050,0.8599,2.1358
1,Line,0.1060,,,,,,,,,,,,,,,,177,0.0000,0.0000,-0.0399,5.4050,0.8599,2.0346,5.4050,0.8599,2.1358
1,Line,0.1127,,,,,,,,,,,,,,,,177,0.0000,0.0000,0.0424,5.4050,0.8599,2.1387,5.4050,0.8599,2.0310
1,Line,0.0095,,,,,,,,,,,,,,,,85,0.0000,0.0000,-0.0004,5.4050,0.8599,2.1376,5.4050,0.8599,2.1387
1,Line,0.0095,,,,,,,,,,,,,,,,70,0.0000,0.0000,-0.0004,5.4050,0.8599,2.1366,5.4050,0.8599,2.1376
1,Line,0.1102,,,,,,,,,,,,,,,,177,0.0000,0.0000,-0.0415,5.4050,0.8599,2.0323,5.4050,0.8599,2.1376
1,Line,0.1045,,,,,,,,,,,,,,,,177,0.0000,0.0000,-0.0393,5.4050,0.8599,2.0354,5.4050,0.8599,2.1352
1,Line,0.1035,,,,,,,,,,,,,,,,177,0.0000,0.0000,-0.0389,5.4050,0.8599,2.0359,5.4050,0.8599,2.1348
1,Line,0.0094,,,,,,,,,,,,,,,,172,0.0000,0.0000,0.0001,5.4050,0.8599,2.1348,5.4050,0.8599,2.1346
1,Line,0.1045,,,,,,,,,,,,,,,,177,0.0000,0.0000,-0.0393,5.4050,0.8599,2.0354,5.4050,0.8599,2.1352
1,Line,0.0094,,,,,,,,,,,,,,,,157,0.0000,0.0000,0.0002,5.4050,0.8599,2.1352,5.4050,0.8599,2.1348
1,Line,0.1035,,,,,,,,,,,,,,,,177,0.0000,0.0000,-0.0389,5.4050,0.8599,2.0359,5.4050,0.8599,2.1348
1,Line,0.0094,,,,,,,,,,,,,,,,24,0.0000,0.0000,-0.0002,5.4050,0.8599,2.1348,5.4050,0.8599,2.1352
1,Line,0.1032,,,,,,,,,,,,,,,,177,0.0000,0.0000,-0.0388,5.4050,0.8599,2.0360,5.4050,0.8599,2.1346
1,Line,0.0094,,,,,,,,,,,,,,,,8,0.0000,0.0000,-0.0001,5.4050,0.8599,2.1346,5.4050,0.8599,2.1348
1,Line,0.1060,,,,,,,,,,,,,,,,80,0.0000,0.0000,-0.0204,5.4050,0.8599,2.3949,5.4050,0.8599,2.4467
1,Line,0.0095,,,,,,,,,,,,,,,,41,0.0000,0.0000,-0.0026,5.4050,0.8599,2.4467,5.4050,0.8599,2.4533
1,Line,0.1045,,,,,,,,,,,,,,,,80,0.0000,0.0000,-0.0201,5.4050,0.8599,2.3906,5.4050,0.8599,2.4417
1,Line,0.0094,,,,,,,,,,,,,,,,22,0.0000,0.0000,-0.0020,5.4050,0.8599,2.4417,5.4050,0.8599,2.4467
1,Line,0.1102,,,,,,,,,,,,,,,,80,0.0000,0.0000,-0.0212,5.4050,0.8599,2.4071,5.4050,0.8599,2.4610
1,Line,0.1127,,,,,,,,,,,,,,,,80,0.0000,0.0000,0.0217,5.4050,0.8599,2.4693,5.4050,0.8599,2.4142
1,Line,0.1079,,,,,,,,,,,,,,,,80,0.0000,0.0000,-0.0208,5.4050,0.8599,2.4005,5.4050,0.8599,2.4533
1,Line,0.0095,,,,,,,,,,,,,,,,73,0.0000,0.0000,-0.0030,5.4050,0.8599,2.4533,5.4050,0.8599,2.4610
1,Line,0.0094,,,,,,,,,,,,,,,,11,0.0000,0.0000,-0.0013,5.4050,0.8599,2.4385,5.4050,0.8599,2.4417
1,Line,0.1045,,,,,,,,,,,,,,,,80,0.0000,0.0000,-0.0201,5.4050,0.8599,2.3906,5.4050,0.8599,2.4417
1,Line,0.0094,,,,,,,,,,,,,,,,171,0.0000,0.0000,0.0013,5.4050,0.8599,2.4417,5.4050,0.8599,2.4385
1,Line,0.1060,,,,,,,,,,,,,,,,80,0.0000,0.0000,-0.0204,5.4050,0.8599,2.3949,5.4050,0.8599,2.4467
1,Line,0.0094,,,,,,,,,,,,,,,,165,0.0000,0.0000,0.0020,5.4050,0.8599,2.4467,5.4050,0.8599,2.4417
1,Line,0.1032,,,,,,,,,,,,,,,,80,0.0000,0.0000,-0.0199,5.4050,0.8599,2.3869,5.4050,0.8599,2.4374
1,Line,0.1035,,,,,,,,,,,,,,,,80,0.0000,0.0000,-0.0199,5.4050,0.8599,2.3878,5.4050,0.8599,2.4385
1,Line,0.1035,,,,,,,,,,,,,,,,80,0.0000,0.0000,-0.0199,5.4050,0.8599,2.3878,5.4050,0.8599,2.4385
1,Line,0.0094,,,,,,,,,,,,,,,,177,0.0000,0.0000,0.0004,5.4050,0.8599,2.4385,5.4050,0.8599,2.4374
1,Line,0.0095,,,,,,,,,,,,,,,,110,0.0000,0.0000,-0.0033,5.4050,0.8599,2.4610,5.4050,0.8599,2.4693
1,Line,0.1222,,,,,,,,,,,,,,,,73,0.0000,0.0000,-0.0330,5.4050,0.8599,2.3578,5.4050,0.8599,2.4414
1,Line,0.0094,,,,,,,,,,,,,,,,5,0.0000,0.0000,0.0004,5.4050,0.8599,2.4414,5.4050,0.8599,2.4405
1,Line,0.1219,,,,,,,,,,,,,,,,73,0.0000,0.0000,-0.0329,5.4050,0.8599,2.3570,5.4050,0.8599,2.4405
1,Line,0.0094,,,,,,,,,,,,,,,,175,0.0000,0.0000,-0.0004,5.4050,0.8599,2.4405,5.4050,0.8599,2.4414
1,Line,0.1209,,,,,,,,,,,,,,,,73,0.0000,0.0000,-0.0326,5.4050,0.8599,2.3550,5.4050,0.8599,2.4378
1,Line,0.0094,,,,,,,,,,,,,,,,32,0.0000,0.0000,0.0017,5.4050,0.8599,2.4378,5.4050,0.8599,2.4334
1,Line,0.1219,,,,,,,,,,,,,,,,73,0.0000,0.0000,-0.0329,5.4050,0.8599,2.3570,5.4050,0.8599,2.4405
1,Line,0.0094,,,,,,,,,,,,,,,,17,0.0000,0.0000,0.0011,5.4050,0.8599,2.4405,5.4050,0.8599,2.4378
1,Line,0.0094,,,,,,,,,,,,,,,,166,0.0000,0.0000,-0.0011,5.4050,0.8599,2.4378,5.4050,0.8599,2.4405
1,Line,0.0095,,,,,,,,,,,,,,,,135,0.0000,0.0000,-0.0026,5.4050,0.8599,2.4212,5.4050,0.8599,2.4278
1,Line,0.1174,,,,,,,,,,,,,,,,73,0.0000,0.0000,-0.0317,5.4050,0.8599,2.3474,5.4050,0.8599,2.4278
1,Line,0.0095,,,,,,,,,,,,,,,,120,0.0000,0.0000,-0.0028,5.4050,0.8599,2.4142,5.4050,0.8599,2.4212
1,Line,0.1151,,,,,,,,,,,,,,,,73,0.0000,0.0000,-0.0311,5.4050,0.8599,2.3424,5.4050,0.8599,2.4212
1,Line,0.0094,,,,,,,,,,,,,,,,157,0.0000,0.0000,-0.0017,5.4050,0.8599,2.4334,5.4050,0.8599,2.4378
1,Line,0.1209,,,,,,,,,,,,,,,,73,0.0000,0.0000,-0.0326,5.4050,0.8599,2.3550,5.4050,0.8599,2.4378
1,Line,0.0095,,,,,,,,,,,,,,,,147,0.0000,0.0000,-0.0022,5.4050,0.8599,2.4278,5.4050,0.8599,2.4334
1,Line,0.1194,,,,,,,,,,,,,,,,73,0.0000,0.0000,-0.0322,5.4050,0.8599,2.3517,5.4050,0.8599,2.4334
1,Line,0.1194,,,,,,,,,,,,,,,,80,0.0000,0.0000,-0.0230,5.4050,0.8599,2.4334,5.4050,0.8599,2.4918
1,Line,0.0094,,,,,,,,,,,,,,,,165,0.0000,0.0000,-0.0020,5.4050,0.8599,2.4918,5.4050,0.8599,2.4969
1,Line,0.1174,,,,,,,,,,,,,,,,80,0.0000,0.0000,-0.0226,5.4050,0.8599,2.4278,5.4050,0.8599,2.4852
1,Line,0.0095,,,,,,,,,,,,,,,,158,0.0000,0.0000,-0.0026,5.4050,0.8599,2.4852,5.4050,0.8599,2.4918
1,Line,0.1219,,,,,,,,,,,,,,,,80,0.0000,0.0000,-0.0235,5.4050,0.8599,2.4405,5.4050,0.8599,2.5001
1,Line,0.0094,,,,,,,,,,,,,,,,177,0.0000,0.0000,-0.0004,5.4050,0.8599,2.5001,5.4050,0.8599,2.5012
1,Line,0.1209,,,,,,,,,,,,,,,,80,0.0000,0.0000,-0.0233,5.4050,0.8599,2.4378,5.4050,0.8599,2.4969
1,Line,0.0094,,,,,,,,,,,,,,,,171,0.0000,0.0000,-0.0013,5.4050,0.8599,2.4969,5.4050,0.8599,2.5001
1,Line,0.0095,,,,,,,,,,,,,,,,149,0.0000,0.0000,-0.0030,5.4050,0.8599,2.4775,5.4050,0.8599,2.4852
1,Line,0.0095,,,,,,,,,,,,,,,,55,0.0000,0.0000,-0.0033,5.4050,0.8599,2.4814,5.4050,0.8599,2.4897
1,Line,0.1102,,,,,,,,,,,,,,,,85,0.0000,0.0000,-0.0113,5.4050,0.8599,2.4610,5.4050,0.8599,2.4897
1,Line,0.0095,,,,,,,,,,,,,,,,18,0.0000,0.0000,-0.0028,5.4050,0.8599,2.4743,5.4050,0.8599,2.4814
1,Line,0.1079,,,,,,,,,,,,,,,,85,0.0000,0.0000,-0.0111,5.4050,0.8599,2.4533,5.4050,0.8599,2.4814
1,Line,0.0095,,,,,,,,,,,,,,,,135,0.0000,0.0000,-0.0033,5.4050,0.8599,2.4693,5.4050,0.8599,2.4775
1,Line,0.1151,,,,,,,,,,,,,,,,80,0.0000,0.0000,-0.0222,5.4050,0.8599,2.4212,5.4050,0.8599,2.4775
1,Line,0.1127,,,,,,,,,,,,,,,,85,0.0000,0.0000,0.0115,5.4050,0.8599,2.4986,5.4050,0.8599,2.4693
1,Line,0.0095,,,,,,,,,,,,,,,,139,0.0000,0.0000,-0.0035,5.4050,0.8599,2.4897,5.4050,0.8599,2.4986
1,Line,0.1222,,,,,,,,,,,,,,,,80,0.0000,0.0000,-0.0235,5.4050,0.8599,2.4414,5.4050,0.8599,2.5012
1,Line,0.1127,,,,,,,,,,,,,,,,80,0.0000,0.0000,-0.0217,5.4050,0.8599,2.4142,5.4050,0.8599,2.4693
1,Line,0.0095,,,,,,,,,,,,,,,,135,0.0000,0.0000,0.0033,5.4050,0.8599,2.4693,5.4050,0.8599,2.4610
1,Line,0.1151,,,,,,,,,,,,,,,,80,0.0000,0.0000,-0.0222,5.4050,0.8599,2.4212,5.4050,0.8599,2.4775
1,Line,0.0095,,,,,,,,,,,,,,,,110,0.0000,0.0000,0.0033,5.4050,0.8599,2.4775,5.4050,0.8599,2.4693
1,Line,0.1079,,,,,,,,,,,,,,,,80,0.0000,0.0000,-0.0208,5.4050,0.8599,2.4005,5.4050,0.8599,2.4533
1,Line,0.0095,,,,,,,,,,,,,,,,158,0.0000,0.0000,0.0026,5.4050,0.8599,2.4533,5.4050,0.8599,2.4467
1,Line,0.1102,,,,,,,,,,,,,,,,80,0.0000,0.0000,-0.0212,5.4050,0.8599,2.4071,5.4050,0.8599,2.4610
1,Line,0.0095,,,,,,,,,,,,,,,,149,0.0000,0.0000,0.0030,5.4050,0.8599,2.4610,5.4050,0.8599,2.4533
1,Line,0.0095,,,,,,,,,,,,,,,,73,0.0000,0.0000,0.0030,5.4050,0.8599,2.4852,5.4050,0.8599,2.4775
1,Line,0.0094,,,,,,,,,,,,,,,,11,0.0000,0.0000,0.0013,5.4050,0.8599,2.5001,5.4050,0.8599,2.4969
1,Line,0.1209,,,,,,,,,,,,,,,,80,0.0000,0.0000,-0.0233,5.4050,0.8599,2.4378,5.4050,0.8599,2.4969
1,Line,0.0094,,,,,,,,,,,,,,,,3,0.0000,0.0000,0.0004,5.4050,0.8599,2.5012,5.4050,0.8599,2.5001
1,Line,0.1219,,,,,,,,,,,,,,,,80,0.0000,0.0000,-0.0235,5.4050,0.8599,2.4405,5.4050,0.8599,2.5001
1,Line,0.0095,,,,,,,,,,,,,,,,41,0.0000,0.0000,0.0026,5.4050,0.8599,2.4918,5.4050,0.8599,2.4852
1,Line,0.1174,,,,,,,,,,,,,,,,80,0.0000,0.0000,-0.0226,5.4050,0.8599,2.4278,5.4050,0.8599,2.4852
1,Line,0.0094,,,,,,,,,,,,,,,,22,0.0000,0.0000,0.0020,5.4050,0.8599,2.4969,5.4050,0.8599,2.4918
1,Line,0.1194,,,,,,,,,,,,,,,,80,0.0000,0.0000,-0.0230,5.4050,0.8599,2.4334,5.4050,0.8599,2.4918
1,Line,0.1209,,,,,,,,,,,,,,,,62,0.0000,0.0000,-0.0397,5.4050,0.8599,2.2541,5.4050,0.8599,2.3550
1,Line,0.0094,,,,,,,,,,,,,,,,37,0.0000,0.0000,0.0013,5.4050,0.8599,2.3550,5.4050,0.8599,2.3517
1,Line,0.1219,,,,,,,,,,,,,,,,62,0.0000,0.0000,-0.0400,5.4050,0.8599,2.2554,5.4050,0.8599,2.3570
1,Line,0.0094,,,,,,,,,,,,,,,,21,0.0000,0.0000,0.0008,5.4050,0.8599,2.3570,5.4050,0.8599,2.3550
1,Line,0.1174,,,,,,,,,,,,,,,,62,0.0000,0.0000,-0.0386,5.4050,0.8599,2.2494,5.4050,0.8599,2.3474
1,Line,0.0095,,,,,,,,,,,,,,,,75,0.0000,0.0000,0.0020,5.4050,0.8599,2.3474,5.4050,0.8599,2.3424
1,Line,0.1194,,,,,,,,,,,,,,,,62,0.0000,0.0000,-0.0392,5.4050,0.8599,2.2521,5.4050,0.8599,2.3517
1,Line,0.0095,,,,,,,,,,,,,,,,56,0.0000,0.0000,0.0017,5.4050,0.8599,2.3517,5.4050,0.8599,2.3474
1,Line,0.0094,,,,,,,,,,,,,,,,7,0.0000,0.0000,0.0003,5.4050,0.8599,2.3578,5.4050,0.8599,2.3570
1,Line,0.0094,,,,,,,,,,,,,,,,150,0.0000,0.0000,-0.0013,5.4050,0.8599,2.3517,5.4050,0.8599,2.3550
1,Line,0.1209,,,,,,,,,,,,,,,,62,0.0000,0.0000,-0.0397,5.4050,0.8599,2.2541,5.4050,0.8599,2.3550
1,Line,0.0095,,,,,,,,,,,,,,,,138,0.0000,0.0000,-0.0017,5.4050,0.8599,2.3474,5.4050,0.8599,2.3517
1,Line,0.1194,,,,,,,,,,,,,,,,62,0.0000,0.0000,-0.0392,5.4050,0.8599,2.2521,5.4050,0.8599,2.3517
1,Line,0.0094,,,,,,,,,,,,,,,,174,0.0000,0.0000,-0.0003,5.4050,0.8599,2.3570,5.4050,0.8599,2.3578
1,Line,0.1222,,,,,,,,,,,,,,,,62,0.0000,0.0000,-0.0401,5.4050,0.8599,2.2559,5.4050,0.8599,2.3578
1,Line,0.0094,,,,,,,,,,,,,,,,162,0.0000,0.0000,-0.0008,5.4050,0.8599,2.3550,5.4050,0.8599,2.3570
1,Line,0.1219,,,,,,,,,,,,,,,,62,0.0000,0.0000,-0.0400,5.4050,0.8599,2.2554,5.4050,0.8599,2.3570
1,Line,0.1151,,,,,,,,,,,,,,,,62,0.0000,0.0000,-0.0378,5.4050,0.8599,2.2463,5.4050,0.8599,2.3424
1,Line,0.1035,,,,,,,,,,,,,,,,62,0.0000,0.0000,-0.0340,5.4050,0.8599,2.2306,5.4050,0.8599,2.3169
1,Line,0.0094,,,,,,,,,,,,,,,,174,0.0000,0.0000,0.0003,5.4050,0.8599,2.3169,5.4050,0.8599,2.3162
1,Line,0.1045,,,,,,,,,,,,,,,,62,0.0000,0.0000,-0.0343,5.4050,0.8599,2.2319,5.4050,0.8599,2.3190
1,Line,0.0094,,,,,,,,,,,,,,,,162,0.0000,0.0000,0.0008,5.4050,0.8599,2.3190,5.4050,0.8599,2.3169
1,Line,0.1035,,,,,,,,,,,,,,,,62,0.0000,0.0000,-0.0340,5.4050,0.8599,2.2306,5.4050,0.8599,2.3169
1,Line,0.0094,,,,,,,,,,,,,,,,21,0.0000,0.0000,-0.0008,5.4050,0.8599,2.3169,5.4050,0.8599,2.3190
1,Line,0.1032,,,,,,,,,,,,,,,,62,0.0000,0.0000,-0.0339,5.4050,0.8599,2.2302,5.4050,0.8599,2.3162
1,Line,0.0094,,,,,,,,,,,,,,,,7,0.0000,0.0000,-0.0003,5.4050,0.8599,2.3162,5.4050,0.8599,2.3169
1,Line,0.0094,,,,,,,,,,,,,,,,150,0.0000,0.0000,0.0013,5.4050,0.8599,2.3223,5.4050,0.8599,2.3190
1,Line,0.0095,,,,,,,,,,,,,,,,111,0.0000,0.0000,0.0021,5.4050,0.8599,2.3370,5.4050,0.8599,2.3316
1,Line,0.1102,,,,,,,,,,,,,,,,62,0.0000,0.0000,-0.0362,5.4050,0.8599,2.2397,5.4050,0.8599,2.3316
1,Line,0.0095,,,,,,,,,,,,,,,,94,0.0000,0.0000,0.0021,5.4050,0.8599,2.3424,5.4050,0.8599,2.3370
1,Line,0.1127,,,,,,,,,,,,,,,,62,0.0000,0.0000,-0.0370,5.4050,0.8599,2.2430,5.4050,0.8599,2.3370
1,Line,0.0095,,,,,,,,,,,,,,,,138,0.0000,0.0000,0.0017,5.4050,0.8599,2.3266,5.4050,0.8599,2.3223
1,Line,0.1060,,,,,,,,,,,,,,,,62,0.0000,0.0000,-0.0348,5.4050,0.8599,2.2339,5.4050,0.8599,2.3223
1,Line,0.0095,,,,,,,,,,,,,,,,125,0.0000,0.0000,0.0020,5.4050,0.8599,2.3316,5.4050,0.8599,2.3266
1,Line,0.1079,,,,,,,,,,,,,,,,62,0.0000,0.0000,-0.0354,5.4050,0.8599,2.2366,5.4050,0.8599,2.3266
1,Line,0.0095,,,,,,,,,,,,,,,,147,0.0000,0.0000,0.0022,5.4050,0.8599,2.4005,5.4050,0.8599,2.3949
1,Line,0.1060,,,,,,,,,,,,,,,,73,0.0000,0.0000,-0.0286,5.4050,0.8599,2.3223,5.4050,0.8599,2.3949
1,Line,0.0095,,,,,,,,,,,,,,,,135,0.0000,0.0000,0.0026,5.4050,0.8599,2.4071,5.4050,0.8599,2.4005
1,Line,0.1079,,,,,,,,,,,,,,,,73,0.0000,0.0000,-0.0291,5.4050,0.8599,2.3266,5.4050,0.8599,2.4005
1,Line,0.0094,,,,,,,,,,,,,,,,166,0.0000,0.0000,0.0011,5.4050,0.8599,2.3906,5.4050,0.8599,2.3878
1,Line,0.1035,,,,,,,,,,,,,,,,73,0.0000,0.0000,-0.0279,5.4050,0.8599,2.3169,5.4050,0.8599,2.3878
1,Line,0.0094,,,,,,,,,,,,,,,,157,0.0000,0.0000,0.0017,5.4050,0.8599,2.3949,5.4050,0.8599,2.3906
1,Line,0.1045,,,,,,,,,,,,,,,,73,0.0000,0.0000,-0.0282,5.4050,0.8599,2.3190,5.4050,0.8599,2.3906
1,Line,0.1102,,,,,,,,,,,,,,,,73,0.0000,0.0000,-0.0297,5.4050,0.8599,2.3316,5.4050,0.8599,2.4071
1,Line,0.1174,,,,,,,,,,,,,,,,73,0.0000,0.0000,-0.0317,5.4050,0.8599,2.3474,5.4050,0.8599,2.4278
1,Line,0.0095,,,,,,,,,,,,,,,,76,0.0000,0.0000,0.0026,5.4050,0.8599,2.4278,5.4050,0.8599,2.4212
1,Line,0.1194,,,,,,,,,,,,,,,,73,0.0000,0.0000,-0.0322,5.4050,0.8599,2.3517,5.4050,0.8599,2.4334
1,Line,0.0095,,,,,,,,,,,,,,,,51,0.0000,0.0000,0.0022,5.4050,0.8599,2.4334,5.4050,0.8599,2.4278
1,Line,0.1127,,,,,,,,,,,,,,,,73,0.0000,0.0000,-0.0304,5.4050,0.8599,2.3370,5.4050,0.8599,2.4142
1,Line,0.0095,,,,,,,,,,,,,,,,120,0.0000,0.0000,0.0028,5.4050,0.8599,2.4142,5.4050,0.8599,2.4071
1,Line,0.1151,,,,,,,,,,,,,,,,73,0.0000,0.0000,-0.0311,5.4050,0.8599,2.3424,5.4050,0.8599,2.4212
1,Line,0.0095,,,,,,,,,,,,,,,,100,0.0000,0.0000,0.0028,5.4050,0.8599,2.4212,5.4050,0.8599,2.4142
1,Line,0.0094,,,,,,,,,,,,,,,,175,0.0000,0.0000,0.0004,5.4050,0.8599,2.3878,5.4050,0.8599,2.3869
1,Line,0.1127,,,,,,,,,,,,,,,,73,0.0000,0.0000,0.0304,5.4050,0.8599,2.4142,5.4050,0.8599,2.3370
1,Line,0.0095,,,,,,,,,,,,,,,,100,0.0000,0.0000,-0.0028,5.4050,0.8599,2.4071,5.4050,0.8599,2.4142
1,Line,0.0095,,,,,,,,,,,,,,,,76,0.0000,0.0000,-0.0026,5.4050,0.8599,2.4005,5.4050,0.8599,2.4071
1,Line,0.1102,,,,,,,,,,,,,,,,73,0.0000,0.0000,-0.0297,5.4050,0.8599,2.3316,5.4050,0.8599,2.4071
1,Line,0.0095,,,,,,,,,,,,,,,,125,0.0000,0.0000,-0.0020,5.4050,0.8599,2.3424,5.4050,0.8599,2.3474
1,Line,0.1174,,,,,,,,,,,,,,,,62,0.0000,0.0000,-0.0386,5.4050,0.8599,2.2494,5.4050,0.8599,2.3474
1,Line,0.0095,,,,,,,,,,,,,,,,111,0.0000,0.0000,-0.0021,5.4050,0.8599,2.3370,5.4050,0.8599,2.3424
1,Line,0.1151,,,,,,,,,,,,,,,,62,0.0000,0.0000,-0.0378,5.4050,0.8599,2.2463,5.4050,0.8599,2.3424
1,Line,0.1079,,,,,,,,,,,,,,,,73,0.0000,0.0000,-0.0291,5.4050,0.8599,2.3266,5.4050,0.8599,2.4005
1,Line,0.1035,,,,,,,,,,,,,,,,73,0.0000,0.0000,-0.0279,5.4050,0.8599,2.3169,5.4050,0.8599,2.3878
1,Line,0.0094,,,,,,,,,,,,,,,,17,0.0000,0.0000,-0.0011,5.4050,0.8599,2.3878,5.4050,0.8599,2.3906
1,Line,0.1032,,,,,,,,,,,,,,,,73,0.0000,0.0000,-0.0278,5.4050,0.8599,2.3162,5.4050,0.8599,2.3869
1,Line,0.0094,,,,,,,,,,,,,,,,5,0.0000,0.0000,-0.0004,5.4050,0.8599,2.3869,5.4050,0.8599,2.3878
1,Line,0.1060,,,,,,,,,,,,,,,,73,0.0000,0.0000,-0.0286,5.4050,0.8599,2.3223,5.4050,0.8599,2.3949
1,Line,0.0095,,,,,,,,,,,,,,,,51,0.0000,0.0000,-0.0022,5.4050,0.8599,2.3949,5.4050,0.8599,2.4005
