Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,,,,,,,5.5475,,,,,,,,,,178,-0.0014,0.0000,0.0000,31.8492,16.9999,53.8162,37.3943,16.8442,53.8734
1,Line,,,,,,,31.2826,,,,,,,,,,180,0.0080,0.0000,0.0000,37.3943,78.2235,9.1255,6.1117,78.2235,9.1255
1,Line,,,,,,,9.1222,,,,,,,,,,91,-0.0001,0.0023,-0.0003,9.9206,21.4539,12.2506,10.1473,12.4285,13.5564
1,Line,,,,,,,4.1765,,,,,,,,,,174,0.0011,-0.0001,0.0000,31.8677,13.4690,50.8708,27.7130,13.8930,50.8250
1,Line,,,,,,,3.7731,,,,,,,,,,170,0.0009,-0.0002,0.0000,27.7130,13.8930,50.8250,23.9949,14.5320,50.7636
1,Line,,,,,,,5.9756,,,,,,,,,,37,0.0011,0.0008,0.0008,31.8492,16.9999,53.8162,27.7130,13.8930,50.8250
1,Line,,,,,,,4.5981,,,,,,,,,,90,0.0000,0.0009,0.0008,31.8492,16.9999,53.8162,31.8677,13.4690,50.8708
1,Line,,,,,,,13.5313,,,,,,,,,,92,0.0001,-0.0034,-0.0004,23.3371,35.9727,61.6843,22.9700,49.4261,63.0868
1,Line,,,,,,,5.7494,,,,,,,,,,7,-0.0015,-0.0002,0.0000,31.6838,169.8784,33.3006,37.3943,170.5421,33.3829
1,Line,,,,,,,7.2813,,,,,,,,,,90,0.0000,0.0000,-0.0019,37.3943,170.3861,26.1033,37.3943,170.5421,33.3829
1,Line,,,,,,,9.2556,,,,,,,,,,180,0.0014,0.0000,0.0019,37.3943,170.5421,33.3829,31.7138,170.5850,26.0756
1,Line,,,,,,,0.6678,,,,,,,,,,90,0.0000,-0.0002,0.0000,37.3943,170.5421,33.3829,37.3943,171.2099,33.3829
1,Line,,,,,,,2.5842,,,,,,,,,,23,-0.0006,-0.0003,-0.0001,24.7870,168.1620,32.6619,27.1165,169.1521,33.1825
1,Line,,,,,,,1.0700,,,,,,,,,,90,0.0000,-0.0003,0.0000,31.6838,169.8784,33.3006,31.6838,170.9484,33.3006
1,Line,,,,,,,4.6263,,,,,,,,,,9,-0.0012,-0.0002,0.0000,27.1165,169.1521,33.1825,31.6838,169.8784,33.3006
1,Line,,,,,,,6.8983,,,,,,,,,,45,0.0004,0.0004,-0.0017,26.1933,169.5893,26.0610,24.7870,168.1620,32.6619
1,Line,,,,,,,6.7539,,,,,,,,,,125,0.0003,-0.0004,0.0017,24.7870,168.1620,32.6619,23.7794,169.5893,26.1378
1,Line,,,,,,,5.0543,,,,,,,,,,54,0.0004,0.0005,-0.0011,23.7794,169.5893,26.1378,22.3628,167.6393,30.5805
1,Line,,,,,,,1.0000,,,,,,,,,,90,0.0000,-0.0003,0.0000,24.7870,168.1620,32.6619,24.7870,169.1620,32.6619
1,Line,,,,,,,7.2595,,,,,,,,,,88,0.0000,0.0002,-0.0018,31.7138,170.5850,26.0756,31.6838,169.8784,33.3006
1,Line,,,,,,,8.5846,,,,,,,,,,17,0.0012,0.0004,-0.0018,31.7138,170.5850,26.0756,27.1165,169.1521,33.1825
1,Line,,,,,,,7.1944,,,,,,,,,,155,0.0002,-0.0001,0.0018,27.1165,169.1521,33.1825,26.1933,169.5893,26.0610
1,Line,,,,,,,1.3900,,,,,,,,,,90,0.0000,-0.0004,0.0000,27.1165,169.1521,33.1825,27.1165,170.5421,33.1825
1,Line,,,,,,,1.3491,,,,,,,,,,90,0.0000,-0.0003,0.0000,23.7794,169.5893,26.1378,23.7794,170.9384,26.1378
1,Line,,,,,,,2.4151,,,,,,,,,,180,0.0006,0.0000,0.0000,26.1933,169.5893,26.0610,23.7794,169.5893,26.1378
1,Line,,,,,,,1.9500,,,,,,,,,,90,0.0000,-0.0005,0.0000,20.7704,167.6393,26.4210,20.7704,169.5893,26.4210
1,Line,,,,,,,5.6096,,,,,,,,,,10,0.0014,0.0003,0.0000,31.7138,170.5850,26.0756,26.1933,169.5893,26.0610
1,Line,,,,,,,1.3500,,,,,,,,,,90,0.0000,-0.0003,0.0000,31.7138,170.5850,26.0756,31.7138,171.9350,26.0756
1,Line,,,,,,,5.6840,,,,,,,,,,178,0.0014,-0.0001,0.0000,37.3943,170.3861,26.1033,31.7138,170.5850,26.0756
1,Line,,,,,,,1.7638,,,,,,,,,,90,0.0000,-0.0004,0.0000,26.1933,169.5893,26.0610,26.1933,171.3531,26.0610
1,Line,,,,,,,6.3091,,,,,,,,,,38,-0.0010,-0.0008,-0.0009,18.3385,164.5193,26.8555,22.3628,167.6393,30.5805
1,Line,,,,,,,1.0000,,,,,,,,,,90,0.0000,-0.0003,0.0000,24.7870,169.1620,32.6619,24.7870,170.1620,32.6619
1,Line,,,,,,,3.2376,,,,,,,,,,12,-0.0006,-0.0001,-0.0005,22.3628,167.6393,30.5805,24.7870,168.1620,32.6619
1,Line,,,,,,,1.8447,,,,,,,,,,90,0.0000,-0.0005,0.0000,22.3628,167.6393,30.5805,22.3628,169.4840,30.5805
1,Line,,,,,,,3.5967,,,,,,,,,,33,0.0008,0.0005,-0.0001,23.7794,169.5893,26.1378,20.7704,167.6393,26.4210
1,Line,,,,,,,3.2500,,,,,,,,,,90,0.0000,-0.0008,0.0000,18.3385,164.5193,26.8555,18.3385,167.7693,26.8555
1,Line,,,,,,,3.9796,,,,,,,,,,52,0.0006,0.0008,-0.0001,20.7704,167.6393,26.4210,18.3385,164.5193,26.8555
1,Line,,,,,,,0.6227,,,,,,,,,,54,0.0001,0.0001,-0.0001,8.5283,158.8657,20.6925,8.3291,158.5960,21.2172
1,Line,,,,,,,8.1700,,,,,,,,,,90,0.0000,-0.0021,0.0000,13.7426,155.8549,19.6582,13.7426,164.0249,19.6582
1,Line,,,,,,,3.0108,,,,,,,,,,90,0.0000,-0.0008,0.0000,8.5283,155.8549,20.6925,8.5283,158.8657,20.6925
1,Line,,,,,,,1.7612,,,,,,,,,,50,0.0003,0.0003,0.0000,9.6472,160.2213,20.5819,8.5283,158.8657,20.6925
1,Line,,,,,,,2.4200,,,,,,,,,,49,-0.0003,-0.0003,-0.0004,8.6246,158.8657,22.7611,9.8326,160.2332,24.3508
1,Line,,,,,,,0.9100,,,,,,,,,,47,-0.0001,-0.0001,-0.0002,8.3115,158.5323,21.9744,8.6246,158.8657,22.7611
1,Line,,,,,,,0.7600,,,,,,,,,,75,0.0000,0.0000,-0.0002,8.3291,158.5960,21.2172,8.3115,158.5323,21.9744
1,Line,,,,,,,9.5936,,,,,,,,,,89,-0.0001,-0.0024,0.0000,15.1346,155.8549,23.4859,15.3550,165.4460,23.4859
1,Line,,,,,,,4.0730,,,,,,,,,,0,-0.0004,0.0000,-0.0010,13.7426,155.8549,19.6582,15.1346,155.8549,23.4859
1,Line,,,,,,,10.2724,,,,,,,,,,89,-0.0001,-0.0026,0.0000,15.0633,155.1245,24.1905,15.2844,165.3945,24.1905
1,Line,,,,,,,7.0945,,,,,,,,,,102,-0.0004,0.0018,0.0001,12.2867,162.7889,20.0225,13.7426,155.8549,19.6582
1,Line,,,,,,,5.3159,,,,,,,,,,0,0.0013,0.0000,-0.0003,13.7426,155.8549,19.6582,8.5283,155.8549,20.6925
1,Line,,,,,,,6.1093,,,,,,,,,,150,-0.0013,0.0008,0.0003,8.5283,158.8657,20.6925,13.7426,155.8549,19.6582
1,Line,,,,,,,6.0573,,,,,,,,,,133,0.0010,-0.0011,-0.0002,13.7426,155.8549,19.6582,9.6472,160.2213,20.5819
1,Line,,,,,,,0.9875,,,,,,,,,,45,-0.0002,-0.0002,-0.0001,9.8326,160.2332,24.3508,10.4304,160.8389,24.8519
1,Line,,,,,,,0.7100,,,,,,,,,,36,0.0000,0.0000,0.0002,15.2844,165.3945,24.1905,15.3550,165.4460,23.4859
1,Line,,,,,,,0.6400,,,,,,,,,,40,-0.0001,-0.0001,0.0001,14.9526,165.1176,24.6625,15.2844,165.3945,24.1905
1,Line,,,,,,,3.3399,,,,,,,,,,41,0.0003,0.0003,0.0007,15.5115,165.6310,27.6779,14.2847,164.5498,24.7657
1,Line,,,,,,,4.3898,,,,,,,,,,41,0.0004,0.0004,0.0010,15.3550,165.4460,23.4859,13.7426,164.0249,19.6582
1,Line,,,,,,,4.4539,,,,,,,,,,0,0.0004,0.0000,0.0011,22.3628,167.6393,30.5805,20.7704,167.6393,26.4210
1,Line,,,,,,,1.9443,,,,,,,,,,40,0.0004,0.0003,-0.0001,15.1986,165.2610,19.2939,13.7426,164.0249,19.6582
1,Line,,,,,,,4.1990,,,,,,,,,,50,0.0000,0.0000,-0.0011,15.1986,165.2610,19.2939,15.3550,165.4460,23.4859
1,Line,,,,,,,1.5615,,,,,,,,,,44,-0.0003,-0.0003,0.0000,11.4610,161.9127,25.1062,12.5821,162.9997,25.1062
1,Line,,,,,,,1.5100,,,,,,,,,,46,-0.0003,-0.0003,-0.0001,10.4304,160.8389,24.8519,11.4610,161.9127,25.1062
1,Line,,,,,,,4.7117,,,,,,,,,,4,0.0001,0.0000,0.0012,10.0640,160.2482,29.0567,9.8326,160.2332,24.3508
1,Line,,,,,,,3.7296,,,,,,,,,,43,0.0003,0.0003,0.0008,12.7722,163.1353,28.3766,11.4610,161.9127,25.1062
1,Line,,,,,,,0.8826,,,,,,,,,,40,-0.0002,-0.0001,0.0000,14.2847,164.5498,24.7657,14.9526,165.1176,24.6625
1,Line,,,,,,,3.2787,,,,,,,,,,36,0.0000,0.0000,0.0008,12.7722,163.1353,28.3766,12.5821,162.9997,25.1062
1,Line,,,,,,,2.3276,,,,,,,,,,42,-0.0004,-0.0004,0.0001,12.5821,162.9997,25.1062,14.2847,164.5498,24.7657
1,Line,,,,,,,2.2135,,,,,,,,,,90,0.0000,0.0006,-0.0001,1.9108,39.1894,30.9115,1.9095,36.9879,31.1418
1,Line,,,,,,,2.6491,,,,,,,,,,83,-0.0001,-0.0005,0.0005,1.9095,36.9879,31.1418,2.1211,38.8248,29.2448
1,Line,,,,,,,1.7191,,,,,,,,,,120,-0.0001,0.0001,0.0004,1.9108,39.1894,30.9115,2.1211,38.8248,29.2448
1,Line,,,,,,,1.6884,,,,,,,,,,155,-0.0001,0.0000,0.0004,1.9095,36.9879,31.1418,2.1204,36.8889,29.4696
1,Line,,,,,,,2.1354,,,,,,,,,,90,0.0000,0.0005,0.0000,1.9095,36.9879,31.1418,1.9083,34.8527,31.1192
1,Line,,,,,,,1.6915,,,,,,,,,,14,-0.0001,0.0000,0.0004,1.9083,34.8527,31.1192,2.1207,34.9040,29.4419
1,Line,,,,,,,4.0341,,,,,,,,,,44,-0.0007,-0.0007,0.0000,12.9709,164.2315,14.2347,15.8703,167.0363,14.2347
1,Line,,,,,,,2.4275,,,,,,,,,,87,0.0000,0.0005,-0.0003,2.0444,45.6600,28.3388,1.9453,43.5713,29.5720
1,Line,,,,,,,2.7876,,,,,,,,,,71,-0.0001,-0.0002,0.0007,1.9453,43.5713,29.5720,2.2568,44.4970,26.9611
1,Line,,,,,,,1.8154,,,,,,,,,,100,-0.0001,0.0003,0.0004,2.0444,45.6600,28.3388,2.2568,44.4970,26.9611
1,Line,,,,,,,1.8228,,,,,,,,,,104,-0.0001,0.0002,0.0004,1.9453,43.5713,29.5720,2.1551,42.7432,27.9618
1,Line,,,,,,,2.1889,,,,,,,,,,90,0.0000,0.0005,-0.0001,1.9084,41.3247,30.4302,1.9108,39.1894,30.9115
1,Line,,,,,,,2.4053,,,,,,,,,,89,0.0000,0.0006,-0.0002,1.9453,43.5713,29.5720,1.9084,41.3247,30.4302
1,Line,,,,,,,2.9721,,,,,,,,,,94,0.0000,0.0007,0.0002,1.9453,43.5713,29.5720,2.1215,40.7101,28.7874
1,Line,,,,,,,2.6228,,,,,,,,,,86,0.0000,-0.0006,0.0003,1.9787,32.6707,30.8099,2.1207,34.9040,29.4419
1,Line,,,,,,,2.3548,,,,,,,,,,97,-0.0001,0.0005,0.0003,2.3060,29.1971,27.9151,2.5544,27.1799,26.7259
1,Line,,,,,,,7.7294,,,,,,,,,,15,-0.0019,-0.0005,-0.0003,2.5544,27.1799,26.7259,9.9206,29.1971,27.9151
1,Line,,,,,,,7.6146,,,,,,,,,,0,-0.0019,0.0000,0.0000,2.3060,29.1971,27.9151,9.9206,29.1971,27.9151
1,Line,,,,,,,7.4013,,,,,,,,,,176,-0.0019,0.0001,0.0001,2.5544,27.1799,26.7259,9.9206,26.6272,26.2646
1,Line,,,,,,,4.5843,,,,,,,,,,96,-0.0001,0.0008,0.0008,2.5544,27.1799,26.7259,2.8680,24.0026,23.4364
1,Line,,,,,,,7.2811,,,,,,,,,,9,-0.0018,-0.0003,-0.0004,2.8680,24.0026,23.4364,9.9206,25.1340,24.8491
1,Line,,,,,,,7.8721,,,,,,,,,,164,-0.0019,0.0005,0.0005,2.5544,27.1799,26.7259,9.9206,25.1340,24.8491
1,Line,,,,,,,1.6577,,,,,,,,,,48,-0.0001,-0.0001,0.0004,1.9787,32.6707,30.8099,2.1915,32.9045,29.1826
1,Line,,,,,,,2.0175,,,,,,,,,,92,0.0000,-0.0005,-0.0001,2.1915,32.9045,29.1826,2.1207,34.9040,29.4419
1,Line,,,,,,,2.2049,,,,,,,,,,92,0.0000,0.0006,0.0001,1.9083,34.8527,31.1192,1.9787,32.6707,30.8099
1,Line,,,,,,,7.7291,,,,,,,,,,180,-0.0020,0.0000,0.0000,2.1915,32.9045,29.1826,9.9206,32.9045,29.1826
1,Line,,,,,,,1.9591,,,,,,,,,,93,0.0000,0.0005,0.0002,2.2167,31.0009,28.6744,2.3060,29.1971,27.9151
1,Line,,,,,,,7.7040,,,,,,,,,,180,-0.0020,0.0000,0.0000,2.2167,31.0009,28.6744,9.9206,31.0009,28.6744
1,Line,,,,,,,1.9704,,,,,,,,,,91,0.0000,0.0005,0.0001,2.1915,32.9045,29.1826,2.2167,31.0009,28.6744
1,Line,,,,,,,31.5452,,,,,,,,,,180,0.0080,0.0000,0.0000,37.3943,88.1330,9.2112,5.8490,88.1330,9.2112
1,Line,,,,,,,7.0780,,,,,,,,,,28,0.0014,0.0008,0.0008,37.3943,13.2521,50.8795,31.8891,10.2902,47.5602
1,Line,,,,,,,4.5518,,,,,,,,,,89,0.0000,-0.0011,0.0004,14.7772,96.7973,60.1830,14.8819,101.0110,58.4648
1,Line,,,,,,,28.9563,,,,,,,,,,90,0.0000,-0.0073,0.0008,9.9206,21.4539,12.2506,9.9206,50.2411,9.1255
1,Line,,,,,,,5.6076,,,,,,,,,,66,-0.0006,-0.0013,0.0000,3.7999,50.2434,9.1255,6.1117,55.3523,9.1255
1,Line,,,,,,,6.4661,,,,,,,,,,78,0.0004,0.0016,-0.0001,4.8311,56.6746,15.4270,3.4471,50.3687,15.7894
1,Line,,,,,,,8.7374,,,,,,,,,,62,-0.0007,-0.0013,0.0017,3.4471,50.3687,15.7894,6.1117,55.3523,9.1255
1,Line,,,,,,,5.9547,,,,,,,,,,94,0.0001,-0.0014,-0.0005,3.6327,119.6832,34.6112,3.2012,125.2293,36.7357
1,Line,,,,,,,6.2557,,,,,,,,,,85,0.0001,0.0014,-0.0007,4.0712,125.2293,31.7506,3.6327,119.6832,34.6112
1,Line,,,,,,,1.7000,,,,,,,,,,90,0.0000,-0.0004,0.0000,37.3943,170.3861,26.1033,37.3943,172.0861,26.1033
1,Line,,,,,,,5.6021,,,,,,,,,,175,0.0014,-0.0001,0.0000,25.5390,8.0028,13.1757,19.9596,8.4862,13.3174
1,Line,,,,,,,6.6198,,,,,,,,,,121,-0.0008,0.0013,-0.0007,5.9413,37.5225,45.8690,9.0466,32.2804,48.4573
1,Line,,,,,,,11.3649,,,,,,,,,,113,-0.0009,0.0020,-0.0019,9.0760,43.8839,49.2884,12.4189,35.8867,56.6389
1,Line,,,,,,,3.0407,,,,,,,,,,50,0.0003,0.0004,-0.0006,12.9709,164.2315,12.0292,11.6208,162.6318,14.2347
1,Line,,,,,,,3.5651,,,,,,,,,,161,0.0007,-0.0002,0.0005,30.4341,26.0961,61.3175,27.7533,27.0358,59.1635
1,Line,,,,,,,1.8392,,,,,,,,,,98,0.0000,0.0003,0.0004,2.4870,48.2674,25.8632,2.6245,47.2395,24.3443
1,Line,,,,,,,4.4038,,,,,,,,,,85,0.0001,0.0010,-0.0005,2.9557,51.1589,22.3638,2.6245,47.2395,24.3443
1,Line,,,,,,,2.2994,,,,,,,,,,92,0.0000,0.0005,0.0003,2.9557,51.1589,22.3638,3.0382,49.1472,21.2533
1,Line,,,,,,,4.5636,,,,,,,,,,81,0.0001,0.0007,-0.0009,2.9557,51.1589,22.3638,2.4870,48.2674,25.8632
1,Line,,,,,,,3.6226,,,,,,,,,,80,0.0001,0.0007,-0.0006,2.4870,48.2674,25.8632,2.0444,45.6600,28.3388
1,Line,,,,,,,2.6559,,,,,,,,,,45,-0.0001,-0.0001,0.0007,2.0444,45.6600,28.3388,2.4191,46.0335,25.7361
1,Line,,,,,,,2.2385,,,,,,,,,,88,0.0000,0.0006,0.0000,2.4870,48.2674,25.8632,2.4191,46.0335,25.7361
1,Line,,,,,,,5.4816,,,,,,,,,,35,0.0011,0.0007,-0.0005,20.0410,169.9619,12.2112,15.8703,167.0363,14.2347
1,Line,,,,,,,2.5556,,,,,,,,,,81,0.0001,0.0004,-0.0005,4.8311,56.6746,15.4270,4.5839,55.0834,17.4114
1,Line,,,,,,,5.1139,,,,,,,,,,76,0.0003,0.0012,0.0004,4.5839,55.0834,17.4114,3.4471,50.3687,15.7894
1,Line,,,,,,,5.0284,,,,,,,,,,76,0.0003,0.0012,-0.0001,4.5839,55.0834,17.4114,3.3455,50.2148,17.6294
1,Line,,,,,,,3.1368,,,,,,,,,,104,-0.0001,0.0003,0.0007,2.9557,51.1589,22.3638,3.2896,49.7949,19.5590
1,Line,,,,,,,6.5253,,,,,,,,,,67,0.0004,0.0010,-0.0013,4.5839,55.0834,17.4114,2.9557,51.1589,22.3638
1,Line,,,,,,,4.8434,,,,,,,,,,112,-0.0001,0.0002,0.0012,2.9557,51.1589,22.3638,3.3455,50.2148,17.6294
1,Line,,,,,,,6.3064,,,,,,,,,,35,0.0013,0.0009,0.0005,17.8809,166.8638,16.0964,12.9709,163.3715,14.2347
1,Line,,,,,,,3.9611,,,,,,,,,,52,0.0005,0.0006,0.0006,13.5138,164.2762,16.7688,11.6208,161.8918,14.2347
1,Line,,,,,,,2.9725,,,,,,,,,,137,-0.0001,0.0001,0.0007,11.2282,162.2518,17.1591,11.6208,161.8918,14.2347
1,Line,,,,,,,2.7449,,,,,,,,,,59,-0.0001,-0.0002,-0.0006,12.9709,163.3715,14.2347,13.5138,164.2762,16.7688
1,Line,,,,,,,0.7200,,,,,,,,,,90,0.0000,-0.0002,0.0000,17.8809,166.8638,16.0964,17.8809,167.5838,16.0964
1,Line,,,,,,,5.1206,,,,,,,,,,31,-0.0011,-0.0007,0.0002,13.5138,164.2762,16.7688,17.8809,166.8638,16.0964
1,Line,,,,,,,2.8111,,,,,,,,,,17,0.0005,0.0002,0.0005,17.8809,166.8638,16.0964,15.8703,166.2363,14.2347
1,Line,,,,,,,1.8010,,,,,,,,,,90,0.0000,-0.0005,0.0000,7.3425,77.4607,46.6510,7.3415,79.2591,46.5545
1,Line,,,,,,,4.6597,,,,,,,,,,22,-0.0007,-0.0003,-0.0009,4.5282,78.1143,43.0208,7.3415,79.2591,46.5545
1,Line,,,,,,,1.6042,,,,,,,,,,139,-0.0002,0.0001,-0.0003,6.7295,17.3499,33.1200,7.3717,16.7921,34.4802
1,Line,,,,,,,4.1266,,,,,,,,,,73,0.0002,0.0006,0.0008,8.3392,159.1295,17.4269,7.5764,156.6281,14.2347
1,Line,,,,,,,4.3031,,,,,,,,,,61,-0.0004,-0.0007,-0.0007,9.7022,159.4885,14.2347,11.2282,162.2518,17.1591
1,Line,,,,,,,3.3862,,,,,,,,,,87,0.0000,0.0003,0.0008,9.7604,160.7995,17.3562,9.7022,159.4885,14.2347
1,Line,,,,,,,3.4895,,,,,,,,,,15,0.0003,0.0001,-0.0008,9.7022,159.4885,14.2347,8.3392,159.1295,17.4269
1,Line,,,,,,,3.0780,,,,,,,,,,42,-0.0006,-0.0005,0.0001,11.2282,162.2518,17.1591,13.5138,164.2762,16.7688
1,Line,,,,,,,3.5638,,,,,,,,,,53,0.0005,0.0007,0.0000,9.7022,159.4885,14.2347,7.5764,156.6281,14.2347
1,Line,,,,,,,0.8400,,,,,,,,,,90,0.0000,-0.0002,0.0000,6.0708,154.2280,14.2341,6.0708,155.0680,14.2341
1,Line,,,,,,,2.8332,,,,,,,,,,58,0.0004,0.0006,0.0000,7.5764,156.6281,14.2347,6.0708,154.2280,14.2341
1,Line,,,,,,,0.7300,,,,,,,,,,90,0.0000,-0.0002,0.0000,7.5764,156.6281,14.2347,7.5764,157.3581,14.2347
1,Line,,,,,,,2.0031,,,,,,,,,,48,0.0003,0.0004,0.0000,12.9709,163.3715,14.2347,11.6208,161.8918,14.2347
1,Line,,,,,,,0.8600,,,,,,,,,,90,0.0000,-0.0002,0.0000,9.7022,159.4885,14.2347,9.7022,160.3485,14.2347
1,Line,,,,,,,3.0752,,,,,,,,,,51,0.0005,0.0006,0.0000,11.6208,161.8918,14.2347,9.7022,159.4885,14.2347
1,Line,,,,,,,0.3800,,,,,,,,,,90,0.0000,-0.0001,0.0000,11.2282,162.2518,17.1591,11.2282,162.6318,17.1591
1,Line,,,,,,,2.0742,,,,,,,,,,45,-0.0004,-0.0004,0.0001,9.7604,160.7995,17.3562,11.2282,162.2518,17.1591
1,Line,,,,,,,0.2500,,,,,,,,,,90,0.0000,-0.0001,0.0000,13.5138,164.2762,16.7688,13.5138,164.5262,16.7688
1,Line,,,,,,,2.1940,,,,,,,,,,50,-0.0004,-0.0004,0.0000,8.3392,159.1295,17.4269,9.7604,160.7995,17.3562
1,Line,,,,,,,0.5600,,,,,,,,,,90,0.0000,-0.0001,0.0000,8.3392,159.1295,17.4269,8.3392,159.6895,17.4269
1,Line,,,,,,,6.2741,,,,,,,,,,65,-0.0006,-0.0012,-0.0008,6.0708,154.2280,14.2341,8.3392,159.1295,17.4269
1,Line,,,,,,,0.3900,,,,,,,,,,90,0.0000,-0.0001,0.0000,9.7604,160.7995,17.3562,9.7604,161.1895,17.3562
1,Line,,,,,,,0.7536,,,,,,,,,,20,0.0002,0.0001,0.0000,21.7593,169.5517,23.3909,21.0583,169.2927,23.4882
1,Line,,,,,,,3.0086,,,,,,,,,,78,0.0000,0.0001,0.0008,23.7794,170.9384,26.1378,23.6690,170.4027,23.1794
1,Line,,,,,,,2.1014,,,,,,,,,,24,0.0005,0.0002,-0.0001,23.6690,170.4027,23.1794,21.7593,169.5517,23.3909
1,Line,,,,,,,3.1876,,,,,,,,,,178,-0.0003,0.0000,0.0008,20.7704,169.5893,26.4210,21.7593,169.5517,23.3909
1,Line,,,,,,,1.9530,,,,,,,,,,37,0.0004,0.0003,-0.0001,20.0645,168.7910,23.6197,18.5169,167.6331,23.8998
1,Line,,,,,,,5.2191,,,,,,,,,,134,0.0001,-0.0001,-0.0013,21.5657,168.7701,18.3201,21.0583,169.2927,23.4882
1,Line,,,,,,,1.1211,,,,,,,,,,27,0.0003,0.0001,0.0000,21.0583,169.2927,23.4882,20.0645,168.7910,23.6197
1,Line,,,,,,,5.5704,,,,,,,,,,172,0.0008,-0.0001,-0.0012,31.7183,170.5350,17.8938,28.6077,170.9956,22.4918
1,Line,,,,,,,2.5418,,,,,,,,,,4,0.0006,0.0000,-0.0001,28.6077,170.9956,22.4918,26.0972,170.8047,22.8409
1,Line,,,,,,,4.4446,,,,,,,,,,90,0.0000,-0.0002,-0.0011,31.7183,170.5350,17.8938,31.7159,171.2846,22.2747
1,Line,,,,,,,1.5253,,,,,,,,,,9,0.0004,0.0001,-0.0001,26.0972,170.8047,22.8409,24.6040,170.5749,23.0506
1,Line,,,,,,,3.2161,,,,,,,,,,156,-0.0002,0.0001,0.0008,23.7794,170.9384,26.1378,24.6040,170.5749,23.0506
1,Line,,,,,,,0.9594,,,,,,,,,,10,0.0002,0.0000,0.0000,24.6040,170.5749,23.0506,23.6690,170.4027,23.1794
1,Line,,,,,,,3.2678,,,,,,,,,,80,0.0000,0.0001,0.0008,26.1933,171.3531,26.0610,26.0972,170.8047,22.8409
1,Line,,,,,,,5.2433,,,,,,,,,,49,-0.0003,-0.0004,-0.0012,18.8295,167.3943,18.7190,20.0645,168.7910,23.6197
1,Line,,,,,,,4.0779,,,,,,,,,,167,-0.0002,0.0000,0.0010,15.6645,11.7496,40.2101,16.3752,11.5828,36.1981
1,Line,,,,,,,3.3748,,,,,,,,,,161,0.0007,-0.0002,0.0005,18.2191,10.8652,42.9631,15.5277,11.7759,41.1422
1,Line,,,,,,,0.9425,,,,,,,,,,169,0.0000,0.0000,0.0002,15.5277,11.7759,41.1422,15.6645,11.7496,40.2101
1,Line,,,,,,,1.6373,,,,,,,,,,162,-0.0004,0.0001,0.0000,14.1079,12.2564,40.1816,15.6645,11.7496,40.2101
1,Line,,,,,,,2.4239,,,,,,,,,,114,0.0002,-0.0005,-0.0003,7.3717,16.7921,34.4802,6.4895,18.7546,35.5963
1,Line,,,,,,,2.2603,,,,,,,,,,118,0.0003,-0.0005,-0.0001,8.4267,14.8490,34.0107,7.3717,16.7921,34.4802
1,Line,,,,,,,2.6419,,,,,,,,,,162,-0.0006,0.0002,0.0001,18.2191,10.8652,42.9631,20.7137,10.0744,42.6003
1,Line,,,,,,,2.3235,,,,,,,,,,37,0.0005,0.0004,-0.0001,17.2173,166.8736,24.1553,15.3958,165.4942,24.5770
1,Line,,,,,,,2.9642,,,,,,,,,,143,0.0000,0.0000,0.0008,18.3385,167.7693,26.8555,18.5169,167.6331,23.8998
1,Line,,,,,,,1.5268,,,,,,,,,,30,0.0003,0.0002,-0.0001,18.5169,167.6331,23.8998,17.2173,166.8736,24.1553
1,Line,,,,,,,5.5054,,,,,,,,,,39,-0.0005,-0.0004,-0.0012,15.1986,165.2610,19.2939,17.2173,166.8736,24.1553
1,Line,,,,,,,2.1939,,,,,,,,,,94,0.0000,-0.0001,0.0005,15.5563,11.3786,43.2996,15.5277,11.7759,41.1422
1,Line,,,,,,,1.0930,,,,,,,,,,50,0.0000,0.0000,-0.0003,15.3550,165.4460,23.4859,15.3958,165.4942,24.5770
1,Line,,,,,,,0.5878,,,,,,,,,,40,0.0001,0.0001,0.0000,15.3958,165.4942,24.5770,14.9526,165.1176,24.6625
1,Line,,,,,,,1.1279,,,,,,,,,,68,-0.0001,-0.0002,0.0002,8.0207,153.8689,21.9744,8.3291,154.6460,21.2172
1,Line,,,,,,,1.3329,,,,,,,,,,81,0.0001,0.0003,-0.0001,8.5283,155.8549,20.6925,8.3291,154.6460,21.2172
1,Line,,,,,,,5.7619,,,,,,,,,,13,-0.0014,-0.0003,0.0004,8.3291,154.6460,21.2172,13.7426,155.8549,19.6582
1,Line,,,,,,,3.9500,,,,,,,,,,90,0.0000,-0.0010,0.0000,8.3291,154.6460,21.2172,8.3291,158.5960,21.2172
1,Line,,,,,,,2.0686,,,,,,,,,,23,0.0003,0.0001,0.0004,9.5570,153.8689,24.3508,8.3369,153.3557,22.7611
1,Line,,,,,,,4.6725,,,,,,,,,,86,-0.0001,-0.0012,0.0000,8.0207,153.8689,21.9744,8.3115,158.5323,21.9744
1,Line,,,,,,,0.4955,,,,,,,,,,122,0.0000,-0.0001,0.0001,8.1788,153.6123,22.3677,8.0207,153.8689,21.9744
