Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,17.1316,,,,,,,,,,,,,,,,26,-14.8950,-7.1694,4.4981,712.4751,1682.3591,1090.7905,727.3700,1689.5285,1086.2924
1,Line,16.5771,,,,,,,,,,,,,,,,27,-14.0356,-7.0066,-5.3582,627.3932,1666.2483,1411.6834,641.4288,1673.2550,1417.0416
1,Line,28.3431,,,,,,,,,,,,,,,,118,11.9582,-22.1382,13.0473,634.0673,1622.8494,1444.1747,622.1091,1644.9876,1431.1274
1,Line,73.3270,,,,,,,,,,,,,,,,43,-40.7171,-38.2473,47.4986,749.3003,-1706.9201,740.4797,790.0174,-1668.6728,692.9811
1,Line,210.5852,,,,,,,,,,,,,,,,81,34.2836,205.9654,27.3679,783.5839,-1500.9547,767.8476,749.3003,-1706.9201,740.4797
1,Line,297.6306,,,,,,,,,,,,,,,,84,-28.9484,-291.0393,-55.1554,755.5911,-1522.7777,833.4790,784.5395,-1231.7384,888.6344
1,Line,183.7818,,,,,,,,,,,,,,,,92,6.4335,-167.7181,-74.8665,790.0174,-1668.6728,692.9811,783.5839,-1500.9547,767.8476
1,Line,912.0000,,,,,,,,,,,,,,,,89,19.9402,911.2622,0.0000,-776.0746,1883.8433,924.3784,-796.0148,972.5811,924.3784
1,Group_5,,,,,,,,,,,1018.5151,-2148.3049,224.2894,1.0000,1.0000,-1.0000,,,,,,,,,,
1,Line,168.0000,,,,,,,,,,,,,,,,180,-168.0000,0.0000,0.0000,589.4192,-1716.6572,226.0720,757.4192,-1716.6572,226.0720
1,Line,29.6168,,,,,,,,,,,,,,,,92,-0.9147,29.6006,-0.3503,685.2799,-941.8129,975.8991,686.1946,-971.4135,976.2493
1,Line,104.9048,,,,,,,,,,,,,,,,90,0.0000,-45.0785,-94.7256,0.0000,-2116.2298,577.1159,0.0000,-2071.1513,671.8415
1,Line,152.8676,,,,,,,,,,,,,,,,167,-144.0000,33.6187,-38.7594,0.0000,1973.0329,1604.8135,144.0000,1939.4142,1643.5729
1,Line,16.5906,,,,,,,,,,,,,,,,25,-13.9620,-6.5026,-6.1668,620.1054,1616.3468,1438.0079,634.0673,1622.8494,1444.1747
1,Line,149.4697,,,,,,,,,,,,,,,,88,4.0798,149.4141,0.0000,823.4739,-1318.2143,695.5619,819.3940,-1467.6283,695.5619
1,Line,58.2638,,,,,,,,,,,,,,,,45,-41.1705,-40.8137,5.8231,685.2799,-941.8129,975.8991,726.4503,-900.9992,970.0759
1,Line,214.1267,,,,,,,,,,,,,,,,94,-14.5682,201.0294,72.2857,804.8259,-1266.5990,767.8476,819.3940,-1467.6283,695.5619
1,Line,90.7585,,,,,,,,,,,,,,,,110,-18.6480,51.6153,72.2857,804.8259,-1266.5990,767.8476,823.4739,-1318.2143,695.5619
1,Line,182.0000,,,,,,,,,,,,,,,,90,0.0000,-180.2058,-25.4925,651.5873,1884.5748,260.2048,651.5873,2064.7806,285.6973
1,Line,351.8715,,,,,,,,,,,,,,,,178,351.5873,-14.1389,0.0000,651.5873,2064.7806,285.6973,300.0000,2078.9195,285.6973
1,Line,182.0000,,,,,,,,,,,,,,,,90,0.0000,-180.2058,-25.4925,300.0000,1898.7137,260.2048,300.0000,2078.9195,285.6973
1,Line,351.8715,,,,,,,,,,,,,,,,178,351.5873,-14.1389,0.0000,651.5873,1884.5748,260.2048,300.0000,1898.7137,260.2048
1,Line,609.7735,,,,,,,,,,,,,,,,90,0.0000,609.5915,14.8981,750.0667,1579.7988,996.1564,750.0667,970.2073,981.2583
1,Line,651.2594,,,,,,,,,,,,,,,,91,-11.6522,651.1543,1.0061,620.1054,1616.3468,1438.0079,631.7576,965.1925,1437.0018
1,Line,657.7001,,,,,,,,,,,,,,,,90,-2.3097,-657.6569,-7.1729,631.7576,965.1925,1437.0018,634.0673,1622.8494,1444.1747
1,Line,15.1574,,,,,,,,,,,,,,,,0,13.9391,0.0000,5.9538,631.7576,965.1925,1437.0018,617.8185,965.1925,1431.0480
1,Line,45.0995,,,,,,,,,,,,,,,,104,-8.0398,31.6394,31.1172,722.0041,1666.2097,1054.4208,730.0440,1634.5703,1023.3037
1,Line,64.2222,,,,,,,,,,,,,,,,95,-4.9008,60.8436,19.9631,730.0440,1634.5703,1023.3037,734.9447,1573.7267,1003.3406
1,Line,120.1059,,,,,,,,,,,,,,,,2,-120.0421,-3.9164,0.0000,0.0000,-2071.1513,671.8415,120.0420,-2067.2349,671.8415
1,Line,651.1956,,,,,,,,,,,,,,,,90,-2.2869,-651.1543,-6.9600,617.8185,965.1925,1431.0480,620.1054,1616.3468,1438.0079
1,Line,56.0534,,,,,,,,,,,,,,,,180,-25.8499,0.0000,49.7370,577.5984,965.1925,1568.7153,603.4483,965.1925,1518.9782
1,Line,244.3859,,,,,,,,,,,,,,,,89,4.2675,244.0707,11.6527,601.7388,484.4795,1516.8144,597.4713,240.4089,1505.1616
1,Line,480.7208,,,,,,,,,,,,,,,,90,1.7095,480.7129,2.1639,603.4483,965.1925,1518.9782,601.7388,484.4795,1516.8144
1,Line,17.8089,,,,,,,,,,,,,,,,22,-15.1219,-6.0721,7.1842,734.9447,1573.7267,1003.3406,750.0667,1579.7988,996.1564
1,Line,313.1761,,,,,,,,,,,,,,,,6,-78.6930,-7.8961,303.0253,648.6770,1681.6324,1389.3176,727.3700,1689.5285,1086.2924
1,Line,17.4744,,,,,,,,,,,,,,,,25,-14.9912,-7.0062,5.6152,722.0041,1666.2097,1054.4208,736.9954,1673.2159,1048.8056
1,Line,40.9189,,,,,,,,,,,,,,,,121,-9.5291,16.1494,36.3696,712.4751,1682.3591,1090.7905,722.0041,1666.2097,1054.4208
1,Line,16.4271,,,,,,,,,,,,,,,,27,-14.1081,-7.0904,-4.5321,634.5690,1674.5420,1384.7856,648.6770,1681.6324,1389.3176
1,Line,250.2091,,,,,,,,,,,,,,,,90,-1.4212,250.1590,4.8050,814.1818,1222.7188,809.5583,815.6030,972.5598,804.7533
1,Line,298.7780,,,,,,,,,,,,,,,,93,-11.5736,247.0917,167.5710,814.1818,1222.7188,809.5583,825.7554,975.6271,641.9873
1,Line,128.8692,,,,,,,,,,,,,,,,19,-14.2216,-4.7627,-127.9935,809.7453,970.5598,471.3009,823.9670,975.3226,599.2944
1,Line,49.4729,,,,,,,,,,,,,,,,160,-24.5203,9.1432,41.9848,712.4751,1682.3591,1090.7905,736.9954,1673.2159,1048.8056
1,Line,226.0336,,,,,,,,,,,,,,,,90,-1.8514,214.1893,72.1853,717.9742,-1526.8141,861.1523,719.8255,-1741.0034,788.9671
1,Line,16.9436,,,,,,,,,,,,,,,,3,-15.1219,-0.6999,7.6108,734.9447,969.5074,988.8691,750.0667,970.2073,981.2583
1,Line,610.5222,,,,,,,,,,,,,,,,89,15.1219,610.2913,7.2873,750.0667,1579.7988,996.1564,734.9447,969.5074,988.8691
1,Line,153.3179,,,,,,,,,,,,,,,,72,47.4450,143.5462,25.4925,699.0323,2028.1210,285.6973,651.5873,1884.5748,260.2048
1,Line,42.0000,,,,,,,,,,,,,,,,121,-9.6253,16.3125,37.4867,727.3700,1689.5285,1086.2924,736.9954,1673.2159,1048.8056
1,Line,225.5725,,,,,,,,,,,,,,,,81,-35.7656,-218.2257,-44.5119,719.8255,-1741.0034,788.9671,755.5911,-1522.7777,833.4790
1,Line,30.9873,,,,,,,,,,,,,,,,85,-2.2816,-27.1633,-14.7363,830.2200,-1102.8722,417.9474,832.5016,-1075.7089,432.6837
1,Line,55.7078,,,,,,,,,,,,,,,,169,-54.6888,10.6064,0.0000,-450.8964,-2060.8004,595.3472,-396.2077,-2071.4068,595.3472
1,Line,239.7071,,,,,,,,,,,,,,,,153,-175.3306,90.8863,-135.8615,-566.4190,-2009.5048,291.6451,-391.0884,-2100.3911,427.5066
1,Line,147.2326,,,,,,,,,,,,,,,,173,89.9476,-11.6098,-115.9831,-566.7264,-2011.8589,298.9458,-656.6740,-2000.2491,414.9289
1,Line,214.5059,,,,,,,,,,,,,,,,175,-213.8049,17.3274,0.0000,-213.8049,-2062.0283,224.2894,0.0000,-2079.3557,224.2894
1,Line,13.2293,,,,,,,,,,,,,,,,81,0.6085,4.0556,-12.5776,-656.6740,-2000.2491,414.9289,-657.2825,-2004.3047,427.5066
1,Line,216.0420,,,,,,,,,,,,,,,,160,-171.5487,61.5884,-115.9831,-387.3876,-2058.9373,298.9458,-215.8390,-2120.5256,414.9289
1,Line,186.3243,,,,,,,,,,,,,,,,167,-181.2691,43.1076,0.0000,-567.4519,-1992.9313,224.2894,-386.1828,-2036.0389,224.2894
1,Line,137.9198,,,,,,,,,,,,,,,,156,-94.1329,41.0657,92.0568,-666.2733,-2012.2470,519.5634,-572.1404,-2053.3127,427.5066
1,Line,90.9868,,,,,,,,,,,,,,,,90,0.0000,-7.1571,90.7048,0.0000,-2148.3049,518.2114,0.0000,-2141.1479,427.5066
1,Line,73.9183,,,,,,,,,,,,,,,,108,-22.8712,70.2908,0.1453,-802.0611,-1697.3355,562.7533,-779.1900,-1767.6263,562.6081
1,Line,147.8366,,,,,,,,,,,,,,,,108,-45.7423,140.5817,0.2906,-803.9764,-1666.8935,595.7513,-758.2340,-1807.4752,595.4607
1,Line,234.4518,,,,,,,,,,,,,,,,178,-216.0390,8.2117,90.7048,-216.0390,-2132.9362,518.2114,0.0000,-2141.1479,427.5066
1,Line,142.9360,,,,,,,,,,,,,,,,81,7.2968,43.8079,-135.8615,-722.3800,-1849.3694,291.6451,-729.6768,-1893.1773,427.5066
1,Line,152.4281,,,,,,,,,,,,,,,,113,-39.3487,90.7410,-115.9831,-696.0227,-1909.5081,298.9458,-656.6740,-2000.2491,414.9289
1,Line,121.9613,,,,,,,,,,,,,,,,83,-4.8843,-37.3982,115.9831,-571.6107,-2049.2571,414.9289,-566.7264,-2011.8589,298.9458
1,Line,88.1375,,,,,,,,,,,,,,,,130,-56.9783,67.2430,-0.2621,-713.6524,-1933.0061,414.6668,-656.6740,-2000.2491,414.9289
1,Line,69.9155,,,,,,,,,,,,,,,,90,-0.0736,-18.7451,67.3557,-213.8786,-2080.7733,291.6451,-213.8049,-2062.0283,224.2894
1,Line,174.9791,,,,,,,,,,,,,,,,172,-173.2989,24.1902,0.0000,-387.1775,-2056.5832,291.6451,-213.8786,-2080.7733,291.6451
1,Line,123.0948,,,,,,,,,,,,,,,,165,118.3087,-30.7282,-14.5315,-119.4383,-2129.4229,570.8590,-237.7470,-2098.6948,585.3905
1,Line,90.8193,,,,,,,,,,,,,,,,88,1.9374,50.2793,75.6068,-709.7253,-1915.0201,595.1702,-711.6627,-1965.2994,519.5634
1,Line,57.8565,,,,,,,,,,,,,,,,26,-29.0587,-14.2343,-47.9620,-373.6729,-2095.1212,580.7989,-344.6142,-2080.8868,628.7609
1,Line,67.4550,,,,,,,,,,,,,,,,164,-64.6027,17.9476,7.3859,-409.2169,-2062.9392,636.1468,-344.6142,-2080.8868,628.7609
1,Line,109.6740,,,,,,,,,,,,,,,,116,-42.8201,86.0138,52.8815,-709.7253,-1915.0201,595.1702,-666.9052,-2001.0339,542.2886
1,Line,42.5264,,,,,,,,,,,,,,,,92,0.6319,-18.8460,-38.1173,-666.9052,-2001.0339,542.2886,-667.5371,-1982.1879,580.4059
1,Line,98.1710,,,,,,,,,,,,,,,,150,-85.0633,49.0080,0.0000,-656.6740,-2000.2491,414.9289,-571.6107,-2049.2571,414.9289
1,Line,187.0727,,,,,,,,,,,,,,,,165,181.0520,-47.0784,0.0000,-391.0884,-2100.3911,427.5066,-572.1404,-2053.3127,427.5066
1,Line,68.5800,,,,,,,,,,,,,,,,133,-45.9978,49.2871,12.5776,-702.6719,-1950.9620,427.5066,-656.6740,-2000.2491,414.9289
1,Line,76.2475,,,,,,,,,,,,,,,,167,72.5021,-16.6865,-16.6942,-239.1052,-2118.1894,579.8030,-311.6073,-2101.5029,596.4972
1,Line,120.5253,,,,,,,,,,,,,,,,175,119.6669,-11.2335,-8.9440,-119.4383,-2129.4229,570.8590,-239.1052,-2118.1894,579.8030
1,Line,104.7171,,,,,,,,,,,,,,,,103,11.8881,-49.6081,-91.4516,-815.4787,-1713.3652,431.1550,-827.3668,-1663.7572,522.6065
1,Line,67.7151,,,,,,,,,,,,,,,,160,-13.0649,4.6585,66.2793,-739.4398,-1795.3279,291.6451,-726.3750,-1799.9864,225.3658
1,Line,5.0000,,,,,,,,,,,,,,,,179,-4.9295,0.1108,0.0000,-800.9443,972.6919,901.7082,-796.0148,972.5811,901.7082
1,Line,5.0000,,,,,,,,,,,,,,,,179,4.9295,-0.1108,0.0000,-796.0148,972.5811,924.3784,-800.9443,972.6919,924.3784
1,Line,23.0000,,,,,,,,,,,,,,,,169,0.0000,0.0000,-22.6703,-796.0148,972.5811,901.7082,-796.0148,972.5811,924.3784
1,Line,56.1800,,,,,,,,,,,,,,,,169,0.0000,0.0000,55.3746,-780.2110,1905.2079,940.8586,-780.2110,1905.2079,885.4840
1,Line,52.3290,,,,,,,,,,,,,,,,179,-51.5912,1.1596,0.0000,-800.9443,972.6919,940.8586,-749.3531,971.5323,940.8586
1,Line,56.1800,,,,,,,,,,,,,,,,169,0.0000,0.0000,55.3746,-728.6198,1904.0483,940.8586,-728.6198,1904.0483,885.4840
1,Line,52.3290,,,,,,,,,,,,,,,,179,-51.5912,1.1596,0.0000,-800.9443,972.6919,885.4840,-749.3531,971.5323,885.4840
1,Line,16.4601,,,,,,,,,,,,,,,,169,0.0000,0.0000,-16.2241,-800.9443,972.6919,885.4840,-800.9443,972.6919,901.7082
1,Line,912.0000,,,,,,,,,,,,,,,,89,19.9402,911.2622,0.0000,-781.0041,1883.9541,901.7082,-800.9443,972.6919,901.7082
1,Line,912.0000,,,,,,,,,,,,,,,,89,19.9402,911.2622,0.0000,-781.0041,1883.9541,924.3784,-800.9443,972.6919,924.3784
1,Line,912.0000,,,,,,,,,,,,,,,,89,19.9402,911.2622,0.0000,-776.0746,1883.8433,901.7082,-796.0148,972.5811,901.7082
1,Line,5.0000,,,,,,,,,,,,,,,,179,4.9295,-0.1108,0.0000,-776.0746,1883.8433,924.3784,-781.0041,1883.9541,924.3784
1,Line,23.0000,,,,,,,,,,,,,,,,169,0.0000,0.0000,-22.6703,-781.0041,1883.9541,901.7082,-781.0041,1883.9541,924.3784
1,Line,5.0000,,,,,,,,,,,,,,,,179,-4.9295,0.1108,0.0000,-781.0041,1883.9541,901.7082,-776.0746,1883.8433,901.7082
1,Line,23.0000,,,,,,,,,,,,,,,,169,0.0000,0.0000,-22.6703,-776.0746,1883.8433,901.7082,-776.0746,1883.8433,924.3784
1,Line,52.3290,,,,,,,,,,,,,,,,179,-51.5912,1.1596,0.0000,-780.2110,1905.2079,940.8586,-728.6198,1904.0483,940.8586
1,Line,62.2826,,,,,,,,,,,,,,,,99,8.2518,-50.0198,-36.1807,-741.7304,-1907.5148,523.0994,-749.9822,-1857.4950,559.2801
1,Line,55.7349,,,,,,,,,,,,,,,,118,20.9559,-39.8488,32.8527,-758.2340,-1807.4752,595.4607,-779.1900,-1767.6263,562.6081
1,Line,71.1131,,,,,,,,,,,,,,,,129,-44.6620,55.0698,-5.4487,-696.0227,-1909.5081,298.9458,-651.3607,-1964.5779,304.3945
1,Line,44.9361,,,,,,,,,,,,,,,,94,-1.9153,30.4420,32.9980,-803.9764,-1666.8935,595.7513,-802.0611,-1697.3355,562.7533
1,Line,45.1000,,,,,,,,,,,,,,,,135,-22.8152,22.7549,-31.5546,-732.5405,-1892.2652,563.6156,-709.7253,-1915.0201,595.1702
1,Line,39.1405,,,,,,,,,,,,,,,,117,-17.4418,34.7702,-4.3355,-749.9822,-1857.4950,559.2801,-732.5405,-1892.2652,563.6156
1,Line,94.5544,,,,,,,,,,,,,,,,108,-29.2077,89.8686,3.3280,-779.1900,-1767.6263,562.6081,-749.9822,-1857.4950,559.2801
1,Group_2,,,,,,,,,,,-800.9443,971.5323,885.4840,1.0000,1.0000,1.0000,,,,,,,,,,
1,Line,933.2784,,,,,,,,,,,,,,,,89,20.7333,932.5160,0.0000,-780.2110,1905.2079,885.4840,-800.9443,972.6919,885.4840
1,Line,16.7198,,,,,,,,,,,,,,,,169,0.0000,0.0000,-16.4801,-800.9443,972.6919,924.3784,-800.9443,972.6919,940.8586
1,Line,933.2784,,,,,,,,,,,,,,,,89,20.7333,932.5160,0.0000,-728.6198,1904.0483,940.8586,-749.3531,971.5323,940.8586
1,Line,56.1800,,,,,,,,,,,,,,,,169,0.0000,0.0000,55.3746,-749.3531,971.5323,940.8586,-749.3531,971.5323,885.4840
1,Line,933.2784,,,,,,,,,,,,,,,,89,-20.7333,-932.5160,0.0000,-800.9443,972.6919,940.8586,-780.2110,1905.2079,940.8586
1,Line,52.3290,,,,,,,,,,,,,,,,179,-51.5912,1.1596,0.0000,-780.2110,1905.2079,885.4840,-728.6198,1904.0483,885.4840
1,Line,933.2784,,,,,,,,,,,,,,,,89,20.7333,932.5160,0.0000,-728.6198,1904.0483,885.4840,-749.3531,971.5323,885.4840
1,Line,133.9582,,,,,,,,,,,,,,,,88,5.2077,124.9350,-48.0513,828.6816,-1193.2793,647.5106,823.4739,-1318.2143,695.5619
1,Line,69.5927,,,,,,,,,,,,,,,,81,10.1717,67.5303,13.3921,745.1164,1641.2570,1016.7327,734.9447,1573.7267,1003.3406
1,Line,300.0150,,,,,,,,,,,,,,,,179,300.0000,-3.0000,0.0000,300.0000,1898.7137,260.2048,0.0000,1901.7137,260.2048
1,Line,120.1080,,,,,,,,,,,,,,,,100,21.7713,-117.6579,-10.4195,850.4529,-1310.9372,637.0911,828.6816,-1193.2793,647.5106
1,Line,66.1925,,,,,,,,,,,,,,,,49,29.4748,34.0833,-48.4873,749.3003,-1706.9201,740.4797,719.8255,-1741.0034,788.9671
1,Line,151.3061,,,,,,,,,,,,,,,,75,37.1488,141.7309,37.7605,749.3003,-1706.9201,740.4797,712.1515,-1848.6510,702.7193
1,Line,138.1506,,,,,,,,,,,,,,,,86,-7.6740,-107.6477,-86.2478,712.1515,-1848.6510,702.7193,719.8255,-1741.0034,788.9671
1,Line,300.0150,,,,,,,,,,,,,,,,179,300.0000,-3.0000,0.0000,300.0000,2078.9195,285.6973,0.0000,2081.9195,285.6973
1,Line,105.8193,,,,,,,,,,,,,,,,88,-3.5568,-105.7595,0.0000,790.0723,-1062.8725,903.0596,793.6291,-957.1130,903.0596
1,Line,38.2408,,,,,,,,,,,,,,,,129,-22.3274,27.5962,-14.2231,748.3452,2091.0849,311.3371,770.6726,2063.4887,325.5602
1,Line,41.0638,,,,,,,,,,,,,,,,123,22.3274,-34.4634,0.0000,770.6726,2056.6215,311.3371,748.3452,2091.0849,311.3371
1,Line,202.2463,,,,,,,,,,,,,,,,180,-202.0000,1.1638,9.9107,144.0000,1881.2111,1659.3364,346.0000,1880.0473,1649.4257
1,Line,182.0000,,,,,,,,,,,,,,,,90,0.0000,-180.2058,-25.4925,0.0000,1901.7137,260.2048,0.0000,2081.9195,285.6973
1,Line,187.0836,,,,,,,,,,,,,,,,0,0.0000,0.0000,187.0836,708.6905,2046.2765,667.5304,708.6905,2046.2765,480.4467
1,Line,57.4324,,,,,,,,,,,,,,,,174,-57.1032,6.1407,0.0000,651.5873,2052.4172,480.4467,708.6905,2046.2765,480.4467
1,Line,46.0000,,,,,,,,,,,,,,,,104,-8.1211,31.9590,32.0729,736.9954,1673.2159,1048.8056,745.1164,1641.2570,1016.7327
1,Line,1376.0000,,,,,,,,,,,,,,,,90,0.0000,1376.0000,0.0000,346.0000,1880.0473,1649.4257,346.0000,504.0473,1649.4257
1,Line,172.6624,,,,,,,,,,,,,,,,177,-170.3605,10.0487,26.2420,346.0000,1880.0473,1649.4257,516.3605,1869.9986,1623.1837
1,Line,1364.3527,,,,,,,,,,,,,,,,90,0.0000,-1364.3527,0.0000,516.3605,505.6459,1623.1837,516.3605,1869.9986,1623.1837
1,Line,172.3772,,,,,,,,,,,,,,,,1,-170.3605,-1.5986,26.2420,346.0000,504.0473,1649.4257,516.3605,505.6459,1623.1837
1,Line,173.0491,,,,,,,,,,,,,,,,85,14.0296,166.2980,-45.7618,818.8555,-1100.3010,722.0858,804.8259,-1266.5990,767.8476
1,Line,239.1835,,,,,,,,,,,,,,,,180,-239.1835,0.0000,0.0000,589.4192,1561.4351,451.2058,828.6028,1561.4351,451.2058
1,Line,15.7941,,,,,,,,,,,,,,,,90,0.0000,6.8672,14.2231,770.6726,2063.4887,325.5602,770.6726,2056.6215,311.3371
1,Line,203.1958,,,,,,,,,,,,,,,,82,29.3767,201.0445,2.5808,819.3940,-1467.6283,695.5619,790.0174,-1668.6728,692.9811
1,Line,32.4304,,,,,,,,,,,,,,,,66,3.7213,8.2990,31.1289,850.4529,-1310.9372,637.0911,846.7316,-1319.2362,605.9623
1,Line,68.4100,,,,,,,,,,,,,,,,90,-0.4713,-68.3219,-3.4386,597.0000,172.0870,1501.7230,597.4713,240.4089,1505.1616
1,Line,65.0000,,,,,,,,,,,,,,,,95,-4.9503,61.4582,20.5763,745.1164,1641.2570,1016.7327,750.0667,1579.7988,996.1564
1,Line,32.7989,,,,,,,,,,,,,,,,177,3.6788,-0.1642,32.5915,848.5911,-1395.4102,643.5304,844.9124,-1395.2460,610.9388
1,Line,87.2825,,,,,,,,,,,,,,,,43,35.8102,33.3264,-72.2857,819.3940,-1467.6283,695.5619,783.5839,-1500.9547,767.8476
1,Line,32.1736,,,,,,,,,,,,,,,,99,2.6865,-16.3745,27.5645,837.5497,-1583.6041,592.6455,834.8633,-1567.2296,565.0810
1,Line,32.4674,,,,,,,,,,,,,,,,111,3.2970,-8.6172,31.1289,845.1621,-1486.8748,637.0911,841.8651,-1478.2576,605.9623
1,Line,107.3271,,,,,,,,,,,,,,,,103,22.1186,-95.0427,44.6851,841.5491,-1133.3249,522.6065,819.4305,-1038.2822,477.9214
1,Line,107.1801,,,,,,,,,,,,,,,,99,9.0475,-57.6160,89.9228,841.5491,-1133.3249,522.6065,832.5016,-1075.7089,432.6837
1,Line,187.0318,,,,,,,,,,,,,,,,128,28.7832,-37.4285,-180.9738,818.8555,-1100.3010,722.0858,790.0723,-1062.8725,903.0596
1,Line,91.7550,,,,,,,,,,,,,,,,88,-3.4290,-91.4645,-6.4392,845.1621,-1486.8748,637.0911,848.5911,-1395.4102,643.5304
1,Line,210.6937,,,,,,,,,,,,,,,,20,198.0002,71.7551,6.2400,685.2799,-941.8129,975.8991,487.2796,-1013.5680,969.6591
1,Line,114.9869,,,,,,,,,,,,,,,,67,1.7664,4.0662,-114.9014,830.5122,-989.5295,574.1341,828.7458,-993.5957,689.0355
1,Line,93.6761,,,,,,,,,,,,,,,,68,29.1971,72.2181,-52.0316,848.5911,-1395.4102,643.5304,819.3940,-1467.6283,695.5619
1,Line,113.8830,,,,,,,,,,,,,,,,177,-105.8277,6.3951,41.5804,231.7587,-2060.3240,671.8415,337.5864,-2066.7191,630.2611
1,Line,43.3656,,,,,,,,,,,,,,,,53,18.6562,24.4917,-30.5398,598.6562,1930.6751,1547.2954,580.0000,1906.1834,1577.8352
1,Line,108.2166,,,,,,,,,,,,,,,,88,2.8291,105.0972,25.6398,748.3452,2091.0849,311.3371,745.5161,1985.9876,285.6973
1,Line,51.6710,,,,,,,,,,,,,,,,153,37.1852,-18.8114,-30.5497,793.6291,-957.1130,903.0596,756.4439,-938.3016,933.6093
1,Line,76.4996,,,,,,,,,,,,,,,,36,-52.0000,-37.4637,41.7692,528.0000,1868.7197,1619.6044,580.0000,1906.1834,1577.8352
1,Line,57.7670,,,,,,,,,,,,,,,,32,34.0731,21.1452,41.5804,371.6595,-2045.5739,671.8415,337.5864,-2066.7191,630.2611
1,Line,39.3731,,,,,,,,,,,,,,,,73,-6.9687,-22.7787,31.3497,552.6562,1957.3269,1583.4302,559.6249,1980.1056,1552.0805
1,Line,31.6678,,,,,,,,,,,,,,,,160,-29.5954,10.7856,3.2605,523.0608,1968.1125,1586.6907,552.6562,1957.3269,1583.4302
1,Line,203.4394,,,,,,,,,,,,,,,,12,-198.9149,-42.1546,-6.5903,487.2796,-1013.5680,969.6591,686.1946,-971.4135,976.2493
1,Line,295.0725,,,,,,,,,,,,,,,,90,0.9556,269.2163,120.7868,784.5395,-1231.7384,888.6344,783.5839,-1500.9547,767.8476
1,Line,74.6144,,,,,,,,,,,,,,,,38,-27.9928,-21.8230,65.6314,755.5911,-1522.7777,833.4790,783.5839,-1500.9547,767.8476
1,Line,234.1485,,,,,,,,,,,,,,,,3,233.8643,11.5228,-0.4683,233.8643,-1064.4839,970.5951,0.0000,-1076.0068,971.0633
1,Line,75.8075,,,,,,,,,,,,,,,,163,31.0059,-9.2207,68.5594,813.1934,-1040.7733,318.2076,782.1875,-1031.5526,249.6482
1,Line,300.4603,,,,,,,,,,,,,,,,83,-35.7035,-293.2423,-54.8689,717.9742,-1526.8141,861.1523,753.6777,-1233.5718,916.0212
1,Line,92.6069,,,,,,,,,,,,,,,,124,36.5374,-54.4032,65.4320,813.1934,-1040.7733,318.2076,776.6560,-986.3701,252.7756
1,Line,45.6272,,,,,,,,,,,,,,,,97,5.5315,-45.1825,-3.1274,782.1875,-1031.5526,249.6482,776.6560,-986.3701,252.7756
1,Line,55.9897,,,,,,,,,,,,,,,,90,0.0000,54.1829,-14.1089,0.0000,-1076.0068,971.0633,0.0000,-1130.1897,985.1723
1,Line,258.4814,,,,,,,,,,,,,,,,11,253.4153,50.9159,-0.9360,487.2796,-1013.5680,969.6591,233.8643,-1064.4839,970.5951
1,Line,49.0799,,,,,,,,,,,,,,,,91,-0.6132,47.7494,-11.3342,487.2796,-1013.5680,969.6591,487.8928,-1061.3174,980.9932
1,Line,250.7881,,,,,,,,,,,,,,,,11,246.0487,48.3760,-3.8026,487.8928,-1061.3174,980.9932,241.8441,-1109.6934,984.7959
1,Line,48.0545,,,,,,,,,,,,,,,,100,-7.9798,45.2095,-14.2008,233.8643,-1064.4839,970.5951,241.8441,-1109.6934,984.7959
1,Line,244.5648,,,,,,,,,,,,,,,,172,241.8441,-33.6866,13.7325,241.8441,-1109.6934,984.7959,0.0000,-1076.0068,971.0633
1,Line,242.7114,,,,,,,,,,,,,,,,5,241.8441,20.4963,-0.3764,241.8441,-1109.6934,984.7959,0.0000,-1130.1897,985.1723
1,Line,264.0224,,,,,,,,,,,,,,,,21,245.4355,96.1254,-15.1368,487.2796,-1013.5680,969.6591,241.8441,-1109.6934,984.7959
1,Line,175.0560,,,,,,,,,,,,,,,,7,173.4856,22.1063,-7.6588,331.4856,56.5174,1604.5545,158.0000,34.4111,1612.2133
1,Line,74.7217,,,,,,,,,,,,,,,,63,14.8873,29.1406,67.1753,791.5433,-957.2295,319.9509,776.6560,-986.3701,252.7756
1,Line,1114.6699,,,,,,,,,,,,,,,,89,20.2076,1112.4603,67.1753,796.8636,126.0903,319.9509,776.6560,-986.3701,252.7756
1,Line,76.8908,,,,,,,,,,,,,,,,86,4.5281,58.4680,49.7312,808.5045,-1608.4255,645.4825,803.9764,-1666.8935,595.7513
1,Line,117.9792,,,,,,,,,,,,,,,,66,48.5087,107.5449,0.2906,758.2340,-1807.4752,595.4607,709.7253,-1915.0201,595.1702
1,Line,98.2428,,,,,,,,,,,,,,,,7,-13.9590,-1.7793,97.2298,790.0174,-1668.6728,692.9811,803.9764,-1666.8935,595.7513
1,Line,78.9153,,,,,,,,,,,,,,,,73,-18.4871,-60.2473,47.4986,790.0174,-1668.6728,692.9811,808.5045,-1608.4255,645.4825
