Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,49.6875,,,,,,,,,,,,,,,,0,0.0000,0.0000,-49.6875,360.2498,-13.0843,57.3826,360.2498,-13.0843,107.0701
1,Component_11,,,,,,,,,,,520.2082,56.0826,32.1222,1.1000,1.0000,-1.0000,,,,,,,,,,
1,Line,18.9375,,,,,,,,,,,,,,,,180,-18.9375,0.0000,0.0000,522.5390,-3.5758,63.2908,541.4765,-3.5758,63.2908
1,Line,49.2021,,,,,,,,,,,,,,,,93,2.7525,-49.1250,0.0000,521.2915,-52.7008,60.7283,518.5390,-3.5758,60.7283
1,Line,22.9375,,,,,,,,,,,,,,,,180,-22.9375,0.0000,0.0000,518.5390,-3.5758,60.7283,541.4765,-3.5758,60.7283
1,Line,49.1250,,,,,,,,,,,,,,,,90,0.0000,49.1250,0.0000,541.4765,-3.5758,60.7283,541.4765,-52.7008,60.7283
1,Line,49.1368,,,,,,,,,,,,,,,,90,0.0000,49.1250,1.0763,541.4765,-3.5758,63.2908,541.4765,-52.7008,62.2146
1,Line,4.7504,,,,,,,,,,,,,,,,0,4.0000,0.0000,2.5625,522.5390,-3.5758,63.2908,518.5390,-3.5758,60.7283
1,Line,49.1893,,,,,,,,,,,,,,,,93,2.2725,-49.1250,-1.0763,524.8115,-52.7008,62.2146,522.5390,-3.5758,63.2908
1,Line,9.1250,,,,,,,,,,,,,,,,159,0.0000,0.0000,-2.3492,425.7432,-10.9523,70.3241,425.7432,-10.9523,72.6733
1,Line,9.1250,,,,,,,,,,,,,,,,159,0.0000,0.0000,-2.3492,422.6805,-9.4441,70.3241,422.6805,-9.4441,72.6733
1,Line,9.1250,,,,,,,,,,,,,,,,159,0.0000,0.0000,-2.3492,422.5134,-10.9523,70.3241,422.5134,-10.9523,72.6733
1,Component_17,,,,,,,,,,,422.4565,-18.8244,70.3241,1.0000,1.0000,1.0000,,,,,,,,,,
1,Circle,,140.5004,424.1283,-12.5709,77.1465,6.6875,,,42.0188,13.3750,,,,,,,,,,,,,,,,
1,Circle,,140.5004,424.1283,-12.5709,70.3241,6.6875,,,42.0188,13.3750,,,,,,,,,,,,,,,,
1,Line,2.5625,,,,,,,,,,,,,,,,0,0.0000,0.0000,2.5625,541.4765,-3.5758,63.2908,541.4765,-3.5758,60.7283
1,Component_16,,,,,,,,,,,265.9860,41.0917,-0.0811,1.1000,1.2800,-1.0000,,,,,,,,,,
1,Component_8,,,,,,,,,,,319.5937,-34.4624,27.5651,1.0000,1.2800,1.0000,,,,,,,,,,
1,Component_8,,,,,,,,,,,319.5937,34.4624,27.5651,1.0000,1.2800,-1.0000,,,,,,,,,,
1,Component_16,,,,,,,,,,,265.9860,-41.0917,-0.0811,1.1000,1.2800,1.0000,,,,,,,,,,
1,Component_4,,,,,,,,,,,264.9265,35.3155,28.8892,1.0000,1.2800,-1.0000,,,,,,,,,,
1,Component_4,,,,,,,,,,,264.9265,-35.3155,28.8892,1.0000,1.2800,1.0000,,,,,,,,,,
1,Component_11,,,,,,,,,,,520.2082,-56.0826,32.1222,1.1000,1.0000,1.0000,,,,,,,,,,
1,Line,16.6650,,,,,,,,,,,,,,,,0,16.6650,0.0000,0.0000,541.4765,-52.7008,62.2146,524.8115,-52.7008,62.2146
1,Line,3.8209,,,,,,,,,,,,,,,,0,3.5200,0.0000,1.4863,524.8115,-52.7008,62.2146,521.2915,-52.7008,60.7283
1,Line,49.5461,,,,,,,,,,,,,,,,97,-6.2725,49.1250,-1.4863,518.5390,-3.5758,60.7283,524.8115,-52.7008,62.2146
1,Component_13,,,,,,,,,,,518.5390,-52.7008,60.7283,1.0000,1.0000,1.0000,,,,,,,,,,
1,Line,20.1850,,,,,,,,,,,,,,,,0,20.1850,0.0000,0.0000,541.4765,-52.7008,60.7283,521.2915,-52.7008,60.7283
1,Line,1.4863,,,,,,,,,,,,,,,,0,0.0000,0.0000,1.4863,541.4765,-52.7008,62.2146,541.4765,-52.7008,60.7283
1,Line,18.9375,,,,,,,,,,,,,,,,47,-1.6514,11.9062,0.0000,362.4529,-7.2374,107.0701,364.1043,-19.1437,107.0701
1,Line,49.6875,,,,,,,,,,,,,,,,0,0.0000,0.0000,-49.6875,358.8830,5.2986,57.3826,358.8830,5.2986,107.0701
1,Line,49.6875,,,,,,,,,,,,,,,,0,0.0000,0.0000,-49.6875,358.7718,5.2392,57.3826,358.7718,5.2392,107.0701
1,Line,49.6875,,,,,,,,,,,,,,,,0,0.0000,0.0000,-49.6875,358.6490,5.2107,57.3826,358.6490,5.2107,107.0701
1,Line,49.6875,,,,,,,,,,,,,,,,0,0.0000,0.0000,-49.6875,359.0783,5.6124,57.3826,359.0783,5.6124,107.0701
1,Line,49.6875,,,,,,,,,,,,,,,,0,0.0000,0.0000,-49.6875,359.0417,5.4918,57.3826,359.0417,5.4918,107.0701
1,Line,49.6875,,,,,,,,,,,,,,,,0,0.0000,0.0000,-49.6875,358.9751,5.3848,57.3826,358.9751,5.3848,107.0701
1,Line,49.6875,,,,,,,,,,,,,,,,0,0.0000,0.0000,-49.6875,358.5230,5.2148,57.3826,358.5230,5.2148,107.0701
1,Line,49.6875,,,,,,,,,,,,,,,,0,0.0000,0.0000,-49.6875,358.1498,5.5214,57.3826,358.1498,5.5214,107.0701
1,Line,49.6875,,,,,,,,,,,,,,,,0,0.0000,0.0000,-49.6875,358.1212,5.6442,57.3826,358.1212,5.6442,107.0701
1,Line,49.6875,,,,,,,,,,,,,,,,0,0.0000,0.0000,-49.6875,358.1254,5.7702,57.3826,358.1254,5.7702,107.0701
1,Line,49.6875,,,,,,,,,,,,,,,,0,0.0000,0.0000,-49.6875,358.4024,5.2515,57.3826,358.4024,5.2515,107.0701
1,Line,49.6875,,,,,,,,,,,,,,,,0,0.0000,0.0000,-49.6875,358.2953,5.3181,57.3826,358.2953,5.3181,107.0701
1,Line,49.6875,,,,,,,,,,,,,,,,0,0.0000,0.0000,-49.6875,358.2092,5.4102,57.3826,358.2092,5.4102,107.0701
1,Line,49.6875,,,,,,,,,,,,,,,,0,0.0000,0.0000,-49.6875,359.0825,5.7384,57.3826,359.0825,5.7384,107.0701
1,Circle,,1.2272,358.6019,5.6913,57.3826,0.6250,,,3.9270,1.2500,,,,,,,,,,,,,,,,
1,Line,49.6875,,,,,,,,,,,,,,,,0,0.0000,0.0000,-49.6875,358.3207,6.0840,57.3826,358.3207,6.0840,107.0701
1,Line,49.6875,,,,,,,,,,,,,,,,0,0.0000,0.0000,-49.6875,358.2287,5.9979,57.3826,358.2287,5.9979,107.0701
1,Line,18.9375,,,,,,,,,,,,,,,,137,2.0104,-14.4949,0.0000,356.2263,-1.0535,107.0701,354.2159,13.4414,107.0701
1,Line,4.3750,,,,,,,,,,,,,,,,0,0.0000,0.0000,4.3750,354.2159,13.4414,111.4451,354.2159,13.4414,107.0701
1,Circle,,1.2272,358.6019,5.6913,107.0701,0.6250,,,3.9270,1.2500,,,,,,,,,,,,,,,,
1,Line,49.6875,,,,,,,,,,,,,,,,0,0.0000,0.0000,-49.6875,358.4319,6.1434,57.3826,358.4319,6.1434,107.0701
1,Line,49.6875,,,,,,,,,,,,,,,,0,0.0000,0.0000,-49.6875,358.9084,6.0645,57.3826,358.9084,6.0645,107.0701
1,Line,49.6875,,,,,,,,,,,,,,,,0,0.0000,0.0000,-49.6875,358.9946,5.9724,57.3826,358.9946,5.9724,107.0701
1,Line,49.6875,,,,,,,,,,,,,,,,0,0.0000,0.0000,-49.6875,359.0539,5.8612,57.3826,359.0539,5.8612,107.0701
1,Line,49.6875,,,,,,,,,,,,,,,,0,0.0000,0.0000,-49.6875,358.5547,6.1720,57.3826,358.5547,6.1720,107.0701
1,Line,49.6875,,,,,,,,,,,,,,,,0,0.0000,0.0000,-49.6875,358.6807,6.1678,57.3826,358.6807,6.1678,107.0701
1,Line,49.6875,,,,,,,,,,,,,,,,0,0.0000,0.0000,-49.6875,358.8014,6.1311,57.3826,358.8014,6.1311,107.0701
1,Line,49.6875,,,,,,,,,,,,,,,,0,0.0000,0.0000,-49.6875,358.1620,5.8908,57.3826,358.1620,5.8908,107.0701
1,Arc,14.8244,34.9763,361.1266,-19.4665,107.0701,4.7187,6,180,,,,,,,,,,,,,,,,,,
1,Line,4.3750,,,,,,,,,,,,,,,,0,0.0000,0.0000,4.3750,358.1489,-19.7893,111.4451,358.1489,-19.7893,107.0701
1,Line,13.6329,,,,,,,,,,,,,,,,46,0.9326,-8.6028,0.0000,358.1489,-19.7893,107.0701,357.2163,-11.1864,107.0701
1,Line,4.3750,,,,,,,,,,,,,,,,0,0.0000,0.0000,4.3750,358.7092,-21.2349,111.4451,358.7092,-21.2349,107.0701
1,Line,4.3750,,,,,,,,,,,,,,,,0,0.0000,0.0000,4.3750,358.3339,-20.5489,111.4451,358.3339,-20.5489,107.0701
1,Line,8.6250,,,,,,,,,,,,,,,,137,-5.4226,-0.7521,0.0000,357.0303,-7.9896,107.0701,362.4529,-7.2374,107.0701
1,Line,4.3750,,,,,,,,,,,,,,,,0,0.0000,0.0000,4.3750,359.9173,-22.2066,111.4451,359.9173,-22.2066,107.0701
1,Line,4.3750,,,,,,,,,,,,,,,,0,0.0000,0.0000,4.3750,360.6677,-22.4262,111.4451,360.6677,-22.4262,107.0701
1,Line,4.3750,,,,,,,,,,,,,,,,0,0.0000,0.0000,4.3750,362.8950,-21.8838,111.4451,362.8950,-21.8838,107.0701
1,Line,4.3750,,,,,,,,,,,,,,,,0,0.0000,0.0000,4.3750,363.4604,-21.3438,111.4451,363.4604,-21.3438,107.0701
1,Line,4.3750,,,,,,,,,,,,,,,,0,0.0000,0.0000,4.3750,359.2493,-21.8003,111.4451,359.2493,-21.8003,107.0701
1,Line,4.3750,,,,,,,,,,,,,,,,0,0.0000,0.0000,4.3750,362.2091,-22.2592,111.4451,362.2091,-22.2592,107.0701
1,Line,4.3750,,,,,,,,,,,,,,,,0,0.0000,0.0000,4.3750,361.4494,-22.4442,111.4451,361.4494,-22.4442,107.0701
1,Line,4.3750,,,,,,,,,,,,,,,,0,0.0000,0.0000,4.3750,357.2163,-11.1864,111.4451,357.2163,-11.1864,107.0701
1,Line,4.3750,,,,,,,,,,,,,,,,0,0.0000,0.0000,4.3750,362.4529,-7.2374,111.4451,362.4529,-7.2374,107.0701
1,Line,4.3750,,,,,,,,,,,,,,,,0,0.0000,0.0000,4.3750,357.0303,-7.9896,111.4451,357.0303,-7.9896,107.0701
1,Line,4.3750,,,,,,,,,,,,,,,,0,0.0000,0.0000,4.3750,364.0864,-19.9254,111.4451,364.0864,-19.9254,107.0701
1,Component_21,,,,,,,,,,,515.0336,-167.8943,106.4530,1.0000,1.0000,1.0000,,,,,,,,,,
1,Component_19,,,,,,,,,,,371.8568,-27.7274,106.4530,1.0000,1.0000,1.0000,,,,,,,,,,
1,Component_20,,,,,,,,,,,364.2838,-14.8105,104.3201,1.0000,1.0000,1.0000,,,,,,,,,,
1,Line,4.3750,,,,,,,,,,,,,,,,0,0.0000,0.0000,4.3750,363.8667,-20.6758,111.4451,363.8667,-20.6758,107.0701
1,Line,18.9375,,,,,,,,,,,,,,,,47,-1.6514,11.9062,0.0000,362.4529,-7.2374,111.4451,364.1043,-19.1437,111.4451
1,Line,8.6250,,,,,,,,,,,,,,,,137,-5.4226,-0.7521,0.0000,357.0303,-7.9896,111.4451,362.4529,-7.2374,111.4451
1,Line,5.0451,,,,,,,,,,,,,,,,43,0.1861,-3.1969,0.0000,357.2163,-11.1864,107.0701,357.0303,-7.9896,107.0701
1,Line,5.0451,,,,,,,,,,,,,,,,43,0.1861,-3.1969,0.0000,357.2163,-11.1864,111.4451,357.0303,-7.9896,111.4451
1,Line,13.6329,,,,,,,,,,,,,,,,46,0.9326,-8.6028,0.0000,358.1489,-19.7893,111.4451,357.2163,-11.1864,111.4451
1,Arc,14.8244,34.9763,361.1266,-19.4665,111.4451,4.7187,6,180,,,,,,,,,,,,,,,,,,
1,Line,17.3750,,,,,,,,,,,,,,,,27,0.0000,0.0000,3.3939,431.2580,14.1552,77.6369,431.2580,14.1552,74.2430
1,Line,17.3750,,,,,,,,,,,,,,,,27,0.0000,0.0000,3.3939,431.0910,15.5955,77.6369,431.0910,15.5955,74.2430
1,Line,17.3750,,,,,,,,,,,,,,,,27,0.0000,0.0000,3.3939,428.8072,7.4376,77.6369,428.8072,7.4376,74.2430
1,Line,9.1250,,,,,,,,,,,,,,,,27,0.0000,0.0000,-1.7824,428.4609,8.3867,72.4606,428.4609,8.3867,74.2430
1,Line,9.1250,,,,,,,,,,,,,,,,27,0.0000,0.0000,-1.7824,428.8072,7.4376,72.4606,428.8072,7.4376,74.2430
1,Line,17.3750,,,,,,,,,,,,,,,,27,0.0000,0.0000,3.3939,431.3150,12.6095,77.6369,431.3150,12.6095,74.2430
1,Line,17.3750,,,,,,,,,,,,,,,,27,0.0000,0.0000,3.3939,428.4609,8.3867,77.6369,428.4609,8.3867,74.2430
1,Line,17.3750,,,,,,,,,,,,,,,,27,0.0000,0.0000,3.3939,430.4791,7.4376,77.6369,430.4791,7.4376,74.2430
1,Line,17.3750,,,,,,,,,,,,,,,,27,0.0000,0.0000,3.3939,430.8253,8.3867,77.6369,430.8253,8.3867,74.2430
1,Line,17.3750,,,,,,,,,,,,,,,,27,0.0000,0.0000,3.3939,431.0910,9.6235,77.6369,431.0910,9.6235,74.2430
1,Line,17.3750,,,,,,,,,,,,,,,,27,0.0000,0.0000,3.3939,429.2104,6.8410,77.6369,429.2104,6.8410,74.2430
1,Line,17.3750,,,,,,,,,,,,,,,,27,0.0000,0.0000,3.3939,429.6431,6.6375,77.6369,429.6431,6.6375,74.2430
1,Line,17.3750,,,,,,,,,,,,,,,,27,0.0000,0.0000,3.3939,430.0758,6.8410,77.6369,430.0758,6.8410,74.2430
1,Line,9.1250,,,,,,,,,,,,,,,,27,0.0000,0.0000,-1.7824,428.1952,9.6235,72.4606,428.1952,9.6235,74.2430
1,Line,9.1250,,,,,,,,,,,,,,,,27,0.0000,0.0000,-1.7824,431.0910,15.5955,72.4606,431.0910,15.5955,74.2430
1,Line,9.1250,,,,,,,,,,,,,,,,27,0.0000,0.0000,-1.7824,430.8253,16.8323,72.4606,430.8253,16.8323,74.2430
1,Line,9.1250,,,,,,,,,,,,,,,,27,0.0000,0.0000,-1.7824,430.4791,17.7814,72.4606,430.4791,17.7814,74.2430
1,Line,9.1250,,,,,,,,,,,,,,,,27,0.0000,0.0000,-1.7824,431.0910,9.6235,72.4606,431.0910,9.6235,74.2430
1,Line,9.1250,,,,,,,,,,,,,,,,27,0.0000,0.0000,-1.7824,431.2580,11.0638,72.4606,431.2580,11.0638,74.2430
1,Line,9.1250,,,,,,,,,,,,,,,,27,0.0000,0.0000,-1.7824,431.3150,12.6095,72.4606,431.3150,12.6095,74.2430
1,Line,9.1250,,,,,,,,,,,,,,,,27,0.0000,0.0000,-1.7824,430.0758,18.3780,72.4606,430.0758,18.3780,74.2430
1,Line,9.1250,,,,,,,,,,,,,,,,27,0.0000,0.0000,-1.7824,428.4609,16.8323,72.4606,428.4609,16.8323,74.2430
1,Line,9.1250,,,,,,,,,,,,,,,,27,0.0000,0.0000,-1.7824,427.9713,12.6095,72.4606,427.9713,12.6095,74.2430
1,Line,9.1250,,,,,,,,,,,,,,,,27,0.0000,0.0000,-1.7824,428.0282,11.0638,72.4606,428.0282,11.0638,74.2430
1,Line,9.1250,,,,,,,,,,,,,,,,27,0.0000,0.0000,-1.7824,429.6431,18.5815,72.4606,429.6431,18.5815,74.2430
1,Line,9.1250,,,,,,,,,,,,,,,,27,0.0000,0.0000,-1.7824,429.2104,18.3780,72.4606,429.2104,18.3780,74.2430
1,Line,9.1250,,,,,,,,,,,,,,,,27,0.0000,0.0000,-1.7824,428.8072,17.7814,72.4606,428.8072,17.7814,74.2430
1,Line,17.3750,,,,,,,,,,,,,,,,27,0.0000,0.0000,3.3939,431.2580,11.0638,77.6369,431.2580,11.0638,74.2430
1,Line,49.5461,,,,,,,,,,,,,,,,83,-6.2725,-49.1250,-1.4863,518.5390,3.5758,60.7283,524.8115,52.7008,62.2146
1,Line,2.5625,,,,,,,,,,,,,,,,0,0.0000,0.0000,2.5625,541.4765,3.5758,63.2908,541.4765,3.5758,60.7283
1,Line,49.1250,,,,,,,,,,,,,,,,90,0.0000,-49.1250,0.0000,541.4765,3.5758,60.7283,541.4765,52.7008,60.7283
1,Line,1.4863,,,,,,,,,,,,,,,,0,0.0000,0.0000,1.4863,541.4765,52.7008,62.2146,541.4765,52.7008,60.7283
1,Line,16.6650,,,,,,,,,,,,,,,,0,16.6650,0.0000,0.0000,541.4765,52.7008,62.2146,524.8115,52.7008,62.2146
1,Line,3.8209,,,,,,,,,,,,,,,,0,3.5200,0.0000,1.4863,524.8115,52.7008,62.2146,521.2915,52.7008,60.7283
1,Line,49.1368,,,,,,,,,,,,,,,,90,0.0000,-49.1250,1.0763,541.4765,3.5758,63.2908,541.4765,52.7008,62.2146
1,Line,22.9375,,,,,,,,,,,,,,,,180,-22.9375,0.0000,0.0000,518.5390,3.5758,60.7283,541.4765,3.5758,60.7283
1,Line,49.1893,,,,,,,,,,,,,,,,87,2.2725,49.1250,-1.0763,524.8115,52.7008,62.2146,522.5390,3.5758,63.2908
1,Component_24,,,,,,,,,,,578.2981,-1.4614,82.7281,1.0000,1.0000,0.8000,,,,,,,,,,
1,Line,4.7504,,,,,,,,,,,,,,,,0,4.0000,0.0000,2.5625,522.5390,3.5758,63.2908,518.5390,3.5758,60.7283
1,Line,18.9375,,,,,,,,,,,,,,,,180,-18.9375,0.0000,0.0000,522.5390,3.5758,63.2908,541.4765,3.5758,63.2908
1,Line,49.2021,,,,,,,,,,,,,,,,87,2.7525,49.1250,0.0000,521.2915,52.7008,60.7283,518.5390,3.5758,60.7283
1,Line,20.1850,,,,,,,,,,,,,,,,0,20.1850,0.0000,0.0000,541.4765,52.7008,60.7283,521.2915,52.7008,60.7283
1,Line,17.3750,,,,,,,,,,,,,,,,27,0.0000,0.0000,3.3939,429.6431,18.5815,77.6369,429.6431,18.5815,74.2430
1,Line,17.3750,,,,,,,,,,,,,,,,27,0.0000,0.0000,3.3939,429.2104,18.3780,77.6369,429.2104,18.3780,74.2430
1,Line,17.3750,,,,,,,,,,,,,,,,27,0.0000,0.0000,3.3939,428.8072,17.7814,77.6369,428.8072,17.7814,74.2430
1,Line,17.3750,,,,,,,,,,,,,,,,27,0.0000,0.0000,3.3939,430.8253,16.8323,77.6369,430.8253,16.8323,74.2430
1,Line,17.3750,,,,,,,,,,,,,,,,27,0.0000,0.0000,3.3939,430.4791,17.7814,77.6369,430.4791,17.7814,74.2430
1,Line,17.3750,,,,,,,,,,,,,,,,27,0.0000,0.0000,3.3939,430.0758,18.3780,77.6369,430.0758,18.3780,74.2430
1,Line,17.3750,,,,,,,,,,,,,,,,27,0.0000,0.0000,3.3939,428.4609,16.8323,77.6369,428.4609,16.8323,74.2430
1,Line,17.3750,,,,,,,,,,,,,,,,27,0.0000,0.0000,3.3939,428.0282,11.0638,77.6369,428.0282,11.0638,74.2430
1,Line,17.3750,,,,,,,,,,,,,,,,27,0.0000,0.0000,3.3939,428.1952,9.6235,77.6369,428.1952,9.6235,74.2430
1,Component_13,,,,,,,,,,,518.5390,52.7008,60.7283,1.0000,1.0000,-1.0000,,,,,,,,,,
1,Line,17.3750,,,,,,,,,,,,,,,,27,0.0000,0.0000,3.3939,428.1952,15.5955,77.6369,428.1952,15.5955,74.2430
1,Line,17.3750,,,,,,,,,,,,,,,,27,0.0000,0.0000,3.3939,428.0282,14.1552,77.6369,428.0282,14.1552,74.2430
1,Line,17.3750,,,,,,,,,,,,,,,,27,0.0000,0.0000,3.3939,427.9713,12.6095,77.6369,427.9713,12.6095,74.2430
1,Line,9.1250,,,,,,,,,,,,,,,,27,0.0000,0.0000,-1.7824,430.8253,8.3867,72.4606,430.8253,8.3867,74.2430
1,Line,9.1250,,,,,,,,,,,,,,,,159,0.0000,0.0000,-2.3492,422.5134,-14.1894,70.3241,422.5134,-14.1894,72.6733
1,Line,9.1250,,,,,,,,,,,,,,,,159,0.0000,0.0000,-2.3492,422.6805,-15.6976,70.3241,422.6805,-15.6976,72.6733
1,Line,9.1250,,,,,,,,,,,,,,,,159,0.0000,0.0000,-2.3492,422.9461,-16.9928,70.3241,422.9461,-16.9928,72.6733
1,Line,9.1250,,,,,,,,,,,,,,,,159,0.0000,0.0000,-2.3492,423.2924,-7.1551,70.3241,423.2924,-7.1551,72.6733
1,Line,9.1250,,,,,,,,,,,,,,,,159,0.0000,0.0000,-2.3492,422.9461,-8.1489,70.3241,422.9461,-8.1489,72.6733
1,Line,9.1250,,,,,,,,,,,,,,,,159,0.0000,0.0000,-2.3492,422.4565,-12.5709,70.3241,422.4565,-12.5709,72.6733
1,Line,9.1250,,,,,,,,,,,,,,,,159,0.0000,0.0000,-2.3492,423.2924,-17.9866,70.3241,423.2924,-17.9866,72.6733
1,Line,17.3750,,,,,,,,,,,,,,,,159,0.0000,0.0000,4.4732,423.2924,-17.9866,77.1465,423.2924,-17.9866,72.6733
1,Line,17.3750,,,,,,,,,,,,,,,,159,0.0000,0.0000,4.4732,422.9461,-16.9928,77.1465,422.9461,-16.9928,72.6733
1,Line,17.3750,,,,,,,,,,,,,,,,159,0.0000,0.0000,4.4732,423.6956,-18.6113,77.1465,423.6956,-18.6113,72.6733
1,Line,17.3750,,,,,,,,,,,,,,,,159,0.0000,0.0000,4.4732,425.8002,-12.5709,77.1465,425.8002,-12.5709,72.6733
1,Line,17.3750,,,,,,,,,,,,,,,,159,0.0000,0.0000,4.4732,425.7432,-10.9523,77.1465,425.7432,-10.9523,72.6733
1,Line,17.3750,,,,,,,,,,,,,,,,159,0.0000,0.0000,4.4732,425.5762,-9.4441,77.1465,425.5762,-9.4441,72.6733
1,Line,9.1250,,,,,,,,,,,,,,,,159,0.0000,0.0000,-2.3492,423.6956,-6.5304,70.3241,423.6956,-6.5304,72.6733
1,Line,9.1250,,,,,,,,,,,,,,,,159,0.0000,0.0000,-2.3492,424.9643,-17.9866,70.3241,424.9643,-17.9866,72.6733
1,Line,9.1250,,,,,,,,,,,,,,,,159,0.0000,0.0000,-2.3492,425.3105,-16.9928,70.3241,425.3105,-16.9928,72.6733
1,Line,9.1250,,,,,,,,,,,,,,,,159,0.0000,0.0000,-2.3492,425.5762,-15.6976,70.3241,425.5762,-15.6976,72.6733
1,Line,9.1250,,,,,,,,,,,,,,,,159,0.0000,0.0000,-2.3492,423.6956,-18.6113,70.3241,423.6956,-18.6113,72.6733
1,Line,9.1250,,,,,,,,,,,,,,,,159,0.0000,0.0000,-2.3492,424.1283,-18.8244,70.3241,424.1283,-18.8244,72.6733
1,Line,9.1250,,,,,,,,,,,,,,,,159,0.0000,0.0000,-2.3492,424.5611,-18.6113,70.3241,424.5611,-18.6113,72.6733
1,Line,9.1250,,,,,,,,,,,,,,,,159,0.0000,0.0000,-2.3492,425.7432,-14.1894,70.3241,425.7432,-14.1894,72.6733
1,Line,9.1250,,,,,,,,,,,,,,,,159,0.0000,0.0000,-2.3492,424.9643,-7.1551,70.3241,424.9643,-7.1551,72.6733
1,Line,9.1250,,,,,,,,,,,,,,,,159,0.0000,0.0000,-2.3492,424.5611,-6.5304,70.3241,424.5611,-6.5304,72.6733
1,Line,9.1250,,,,,,,,,,,,,,,,159,0.0000,0.0000,-2.3492,424.1283,-6.3173,70.3241,424.1283,-6.3173,72.6733
1,Line,9.1250,,,,,,,,,,,,,,,,159,0.0000,0.0000,-2.3492,425.8002,-12.5709,70.3241,425.8002,-12.5709,72.6733
1,Line,9.1250,,,,,,,,,,,,,,,,159,0.0000,0.0000,-2.3492,425.5762,-9.4441,70.3241,425.5762,-9.4441,72.6733
1,Line,9.1250,,,,,,,,,,,,,,,,159,0.0000,0.0000,-2.3492,425.3105,-8.1489,70.3241,425.3105,-8.1489,72.6733
1,Line,17.3750,,,,,,,,,,,,,,,,159,0.0000,0.0000,4.4732,424.1283,-18.8244,77.1465,424.1283,-18.8244,72.6733
1,Component_17,,,,,,,,,,,427.9713,6.6375,72.4606,1.0000,1.0000,1.0000,,,,,,,,,,
1,Circle,,140.5004,429.6431,12.6095,77.6369,6.6875,,,42.0188,13.3750,,,,,,,,,,,,,,,,
1,Circle,,140.5004,429.6431,12.6095,72.4606,6.6875,,,42.0188,13.3750,,,,,,,,,,,,,,,,
1,Line,17.3750,,,,,,,,,,,,,,,,159,0.0000,0.0000,4.4732,422.4565,-12.5709,77.1465,422.4565,-12.5709,72.6733
1,Line,17.3750,,,,,,,,,,,,,,,,159,0.0000,0.0000,4.4732,422.5134,-14.1894,77.1465,422.5134,-14.1894,72.6733
1,Line,17.3750,,,,,,,,,,,,,,,,159,0.0000,0.0000,4.4732,422.6805,-15.6976,77.1465,422.6805,-15.6976,72.6733
1,Line,9.1250,,,,,,,,,,,,,,,,27,0.0000,0.0000,-1.7824,431.2580,14.1552,72.4606,431.2580,14.1552,74.2430
1,Line,9.1250,,,,,,,,,,,,,,,,27,0.0000,0.0000,-1.7824,429.6431,6.6375,72.4606,429.6431,6.6375,74.2430
1,Line,9.1250,,,,,,,,,,,,,,,,27,0.0000,0.0000,-1.7824,430.0758,6.8410,72.4606,430.0758,6.8410,74.2430
1,Line,9.1250,,,,,,,,,,,,,,,,27,0.0000,0.0000,-1.7824,430.4791,7.4376,72.4606,430.4791,7.4376,74.2430
1,Line,9.1250,,,,,,,,,,,,,,,,27,0.0000,0.0000,-1.7824,428.1952,15.5955,72.4606,428.1952,15.5955,74.2430
1,Line,9.1250,,,,,,,,,,,,,,,,27,0.0000,0.0000,-1.7824,428.0282,14.1552,72.4606,428.0282,14.1552,74.2430
1,Line,9.1250,,,,,,,,,,,,,,,,27,0.0000,0.0000,-1.7824,429.2104,6.8410,72.4606,429.2104,6.8410,74.2430
1,Line,17.3750,,,,,,,,,,,,,,,,159,0.0000,0.0000,4.4732,422.5134,-10.9523,77.1465,422.5134,-10.9523,72.6733
1,Line,17.3750,,,,,,,,,,,,,,,,159,0.0000,0.0000,4.4732,425.5762,-15.6976,77.1465,425.5762,-15.6976,72.6733
1,Line,17.3750,,,,,,,,,,,,,,,,159,0.0000,0.0000,4.4732,425.7432,-14.1894,77.1465,425.7432,-14.1894,72.6733
1,Line,17.3750,,,,,,,,,,,,,,,,159,0.0000,0.0000,4.4732,425.3105,-8.1489,77.1465,425.3105,-8.1489,72.6733
1,Line,17.3750,,,,,,,,,,,,,,,,159,0.0000,0.0000,4.4732,424.5611,-18.6113,77.1465,424.5611,-18.6113,72.6733
1,Line,17.3750,,,,,,,,,,,,,,,,159,0.0000,0.0000,4.4732,424.9643,-17.9866,77.1465,424.9643,-17.9866,72.6733
1,Line,17.3750,,,,,,,,,,,,,,,,159,0.0000,0.0000,4.4732,425.3105,-16.9928,77.1465,425.3105,-16.9928,72.6733
1,Line,17.3750,,,,,,,,,,,,,,,,159,0.0000,0.0000,4.4732,424.9643,-7.1551,77.1465,424.9643,-7.1551,72.6733
1,Line,17.3750,,,,,,,,,,,,,,,,159,0.0000,0.0000,4.4732,423.2924,-7.1551,77.1465,423.2924,-7.1551,72.6733
1,Line,17.3750,,,,,,,,,,,,,,,,159,0.0000,0.0000,4.4732,422.9461,-8.1489,77.1465,422.9461,-8.1489,72.6733
1,Line,17.3750,,,,,,,,,,,,,,,,159,0.0000,0.0000,4.4732,422.6805,-9.4441,77.1465,422.6805,-9.4441,72.6733
