Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,1.0000,,,,,,,,,,,,,,,,0,0.9990,0.0000,0.0454,1267.5030,998.2589,120.7344,1266.5041,998.2589,120.6890
1,Line,1.0000,,,,,,,,,,,,,,,,0,0.9990,0.0000,0.0454,1267.5283,998.8085,120.1770,1266.5294,998.8085,120.1317
1,Line,1.0000,,,,,,,,,,,,,,,,0,0.9990,0.0000,0.0454,1267.5558,1000.2387,119.5726,1266.5568,1000.2387,119.5272
1,Line,1.0000,,,,,,,,,,,,,,,,0,0.9990,0.0000,0.0454,1267.5463,999.4838,119.7808,1266.5474,999.4838,119.7354
1,Line,1.0000,,,,,,,,,,,,,,,,0,-0.9990,0.0000,-0.0454,1266.9650,990.5806,110.5385,1267.9640,990.5806,110.5839
1,Line,0.7832,,,,,,,,,,,,,,,,88,-0.0216,-0.6213,0.4763,1266.7982,997.2514,114.2122,1266.8198,997.8727,113.7359
1,Line,1.0000,,,,,,,,,,,,,,,,0,-0.9990,0.0000,-0.0454,1266.9634,989.7982,110.5727,1267.9624,989.7982,110.6181
1,Line,0.7832,,,,,,,,,,,,,,,,90,-0.0016,-0.7824,0.0342,1266.9634,989.7982,110.5727,1266.9650,990.5806,110.5385
1,Line,1.0000,,,,,,,,,,,,,,,,0,0.9990,0.0000,0.0454,1267.5561,1001.0218,119.5667,1266.5571,1001.0218,119.5213
1,Line,1.0000,,,,,,,,,,,,,,,,0,0.9990,0.0000,0.0454,1267.4398,1003.6240,122.1272,1266.4408,1003.6240,122.0818
1,Line,1.0000,,,,,,,,,,,,,,,,0,0.9990,0.0000,0.0454,1267.4043,1003.6299,122.9095,1266.4053,1003.6299,122.8642
1,Line,1.0000,,,,,,,,,,,,,,,,0,0.9990,0.0000,0.0454,1267.3390,1003.0465,124.3472,1266.3400,1003.0465,124.3018
1,Line,1.0000,,,,,,,,,,,,,,,,0,0.9990,0.0000,0.0454,1267.3699,1003.4330,123.6667,1266.3709,1003.4330,123.6214
1,Line,1.0000,,,,,,,,,,,,,,,,0,0.9990,0.0000,0.0454,1267.5296,1002.4610,120.1495,1266.5306,1002.4610,120.1041
1,Line,1.0000,,,,,,,,,,,,,,,,0,0.9990,0.0000,0.0454,1267.5471,1001.7798,119.7634,1266.5481,1001.7798,119.7181
1,Line,151.3000,,,,,,,,,,,,,,,,180,-151.1442,0.0000,-6.8634,1115.4909,1009.5475,110.9394,1266.6351,1009.5475,117.8028
1,Line,1.0000,,,,,,,,,,,,,,,,0,0.9990,0.0000,0.0454,1267.5047,1003.0189,120.6985,1266.5057,1003.0189,120.6531
1,Line,1.0000,,,,,,,,,,,,,,,,180,-0.9990,0.0000,-0.0454,1266.9841,998.3494,110.1183,1267.9830,998.3494,110.1637
1,Line,0.7832,,,,,,,,,,,,,,,,93,-0.0282,0.4768,0.6207,1266.9841,998.3494,110.1183,1267.0123,997.8727,109.4977
1,Line,0.7832,,,,,,,,,,,,,,,,92,-0.0216,0.6213,0.4763,1267.0123,997.8727,109.4977,1267.0339,997.2514,109.0214
1,Line,1.0000,,,,,,,,,,,,,,,,180,-0.9990,0.0000,-0.0454,1267.0339,997.2514,109.0214,1268.0329,997.2514,109.0668
1,Line,1.0000,,,,,,,,,,,,,,,,180,-0.9990,0.0000,-0.0454,1266.8480,998.3494,113.1152,1267.8470,998.3494,113.1606
1,Line,1.0000,,,,,,,,,,,,,,,,180,-0.9990,0.0000,-0.0454,1266.8198,997.8727,113.7359,1267.8188,997.8727,113.7813
1,Line,1.0000,,,,,,,,,,,,,,,,180,-0.9990,0.0000,-0.0454,1267.0123,997.8727,109.4977,1268.0112,997.8727,109.5430
1,Line,0.2785,,,,,,,,,,,,,,,,87,-0.0100,-0.1696,0.2208,1266.8380,998.1799,113.3360,1266.8480,998.3494,113.1152
1,Line,1.0000,,,,,,,,,,,,,,,,180,-0.9990,0.0000,-0.0454,1267.0475,996.5278,108.7220,1268.0464,996.5278,108.7674
1,Line,1.0000,,,,,,,,,,,,,,,,180,-0.9990,0.0000,-0.0454,1266.7846,994.9749,114.5116,1267.7835,994.9749,114.5569
1,Line,0.7832,,,,,,,,,,,,,,,,90,0.0046,-0.7765,-0.1021,1266.7846,994.9749,114.5116,1266.7799,995.7514,114.6137
1,Line,1.0000,,,,,,,,,,,,,,,,0,0.9990,0.0000,0.0454,1267.4377,997.6755,122.1721,1266.4388,997.6755,122.1267
1,Line,1.0000,,,,,,,,,,,,,,,,0,0.9990,0.0000,0.0454,1267.4721,997.8725,121.4149,1266.4732,997.8725,121.3695
1,Line,0.7832,,,,,,,,,,,,,,,,90,-0.0046,0.7765,0.1021,1267.0475,996.5278,108.7220,1267.0521,995.7514,108.6199
1,Line,0.7832,,,,,,,,,,,,,,,,91,-0.0136,0.7235,0.2994,1267.0339,997.2514,109.0214,1267.0475,996.5278,108.7220
1,Line,1.0000,,,,,,,,,,,,,,,,180,-0.9990,0.0000,-0.0454,1266.0662,997.1885,130.3309,1267.0652,997.1885,130.3763
1,Line,0.7832,,,,,,,,,,,,,,,,96,0.0328,-0.2997,-0.7228,1266.0662,997.1885,130.3309,1266.0334,997.4882,131.0537
1,Line,151.3000,,,,,,,,,,,,,,,,180,-151.1442,0.0000,-6.8634,1115.1561,1003.8394,118.3108,1266.3004,1003.8394,125.1743
1,Line,0.7832,,,,,,,,,,,,,,,,84,-0.0328,-0.2997,0.7228,1266.0334,1002.6843,131.0537,1266.0662,1002.9840,130.3309
1,Line,1.0000,,,,,,,,,,,,,,,,180,-0.9990,0.0000,-0.0454,1266.0662,1002.9840,130.3309,1267.0652,1002.9840,130.3763
1,Line,151.3000,,,,,,,,,,,,,,,,180,-151.1442,0.0000,-6.8634,1116.3950,1010.6581,91.0282,1267.5393,1010.6581,97.8916
1,Line,5.2210,,,,,,,,,,,,,,,,92,-0.1369,4.2598,3.0157,1267.4023,1014.9179,100.9073,1267.5393,1010.6581,97.8916
1,Line,0.7832,,,,,,,,,,,,,,,,91,0.0110,-0.7446,-0.2424,1266.1610,993.0895,128.2445,1266.1500,993.8342,128.4869
1,Line,151.3000,,,,,,,,,,,,,,,,180,-151.1442,0.0000,-6.8634,1115.2861,1005.9123,115.4485,1266.4304,1005.9123,122.3119
1,Circle,,28.2743,1267.4210,1000.6527,122.5408,3.0000,,,18.8496,6.0000,,,,,,,,,,,,,,,,
1,Line,1.0000,,,,,,,,,,,,,,,,180,-0.9990,0.0000,-0.0454,1266.1610,993.0895,128.2445,1267.1599,993.0895,128.2899
1,Line,151.3000,,,,,,,,,,,,,,,,0,-151.1442,0.0000,-6.8634,1115.8896,994.2514,102.1580,1267.0339,994.2514,109.0214
1,Line,1.0000,,,,,,,,,,,,,,,,0,-0.9990,0.0000,-0.0454,1266.4357,1015.5758,122.1946,1267.4347,1015.5758,122.2400
1,Line,151.3000,,,,,,,,,,,,,,,,0,-151.1442,0.0000,-6.8634,1115.3190,995.0513,114.7250,1266.4632,995.0513,121.5884
1,Line,0.7832,,,,,,,,,,,,,,,,91,-0.0135,0.7247,0.2967,1266.7174,996.5305,115.9906,1266.7309,995.8059,115.6939
1,Line,151.3000,,,,,,,,,,,,,,,,0,-151.1442,0.0000,-6.8634,1115.5732,996.5305,109.1271,1266.7174,996.5305,115.9906
1,Line,151.3000,,,,,,,,,,,,,,,,0,-151.1442,0.0000,-6.8634,1115.1843,1004.3162,117.6902,1266.3286,1004.3162,124.5536
1,Line,151.3000,,,,,,,,,,,,,,,,180,-151.1442,0.0000,-6.8634,1115.8680,993.6301,102.6342,1267.0123,993.6301,109.4977
1,Line,0.7832,,,,,,,,,,,,,,,,90,0.0045,-0.7768,-0.0992,1266.4677,994.2745,121.4892,1266.4632,995.0513,121.5884
1,Line,151.3000,,,,,,,,,,,,,,,,0,-151.1442,0.0000,-6.8634,1115.3235,994.2745,114.6257,1266.4677,994.2745,121.4892
1,Line,1.0000,,,,,,,,,,,,,,,,180,-0.9990,0.0000,-0.0454,1267.4765,1000.8572,99.2737,1268.4755,1000.8572,99.3190
1,Line,0.7832,,,,,,,,,,,,,,,,87,0.0253,0.5490,-0.5579,1267.4765,1000.8572,99.2737,1267.4512,1000.3082,99.8316
1,Line,0.7832,,,,,,,,,,,,,,,,89,0.0137,0.7224,-0.3021,1266.7306,994.2530,115.6996,1266.7169,993.5306,116.0017
1,Line,151.3000,,,,,,,,,,,,,,,,0,-151.1442,0.0000,-6.8634,1115.5864,994.2530,108.8362,1266.7306,994.2530,115.6996
1,Line,0.7832,,,,,,,,,,,,,,,,89,0.0136,0.7235,-0.2994,1267.0475,994.9749,108.7220,1267.0339,994.2514,109.0214
1,Line,1.0000,,,,,,,,,,,,,,,,180,-0.9990,0.0000,-0.0454,1267.0521,995.7514,108.6199,1268.0511,995.7514,108.6652
1,Line,1.0000,,,,,,,,,,,,,,,,180,-0.9990,0.0000,-0.0454,1267.4512,1000.3082,99.8316,1268.4502,1000.3082,99.8770
1,Line,1.0000,,,,,,,,,,,,,,,,180,-0.9990,0.0000,-0.0454,1266.9095,990.4302,111.7615,1267.9084,990.4302,111.8069
1,Line,151.3000,,,,,,,,,,,,,,,,0,-151.1442,0.0000,-6.8634,1115.5727,993.5306,109.1383,1266.7169,993.5306,116.0017
1,Line,1.0000,,,,,,,,,,,,,,,,180,-0.9990,0.0000,-0.0454,1266.1367,1002.9840,128.7796,1267.1356,1002.9840,128.8250
1,Line,1.0000,,,,,,,,,,,,,,,,0,0.9990,0.0000,0.0454,1267.4185,1007.4467,122.5959,1266.4195,1007.4467,122.5505
1,Line,1.0000,,,,,,,,,,,,,,,,180,-0.9990,0.0000,-0.0454,1266.1014,1003.0862,129.5553,1267.1004,1003.0862,129.6007
1,Line,0.7832,,,,,,,,,,,,,,,,109,-0.0352,0.1022,0.7757,1266.1014,1003.0862,129.5553,1266.1367,1002.9840,128.7796
1,Line,1.0000,,,,,,,,,,,,,,,,180,-0.9990,0.0000,-0.0454,1265.9700,1000.8627,132.4501,1266.9690,1000.8627,132.4954
1,Line,1.0000,,,,,,,,,,,,,,,,180,-0.9990,0.0000,-0.0454,1266.1971,1009.3353,127.4484,1267.1961,1009.3353,127.4937
1,Line,1.0000,,,,,,,,,,,,,,,,0,0.9990,0.0000,0.0454,1267.4269,1008.2077,122.4112,1266.4279,1008.2077,122.3658
1,Line,1.0000,,,,,,,,,,,,,,,,0,0.9990,0.0000,0.0454,1267.4439,1008.8950,122.0360,1266.4450,1008.8950,121.9907
1,Line,0.7832,,,,,,,,,,,,,,,,88,-0.0212,-0.6286,0.4667,1266.3472,990.1404,124.1443,1266.3683,990.7689,123.6776
1,Line,151.3000,,,,,,,,,,,,,,,,0,-151.1442,0.0000,-6.8634,1115.2029,990.1404,117.2808,1266.3472,990.1404,124.1443
1,Line,151.3000,,,,,,,,,,,,,,,,180,-151.1442,0.0000,-6.8634,1115.3252,1009.4616,114.5872,1266.4695,1009.4616,121.4506
1,Line,1.0000,,,,,,,,,,,,,,,,180,-0.9990,0.0000,-0.0454,1266.0334,997.4882,131.0537,1267.0324,997.4882,131.0991
1,Line,151.3000,,,,,,,,,,,,,,,,0,-151.1442,0.0000,-6.8634,1115.6459,1010.2155,107.5265,1266.7901,1010.2155,114.3899
1,Line,0.7832,,,,,,,,,,,,,,,,87,-0.0278,-0.4863,0.6133,1266.3683,990.7689,123.6776,1266.3962,991.2552,123.0643
1,Line,151.3000,,,,,,,,,,,,,,,,180,-151.1442,0.0000,-6.8634,1115.4597,1009.9230,111.6259,1266.6039,1009.9230,118.4894
1,Line,0.1137,,,,,,,,,,,,,,,,87,-0.0039,-0.0740,0.0861,1266.7901,1010.2155,114.3899,1266.7940,1010.2895,114.3038
1,Line,151.3000,,,,,,,,,,,,,,,,0,-151.1442,0.0000,-6.8634,1115.1898,989.4123,117.5691,1266.3341,989.4123,124.4325
1,Line,0.7832,,,,,,,,,,,,,,,,89,-0.0080,-0.7629,0.1766,1266.8683,1014.3978,112.6689,1266.8763,1015.1607,112.4922
1,Line,151.3000,,,,,,,,,,,,,,,,0,-151.1442,0.0000,-6.8634,1115.7240,1014.3978,105.8055,1266.8683,1014.3978,112.6689
1,Line,5.2210,,,,,,,,,,,,,,,,90,-0.0398,-5.1468,0.8767,1265.8303,1002.0826,135.5262,1265.8701,1007.2293,134.6495
1,Line,151.3000,,,,,,,,,,,,,,,,0,-151.1442,0.0000,-6.8634,1115.7320,1015.1607,105.6288,1266.8763,1015.1607,112.4922
1,Line,1.0000,,,,,,,,,,,,,,,,180,-0.9990,0.0000,-0.0454,1267.4224,1005.4655,100.4650,1268.4214,1005.4655,100.5104
1,Line,0.7832,,,,,,,,,,,,,,,,89,-0.0131,-0.7281,0.2882,1266.3341,989.4123,124.4325,1266.3472,990.1404,124.1443
1,Line,1.0000,,,,,,,,,,,,,,,,180,-0.9990,0.0000,-0.0454,1267.3882,1005.6747,101.2190,1268.3872,1005.6747,101.2643
1,Line,0.7832,,,,,,,,,,,,,,,,99,-0.0342,0.2092,0.7539,1267.3882,1005.6747,101.2190,1267.4224,1005.4655,100.4650
1,Line,1.0000,,,,,,,,,,,,,,,,180,-0.9990,0.0000,-0.0454,1266.3615,991.9502,123.8278,1267.3605,991.9502,123.8732
1,Line,1.0000,,,,,,,,,,,,,,,,180,-0.9990,0.0000,-0.0454,1266.7570,1016.0283,115.1186,1267.7560,1016.0283,115.1640
1,Line,1.0000,,,,,,,,,,,,,,,,180,-0.9990,0.0000,-0.0454,1266.3722,992.1036,123.5924,1267.3712,992.1036,123.6378
1,Line,0.2812,,,,,,,,,,,,,,,,86,0.0107,0.1533,-0.2354,1266.3722,992.1036,123.5924,1266.3615,991.9502,123.8278
1,Line,1.0000,,,,,,,,,,,,,,,,0,-0.9990,0.0000,-0.0454,1266.5608,990.8343,119.4398,1267.5598,990.8343,119.4852
1,Line,151.3000,,,,,,,,,,,,,,,,0,-151.1442,0.0000,-6.8634,1115.5866,995.8059,108.8304,1266.7309,995.8059,115.6939
1,Line,0.7832,,,,,,,,,,,,,,,,93,-0.0275,0.4964,0.6051,1266.7570,1016.0283,115.1186,1266.7845,1015.5318,114.5135
1,Line,1.0000,,,,,,,,,,,,,,,,0,-0.9990,0.0000,-0.0454,1266.7845,1015.5318,114.5135,1267.7835,1015.5318,114.5589
1,Line,151.3000,,,,,,,,,,,,,,,,0,-151.1442,0.0000,-6.8634,1115.8381,1009.4182,103.2924,1266.9824,1009.4182,110.1559
1,Line,151.3000,,,,,,,,,,,,,,,,0,-151.1442,0.0000,-6.8634,1115.2846,991.5660,115.4828,1266.4288,991.5660,122.3462
1,Line,0.7832,,,,,,,,,,,,,,,,84,-0.0326,-0.3108,0.7181,1266.3962,991.2552,123.0643,1266.4288,991.5660,122.3462
1,Line,151.3000,,,,,,,,,,,,,,,,0,-151.1442,0.0000,-6.8634,1115.2241,990.7689,116.8142,1266.3683,990.7689,123.6776
1,Line,1.0000,,,,,,,,,,,,,,,,180,-0.9990,0.0000,-0.0454,1266.4194,994.1502,122.5527,1267.4184,994.1502,122.5981
1,Line,151.3000,,,,,,,,,,,,,,,,0,-151.1442,0.0000,-6.8634,1115.8535,1008.7122,102.9538,1266.9977,1008.7122,109.8172
1,Line,0.7832,,,,,,,,,,,,,,,,91,-0.0154,0.7060,0.3386,1266.9824,1009.4182,110.1559,1266.9977,1008.7122,109.8172
1,Line,151.3000,,,,,,,,,,,,,,,,0,-151.1442,0.0000,-6.8634,1115.2519,991.2552,116.2009,1266.3962,991.2552,123.0643
1,Line,1.0000,,,,,,,,,,,,,,,,180,-0.9990,0.0000,-0.0454,1266.6766,991.2364,116.8894,1267.6756,991.2364,116.9348
1,Line,1.0000,,,,,,,,,,,,,,,,0,0.9990,0.0000,0.0454,1267.3137,1002.4969,124.9046,1266.3147,1002.4969,124.8592
1,Line,1.0000,,,,,,,,,,,,,,,,180,-0.9990,0.0000,-0.0454,1266.4680,995.8274,121.4834,1267.4670,995.8274,121.5288
1,Line,151.3000,,,,,,,,,,,,,,,,180,-151.1442,0.0000,-6.8634,1115.8606,1020.4311,102.7976,1267.0048,1020.4311,109.6610
1,Line,0.7832,,,,,,,,,,,,,,,,91,-0.0104,0.7491,0.2281,1267.1276,1015.3495,106.9579,1267.1379,1014.6004,106.7298
1,Line,1.0000,,,,,,,,,,,,,,,,180,-0.9990,0.0000,-0.0454,1267.1379,1014.6004,106.7298,1268.1369,1014.6004,106.7751
1,Line,0.7832,,,,,,,,,,,,,,,,88,0.0217,0.6195,-0.4786,1266.7169,993.5306,116.0017,1266.6952,992.9110,116.4803
1,Line,1.0000,,,,,,,,,,,,,,,,180,-0.9990,0.0000,-0.0454,1266.5323,991.3014,120.0678,1267.5312,991.3014,120.1131
1,Line,1.0000,,,,,,,,,,,,,,,,0,-0.9990,0.0000,-0.0454,1266.2384,991.5545,126.5387,1267.2374,991.5545,126.5841
1,Line,151.3000,,,,,,,,,,,,,,,,0,-151.1442,0.0000,-6.8634,1115.5509,992.9110,109.6168,1266.6952,992.9110,116.4803
1,Line,1.0000,,,,,,,,,,,,,,,,180,-0.9990,0.0000,-0.0454,1267.1276,1015.3495,106.9579,1268.1266,1015.3495,107.0032
1,Line,0.7832,,,,,,,,,,,,,,,,99,-0.0341,0.2214,0.7504,1266.8036,992.3151,114.0930,1266.8377,992.0937,113.3426
1,Line,151.3000,,,,,,,,,,,,,,,,0,-151.1442,0.0000,-6.8634,1115.6593,992.3151,107.2296,1266.8036,992.3151,114.0930
1,Line,151.3000,,,,,,,,,,,,,,,,0,-151.1442,0.0000,-6.8634,1115.5893,992.1508,108.7722,1266.7335,992.1508,115.6356
1,Line,151.3000,,,,,,,,,,,,,,,,0,-151.1442,0.0000,-6.8634,1115.6934,992.0937,106.4791,1266.8377,992.0937,113.3426
1,Line,0.7832,,,,,,,,,,,,,,,,91,-0.0170,0.6878,0.3742,1266.8925,991.1180,112.1357,1266.9095,990.4302,111.7615
1,Line,151.3000,,,,,,,,,,,,,,,,0,-151.1442,0.0000,-6.8634,1115.7482,991.1180,105.2723,1266.8925,991.1180,112.1357
1,Line,1.0000,,,,,,,,,,,,,,,,180,-0.9990,0.0000,-0.0454,1266.7174,996.5305,115.9906,1267.7164,996.5305,116.0359
1,Line,151.3000,,,,,,,,,,,,,,,,0,-151.1442,0.0000,-6.8634,1115.7652,990.4302,104.8981,1266.9095,990.4302,111.7615
1,Line,151.3000,,,,,,,,,,,,,,,,0,-151.1442,0.0000,-6.8634,1115.8574,1007.1616,102.8686,1267.0016,1007.1616,109.7320
1,Line,0.7832,,,,,,,,,,,,,,,,90,0.0027,0.7809,-0.0594,1267.0043,1007.9425,109.6727,1267.0016,1007.1616,109.7320
1,Line,0.7832,,,,,,,,,,,,,,,,88,0.0212,0.6286,-0.4667,1266.5849,987.2207,118.9079,1266.5637,986.5921,119.3746
1,Line,151.3000,,,,,,,,,,,,,,,,0,-151.1442,0.0000,-6.8634,1115.4407,987.2207,112.0445,1266.5849,987.2207,118.9079
1,Line,151.3000,,,,,,,,,,,,,,,,0,-151.1442,0.0000,-6.8634,1115.0808,997.0899,119.9695,1266.2251,997.0899,126.8329
1,Line,151.3000,,,,,,,,,,,,,,,,180,-151.1442,0.0000,-6.8634,1115.3046,1005.2434,115.0415,1266.4488,1005.2434,121.9049
1,Line,151.3000,,,,,,,,,,,,,,,,0,-151.1442,0.0000,-6.8634,1115.8601,1007.9425,102.8092,1267.0043,1007.9425,109.6727
1,Line,1.0000,,,,,,,,,,,,,,,,180,-0.9990,0.0000,-0.0454,1266.1009,1007.2140,129.5675,1267.0999,1007.2140,129.6129
1,Line,151.3000,,,,,,,,,,,,,,,,0,-151.1442,0.0000,-6.8634,1115.4195,986.5921,112.5112,1266.5637,986.5921,119.3746
1,Line,0.7832,,,,,,,,,,,,,,,,97,-0.0330,0.2885,0.7273,1266.4992,991.5899,120.7951,1266.5323,991.3014,120.0678
1,Line,151.3000,,,,,,,,,,,,,,,,0,-151.1442,0.0000,-6.8634,1115.3550,991.5899,113.9317,1266.4992,991.5899,120.7951
1,Line,0.7832,,,,,,,,,,,,,,,,91,0.0136,-0.7235,-0.2994,1265.9836,998.5862,132.1507,1265.9700,999.3098,132.4501
1,Line,1.0000,,,,,,,,,,,,,,,,180,-0.9990,0.0000,-0.0454,1266.4992,991.5899,120.7951,1267.4982,991.5899,120.8405
1,Line,151.3000,,,,,,,,,,,,,,,,180,-151.1442,0.0000,-6.8634,1115.4527,989.5015,111.7802,1266.5969,989.5015,118.6436
1,Line,0.7832,,,,,,,,,,,,,,,,91,-0.0141,0.7188,0.3105,1266.5828,990.2203,118.9541,1266.5969,989.5015,118.6436
1,Line,0.7832,,,,,,,,,,,,,,,,90,-0.0041,-0.7779,0.0902,1266.3300,988.6344,124.5227,1266.3341,989.4123,124.4325
1,Line,1.0000,,,,,,,,,,,,,,,,180,-0.9990,0.0000,-0.0454,1266.5359,986.1059,119.9879,1267.5349,986.1059,120.0332
1,Line,0.7832,,,,,,,,,,,,,,,,109,0.0352,-0.1022,-0.7757,1266.9160,992.7514,111.6168,1266.8808,992.8536,112.3925
1,Line,1.0000,,,,,,,,,,,,,,,,0,-0.9990,0.0000,-0.0454,1266.8808,992.8536,112.3925,1267.8798,992.8536,112.4378
1,Line,0.7832,,,,,,,,,,,,,,,,92,0.0216,-0.6213,-0.4763,1266.0052,997.9649,131.6744,1265.9836,998.5862,132.1507
1,Line,1.0000,,,,,,,,,,,,,,,,180,-0.9990,0.0000,-0.0454,1266.9160,992.7514,111.6168,1267.9150,992.7514,111.6622
1,Line,151.3000,,,,,,,,,,,,,,,,180,-151.1442,0.0000,-6.8634,1115.5582,981.3375,109.4565,1266.7025,981.3375,116.3199
1,Line,5.2210,,,,,,,,,,,,,,,,64,0.2358,0.4844,-5.1932,1266.9383,981.8219,111.1267,1266.7025,981.3375,116.3199
1,Line,0.7832,,,,,,,,,,,,,,,,91,0.0135,-0.7247,-0.2967,1266.4812,993.5498,121.1925,1266.4677,994.2745,121.4892
1,Line,151.3000,,,,,,,,,,,,,,,,0,-151.1442,0.0000,-6.8634,1115.3370,993.5498,114.3290,1266.4812,993.5498,121.1925
1,Line,1.0000,,,,,,,,,,,,,,,,180,-0.9990,0.0000,-0.0454,1266.0052,997.9649,131.6744,1267.0042,997.9649,131.7198
1,Line,151.3000,,,,,,,,,,,,,,,,0,-151.1442,0.0000,-6.8634,1115.5138,990.5681,110.4339,1266.6581,990.5681,117.2974
1,Line,0.7832,,,,,,,,,,,,,,,,89,-0.0100,-0.7512,0.2212,1266.6480,989.8169,117.5186,1266.6581,990.5681,117.2974
1,Line,0.7832,,,,,,,,,,,,,,,,94,0.0293,-0.4419,-0.6459,1266.8070,1005.1012,114.0187,1266.7776,1005.5431,114.6646
1,Line,151.3000,,,,,,,,,,,,,,,,0,-151.1442,0.0000,-6.8634,1115.6627,1005.1012,107.1553,1266.8070,1005.1012,114.0187
1,Line,0.7832,,,,,,,,,,,,,,,,89,0.0080,0.7629,-0.1766,1267.1392,1013.8177,106.7031,1267.1311,1013.0547,106.8798
1,Line,1.0000,,,,,,,,,,,,,,,,180,-0.9990,0.0000,-0.0454,1267.1311,1013.0547,106.8798,1268.1301,1013.0547,106.9251
1,Line,151.3000,,,,,,,,,,,,,,,,0,-151.1442,0.0000,-6.8634,1115.5038,989.8169,110.6552,1266.6480,989.8169,117.5186
1,Line,1.0000,,,,,,,,,,,,,,,,180,-0.9990,0.0000,-0.0454,1267.1392,1013.8177,106.7031,1268.1381,1013.8177,106.7485
1,Line,151.3000,,,,,,,,,,,,,,,,180,-151.1442,0.0000,-6.8634,1115.3615,1004.3273,113.7889,1266.5057,1004.3273,120.6523
1,Line,151.3000,,,,,,,,,,,,,,,,180,-151.1442,0.0000,-6.8634,1115.3303,1004.7028,114.4755,1266.4745,1004.7028,121.3389
1,Line,151.3000,,,,,,,,,,,,,,,,180,-151.1442,0.0000,-6.8634,1115.4315,1004.1608,112.2465,1266.5758,1004.1608,119.1100
1,Line,151.3000,,,,,,,,,,,,,,,,180,-151.1442,0.0000,-6.8634,1115.3960,1004.1424,113.0287,1266.5402,1004.1424,119.8921
1,Line,151.3000,,,,,,,,,,,,,,,,0,-151.1442,0.0000,-6.8634,1115.6238,992.3346,108.0117,1266.7681,992.3346,114.8751
1,Line,0.7832,,,,,,,,,,,,,,,,79,-0.0345,-0.1838,0.7605,1266.7335,992.1508,115.6356,1266.7681,992.3346,114.8751
1,Line,0.7832,,,,,,,,,,,,,,,,85,-0.0312,-0.3746,0.6871,1266.7023,991.7762,116.3227,1266.7335,992.1508,115.6356
1,Line,151.3000,,,,,,,,,,,,,,,,0,-151.1442,0.0000,-6.8634,1115.5581,991.7762,109.4592,1266.7023,991.7762,116.3227
1,Line,1.0000,,,,,,,,,,,,,,,,0,0.9990,0.0000,0.0454,1267.5747,1004.1608,119.1553,1266.5758,1004.1608,119.1100
1,Line,151.3000,,,,,,,,,,,,,,,,180,-151.1442,0.0000,-6.8634,1115.5351,1008.3380,109.9664,1266.6793,1008.3380,116.8298
1,Line,151.3000,,,,,,,,,,,,,,,,180,-151.1442,0.0000,-6.8634,1115.5451,1007.5865,109.7462,1266.6893,1007.5865,116.6096
1,Line,151.3000,,,,,,,,,,,,,,,,180,-151.1442,0.0000,-6.8634,1115.4252,1010.1079,112.3862,1266.5694,1010.1079,119.2496
1,Line,151.3000,,,,,,,,,,,,,,,,180,-151.1442,0.0000,-6.8634,1115.5166,1009.0068,110.3733,1266.6608,1009.0068,117.2368
1,Line,151.3000,,,,,,,,,,,,,,,,180,-151.1442,0.0000,-6.8634,1115.4959,1004.7886,110.8277,1266.6402,1004.7886,117.6911
1,Line,151.3000,,,,,,,,,,,,,,,,180,-151.1442,0.0000,-6.8634,1115.4656,1004.3812,111.4958,1266.6099,1004.3812,118.3592
1,Line,151.3000,,,,,,,,,,,,,,,,180,-151.1442,0.0000,-6.8634,1115.5375,1006.0425,109.9125,1266.6818,1006.0425,116.7759
1,Line,151.3000,,,,,,,,,,,,,,,,180,-151.1442,0.0000,-6.8634,1115.5459,1006.8036,109.7278,1266.6901,1006.8036,116.5912
1,Line,151.3000,,,,,,,,,,,,,,,,0,-151.1442,0.0000,-6.8634,1115.3851,998.8085,113.2683,1266.5294,998.8085,120.1317
1,Line,1.0000,,,,,,,,,,,,,,,,0,0.9990,0.0000,0.0454,1267.6088,1004.3812,118.4046,1266.6099,1004.3812,118.3592
1,Line,1.0000,,,,,,,,,,,,,,,,0,0.9990,0.0000,0.0454,1267.6392,1004.7886,117.7364,1266.6402,1004.7886,117.6911
1,Line,1.0000,,,,,,,,,,,,,,,,0,0.9990,0.0000,0.0454,1267.6807,1006.0425,116.8212,1266.6818,1006.0425,116.7759
1,Line,1.0000,,,,,,,,,,,,,,,,0,0.9990,0.0000,0.0454,1267.6637,1005.3553,117.1964,1266.6647,1005.3553,117.1510
1,Line,1.0000,,,,,,,,,,,,,,,,0,-0.9990,0.0000,-0.0454,1267.1084,1010.8411,107.3799,1268.1074,1010.8411,107.4253
1,Circle,,28.2743,1268.2332,996.3929,104.6549,3.0000,,,18.8496,6.0000,,,,,,,,,,,,,,,,
1,Line,151.3000,,,,,,,,,,,,,,,,0,-151.1442,0.0000,-6.8634,1115.0886,999.3098,119.7971,1266.2329,999.3098,126.6605
1,Line,1.0000,,,,,,,,,,,,,,,,180,-0.9990,0.0000,-0.0454,1266.6970,987.0176,116.4409,1267.6959,987.0176,116.4863
