Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,17.9744,,,,,,,,,,,,,,,,90,0.0000,17.9744,0.0000,32632.7510,2120.8547,615.7473,32632.7510,2102.8803,615.7473
1,Line,17.9744,,,,,,,,,,,,,,,,90,0.0000,17.9744,0.0000,33184.2401,2120.8547,113.5091,33184.2401,2102.8803,113.5091
1,Line,78.7771,,,,,,,,,,,,,,,,117,-27.9250,55.5574,-48.3675,32569.4140,2176.4121,506.0444,32597.3390,2120.8547,554.4119
1,Line,78.7771,,,,,,,,,,,,,,,,75,14.4550,55.5574,-53.9469,32423.2760,2176.4121,525.2839,32408.8210,2120.8547,579.2308
1,Line,17.9744,,,,,,,,,,,,,,,,90,0.0000,17.9744,0.0000,33133.5037,2120.8547,179.6300,33133.5037,2102.8803,179.6300
1,Line,17.9744,,,,,,,,,,,,,,,,90,0.0000,17.9744,0.0000,32792.3810,2120.8547,339.2600,32792.3810,2102.8803,339.2600
1,Line,426.0000,,,,,,,,,,,,,,,,90,0.0000,-426.0000,0.0000,33840.4609,1987.1940,699.6147,33840.4609,2413.1940,699.6147
1,Line,587.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,587.0000,33840.4609,1987.1940,699.6147,33840.4609,1987.1940,112.6147
1,Line,78.7771,,,,,,,,,,,,,,,,131,-48.3675,55.5574,27.9250,33576.7754,2176.4121,242.9670,33625.1429,2120.8547,215.0420
1,Line,78.7771,,,,,,,,,,,,,,,,55,39.4919,55.5574,39.4919,33273.8121,2176.4121,203.0811,33234.3202,2120.8547,163.5892
1,Line,17.9744,,,,,,,,,,,,,,,,90,0.0000,17.9744,0.0000,33101.6095,2120.8547,256.6294,33101.6095,2102.8803,256.6294
1,Line,78.7771,,,,,,,,,,,,,,,,45,55.8500,55.5574,0.0000,32280.5349,2176.4121,339.2600,32224.6849,2120.8547,339.2600
1,Line,78.7771,,,,,,,,,,,,,,,,105,-14.4550,55.5574,-53.9469,32522.9659,2176.4121,525.2839,32537.4210,2120.8547,579.2308
1,Line,78.7771,,,,,,,,,,,,,,,,49,48.3675,55.5574,-27.9250,32306.3365,2176.4121,435.5530,32257.9691,2120.8547,463.4780
1,Line,78.7771,,,,,,,,,,,,,,,,105,-14.4550,55.5574,-53.9469,33459.8359,2176.4121,525.2839,33474.2910,2120.8547,579.2308
1,Line,78.7771,,,,,,,,,,,,,,,,134,-53.9469,55.5574,-14.4550,33596.0148,2176.4121,389.1049,33649.9618,2120.8547,403.5600
1,Line,17.9744,,,,,,,,,,,,,,,,90,0.0000,17.9744,0.0000,33686.4782,2120.8547,179.6300,33686.4782,2102.8803,179.6300
1,Line,78.7771,,,,,,,,,,,,,,,,75,14.4550,55.5574,53.9469,33360.1460,2176.4121,153.2361,33345.6910,2120.8547,99.2892
1,Line,78.7771,,,,,,,,,,,,,,,,63,27.9250,55.5574,-48.3675,33313.6979,2176.4121,506.0444,33285.7730,2120.8547,554.4119
1,Line,17.9744,,,,,,,,,,,,,,,,90,0.0000,17.9744,0.0000,32164.7395,2120.8547,256.6294,32164.7395,2102.8803,256.6294
1,Line,78.7771,,,,,,,,,,,,,,,,117,-27.9250,55.5574,48.3675,33506.2840,2176.4121,172.4756,33534.2090,2120.8547,124.1081
1,Line,78.7771,,,,,,,,,,,,,,,,131,-48.3675,55.5574,-27.9250,32639.9054,2176.4121,435.5530,32688.2729,2120.8547,463.4780
1,Line,17.9744,,,,,,,,,,,,,,,,90,0.0000,17.9744,0.0000,33250.3610,2120.8547,62.7727,33250.3610,2102.8803,62.7727
1,Line,78.7771,,,,,,,,,,,,,,,,63,27.9250,55.5574,48.3675,33313.6979,2176.4121,172.4756,33285.7730,2120.8547,124.1081
1,Line,78.7771,,,,,,,,,,,,,,,,55,39.4919,55.5574,-39.4919,33273.8121,2176.4121,475.4389,33234.3202,2120.8547,514.9308
1,Line,17.9744,,,,,,,,,,,,,,,,90,0.0000,17.9744,0.0000,33327.3604,2120.8547,30.8785,33327.3604,2102.8803,30.8785
1,Line,17.9744,,,,,,,,,,,,,,,,90,0.0000,17.9744,0.0000,33133.5037,2120.8547,498.8900,33133.5037,2102.8803,498.8900
1,Line,78.7771,,,,,,,,,,,,,,,,131,-48.3675,55.5574,-27.9250,33576.7754,2176.4121,435.5530,33625.1429,2120.8547,463.4780
1,Line,17.9744,,,,,,,,,,,,,,,,90,0.0000,17.9744,0.0000,33327.3604,2120.8547,647.6415,33327.3604,2102.8803,647.6415
1,Line,17.9744,,,,,,,,,,,,,,,,90,0.0000,17.9744,0.0000,33569.6210,2120.8547,615.7473,33569.6210,2102.8803,615.7473
1,Line,78.7771,,,,,,,,,,,,,,,,134,-53.9469,55.5574,-14.4550,32659.1448,2176.4121,389.1049,32713.0918,2120.8547,403.5600
1,Line,78.7771,,,,,,,,,,,,,,,,45,55.8500,55.5574,0.0000,33217.4049,2176.4121,339.2600,33161.5549,2120.8547,339.2600
1,Line,78.7771,,,,,,,,,,,,,,,,49,48.3675,55.5574,27.9250,33243.2065,2176.4121,242.9670,33194.8391,2120.8547,215.0420
1,Line,17.9744,,,,,,,,,,,,,,,,90,0.0000,17.9744,0.0000,32698.8719,2120.8547,565.0109,32698.8719,2102.8803,565.0109
1,Line,78.7771,,,,,,,,,,,,,,,,46,53.9469,55.5574,14.4550,33223.9671,2176.4121,289.4151,33170.0202,2120.8547,274.9600
1,Line,78.7771,,,,,,,,,,,,,,,,135,-55.8500,55.5574,0.0000,33602.5771,2176.4121,339.2600,33658.4270,2120.8547,339.2600
1,Line,78.7771,,,,,,,,,,,,,,,,90,0.0000,55.5574,55.8500,33409.9910,2176.4121,146.6739,33409.9910,2120.8547,90.8240
1,Line,78.7771,,,,,,,,,,,,,,,,105,-14.4550,55.5574,53.9469,33459.8359,2176.4121,153.2361,33474.2910,2120.8547,99.2892
1,Line,17.9744,,,,,,,,,,,,,,,,90,0.0000,17.9744,0.0000,33718.3725,2120.8547,421.8906,33718.3725,2102.8803,421.8906
1,Line,78.7771,,,,,,,,,,,,,,,,131,-48.3675,55.5574,27.9250,32639.9054,2176.4121,242.9670,32688.2729,2120.8547,215.0420
1,Line,17.9744,,,,,,,,,,,,,,,,90,0.0000,17.9744,0.0000,33686.4782,2120.8547,498.8900,33686.4782,2102.8803,498.8900
1,Line,17.9744,,,,,,,,,,,,,,,,90,0.0000,17.9744,0.0000,32555.7515,2120.8547,647.6415,32555.7515,2102.8803,647.6415
1,Line,17.9744,,,,,,,,,,,,,,,,90,0.0000,17.9744,0.0000,33492.6215,2120.8547,647.6415,33492.6215,2102.8803,647.6415
1,Line,78.7771,,,,,,,,,,,,,,,,49,48.3675,55.5574,-27.9250,33243.2065,2176.4121,435.5530,33194.8391,2120.8547,463.4780
1,Line,17.9744,,,,,,,,,,,,,,,,90,0.0000,17.9744,0.0000,33635.7419,2120.8547,565.0109,33635.7419,2102.8803,565.0109
1,Line,78.7771,,,,,,,,,,,,,,,,55,39.4919,55.5574,-39.4919,32336.9421,2176.4121,475.4389,32297.4502,2120.8547,514.9308
1,Line,299.0000,,,,,,,,,,,,,,,,90,0.0000,-299.0000,0.0000,33840.4609,1987.1940,112.6147,33840.4609,2286.1940,112.6147
1,Line,1686.5999,,,,,,,,,,,,,,,,180,-1686.5999,0.0000,0.0000,32153.8610,1987.1940,112.6147,33840.4609,1987.1940,112.6147
1,Line,299.0000,,,,,,,,,,,,,,,,90,0.0000,299.0000,0.0000,32153.8610,2286.1940,112.6147,32153.8610,1987.1940,112.6147
1,Line,1686.5999,,,,,,,,,,,,,,,,180,1686.5999,0.0000,0.0000,33840.4609,2286.1940,112.6147,32153.8610,2286.1940,112.6147
1,Line,78.7771,,,,,,,,,,,,,,,,75,14.4550,55.5574,-53.9469,33360.1460,2176.4121,525.2839,33345.6910,2120.8547,579.2308
1,Circle,,193900.5595,33409.9910,2120.8547,339.2600,248.4360,,,1560.9697,496.8721,,,,,,,,,,,,,,,,
1,Line,78.7771,,,,,,,,,,,,,,,,90,0.0000,55.5574,-55.8500,33409.9910,2176.4121,531.8461,33409.9910,2120.8547,587.6960
1,Line,17.9744,,,,,,,,,,,,,,,,90,0.0000,17.9744,0.0000,32749.6082,2120.8547,498.8900,32749.6082,2102.8803,498.8900
1,Circle,,193900.5595,32473.1210,2120.8547,339.2600,248.4360,,,1560.9697,496.8721,,,,,,,,,,,,,,,,
1,Circle,,116519.7761,32473.1210,2176.4121,339.2600,192.5861,,,1210.0540,385.1722,,,,,,,,,,,,,,,,
1,Line,17.9744,,,,,,,,,,,,,,,,90,0.0000,17.9744,0.0000,32196.6337,2120.8547,179.6300,32196.6337,2102.8803,179.6300
1,Line,17.9744,,,,,,,,,,,,,,,,90,0.0000,17.9744,0.0000,33250.3610,2120.8547,615.7473,33250.3610,2102.8803,615.7473
1,Line,17.9744,,,,,,,,,,,,,,,,90,0.0000,17.9744,0.0000,33184.2401,2120.8547,565.0109,33184.2401,2102.8803,565.0109
1,Line,17.9744,,,,,,,,,,,,,,,,90,0.0000,17.9744,0.0000,32781.5025,2120.8547,256.6294,32781.5025,2102.8803,256.6294
1,Circle,,116519.7761,33409.9910,2176.4121,339.2600,192.5861,,,1210.0540,385.1722,,,,,,,,,,,,,,,,
1,Line,17.9744,,,,,,,,,,,,,,,,90,0.0000,17.9744,0.0000,7069.9624,2142.8588,421.8906,7069.9624,2124.8844,421.8906
1,Group_13,,,,,,,,,,,34841.4609,2413.1940,20.0000,1.0000,1.0000,1.0000,,,,,,,,,,
1,Circle,,320212.9498,32473.1210,2120.8547,339.2600,319.2600,,,2005.9697,638.5200,,,,,,,,,,,,,,,,
1,Line,426.0000,,,,,,,,,,,,,,,,90,0.0000,426.0000,0.0000,7697.6039,2435.1981,699.6147,7697.6039,2009.1981,699.6147
1,Line,17.9744,,,,,,,,,,,,,,,,90,0.0000,17.9744,0.0000,7101.8566,2142.8588,498.8900,7101.8566,2124.8844,498.8900
1,Line,17.9744,,,,,,,,,,,,,,,,90,0.0000,17.9744,0.0000,7460.9744,2142.8588,647.6415,7460.9744,2124.8844,647.6415
1,Line,299.0000,,,,,,,,,,,,,,,,90,0.0000,299.0000,0.0000,7697.6039,2308.1981,112.6147,7697.6039,2009.1981,112.6147
1,Line,17.9744,,,,,,,,,,,,,,,,90,0.0000,17.9744,0.0000,33635.7419,2120.8547,113.5091,33635.7419,2102.8803,113.5091
1,Line,17.9744,,,,,,,,,,,,,,,,90,0.0000,17.9744,0.0000,33718.3725,2120.8547,256.6294,33718.3725,2102.8803,256.6294
1,Line,17.9744,,,,,,,,,,,,,,,,90,0.0000,17.9744,0.0000,33729.2510,2120.8547,339.2600,33729.2510,2102.8803,339.2600
1,Circle,,320212.9498,33409.9910,2120.8547,339.2600,319.2600,,,2005.9697,638.5200,,,,,,,,,,,,,,,,
1,Line,17.9744,,,,,,,,,,,,,,,,90,0.0000,17.9744,0.0000,32390.4904,2120.8547,30.8785,32390.4904,2102.8803,30.8785
1,Circle,,320212.9498,33409.9910,2102.8803,339.2600,319.2600,,,2005.9697,638.5200,,,,,,,,,,,,,,,,
1,Line,17.9744,,,,,,,,,,,,,,,,90,0.0000,17.9744,0.0000,33569.6210,2120.8547,62.7727,33569.6210,2102.8803,62.7727
1,Line,17.9744,,,,,,,,,,,,,,,,90,0.0000,17.9744,0.0000,32247.3701,2120.8547,565.0109,32247.3701,2102.8803,565.0109
1,Line,17.9744,,,,,,,,,,,,,,,,90,0.0000,17.9744,0.0000,33492.6215,2120.8547,30.8785,33492.6215,2102.8803,30.8785
1,Line,600.5814,,,,,,,,,,,,,,,,90,0.0000,127.0000,587.0000,32153.8610,2413.1940,699.6147,32153.8610,2286.1940,112.6147
1,Line,1686.5999,,,,,,,,,,,,,,,,180,1686.5999,0.0000,0.0000,33840.4609,2413.1940,699.6147,32153.8610,2413.1940,699.6147
1,Line,17.9744,,,,,,,,,,,,,,,,90,0.0000,17.9744,0.0000,33409.9910,2120.8547,20.0000,33409.9910,2102.8803,20.0000
1,Line,17.9744,,,,,,,,,,,,,,,,90,0.0000,17.9744,0.0000,33090.7310,2120.8547,339.2600,33090.7310,2102.8803,339.2600
1,Line,78.7771,,,,,,,,,,,,,,,,117,-27.9250,55.5574,-48.3675,33506.2840,2176.4121,506.0444,33534.2090,2120.8547,554.4119
1,Line,78.7771,,,,,,,,,,,,,,,,125,-39.4919,55.5574,-39.4919,33546.1699,2176.4121,475.4389,33585.6618,2120.8547,514.9308
1,Line,78.7771,,,,,,,,,,,,,,,,117,-27.9250,55.5574,48.3675,32569.4140,2176.4121,172.4756,32597.3390,2120.8547,124.1081
1,Line,78.7771,,,,,,,,,,,,,,,,105,-14.4550,55.5574,53.9469,32522.9659,2176.4121,153.2361,32537.4210,2120.8547,99.2892
1,Line,17.9744,,,,,,,,,,,,,,,,90,0.0000,17.9744,0.0000,32390.4904,2120.8547,647.6415,32390.4904,2102.8803,647.6415
1,Line,78.7771,,,,,,,,,,,,,,,,125,-39.4919,55.5574,39.4919,32609.2999,2176.4121,203.0811,32648.7918,2120.8547,163.5892
1,Line,600.5814,,,,,,,,,,,,,,,,90,0.0000,127.0000,587.0000,33840.4609,2413.1940,699.6147,33840.4609,2286.1940,112.6147
1,Line,78.7771,,,,,,,,,,,,,,,,90,0.0000,55.5574,-55.8500,32473.1210,2176.4121,531.8461,32473.1210,2120.8547,587.6960
1,Line,17.9744,,,,,,,,,,,,,,,,90,0.0000,17.9744,0.0000,32632.7510,2120.8547,62.7727,32632.7510,2102.8803,62.7727
1,Line,17.9744,,,,,,,,,,,,,,,,90,0.0000,17.9744,0.0000,33101.6095,2120.8547,421.8906,33101.6095,2102.8803,421.8906
1,Line,17.9744,,,,,,,,,,,,,,,,90,0.0000,17.9744,0.0000,32164.7395,2120.8547,421.8906,32164.7395,2102.8803,421.8906
1,Line,78.7771,,,,,,,,,,,,,,,,75,14.4550,55.5574,53.9469,32423.2760,2176.4121,153.2361,32408.8210,2120.8547,99.2892
1,Line,78.7771,,,,,,,,,,,,,,,,63,27.9250,55.5574,-48.3675,32376.8279,2176.4121,506.0444,32348.9030,2120.8547,554.4119
1,Circle,,320212.9498,32473.1210,2102.8803,339.2600,319.2600,,,2005.9697,638.5200,,,,,,,,,,,,,,,,
1,Line,78.7771,,,,,,,,,,,,,,,,125,-39.4919,55.5574,-39.4919,32609.2999,2176.4121,475.4389,32648.7918,2120.8547,514.9308
1,Line,17.9744,,,,,,,,,,,,,,,,90,0.0000,17.9744,0.0000,32313.4910,2120.8547,615.7473,32313.4910,2102.8803,615.7473
1,Line,17.9744,,,,,,,,,,,,,,,,90,0.0000,17.9744,0.0000,32196.6337,2120.8547,498.8900,32196.6337,2102.8803,498.8900
1,Line,17.9744,,,,,,,,,,,,,,,,90,0.0000,17.9744,0.0000,32247.3701,2120.8547,113.5091,32247.3701,2102.8803,113.5091
1,Line,78.7771,,,,,,,,,,,,,,,,63,27.9250,55.5574,48.3675,32376.8279,2176.4121,172.4756,32348.9030,2120.8547,124.1081
1,Line,17.9744,,,,,,,,,,,,,,,,90,0.0000,17.9744,0.0000,32473.1210,2120.8547,658.5200,32473.1210,2102.8803,658.5200
1,Line,78.7771,,,,,,,,,,,,,,,,90,0.0000,55.5574,55.8500,32473.1210,2176.4121,146.6739,32473.1210,2120.8547,90.8240
1,Line,78.7771,,,,,,,,,,,,,,,,134,-53.9469,55.5574,14.4550,32659.1448,2176.4121,289.4151,32713.0918,2120.8547,274.9600
1,Line,17.9744,,,,,,,,,,,,,,,,90,0.0000,17.9744,0.0000,32781.5025,2120.8547,421.8906,32781.5025,2102.8803,421.8906
1,Line,17.9744,,,,,,,,,,,,,,,,90,0.0000,17.9744,0.0000,32313.4910,2120.8547,62.7727,32313.4910,2102.8803,62.7727
1,Line,17.9744,,,,,,,,,,,,,,,,90,0.0000,17.9744,0.0000,33409.9910,2120.8547,658.5200,33409.9910,2102.8803,658.5200
1,Line,17.9744,,,,,,,,,,,,,,,,90,0.0000,-17.9744,0.0000,33569.6210,418.1851,615.7473,33569.6210,436.1595,615.7473
1,Line,78.7771,,,,,,,,,,,,,,,,46,-53.9469,-55.5574,-14.4550,33596.0148,362.6277,389.1049,33649.9618,418.1851,403.5600
1,Line,78.7771,,,,,,,,,,,,,,,,63,-27.9250,-55.5574,-48.3675,33506.2840,362.6277,506.0444,33534.2090,418.1851,554.4119
1,Line,78.7771,,,,,,,,,,,,,,,,46,-53.9469,-55.5574,14.4550,32659.1448,362.6277,289.4151,32713.0918,418.1851,274.9600
1,Line,17.9744,,,,,,,,,,,,,,,,90,0.0000,-17.9744,0.0000,32473.1210,418.1851,20.0000,32473.1210,436.1595,20.0000
1,Line,78.7771,,,,,,,,,,,,,,,,135,55.8500,-55.5574,0.0000,32280.5349,362.6277,339.2600,32224.6849,418.1851,339.2600
1,Line,17.9744,,,,,,,,,,,,,,,,90,0.0000,-17.9744,0.0000,33090.7310,418.1851,339.2600,33090.7310,436.1595,339.2600
1,Line,78.7771,,,,,,,,,,,,,,,,134,53.9469,-55.5574,14.4550,33223.9671,362.6277,289.4151,33170.0202,418.1851,274.9600
1,Line,78.7771,,,,,,,,,,,,,,,,45,-55.8500,-55.5574,0.0000,33602.5771,362.6277,339.2600,33658.4270,418.1851,339.2600
1,Line,78.7771,,,,,,,,,,,,,,,,90,0.0000,-55.5574,-55.8500,33409.9910,362.6277,531.8461,33409.9910,418.1851,587.6960
1,Line,78.7771,,,,,,,,,,,,,,,,49,-48.3675,-55.5574,27.9250,32639.9054,362.6277,242.9670,32688.2729,418.1851,215.0420
1,Line,17.9744,,,,,,,,,,,,,,,,90,0.0000,-17.9744,0.0000,33409.9910,418.1851,20.0000,33409.9910,436.1595,20.0000
1,Line,78.7771,,,,,,,,,,,,,,,,49,-48.3675,-55.5574,-27.9250,32639.9054,362.6277,435.5530,32688.2729,418.1851,463.4780
1,Line,17.9744,,,,,,,,,,,,,,,,90,0.0000,-17.9744,0.0000,32698.8719,418.1851,113.5091,32698.8719,436.1595,113.5091
1,Line,78.7771,,,,,,,,,,,,,,,,125,39.4919,-55.5574,39.4919,33273.8121,362.6277,203.0811,33234.3202,418.1851,163.5892
1,Line,78.7771,,,,,,,,,,,,,,,,125,39.4919,-55.5574,-39.4919,32336.9421,362.6277,475.4389,32297.4502,418.1851,514.9308
1,Line,78.7771,,,,,,,,,,,,,,,,135,55.8500,-55.5574,0.0000,33217.4049,362.6277,339.2600,33161.5549,418.1851,339.2600
1,Line,78.7771,,,,,,,,,,,,,,,,134,53.9469,-55.5574,-14.4550,33223.9671,362.6277,389.1049,33170.0202,418.1851,403.5600
1,Line,17.9744,,,,,,,,,,,,,,,,90,0.0000,-17.9744,0.0000,33729.2510,418.1851,339.2600,33729.2510,436.1595,339.2600
1,Line,78.7771,,,,,,,,,,,,,,,,131,48.3675,-55.5574,-27.9250,33243.2065,362.6277,435.5530,33194.8391,418.1851,463.4780
1,Line,78.7771,,,,,,,,,,,,,,,,125,39.4919,-55.5574,-39.4919,33273.8121,362.6277,475.4389,33234.3202,418.1851,514.9308
1,Line,17.9744,,,,,,,,,,,,,,,,90,0.0000,-17.9744,0.0000,33718.3725,418.1851,421.8906,33718.3725,436.1595,421.8906
1,Line,17.9744,,,,,,,,,,,,,,,,90,0.0000,-17.9744,0.0000,33492.6215,418.1851,647.6415,33492.6215,436.1595,647.6415
1,Line,17.9744,,,,,,,,,,,,,,,,90,0.0000,-17.9744,0.0000,33635.7419,418.1851,113.5091,33635.7419,436.1595,113.5091
1,Line,78.7771,,,,,,,,,,,,,,,,131,48.3675,-55.5574,27.9250,33243.2065,362.6277,242.9670,33194.8391,418.1851,215.0420
1,Line,17.9744,,,,,,,,,,,,,,,,90,0.0000,-17.9744,0.0000,33409.9910,418.1851,658.5200,33409.9910,436.1595,658.5200
1,Line,78.7771,,,,,,,,,,,,,,,,117,27.9250,-55.5574,-48.3675,33313.6979,362.6277,506.0444,33285.7730,418.1851,554.4119
1,Line,17.9744,,,,,,,,,,,,,,,,90,0.0000,-17.9744,0.0000,33133.5037,418.1851,179.6300,33133.5037,436.1595,179.6300
1,Line,17.9744,,,,,,,,,,,,,,,,90,0.0000,-17.9744,0.0000,33101.6095,418.1851,256.6294,33101.6095,436.1595,256.6294
1,Line,78.7771,,,,,,,,,,,,,,,,105,14.4550,-55.5574,-53.9469,33360.1460,362.6277,525.2839,33345.6910,418.1851,579.2308
1,Line,17.9744,,,,,,,,,,,,,,,,90,0.0000,-17.9744,0.0000,32473.1210,418.1851,658.5200,32473.1210,436.1595,658.5200
1,Line,17.9744,,,,,,,,,,,,,,,,90,0.0000,-17.9744,0.0000,32698.8719,418.1851,565.0109,32698.8719,436.1595,565.0109
1,Line,17.9744,,,,,,,,,,,,,,,,90,0.0000,-17.9744,0.0000,32792.3810,418.1851,339.2600,32792.3810,436.1595,339.2600
1,Line,17.9744,,,,,,,,,,,,,,,,90,0.0000,-17.9744,0.0000,32555.7515,418.1851,30.8785,32555.7515,436.1595,30.8785
1,Line,78.7771,,,,,,,,,,,,,,,,49,-48.3675,-55.5574,-27.9250,33576.7754,362.6277,435.5530,33625.1429,418.1851,463.4780
1,Line,17.9744,,,,,,,,,,,,,,,,90,0.0000,-17.9744,0.0000,32247.3701,418.1851,565.0109,32247.3701,436.1595,565.0109
1,Line,17.9744,,,,,,,,,,,,,,,,90,0.0000,-17.9744,0.0000,32313.4910,418.1851,615.7473,32313.4910,436.1595,615.7473
1,Line,426.0000,,,,,,,,,,,,,,,,90,0.0000,-426.0000,0.0000,32153.8610,125.8458,699.6147,32153.8610,551.8458,699.6147
1,Line,17.9744,,,,,,,,,,,,,,,,90,0.0000,-17.9744,0.0000,32781.5025,418.1851,421.8906,32781.5025,436.1595,421.8906
1,Group_10,,,,,,,,,,,21972.8493,0.0000,20.0000,1.3000,1.0000,1.0000,,,,,,,,,,
1,Line,299.0000,,,,,,,,,,,,,,,,90,0.0000,-299.0000,0.0000,32153.8610,252.8458,112.6147,32153.8610,551.8458,112.6147
1,Line,17.9744,,,,,,,,,,,,,,,,90,0.0000,-17.9744,0.0000,32781.5025,418.1851,256.6294,32781.5025,436.1595,256.6294
1,Line,17.9744,,,,,,,,,,,,,,,,90,0.0000,-17.9744,0.0000,32749.6082,418.1851,498.8900,32749.6082,436.1595,498.8900
1,Line,17.9744,,,,,,,,,,,,,,,,90,0.0000,-17.9744,0.0000,32390.4904,418.1851,647.6415,32390.4904,436.1595,647.6415
1,Line,78.7771,,,,,,,,,,,,,,,,55,-39.4919,-55.5574,-39.4919,33546.1699,362.6277,475.4389,33585.6618,418.1851,514.9308
1,Line,1686.5999,,,,,,,,,,,,,,,,180,-1686.5999,0.0000,0.0000,32153.8610,551.8458,699.6147,33840.4609,551.8458,699.6147
1,Line,426.0000,,,,,,,,,,,,,,,,90,0.0000,426.0000,0.0000,33840.4609,551.8458,699.6147,33840.4609,125.8458,699.6147
1,Line,600.5814,,,,,,,,,,,,,,,,90,0.0000,-127.0000,587.0000,33840.4609,125.8458,699.6147,33840.4609,252.8458,112.6147
1,Line,17.9744,,,,,,,,,,,,,,,,90,0.0000,-17.9744,0.0000,33492.6215,418.1851,30.8785,33492.6215,436.1595,30.8785
1,Line,17.9744,,,,,,,,,,,,,,,,90,0.0000,-17.9744,0.0000,33101.6095,418.1851,421.8906,33101.6095,436.1595,421.8906
1,Line,17.9744,,,,,,,,,,,,,,,,90,0.0000,-17.9744,0.0000,33133.5037,418.1851,498.8900,33133.5037,436.1595,498.8900
1,Line,78.7771,,,,,,,,,,,,,,,,75,-14.4550,-55.5574,-53.9469,33459.8359,362.6277,525.2839,33474.2910,418.1851,579.2308
1,Line,299.0000,,,,,,,,,,,,,,,,90,0.0000,299.0000,0.0000,33840.4609,551.8458,112.6147,33840.4609,252.8458,112.6147
1,Line,587.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,587.0000,32153.8610,551.8458,699.6147,32153.8610,551.8458,112.6147
1,Line,1686.5999,,,,,,,,,,,,,,,,180,-1686.5999,0.0000,0.0000,32153.8610,551.8458,112.6147,33840.4609,551.8458,112.6147
1,Line,587.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,587.0000,33840.4609,551.8458,699.6147,33840.4609,551.8458,112.6147
1,Line,600.5814,,,,,,,,,,,,,,,,90,0.0000,-127.0000,587.0000,32153.8610,125.8458,699.6147,32153.8610,252.8458,112.6147
1,Line,1686.5999,,,,,,,,,,,,,,,,180,1686.5999,0.0000,0.0000,33840.4609,252.8458,112.6147,32153.8610,252.8458,112.6147
1,Line,1686.5999,,,,,,,,,,,,,,,,180,1686.5999,0.0000,0.0000,33840.4609,125.8458,699.6147,32153.8610,125.8458,699.6147
1,Line,78.7771,,,,,,,,,,,,,,,,134,53.9469,-55.5574,14.4550,32287.0971,362.6277,289.4151,32233.1502,418.1851,274.9600
1,Line,17.9744,,,,,,,,,,,,,,,,90,0.0000,-17.9744,0.0000,33184.2401,418.1851,113.5091,33184.2401,436.1595,113.5091
1,Line,17.9744,,,,,,,,,,,,,,,,90,0.0000,-17.9744,0.0000,33635.7419,418.1851,565.0109,33635.7419,436.1595,565.0109
