Count,Name,Length,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,6.0000,,,,,,,,,,,,,,,,180,-6.0000,0.0000,0.0000,19.5000,129.3146,12.2968,25.5000,129.3146,12.2968
1,Line,6.0000,,,,,,,,,,,,,,,,180,-6.0000,0.0000,0.0000,19.5000,130.1742,13.1564,25.5000,130.1742,13.1564
1,Line,6.0000,,,,,,,,,,,,,,,,180,-6.0000,0.0000,0.0000,19.5000,128.1404,12.6114,25.5000,128.1404,12.6114
1,Line,6.0000,,,,,,,,,,,,,,,,180,-6.0000,0.0000,0.0000,19.5000,130.0528,12.8632,25.5000,130.0528,12.8632
1,Line,6.0000,,,,,,,,,,,,,,,,180,-6.0000,0.0000,0.0000,19.5000,127.8258,13.7856,25.5000,127.8258,13.7856
1,Line,6.0000,,,,,,,,,,,,,,,,180,-6.0000,0.0000,0.0000,19.5000,129.6078,14.5238,25.5000,129.6078,14.5238
1,Line,6.0000,,,,,,,,,,,,,,,,180,-6.0000,0.0000,0.0000,19.5000,129.8596,14.3306,25.5000,129.8596,14.3306
1,Line,6.0000,,,,,,,,,,,,,,,,180,-6.0000,0.0000,0.0000,19.5000,129.3146,14.6452,25.5000,129.3146,14.6452
1,Line,6.0000,,,,,,,,,,,,,,,,180,-6.0000,0.0000,0.0000,19.5000,130.1742,13.7856,25.5000,130.1742,13.7856
1,Line,6.0000,,,,,,,,,,,,,,,,180,-6.0000,0.0000,0.0000,19.5000,128.3922,14.5238,25.5000,128.3922,14.5238
1,Line,6.0000,,,,,,,,,,,,,,,,180,-6.0000,0.0000,0.0000,19.5000,128.6854,14.6452,25.5000,128.6854,14.6452
1,Line,6.0000,,,,,,,,,,,,,,,,180,-6.0000,0.0000,0.0000,19.5000,127.9472,14.0788,25.5000,127.9472,14.0788
1,Line,6.0000,,,,,,,,,,,,,,,,180,-6.0000,0.0000,0.0000,19.5000,128.1404,14.3306,25.5000,128.1404,14.3306
1,Line,6.0000,,,,,,,,,,,,,,,,180,-6.0000,0.0000,0.0000,19.5000,130.0528,14.0788,25.5000,130.0528,14.0788
1,3D Polyline,7.0281,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,4.5000,,,,,,,,,,,,,,,,0,4.5000,0.0000,0.0000,30.0000,134.9496,-34.2043,25.5000,134.9496,-34.2043
1,Line,17.9183,,,,,,,,,,,,,,,,270,0.0000,-6.8570,-16.5543,25.5000,121.1724,-33.4339,25.5000,128.0294,-16.8796
1,Line,4.5000,,,,,,,,,,,,,,,,0,4.5000,0.0000,0.0000,30.0000,129.9776,-34.8588,25.5000,129.9776,-34.8588
1,Line,17.8517,,,,,,,,,,,,,,,,270,0.0000,-16.4929,-6.8316,30.0000,108.3234,-21.6271,30.0000,124.8162,-14.7955
1,Line,4.5000,,,,,,,,,,,,,,,,0,4.5000,0.0000,0.0000,30.0000,108.3234,-21.6271,25.5000,108.3234,-21.6271
1,Line,4.5000,,,,,,,,,,,,,,,,0,4.5000,0.0000,0.0000,30.0000,136.8185,-33.4302,25.5000,136.8185,-33.4302
1,Line,4.5000,,,,,,,,,,,,,,,,0,4.5000,0.0000,0.0000,30.0000,109.0957,-23.4917,25.5000,109.0957,-23.4917
1,Line,4.5000,,,,,,,,,,,,,,,,0,4.5000,0.0000,0.0000,30.0000,121.1724,-33.4339,25.5000,121.1724,-33.4339
1,Line,4.5000,,,,,,,,,,,,,,,,0,4.5000,0.0000,0.0000,30.0000,128.0294,-34.8668,25.5000,128.0294,-34.8668
1,Line,17.9872,,,,,,,,,,,,,,,,0,0.0000,0.0000,17.9872,30.0000,128.0294,-16.8796,30.0000,128.0294,-34.8668
1,Line,6.0000,,,,,,,,,,,,,,,,180,-6.0000,0.0000,0.0000,19.5000,129.0000,12.2554,25.5000,129.0000,12.2554
1,Line,6.0000,,,,,,,,,,,,,,,,180,-6.0000,0.0000,0.0000,19.5000,130.2156,13.4710,25.5000,130.2156,13.4710
1,Line,4.5000,,,,,,,,,,,,,,,,0,4.5000,0.0000,0.0000,30.0000,128.0294,-16.8796,25.5000,128.0294,-16.8796
1,Line,17.9183,,,,,,,,,,,,,,,,270,0.0000,-6.8570,-16.5543,30.0000,121.1724,-33.4339,30.0000,128.0294,-16.8796
1,Line,17.9872,,,,,,,,,,,,,,,,0,0.0000,0.0000,17.9872,25.5000,128.0294,-16.8796,25.5000,128.0294,-34.8668
1,Line,4.5000,,,,,,,,,,,,,,,,0,4.5000,0.0000,0.0000,30.0000,123.0486,-34.2111,25.5000,123.0486,-34.2111
1,Line,2.2500,,,,,,,,,,,,,,,,0,2.2500,0.0000,0.0000,27.7500,53.0495,-18.9799,25.5000,53.0495,-18.9799
1,Line,2.2500,,,,,,,,,,,,,,,,180,-2.2500,0.0000,0.0000,27.7500,34.7646,16.9778,30.0000,34.7646,16.9778
1,Circle,,,,,,,,2827.4334,27.7500,27.0000,-12.0000,30.0000,,,188.4956,60.0000,,,,,,,,,,
1,Line,2.2500,,,,,,,,,,,,,,,,0,2.2500,0.0000,0.0000,27.7500,50.3553,-25.4842,25.5000,50.3553,-25.4842
1,Line,2.2500,,,,,,,,,,,,,,,,180,-2.2500,0.0000,0.0000,27.7500,52.9808,3.0000,30.0000,52.9808,3.0000
1,Line,2.2500,,,,,,,,,,,,,,,,180,-2.2500,0.0000,0.0000,27.7500,55.9778,-4.2354,30.0000,55.9778,-4.2354
1,Line,2.2500,,,,,,,,,,,,,,,,180,-2.2500,0.0000,0.0000,27.7500,42.0000,13.9808,30.0000,42.0000,13.9808
1,Line,2.2500,,,,,,,,,,,,,,,,180,-2.2500,0.0000,0.0000,27.7500,48.2132,9.2132,30.0000,48.2132,9.2132
1,Line,2.2500,,,,,,,,,,,,,,,,0,2.2500,0.0000,0.0000,27.7500,46.0696,-31.0696,25.5000,46.0696,-31.0696
1,Line,2.2500,,,,,,,,,,,,,,,,0,2.2500,0.0000,0.0000,27.7500,53.9684,-12.0000,25.5000,53.9684,-12.0000
1,Line,2.2500,,,,,,,,,,,,,,,,0,2.2500,0.0000,0.0000,27.7500,53.0495,-5.0201,25.5000,53.0495,-5.0201
1,Line,2.2500,,,,,,,,,,,,,,,,180,-2.2500,0.0000,0.0000,27.7500,55.9778,-19.7646,30.0000,55.9778,-19.7646
1,Arc,86.3938,,,,,,,1179.4384,30.0000,27.0000,-12.0000,30.0000,180,165,,,,,,,,,,,,
1,Line,2.2500,,,,,,,,,,,,,,,,0,2.2500,0.0000,0.0000,27.7500,7.9304,-31.0696,25.5000,7.9304,-31.0696
1,Line,2.2500,,,,,,,,,,,,,,,,0,2.2500,0.0000,0.0000,27.7500,13.5158,-35.3553,25.5000,13.5158,-35.3553
1,Line,2.2500,,,,,,,,,,,,,,,,0,2.2500,0.0000,0.0000,27.7500,3.6447,1.4842,25.5000,3.6447,1.4842
1,Line,2.2500,,,,,,,,,,,,,,,,0,2.2500,0.0000,0.0000,27.7500,0.9505,-5.0201,25.5000,0.9505,-5.0201
1,Line,42.0000,,,,,,,,,,,,,,,,90,0.0000,42.0000,0.0000,30.0000,99.0000,-12.0000,30.0000,57.0000,-12.0000
1,Line,0.4569,,,,,,,,,,,,,,,,270,0.0000,-0.0596,0.4529,19.5000,130.6904,13.9240,19.5000,130.7500,13.4710
1,Line,0.4569,,,,,,,,,,,,,,,,270,0.0000,-0.4221,0.1748,19.5000,129.4529,15.1614,19.5000,129.8750,14.9866
1,Line,0.4569,,,,,,,,,,,,,,,,270,0.0000,-0.1748,0.4221,19.5000,130.5156,14.3460,19.5000,130.6904,13.9240
1,Line,0.4569,,,,,,,,,,,,,,,,270,0.0000,-0.2781,0.3624,19.5000,130.2375,14.7085,19.5000,130.5156,14.3460
1,Line,0.4569,,,,,,,,,,,,,,,,270,0.0000,-0.3624,0.2781,19.5000,129.8750,14.9866,19.5000,130.2375,14.7085
1,Line,0.3909,,,,,,,,,,,,,,,,270,0.0000,-0.3876,-0.0510,25.5000,26.6124,14.9174,25.5000,27.0000,14.9684
1,Line,7.0402,,,,,,,,,,,,,,,,270,0.0000,-4.2858,-5.5853,25.5000,3.6447,1.4842,25.5000,7.9304,7.0696
1,Line,7.0402,,,,,,,,,,,,,,,,270,0.0000,-2.6942,-6.5043,25.5000,0.9505,-5.0201,25.5000,3.6447,1.4842
1,Line,7.0402,,,,,,,,,,,,,,,,270,0.0000,-5.5853,-4.2858,25.5000,7.9304,7.0696,25.5000,13.5158,11.3553
1,Line,0.2795,,,,,,,,,,,,,,,,270,0.0000,-0.2582,-0.1069,19.5000,128.1250,14.9866,19.5000,128.3832,15.0935
1,Line,0.4569,,,,,,,,,,,,,,,,90,0.0000,0.2781,0.3624,19.5000,130.5156,12.5960,19.5000,130.2375,12.2335
1,Line,60.0000,,,,,,,,,,,,,,,,90,0.0000,60.0000,0.0000,30.0000,57.0000,-12.0000,30.0000,-3.0000,-12.0000
1,Line,0.4569,,,,,,,,,,,,,,,,90,0.0000,0.1748,0.4221,19.5000,130.6904,13.0181,19.5000,130.5156,12.5960
1,3D Polyline,0.4569,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.4569,,,,,,,,,,,,,,,,90,0.0000,0.4221,0.1748,19.5000,129.8750,11.9554,19.5000,129.4529,11.7806
1,Line,0.4569,,,,,,,,,,,,,,,,90,0.0000,0.0596,0.4529,19.5000,130.7500,13.4710,19.5000,130.6904,13.0181
1,Line,0.4569,,,,,,,,,,,,,,,,270,0.0000,-0.3624,-0.2781,19.5000,127.7625,14.7085,19.5000,128.1250,14.9866
1,Line,2.2500,,,,,,,,,,,,,,,,180,-2.2500,0.0000,0.0000,27.7500,12.0000,-37.9808,30.0000,12.0000,-37.9808
1,Line,6.6493,,,,,,,,,,,,,,,,270,0.0000,-0.8679,-6.5924,25.5000,0.0826,-11.6124,25.5000,0.9505,-5.0201
1,Line,2.2500,,,,,,,,,,,,,,,,180,-2.2500,0.0000,0.0000,27.7500,1.0192,3.0000,30.0000,1.0192,3.0000
1,Line,2.2500,,,,,,,,,,,,,,,,180,-2.2500,0.0000,0.0000,27.7500,19.2354,-40.9778,30.0000,19.2354,-40.9778
1,Line,2.2500,,,,,,,,,,,,,,,,0,2.2500,0.0000,0.0000,27.7500,0.0316,-12.0000,25.5000,0.0316,-12.0000
1,Line,2.2500,,,,,,,,,,,,,,,,0,2.2500,0.0000,0.0000,27.7500,0.9505,-18.9799,25.5000,0.9505,-18.9799
1,Line,2.2500,,,,,,,,,,,,,,,,0,2.2500,0.0000,0.0000,27.7500,20.0201,-38.0495,25.5000,20.0201,-38.0495
1,Line,2.2500,,,,,,,,,,,,,,,,0,2.2500,0.0000,0.0000,27.7500,27.0000,-38.9684,25.5000,27.0000,-38.9684
1,Line,2.2500,,,,,,,,,,,,,,,,180,-2.2500,0.0000,0.0000,27.7500,1.0192,-27.0000,30.0000,1.0192,-27.0000
1,Arc,7.8540,,,,,,,1.3412,30.0000,27.0000,-12.0000,30.0000,345,15,,,,,,,,,,,,
1,Line,2.2500,,,,,,,,,,,,,,,,180,-2.2500,0.0000,0.0000,27.7500,34.7646,-40.9778,30.0000,34.7646,-40.9778
1,Line,2.2500,,,,,,,,,,,,,,,,0,2.2500,0.0000,0.0000,27.7500,40.4842,-35.3553,25.5000,40.4842,-35.3553
1,Line,2.2500,,,,,,,,,,,,,,,,180,-2.2500,0.0000,0.0000,27.7500,-1.9778,-19.7646,30.0000,-1.9778,-19.7646
1,Line,2.2500,,,,,,,,,,,,,,,,180,-2.2500,0.0000,0.0000,27.7500,42.0000,-37.9808,30.0000,42.0000,-37.9808
1,Line,2.2500,,,,,,,,,,,,,,,,180,-2.2500,0.0000,0.0000,27.7500,5.7868,-33.2132,30.0000,5.7868,-33.2132
1,Line,2.2500,,,,,,,,,,,,,,,,180,-2.2500,0.0000,0.0000,27.7500,27.0000,-42.0000,30.0000,27.0000,-42.0000
1,Line,2.2500,,,,,,,,,,,,,,,,180,-2.2500,0.0000,0.0000,27.7500,48.2132,-33.2132,30.0000,48.2132,-33.2132
1,Line,2.2500,,,,,,,,,,,,,,,,0,2.2500,0.0000,0.0000,27.7500,3.6447,-25.4842,25.5000,3.6447,-25.4842
1,Line,2.2500,,,,,,,,,,,,,,,,0,2.2500,0.0000,0.0000,27.7500,7.9304,7.0696,25.5000,7.9304,7.0696
1,Line,2.2500,,,,,,,,,,,,,,,,0,2.2500,0.0000,0.0000,27.7500,20.0201,14.0495,25.5000,20.0201,14.0495
1,Line,2.2500,,,,,,,,,,,,,,,,180,-2.2500,0.0000,0.0000,27.7500,12.0000,13.9808,30.0000,12.0000,13.9808
1,Line,2.2500,,,,,,,,,,,,,,,,180,-2.2500,0.0000,0.0000,27.7500,19.2354,16.9778,30.0000,19.2354,16.9778
1,Line,2.2500,,,,,,,,,,,,,,,,0,2.2500,0.0000,0.0000,27.7500,40.4842,11.3553,25.5000,40.4842,11.3553
1,Line,2.2500,,,,,,,,,,,,,,,,180,-2.2500,0.0000,0.0000,27.7500,57.0000,-12.0000,30.0000,57.0000,-12.0000
1,Line,2.2500,,,,,,,,,,,,,,,,0,2.2500,0.0000,0.0000,27.7500,13.5158,11.3553,25.5000,13.5158,11.3553
1,Line,2.2500,,,,,,,,,,,,,,,,0,2.2500,0.0000,0.0000,27.7500,46.0696,7.0696,25.5000,46.0696,7.0696
1,Line,2.2500,,,,,,,,,,,,,,,,0,2.2500,0.0000,0.0000,27.7500,50.3553,1.4842,25.5000,50.3553,1.4842
1,Line,2.2500,,,,,,,,,,,,,,,,180,-2.2500,0.0000,0.0000,27.7500,-1.9778,-4.2354,30.0000,-1.9778,-4.2354
1,Arc,47.1239,,,,,,,256.8583,30.0000,27.0000,-12.0000,30.0000,0,90,,,,,,,,,,,,
1,Line,2.2500,,,,,,,,,,,,,,,,0,2.2500,0.0000,0.0000,27.7500,33.9799,14.0495,25.5000,33.9799,14.0495
1,Line,2.2500,,,,,,,,,,,,,,,,180,-2.2500,0.0000,0.0000,27.7500,-3.0000,-12.0000,30.0000,-3.0000,-12.0000
1,Line,2.2500,,,,,,,,,,,,,,,,180,-2.2500,0.0000,0.0000,27.7500,27.0000,18.0000,30.0000,27.0000,18.0000
1,Line,2.2500,,,,,,,,,,,,,,,,180,-2.2500,0.0000,0.0000,27.7500,5.7868,9.2132,30.0000,5.7868,9.2132
1,Line,2.2500,,,,,,,,,,,,,,,,0,2.2500,0.0000,0.0000,27.7500,27.0000,14.9684,25.5000,27.0000,14.9684
1,Arc,47.1239,,,,,,,256.8583,30.0000,27.0000,-12.0000,30.0000,90,90,,,,,,,,,,,,
1,Line,6.0000,,,,,,,,,,,,,,,,180,-6.0000,0.0000,0.0000,19.5000,127.9472,12.8632,25.5000,127.9472,12.8632
1,Line,17.7955,,,,,,,,,,,,,,,,270,0.0000,-17.7955,0.0000,25.5000,106.1686,-13.0017,25.5000,123.9641,-13.0017
1,Line,17.9015,,,,,,,,,,,,,,,,90,0.0000,12.6582,-12.6582,25.5000,126.1963,-7.8040,25.5000,113.5381,4.8542
1,Line,17.9439,,,,,,,,,,,,,,,,90,0.0000,0.0000,-17.9439,25.5000,129.9776,-34.8588,25.5000,129.9776,-16.9149
1,Line,4.5000,,,,,,,,,,,,,,,,0,4.5000,0.0000,0.0000,30.0000,148.8766,-23.4757,25.5000,148.8766,-23.4757
1,Line,17.8759,,,,,,,,,,,,,,,,270,0.0000,-6.8408,16.5152,25.5000,129.9776,-16.9149,25.5000,136.8185,-33.4302
1,Line,17.8345,,,,,,,,,,,,,,,,270,0.0000,-6.8250,16.4769,25.5000,119.3714,8.6729,25.5000,126.1963,-7.8040
1,Line,4.5000,,,,,,,,,,,,,,,,0,4.5000,0.0000,0.0000,30.0000,117.5309,-31.8650,25.5000,117.5309,-31.8650
1,3D Polyline,9.3876,,,,,,,,,,,,,,,,,,,,,,,,,
1,3D Polyline,6.9799,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,4.5000,,,,,,,,,,,,,,,,0,4.5000,0.0000,0.0000,30.0000,117.5097,7.9018,25.5000,117.5097,7.9018
1,Line,4.5000,,,,,,,,,,,,,,,,0,4.5000,0.0000,0.0000,30.0000,109.1274,-0.5266,25.5000,109.1274,-0.5266
1,Line,17.8905,,,,,,,,,,,,,,,,90,0.0000,6.8464,16.5287,25.5000,136.8216,9.4315,25.5000,129.9752,-7.0972
1,Line,17.6605,,,,,,,,,,,,,,,,270,0.0000,-16.3162,6.7584,25.5000,133.3190,-14.8859,25.5000,149.6352,-21.6443
1,3D Polyline,6.9518,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,17.7234,,,,,,,,,,,,,,,,90,0.0000,12.5324,-12.5324,25.5000,145.8514,-27.4182,25.5000,133.3190,-14.8859
1,Line,17.8277,,,,,,,,,,,,,,,,270,0.0000,-12.6061,12.6061,25.5000,131.8377,-16.2470,25.5000,144.4438,-28.8531
1,Line,17.7309,,,,,,,,,,,,,,,,90,0.0000,16.3812,6.7853,25.5000,123.9641,-13.0017,25.5000,107.5829,-19.7870
1,Line,4.5000,,,,,,,,,,,,,,,,0,4.5000,0.0000,0.0000,30.0000,106.8192,-17.9433,25.5000,106.8192,-17.9433
1,Line,4.5000,,,,,,,,,,,,,,,,0,4.5000,0.0000,0.0000,30.0000,138.6351,-32.6573,25.5000,138.6351,-32.6573
1,Line,17.9588,,,,,,,,,,,,,,,,270,0.0000,0.0000,-17.9588,30.0000,129.9752,-7.0972,30.0000,129.9752,10.8616
1,Line,17.6951,,,,,,,,,,,,,,,,270,0.0000,-12.5123,12.5123,30.0000,112.1491,3.4113,30.0000,124.6614,-9.1011
1,Line,4.5000,,,,,,,,,,,,,,,,0,4.5000,0.0000,0.0000,30.0000,107.5894,-4.2287,25.5000,107.5894,-4.2287
1,Line,4.5000,,,,,,,,,,,,,,,,0,4.5000,0.0000,0.0000,30.0000,107.5829,-19.7870,25.5000,107.5829,-19.7870
1,Line,4.5000,,,,,,,,,,,,,,,,0,4.5000,0.0000,0.0000,30.0000,129.9776,-16.9149,25.5000,129.9776,-16.9149
1,Line,17.9015,,,,,,,,,,,,,,,,90,0.0000,12.6582,-12.6582,30.0000,126.1963,-7.8040,30.0000,113.5381,4.8542
1,Line,17.7309,,,,,,,,,,,,,,,,90,0.0000,16.3812,6.7853,30.0000,123.9641,-13.0017,30.0000,107.5829,-19.7870
1,Line,4.5000,,,,,,,,,,,,,,,,0,4.5000,0.0000,0.0000,30.0000,119.3714,8.6729,25.5000,119.3714,8.6729
1,Line,4.5000,,,,,,,,,,,,,,,,0,4.5000,0.0000,0.0000,30.0000,151.1649,-17.9391,25.5000,151.1649,-17.9391
1,Line,17.9588,,,,,,,,,,,,,,,,270,0.0000,0.0000,-17.9588,25.5000,129.9752,-7.0972,25.5000,129.9752,10.8616
1,Line,17.6418,,,,,,,,,,,,,,,,270,0.0000,-12.4746,-12.4746,25.5000,113.6018,-28.8501,25.5000,126.0764,-16.3755
1,Line,17.5807,,,,,,,,,,,,,,,,90,0.0000,6.7278,16.2424,25.5000,126.0764,-16.3755,25.5000,119.3486,-32.6179
1,Line,4.5000,,,,,,,,,,,,,,,,0,4.5000,0.0000,0.0000,30.0000,106.1823,-10.9863,25.5000,106.1823,-10.9863
1,Line,17.7213,,,,,,,,,,,,,,,,90,0.0000,17.7213,0.0000,30.0000,123.9037,-10.9863,30.0000,106.1823,-10.9863
1,Line,17.6328,,,,,,,,,,,,,,,,90,0.0000,16.2906,-6.7478,25.5000,124.6614,-9.1011,25.5000,108.3708,-2.3533
1,Line,17.8345,,,,,,,,,,,,,,,,270,0.0000,-6.8250,16.4769,30.0000,119.3714,8.6729,30.0000,126.1963,-7.8040
1,Line,14.3051,,,,,,,,,,,,,,,,270,0.0000,-14.3051,0.0000,85.1704,240.6949,21.7059,85.1704,255.0000,21.7059
1,Arc,9.1630,,,,,,,10.8334,90.0000,240.0000,23.0000,5.0000,165,105,,,,,,,,,,,,
1,Arc,2.6180,,,,,,,0.2950,90.0000,240.0000,23.0000,5.0000,270,30,,,,,,,,,,,,
1,Line,13.8199,,,,,,,,,,,,,,,,270,0.0000,-13.8199,0.0000,85.1704,241.1801,24.2941,85.1704,255.0000,24.2941
1,3D Polyline,0.3173,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.3173,,,,,,,,,,,,,,,,270,0.0000,-0.2932,0.1214,19.5000,129.3146,14.6452,19.5000,129.6078,14.5238
1,Line,14.9681,,,,,,,,,,,,,,,,270,0.0000,-14.9681,0.0000,88.7059,240.0319,18.1704,88.7059,255.0000,18.1704
1,3D Polyline,0.3173,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,15.0000,,,,,,,,,,,,,,,,270,0.0000,-15.0000,0.0000,90.0000,240.0000,18.0000,90.0000,255.0000,18.0000
1,Line,13.2506,,,,,,,,,,,,,,,,270,0.0000,-13.2506,0.0000,92.5000,241.7494,27.3301,92.5000,255.0000,27.3301
1,Line,13.5938,,,,,,,,,,,,,,,,270,0.0000,-13.5938,0.0000,94.3301,241.4063,25.5000,94.3301,255.0000,25.5000
1,Line,15.0000,,,,,,,,,,,,,,,,270,0.0000,-15.0000,0.0000,95.0000,240.0000,23.0000,95.0000,255.0000,23.0000
1,Line,14.7254,,,,,,,,,,,,,,,,270,0.0000,-14.7254,0.0000,86.4645,240.2746,19.4645,86.4645,255.0000,19.4645
1,Line,14.3051,,,,,,,,,,,,,,,,270,0.0000,-14.3051,0.0000,94.8296,240.6949,21.7059,94.8296,255.0000,21.7059
1,Line,14.5313,,,,,,,,,,,,,,,,270,0.0000,-14.5313,0.0000,94.3301,240.4688,20.5000,94.3301,255.0000,20.5000
1,Line,14.0625,,,,,,,,,,,,,,,,270,0.0000,-14.0625,0.0000,85.0000,240.9375,23.0000,85.0000,255.0000,23.0000
1,Line,13.8199,,,,,,,,,,,,,,,,270,0.0000,-13.8199,0.0000,94.8296,241.1801,24.2941,94.8296,255.0000,24.2941
1,Line,0.3173,,,,,,,,,,,,,,,,270,0.0000,-0.2518,0.1932,19.5000,129.6078,14.5238,19.5000,129.8596,14.3306
1,Line,4.5000,,,,,,,,,,,,,,,,0,4.5000,0.0000,0.0000,30.0000,140.4843,-31.8913,25.5000,140.4843,-31.8913
1,Line,17.7213,,,,,,,,,,,,,,,,90,0.0000,17.7213,0.0000,25.5000,123.9037,-10.9863,25.5000,106.1823,-10.9863
1,Line,17.7624,,,,,,,,,,,,,,,,90,0.0000,6.7974,-16.4103,25.5000,138.6351,-32.6573,25.5000,131.8377,-16.2470
1,Line,4.5000,,,,,,,,,,,,,,,,0,4.5000,0.0000,0.0000,30.0000,106.8309,-6.0598,25.5000,106.8309,-6.0598
1,Line,17.6585,,,,,,,,,,,,,,,,270,0.0000,-16.3143,6.7576,25.5000,107.5894,-4.2287,25.5000,123.9037,-10.9863
1,Line,17.6325,,,,,,,,,,,,,,,,90,0.0000,16.2903,-6.7477,25.5000,150.4083,-19.7657,25.5000,134.1180,-13.0180
1,Line,17.6948,,,,,,,,,,,,,,,,270,0.0000,-17.6948,0.0000,25.5000,134.1180,-13.0180,25.5000,151.8128,-13.0180
1,Line,17.6951,,,,,,,,,,,,,,,,270,0.0000,-12.5123,12.5123,25.5000,112.1491,3.4113,25.5000,124.6614,-9.1011
1,Line,0.3173,,,,,,,,,,,,,,,,270,0.0000,-0.3146,-0.0414,19.5000,129.0000,12.2554,19.5000,129.3146,12.2968
1,Line,0.3173,,,,,,,,,,,,,,,,270,0.0000,-0.0414,0.3146,19.5000,130.1742,13.7856,19.5000,130.2156,13.4710
1,Line,0.3173,,,,,,,,,,,,,,,,90,0.0000,0.0414,0.3146,19.5000,130.2156,13.4710,19.5000,130.1742,13.1564
1,Line,0.3173,,,,,,,,,,,,,,,,270,0.0000,-0.1932,0.2518,19.5000,129.8596,14.3306,19.5000,130.0528,14.0788
1,Line,0.3173,,,,,,,,,,,,,,,,270,0.0000,-0.1214,0.2932,19.5000,130.0528,14.0788,19.5000,130.1742,13.7856
1,Line,0.3173,,,,,,,,,,,,,,,,270,0.0000,-0.2518,-0.1932,19.5000,129.6078,12.4183,19.5000,129.8596,12.6114
1,Line,0.3173,,,,,,,,,,,,,,,,270,0.0000,-0.2932,-0.1214,19.5000,129.3146,12.2968,19.5000,129.6078,12.4183
1,Line,0.3173,,,,,,,,,,,,,,,,270,0.0000,-0.1214,-0.2932,19.5000,130.0528,12.8632,19.5000,130.1742,13.1564
1,Line,0.3173,,,,,,,,,,,,,,,,270,0.0000,-0.1932,-0.2518,19.5000,129.8596,12.6114,19.5000,130.0528,12.8632
1,Line,0.3173,,,,,,,,,,,,,,,,270,0.0000,-0.1214,-0.2932,25.5000,127.8258,13.7856,25.5000,127.9472,14.0788
1,Line,17.8927,,,,,,,,,,,,,,,,0,0.0000,0.0000,17.8927,25.5000,128.0141,10.8494,25.5000,128.0141,-7.0433
1,Line,4.5000,,,,,,,,,,,,,,,,0,4.5000,0.0000,0.0000,30.0000,134.9502,10.2066,25.5000,134.9502,10.2066
1,Line,0.3173,,,,,,,,,,,,,,,,90,0.0000,0.1214,-0.2932,25.5000,127.9472,12.8632,25.5000,127.8258,13.1564
1,Line,0.3173,,,,,,,,,,,,,,,,270,0.0000,-0.2932,-0.1214,25.5000,128.3922,14.5238,25.5000,128.6854,14.6452
1,Line,0.3173,,,,,,,,,,,,,,,,90,0.0000,0.0414,-0.3146,25.5000,127.8258,13.1564,25.5000,127.7844,13.4710
1,Line,4.5000,,,,,,,,,,,,,,,,0,4.5000,0.0000,0.0000,30.0000,123.0526,10.1962,25.5000,123.0526,10.1962
1,Line,17.8259,,,,,,,,,,,,,,,,90,0.0000,6.8217,-16.4690,25.5000,128.0141,-7.0433,25.5000,121.1924,9.4257
1,Line,0.3173,,,,,,,,,,,,,,,,270,0.0000,-0.1932,-0.2518,25.5000,127.9472,14.0788,25.5000,128.1404,14.3306
1,Line,4.5000,,,,,,,,,,,,,,,,0,4.5000,0.0000,0.0000,30.0000,151.8128,-13.0180,25.5000,151.8128,-13.0180
1,Line,17.8759,,,,,,,,,,,,,,,,270,0.0000,-6.8408,16.5152,30.0000,129.9776,-16.9149,30.0000,136.8185,-33.4302
1,Line,4.5000,,,,,,,,,,,,,,,,0,4.5000,0.0000,0.0000,30.0000,149.6352,-21.6443,25.5000,149.6352,-21.6443
1,Line,17.9439,,,,,,,,,,,,,,,,90,0.0000,0.0000,-17.9439,30.0000,129.9776,-34.8588,30.0000,129.9776,-16.9149
1,Line,0.3173,,,,,,,,,,,,,,,,270,0.0000,-0.2518,-0.1932,25.5000,128.1404,14.3306,25.5000,128.3922,14.5238
1,Line,0.3173,,,,,,,,,,,,,,,,270,0.0000,-0.0414,-0.3146,25.5000,127.7844,13.4710,25.5000,127.8258,13.7856
1,Line,4.5000,,,,,,,,,,,,,,,,0,4.5000,0.0000,0.0000,30.0000,124.6614,-9.1011,25.5000,124.6614,-9.1011
1,Line,4.5000,,,,,,,,,,,,,,,,0,4.5000,0.0000,0.0000,30.0000,129.9752,-7.0972,25.5000,129.9752,-7.0972
1,Line,0.3173,,,,,,,,,,,,,,,,270,0.0000,-0.2932,0.1214,25.5000,129.3146,14.6452,25.5000,129.6078,14.5238
1,Line,0.3173,,,,,,,,,,,,,,,,90,0.0000,0.2932,-0.1214,25.5000,128.6854,12.2968,25.5000,128.3922,12.4183
1,Line,0.3173,,,,,,,,,,,,,,,,90,0.0000,0.2518,-0.1932,25.5000,128.3922,12.4183,25.5000,128.1404,12.6114
