Count,Name,Length,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,1.6789,,,,,,,,,,,,,,,,0,1.6789,0.0000,0.0000,29.9347,2.5894,0.7832,28.2558,2.5894,0.7832
1,Line,1.6789,,,,,,,,,,,,,,,,180,1.6789,0.0000,0.0000,29.9347,2.3975,0.2081,28.2558,2.3975,0.2081
1,Line,1.6570,,,,,,,,,,,,,,,,180,1.6570,0.0000,0.0000,29.9127,2.5362,0.7245,28.2558,2.5362,0.7245
1,Line,1.6420,,,,,,,,,,,,,,,,180,1.6420,0.0000,0.0000,29.9127,2.5558,1.0558,28.2708,2.5558,1.0558
1,Line,0.0495,,,,,,,,,,,,,,,,90,0.0000,0.0495,0.0000,28.2708,2.6053,1.0558,28.2708,2.5558,1.0558
1,Line,0.3381,,,,,,,,,,,,,,,,90,0.0000,0.0274,0.3370,28.2558,2.5362,0.7245,28.2558,2.5088,0.3875
1,Line,0.1453,,,,,,,,,,,,,,,,90,0.0000,-0.0118,-0.1448,28.2558,2.5578,0.3800,28.2558,2.5695,0.5248
1,Arc,0.2988,,,,,,,0.0095,28.2558,2.3482,0.4147,0.2124,189,81,,,,,,,,,,,,
1,Line,1.6789,,,,,,,,,,,,,,,,180,1.6789,0.0000,0.0000,29.9347,2.5855,0.7209,28.2558,2.5855,0.7209
1,Line,0.0150,,,,,,,,,,,,,,,,180,-0.0150,0.0000,0.0000,28.2408,2.5526,0.9840,28.2558,2.5526,0.9840
1,Line,0.2600,,,,,,,,,,,,,,,,90,0.0000,0.0164,0.2595,28.2558,2.5526,0.9840,28.2558,2.5362,0.7245
1,Line,0.0150,,,,,,,,,,,,,,,,180,-0.0150,0.0000,0.0000,28.2408,2.6019,0.9813,28.2558,2.6019,0.9813
1,Line,4.7652,,,,,,,,,,,,,,,,180,-4.7652,0.0000,0.0000,26.4507,1.3115,0.2023,31.2158,1.3115,0.2023
1,Line,2.9751,,,,,,,,,,,,,,,,0,2.9751,0.0000,0.0000,31.2158,2.5795,2.8747,28.2408,2.5795,2.8747
1,Line,2.9751,,,,,,,,,,,,,,,,180,-2.9751,0.0000,0.0000,28.2408,2.4842,3.0888,31.2158,2.4842,3.0888
1,Line,2.9751,,,,,,,,,,,,,,,,180,-2.9751,0.0000,0.0000,28.2408,2.3746,3.2677,31.2158,2.3746,3.2677
1,Line,0.1181,,,,,,,,,,,,,,,,180,0.1181,0.0000,0.0000,30.0747,2.6206,2.0243,29.9566,2.6206,2.0243
1,Line,0.1181,,,,,,,,,,,,,,,,180,0.1181,0.0000,0.0000,30.0747,2.6136,1.2422,29.9566,2.6136,1.2422
1,Line,0.1181,,,,,,,,,,,,,,,,180,0.1181,0.0000,0.0000,30.0747,2.5891,2.7438,29.9566,2.5891,2.7438
1,Line,0.1181,,,,,,,,,,,,,,,,180,0.1181,0.0000,0.0000,30.0747,2.6136,2.2837,29.9566,2.6136,2.2837
1,Line,2.9751,,,,,,,,,,,,,,,,180,-2.9751,0.0000,0.0000,28.2408,2.5148,2.9956,31.2158,2.5148,2.9956
1,Line,0.2536,,,,,,,,,,,,,,,,180,-0.2536,0.0000,0.0000,30.9622,1.3115,3.2369,31.2158,1.3115,3.2369
1,Line,2.9751,,,,,,,,,,,,,,,,180,-2.9751,0.0000,0.0000,28.2408,2.3971,3.2369,31.2158,2.3971,3.2369
1,Line,0.2600,,,,,,,,,,,,,,,,90,0.0000,0.0164,0.2595,30.0747,2.5526,0.9840,30.0747,2.5362,0.7245
1,Line,0.3381,,,,,,,,,,,,,,,,90,0.0000,0.0274,0.3370,30.0747,2.5362,0.7245,30.0747,2.5088,0.3875
1,Line,0.1181,,,,,,,,,,,,,,,,0,-0.1181,0.0000,0.0000,29.9566,2.5713,1.5042,30.0747,2.5713,1.5042
1,Line,1.1393,,,,,,,,,,,,,,,,180,-1.1393,0.0000,0.0000,30.0766,2.5304,2.8682,31.2158,2.5304,2.8682
1,Line,2.9751,,,,,,,,,,,,,,,,180,-2.9751,0.0000,0.0000,28.2408,2.4317,3.1875,31.2158,2.4317,3.1875
1,Line,2.9751,,,,,,,,,,,,,,,,180,-2.9751,0.0000,0.0000,28.2408,2.4546,3.1495,31.2158,2.4546,3.1495
1,Line,0.1181,,,,,,,,,,,,,,,,180,0.1181,0.0000,0.0000,30.0747,2.5855,0.7209,29.9566,2.5855,0.7209
1,Line,0.0150,,,,,,,,,,,,,,,,180,-0.0150,0.0000,0.0000,28.2408,2.5699,2.9728,28.2558,2.5699,2.9728
1,Line,0.0150,,,,,,,,,,,,,,,,180,-0.0150,0.0000,0.0000,28.2408,2.5749,2.9384,28.2558,2.5749,2.9384
1,Line,0.0150,,,,,,,,,,,,,,,,180,-0.0150,0.0000,0.0000,28.2408,2.5297,3.1080,28.2558,2.5297,3.1080
1,Line,0.0150,,,,,,,,,,,,,,,,180,-0.0150,0.0000,0.0000,28.2408,2.5538,3.0410,28.2558,2.5538,3.0410
1,Line,1.1111,,,,,,,,,,,,,,,,0,-1.1111,0.0000,0.0000,30.1047,2.4115,3.2978,31.2158,2.4115,3.2978
1,Line,1.1111,,,,,,,,,,,,,,,,0,-1.1111,0.0000,0.0000,30.1047,2.5297,3.1080,31.2158,2.5297,3.1080
1,Line,1.8189,,,,,,,,,,,,,,,,0,1.8189,0.0000,0.0000,30.0747,2.3854,3.3271,28.2558,2.3854,3.3271
1,Line,1.8189,,,,,,,,,,,,,,,,0,1.8189,0.0000,0.0000,30.0747,2.5147,3.1410,28.2558,2.5147,3.1410
1,Line,0.0150,,,,,,,,,,,,,,,,180,-0.0150,0.0000,0.0000,28.2408,2.4978,3.1735,28.2558,2.4978,3.1735
1,Line,1.2593,,,,,,,,,,,,,,,,0,1.2593,0.0000,0.0000,31.2158,2.5036,0.2699,29.9566,2.5036,0.2699
1,Line,1.2593,,,,,,,,,,,,,,,,0,1.2593,0.0000,0.0000,31.2158,2.4442,0.2252,29.9566,2.4442,0.2252
1,Line,1.2593,,,,,,,,,,,,,,,,0,1.2593,0.0000,0.0000,31.2158,2.5330,0.3099,29.9566,2.5330,0.3099
1,Line,1.2593,,,,,,,,,,,,,,,,0,1.2593,0.0000,0.0000,31.2158,2.4856,0.2527,29.9566,2.4856,0.2527
1,Line,0.0150,,,,,,,,,,,,,,,,0,-0.0150,0.0000,0.0000,28.2408,2.4115,3.2978,28.2558,2.4115,3.2978
1,Line,0.0150,,,,,,,,,,,,,,,,180,-0.0150,0.0000,0.0000,28.2408,2.4583,3.2369,28.2558,2.4583,3.2369
1,Line,1.2593,,,,,,,,,,,,,,,,0,1.2593,0.0000,0.0000,31.2158,2.3975,0.2081,29.9566,2.3975,0.2081
1,Line,0.0208,,,,,,,,,,,,,,,,90,0.0000,0.0010,-0.0208,28.2558,2.5760,2.9176,28.2558,2.5749,2.9384
1,Line,0.2602,,,,,,,,,,,,,,,,90,0.0000,0.0117,0.2600,30.0747,2.5643,1.2439,30.0747,2.5526,0.9840
1,Line,0.3087,,,,,,,,,,,,,,,,90,0.0000,0.0250,0.3077,14.2666,2.4004,0.7245,14.2666,2.3754,0.4168
1,Line,0.0412,,,,,,,,,,,,,,,,90,0.0000,0.0026,0.0411,14.2666,2.4030,0.7656,14.2666,2.4004,0.7245
1,Line,0.0500,,,,,,,,,,,,,,,,0,-0.0500,0.0000,0.0000,14.2166,2.4662,0.3658,14.2666,2.4662,0.3658
1,Line,0.0997,,,,,,,,,,,,,,,,175,0.0000,0.0000,-0.0997,14.2666,2.0203,0.3391,14.2666,2.0203,0.4388
1,Line,0.4618,,,,,,,,,,,,,,,,90,0.0000,-0.3107,-0.3417,14.2666,2.1053,0.6310,14.2666,2.4160,0.9726
1,Line,0.1100,,,,,,,,,,,,,,,,90,0.0000,0.1100,0.0000,14.2666,2.1303,0.3391,14.2666,2.0203,0.3391
1,Line,0.0400,,,,,,,,,,,,,,,,90,0.0000,0.0025,0.0399,14.2666,2.4055,0.8055,14.2666,2.4030,0.7656
1,Line,0.1674,,,,,,,,,,,,,,,,90,0.0000,0.0105,0.1671,14.2666,2.4160,0.9726,14.2666,2.4055,0.8055
1,Line,0.0500,,,,,,,,,,,,,,,,0,-0.0500,0.0000,0.0000,14.2166,2.4584,0.3448,14.2666,2.4584,0.3448
1,Line,0.0500,,,,,,,,,,,,,,,,0,-0.0500,0.0000,0.0000,14.2166,2.3678,0.2494,14.2666,2.3678,0.2494
1,Line,0.0500,,,,,,,,,,,,,,,,0,-0.0500,0.0000,0.0000,14.2166,2.3872,0.2606,14.2666,2.3872,0.2606
1,Line,0.0500,,,,,,,,,,,,,,,,0,-0.0500,0.0000,0.0000,14.2166,2.3259,0.2342,14.2666,2.3259,0.2342
1,Line,0.0500,,,,,,,,,,,,,,,,0,-0.0500,0.0000,0.0000,14.2166,2.3473,0.2406,14.2666,2.3473,0.2406
1,Line,0.0500,,,,,,,,,,,,,,,,0,-0.0500,0.0000,0.0000,14.2166,2.4359,0.3062,14.2666,2.4359,0.3062
1,Line,0.0500,,,,,,,,,,,,,,,,0,-0.0500,0.0000,0.0000,14.2166,2.4483,0.3249,14.2666,2.4483,0.3249
1,Line,0.0500,,,,,,,,,,,,,,,,0,-0.0500,0.0000,0.0000,14.2166,2.4052,0.2739,14.2666,2.4052,0.2739
1,Line,0.0500,,,,,,,,,,,,,,,,0,-0.0500,0.0000,0.0000,14.2166,2.4215,0.2892,14.2666,2.4215,0.2892
1,Line,0.1512,,,,,,,,,,,,,,,,90,0.0000,0.1512,0.0000,14.2666,2.2815,0.3391,14.2666,2.1303,0.3391
1,Groupe_14,,24.6334,-0.7491,3.9248,1.0000,1.0000,1.0000,,,,,,,,,,,,,,,,,,,
1,Line,0.2585,,,,,,,,,,,,,,,,90,0.0000,-0.0117,0.2582,30.0747,2.5525,2.5401,30.0747,2.5642,2.2819
1,Line,0.0903,,,,,,,,,,,,,,,,91,0.0000,0.0000,0.0903,26.2607,1.3115,3.3271,26.2607,1.3115,3.2369
1,Line,0.1000,,,,,,,,,,,,,,,,91,0.0000,0.0000,0.1000,26.2607,1.3115,3.4271,26.2607,1.3115,3.3271
1,Line,0.2605,,,,,,,,,,,,,,,,90,0.0000,0.0023,0.2605,30.0747,2.5736,1.7647,30.0747,2.5713,1.5042
1,Line,0.2604,,,,,,,,,,,,,,,,90,0.0000,0.0070,0.2603,30.0747,2.5713,1.5042,30.0747,2.5643,1.2439
1,Line,0.2586,,,,,,,,,,,,,,,,90,0.0000,-0.0070,0.2585,30.0747,2.5642,2.2819,30.0747,2.5712,2.0234
1,Line,0.2587,,,,,,,,,,,,,,,,90,0.0000,-0.0024,0.2587,30.0747,2.5712,2.0234,30.0747,2.5736,1.7647
1,Groupe_15,,31.2158,2.6230,0.2023,1.0000,1.0000,1.0000,,,,,,,,,,,,,,,,,,,
1,Line,0.0500,,,,,,,,,,,,,,,,0,-0.0500,0.0000,0.0000,14.2166,1.9102,0.3875,14.2666,1.9102,0.3875
1,Line,1.1973,,,,,,,,,,,,,,,,90,0.0000,-1.1973,0.0000,14.2166,0.7129,0.3875,14.2166,1.9102,0.3875
1,Arc,0.1322,,,,,,,0.0018,14.2666,2.2815,0.4346,0.0955,270,79,,,,,,,,,,,,
1,Line,1.1973,,,,,,,,,,,,,,,,90,0.0000,1.1973,0.0000,14.2666,1.9102,0.3875,14.2666,0.7129,0.3875
1,Line,0.0100,,,,,,,,,,,,,,,,0,0.0100,0.0000,0.0000,14.2666,2.2491,2.8328,14.2566,2.2491,2.8328
1,Line,0.0100,,,,,,,,,,,,,,,,0,0.0100,0.0000,0.0000,14.2666,2.3339,2.8232,14.2566,2.3339,2.8232
1,Arc,0.0854,,,,,,,0.0000,14.2566,1.3615,-5.0055,7.8889,96,1,,,,,,,,,,,,
1,Arc,0.0854,,,,,,,0.0000,14.2666,1.3615,-5.0055,7.8889,96,1,,,,,,,,,,,,
1,Line,0.6995,,,,,,,,,,,,,,,,180,-0.6995,0.0000,0.0000,29.2352,2.6019,0.9813,29.9347,2.6019,0.9813
1,Line,0.1181,,,,,,,,,,,,,,,,0,0.1181,0.0000,0.0000,30.0747,2.5854,2.8014,29.9566,2.5854,2.8014
1,Line,0.1181,,,,,,,,,,,,,,,,180,0.1181,0.0000,0.0000,30.0747,2.5578,0.3800,29.9566,2.5578,0.3800
1,Line,1.2593,,,,,,,,,,,,,,,,180,-1.2593,0.0000,0.0000,29.9566,2.4214,0.2153,31.2158,2.4214,0.2153
1,Line,1.2593,,,,,,,,,,,,,,,,180,-1.2593,0.0000,0.0000,29.9566,2.3730,0.2037,31.2158,2.3730,0.2037
1,Line,0.3381,,,,,,,,,,,,,,,,90,0.0000,0.0274,0.3370,28.2408,2.5362,0.7245,28.2408,2.5088,0.3875
1,Line,0.1453,,,,,,,,,,,,,,,,90,0.0000,-0.0118,-0.1448,28.2408,2.5578,0.3800,28.2408,2.5695,0.5248
1,Line,0.0097,,,,,,,,,,,,,,,,90,0.0000,-0.0054,0.0081,28.2408,2.4317,3.1875,28.2408,2.4371,3.1793
1,Arc,0.2988,,,,,,,0.0095,28.2408,2.3482,0.4147,0.2124,189,81,,,,,,,,,,,,
1,Line,1.2593,,,,,,,,,,,,,,,,180,-1.2593,0.0000,0.0000,29.9566,2.4657,0.2377,31.2158,2.4657,0.2377
1,Line,2.9601,,,,,,,,,,,,,,,,0,-2.9601,0.0000,0.0000,28.2558,2.5760,2.9176,31.2158,2.5760,2.9176
1,Line,0.1181,,,,,,,,,,,,,,,,180,-0.1181,0.0000,0.0000,29.9566,2.6019,0.9813,30.0747,2.6019,0.9813
1,Line,1.1111,,,,,,,,,,,,,,,,0,-1.1111,0.0000,0.0000,30.1047,2.5538,3.0410,31.2158,2.5538,3.0410
1,Line,1.0243,,,,,,,,,,,,,,,,0,-1.0243,0.0000,0.0000,30.1915,2.5749,2.9384,31.2158,2.5749,2.9384
1,Line,1.2593,,,,,,,,,,,,,,,,0,-1.2593,0.0000,0.0000,29.9566,2.5440,0.3323,31.2158,2.5440,0.3323
1,Line,1.2593,,,,,,,,,,,,,,,,0,-1.2593,0.0000,0.0000,29.9566,2.5195,0.2890,31.2158,2.5195,0.2890
1,Line,1.2593,,,,,,,,,,,,,,,,0,-1.2593,0.0000,0.0000,29.9566,2.3482,0.2023,31.2158,2.3482,0.2023
1,Line,1.2593,,,,,,,,,,,,,,,,180,-1.2593,0.0000,0.0000,29.9566,2.5523,0.3557,31.2158,2.5523,0.3557
1,Line,0.2604,,,,,,,,,,,,,,,,90,0.0000,0.0070,0.2603,28.2408,2.5713,1.5042,28.2408,2.5643,1.2439
1,Line,0.2587,,,,,,,,,,,,,,,,90,0.0000,-0.0024,0.2587,28.2408,2.5712,2.0234,28.2408,2.5736,1.7647
1,Line,0.2605,,,,,,,,,,,,,,,,90,0.0000,0.0023,0.2605,28.2408,2.5736,1.7647,28.2408,2.5713,1.5042
1,Line,0.2600,,,,,,,,,,,,,,,,90,0.0000,0.0164,0.2595,28.2408,2.5526,0.9840,28.2408,2.5362,0.7245
1,Line,0.0340,,,,,,,,,,,,,,,,90,0.0000,-0.0157,0.0302,28.2408,2.4546,3.1495,28.2408,2.4703,3.1193
1,Line,0.2582,,,,,,,,,,,,,,,,90,0.0000,-0.0163,0.2577,28.2408,2.5362,2.7978,28.2408,2.5525,2.5401
1,Line,0.0327,,,,,,,,,,,,,,,,90,0.0000,-0.0102,0.0311,28.2408,2.4962,3.0580,28.2408,2.5064,3.0269
1,Line,0.0346,,,,,,,,,,,,,,,,90,0.0000,-0.0175,0.0298,28.2408,2.4371,3.1793,28.2408,2.4546,3.1495
1,Line,0.0324,,,,,,,,,,,,,,,,90,0.0000,-0.0083,0.0313,28.2408,2.5064,3.0269,28.2408,2.5148,2.9956
1,Line,0.2602,,,,,,,,,,,,,,,,90,0.0000,0.0117,0.2600,28.2408,2.5643,1.2439,28.2408,2.5526,0.9840
1,Line,0.0036,,,,,,,,,,,,,,,,90,0.0000,-0.0003,0.0036,28.2408,2.5359,2.8014,28.2408,2.5362,2.7978
1,Line,0.0335,,,,,,,,,,,,,,,,90,0.0000,-0.0139,0.0305,28.2408,2.4703,3.1193,28.2408,2.4842,3.0888
1,Line,0.2585,,,,,,,,,,,,,,,,90,0.0000,-0.0117,0.2582,28.2408,2.5525,2.5401,28.2408,2.5642,2.2819
1,Line,0.0208,,,,,,,,,,,,,,,,90,0.0000,0.0010,-0.0208,28.2408,2.5760,2.9176,28.2408,2.5749,2.9384
1,Line,0.0331,,,,,,,,,,,,,,,,90,0.0000,-0.0120,0.0308,28.2408,2.4842,3.0888,28.2408,2.4962,3.0580
1,Line,0.0965,,,,,,,,,,,,,,,,90,0.0000,-0.0092,0.0960,28.2408,2.5212,2.9642,28.2408,2.5304,2.8682
1,Line,0.0321,,,,,,,,,,,,,,,,90,0.0000,-0.0065,0.0314,28.2408,2.5148,2.9956,28.2408,2.5212,2.9642
1,Line,0.2586,,,,,,,,,,,,,,,,90,0.0000,-0.0070,0.2585,28.2408,2.5642,2.2819,28.2408,2.5712,2.0234
1,Line,1.1111,,,,,,,,,,,,,,,,0,-1.1111,0.0000,0.0000,30.1047,2.4978,3.1735,31.2158,2.4978,3.1735
1,Line,0.1619,,,,,,,,,,,,,,,,0,0.1619,0.0000,0.0000,30.0747,2.5362,0.7245,29.9127,2.5362,0.7245
1,Line,0.1619,,,,,,,,,,,,,,,,0,0.1619,0.0000,0.0000,30.0747,2.5088,0.3875,29.9127,2.5088,0.3875
1,Line,0.0150,,,,,,,,,,,,,,,,0,0.0150,0.0000,0.0000,28.2558,2.5855,0.7209,28.2408,2.5855,0.7209
1,Line,1.6570,,,,,,,,,,,,,,,,180,-1.6570,0.0000,0.0000,28.2558,2.5526,0.9840,29.9127,2.5526,0.9840
1,Line,0.2582,,,,,,,,,,,,,,,,90,0.0000,0.0163,-0.2577,29.9566,2.5525,2.5401,29.9566,2.5362,2.7978
1,Line,0.2585,,,,,,,,,,,,,,,,90,0.0000,0.0117,-0.2582,29.9566,2.5642,2.2819,29.9566,2.5525,2.5401
1,Line,0.0496,,,,,,,,,,,,,,,,90,0.0000,-0.0496,0.0000,29.9566,2.5359,2.8014,29.9566,2.5854,2.8014
1,Line,0.0036,,,,,,,,,,,,,,,,90,0.0000,0.0003,-0.0036,29.9566,2.5362,2.7978,29.9566,2.5359,2.8014
1,Line,0.3381,,,,,,,,,,,,,,,,90,0.0000,0.0274,0.3370,29.9127,2.5362,0.7245,29.9127,2.5088,0.3875
1,Line,1.8189,,,,,,,,,,,,,,,,180,1.8189,0.0000,0.0000,30.0747,2.5427,3.0747,28.2558,2.5427,3.0747
1,Line,1.8189,,,,,,,,,,,,,,,,0,1.8189,0.0000,0.0000,30.0747,2.5629,3.0070,28.2558,2.5629,3.0070
1,Line,1.8189,,,,,,,,,,,,,,,,0,1.8189,0.0000,0.0000,30.0747,2.4358,3.2677,28.2558,2.4358,3.2677
1,Line,1.8189,,,,,,,,,,,,,,,,0,1.8189,0.0000,0.0000,30.0747,2.4790,3.2055,28.2558,2.4790,3.2055
1,Line,0.0495,,,,,,,,,,,,,,,,90,0.0000,-0.0490,0.0075,29.9127,2.5088,0.3875,29.9127,2.5578,0.3800
1,Line,0.0719,,,,,,,,,,,,,,,,90,0.0000,0.0032,0.0718,29.9127,2.5558,1.0558,29.9127,2.5526,0.9840
1,Line,0.1619,,,,,,,,,,,,,,,,0,-0.1619,0.0000,0.0000,29.9127,2.5526,0.9840,30.0747,2.5526,0.9840
1,Line,0.2600,,,,,,,,,,,,,,,,90,0.0000,0.0164,0.2595,29.9127,2.5526,0.9840,29.9127,2.5362,0.7245
1,Line,0.2586,,,,,,,,,,,,,,,,90,0.0000,0.0070,-0.2585,29.9566,2.5712,2.0234,29.9566,2.5642,2.2819
1,Line,0.2605,,,,,,,,,,,,,,,,90,0.0000,-0.0023,-0.2605,28.2558,2.5713,1.5042,28.2558,2.5736,1.7647
1,Line,0.1884,,,,,,,,,,,,,,,,90,0.0000,-0.0085,-0.1882,28.2558,2.5558,1.0558,28.2558,2.5643,1.2439
1,Line,0.2582,,,,,,,,,,,,,,,,90,0.0000,0.0163,-0.2577,28.2558,2.5525,2.5401,28.2558,2.5362,2.7978
1,Line,0.2586,,,,,,,,,,,,,,,,90,0.0000,0.0070,-0.2585,28.2558,2.5712,2.0234,28.2558,2.5642,2.2819
1,Line,0.0150,,,,,,,,,,,,,,,,180,0.0150,0.0000,0.0000,28.2708,2.5558,1.0558,28.2558,2.5558,1.0558
1,Line,0.0495,,,,,,,,,,,,,,,,90,0.0000,0.0495,0.0000,28.2558,2.6053,1.0558,28.2558,2.5558,1.0558
1,Line,0.0150,,,,,,,,,,,,,,,,180,-0.0150,0.0000,0.0000,28.2408,2.5713,1.5042,28.2558,2.5713,1.5042
1,Line,0.0496,,,,,,,,,,,,,,,,90,0.0000,0.0496,0.0000,28.2558,2.5854,2.8014,28.2558,2.5359,2.8014
1,Line,0.2604,,,,,,,,,,,,,,,,90,0.0000,-0.0070,-0.2603,28.2558,2.5643,1.2439,28.2558,2.5713,1.5042
1,Line,0.2604,,,,,,,,,,,,,,,,90,0.0000,-0.0070,-0.2603,29.9566,2.5643,1.2439,29.9566,2.5713,1.5042
1,Line,0.0495,,,,,,,,,,,,,,,,90,0.0000,0.0495,0.0000,29.9566,2.6053,1.0558,29.9566,2.5558,1.0558
1,Line,0.2587,,,,,,,,,,,,,,,,90,0.0000,0.0024,-0.2587,29.9566,2.5736,1.7647,29.9566,2.5712,2.0234
1,Line,0.2605,,,,,,,,,,,,,,,,90,0.0000,-0.0023,-0.2605,29.9566,2.5713,1.5042,29.9566,2.5736,1.7647
1,Line,0.2585,,,,,,,,,,,,,,,,90,0.0000,0.0117,-0.2582,28.2558,2.5642,2.2819,28.2558,2.5525,2.5401
1,Line,0.2587,,,,,,,,,,,,,,,,90,0.0000,0.0024,-0.2587,28.2558,2.5736,1.7647,28.2558,2.5712,2.0234
1,Line,0.1884,,,,,,,,,,,,,,,,90,0.0000,-0.0085,-0.1882,29.9566,2.5558,1.0558,29.9566,2.5643,1.2439
1,Line,0.0036,,,,,,,,,,,,,,,,90,0.0000,0.0003,-0.0036,28.2558,2.5362,2.7978,28.2558,2.5359,2.8014
1,Line,0.0150,,,,,,,,,,,,,,,,0,-0.0150,0.0000,0.0000,28.2258,2.3975,0.2081,28.2408,2.3975,0.2081
1,Line,0.0150,,,,,,,,,,,,,,,,180,-0.0150,0.0000,0.0000,28.2258,2.4442,0.2252,28.2408,2.4442,0.2252
1,Line,0.2582,,,,,,,,,,,,,,,,90,0.0000,0.0163,-0.2577,26.5249,2.5525,2.5401,26.5249,2.5362,2.7978
1,Line,0.2582,,,,,,,,,,,,,,,,90,0.0000,-0.0163,0.2577,26.2607,2.5362,2.7978,26.2607,2.5525,2.5401
1,Line,0.0219,,,,,,,,,,,,,,,,180,0.0219,0.0000,0.0000,26.5469,2.5195,0.2890,26.5249,2.5195,0.2890
1,Line,0.0219,,,,,,,,,,,,,,,,180,-0.0219,0.0000,0.0000,26.5249,2.5330,0.3099,26.5469,2.5330,0.3099
1,Line,0.6995,,,,,,,,,,,,,,,,0,0.6995,0.0000,0.0000,27.2463,2.6019,0.9813,26.5469,2.6019,0.9813
1,Line,1.6789,,,,,,,,,,,,,,,,180,-1.6789,0.0000,0.0000,26.5469,2.5913,0.8131,28.2258,2.5913,0.8131
1,Line,0.2643,,,,,,,,,,,,,,,,180,-0.2643,0.0000,0.0000,26.2607,2.5362,2.7978,26.5249,2.5362,2.7978
1,Line,0.0743,,,,,,,,,,,,,,,,180,-0.0743,0.0000,0.0000,26.4507,2.6136,1.2422,26.5249,2.6136,1.2422
1,Line,0.0745,,,,,,,,,,,,,,,,90,0.0000,0.0034,0.0745,26.5249,2.6053,1.0558,26.5249,2.6019,0.9813
1,Line,0.0150,,,,,,,,,,,,,,,,0,0.0150,0.0000,0.0000,28.2408,2.3482,0.2023,28.2258,2.3482,0.2023
1,Line,0.0743,,,,,,,,,,,,,,,,0,0.0743,0.0000,0.0000,26.5249,2.6019,0.9813,26.4507,2.6019,0.9813
1,Line,0.0150,,,,,,,,,,,,,,,,180,-0.0150,0.0000,0.0000,28.2258,2.4856,0.2527,28.2408,2.4856,0.2527
1,Line,0.0150,,,,,,,,,,,,,,,,0,0.0150,0.0000,0.0000,28.2408,2.4657,0.2377,28.2258,2.4657,0.2377
1,Line,0.0150,,,,,,,,,,,,,,,,180,-0.0150,0.0000,0.0000,28.2258,2.5578,0.3800,28.2408,2.5578,0.3800
1,Line,0.0150,,,,,,,,,,,,,,,,0,0.0150,0.0000,0.0000,28.2408,2.5523,0.3557,28.2258,2.5523,0.3557
1,Line,0.0150,,,,,,,,,,,,,,,,0,0.0150,0.0000,0.0000,28.2408,2.4214,0.2153,28.2258,2.4214,0.2153
1,Line,0.0150,,,,,,,,,,,,,,,,0,0.0150,0.0000,0.0000,28.2408,2.5440,0.3323,28.2258,2.5440,0.3323
1,Line,0.0438,,,,,,,,,,,,,,,,180,-0.0438,0.0000,0.0000,26.5249,2.5362,2.7978,26.5688,2.5362,2.7978
1,Line,1.6789,,,,,,,,,,,,,,,,0,-1.6789,0.0000,0.0000,26.5469,2.3975,0.2081,28.2258,2.3975,0.2081
1,Line,0.0150,,,,,,,,,,,,,,,,180,-0.0150,0.0000,0.0000,28.2258,2.5330,0.3099,28.2408,2.5330,0.3099
1,Line,0.3381,,,,,,,,,,,,,,,,90,0.0000,0.0274,0.3370,28.2258,2.5362,0.7245,28.2258,2.5088,0.3875
1,Line,0.0208,,,,,,,,,,,,,,,,90,0.0000,0.0010,-0.0208,28.2258,2.5760,2.9176,28.2258,2.5749,2.9384
1,Line,0.0150,,,,,,,,,,,,,,,,180,-0.0150,0.0000,0.0000,28.2258,2.3854,3.3271,28.2408,2.3854,3.3271
1,Line,0.3381,,,,,,,,,,,,,,,,90,0.0000,0.0274,0.3370,26.5688,2.5362,0.7245,26.5688,2.5088,0.3875
1,Line,0.0219,,,,,,,,,,,,,,,,180,-0.0219,0.0000,0.0000,26.5249,2.5855,0.7209,26.5469,2.5855,0.7209
1,Line,0.2600,,,,,,,,,,,,,,,,90,0.0000,0.0164,0.2595,26.5688,2.5526,0.9840,26.5688,2.5362,0.7245
1,Line,1.6570,,,,,,,,,,,,,,,,0,-1.6570,0.0000,0.0000,26.5688,2.5362,0.7245,28.2258,2.5362,0.7245
1,Line,0.0743,,,,,,,,,,,,,,,,180,0.0743,0.0000,0.0000,26.5249,2.5195,0.2890,26.4507,2.5195,0.2890
1,Line,0.0743,,,,,,,,,,,,,,,,180,-0.0743,0.0000,0.0000,26.4507,2.5036,0.2699,26.5249,2.5036,0.2699
1,Line,0.0219,,,,,,,,,,,,,,,,180,-0.0219,0.0000,0.0000,26.5249,2.4856,0.2527,26.5469,2.4856,0.2527
1,Line,0.0219,,,,,,,,,,,,,,,,180,0.0219,0.0000,0.0000,26.5469,2.6019,0.9813,26.5249,2.6019,0.9813
1,Line,0.2600,,,,,,,,,,,,,,,,90,0.0000,0.0164,0.2595,28.2258,2.5526,0.9840,28.2258,2.5362,0.7245
1,Line,0.0219,,,,,,,,,,,,,,,,180,-0.0219,0.0000,0.0000,26.5249,2.5036,0.2699,26.5469,2.5036,0.2699
1,Line,0.0150,,,,,,,,,,,,,,,,180,0.0150,0.0000,0.0000,28.2408,2.3730,0.2037,28.2258,2.3730,0.2037
1,Line,0.2586,,,,,,,,,,,,,,,,90,0.0000,0.0070,-0.2585,28.2258,2.5712,2.0234,28.2258,2.5642,2.2819
