Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.0900,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0500,8.2038,6.3139,3.4133,8.2038,6.3139,3.5033
1,Line,0.0900,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0500,8.0049,6.3139,3.4133,8.0049,6.3139,3.5033
1,Group_115,,,,,,,,,,,6.9417,5.6270,3.4133,1.8000,1.8000,1.8000,,,,,,,,,,
1,Line,0.1440,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0800,8.0766,6.3463,3.5033,8.0766,6.3463,3.6473
1,Line,0.1440,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0800,8.0558,6.3823,3.5033,8.0558,6.3823,3.6473
1,Circle,,0.0141,7.0484,5.7059,3.6180,0.0670,,,0.4207,0.1339,,,,,,,,,,,,,,,,
1,Circle,,0.0141,7.0484,5.7059,3.5887,0.0670,,,0.4207,0.1339,,,,,,,,,,,,,,,,
1,Circle,,0.0141,7.0484,5.7059,3.5447,0.0670,,,0.4207,0.1339,,,,,,,,,,,,,,,,
1,Line,0.1440,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0800,8.0766,6.4183,3.5033,8.0766,6.4183,3.6473
1,Circle,,0.0072,8.0974,6.3823,3.5033,0.0480,,,0.3016,0.0960,,,,,,,,,,,,,,,,
1,Circle,,0.0072,8.0974,6.3823,3.6473,0.0480,,,0.3016,0.0960,,,,,,,,,,,,,,,,
1,Line,0.1440,,,,,,,,,,,,,,,,120,0.0000,0.0693,0.0000,8.2038,6.4386,3.5033,8.2038,6.3139,3.5033
1,Line,0.1440,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0800,8.1181,6.4183,3.5033,8.1181,6.4183,3.6473
1,Line,0.1440,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0800,8.1181,6.3463,3.5033,8.1181,6.3463,3.6473
1,Line,0.1440,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0800,8.1389,6.3823,3.5033,8.1389,6.3823,3.6473
1,Circle,,0.0141,8.0974,6.3823,3.5154,0.0670,,,0.4207,0.1339,,,,,,,,,,,,,,,,
1,Line,0.0900,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0500,8.5260,6.6602,3.4133,8.5260,6.6602,3.5033
1,Line,0.2297,,,,,,,,,,,,,,,,0,0.1276,0.0000,0.0000,8.5260,6.5162,3.5033,8.2963,6.5162,3.5033
1,Line,0.2297,,,,,,,,,,,,,,,,180,-0.1276,0.0000,0.0000,8.2963,6.6602,3.5033,8.5260,6.6602,3.5033
1,Circle,,0.0072,8.4031,6.5951,3.5033,0.0480,,,0.3016,0.0960,,,,,,,,,,,,,,,,
1,Circle,,0.0072,8.4031,6.5951,3.6473,0.0480,,,0.3016,0.0960,,,,,,,,,,,,,,,,
1,Line,0.1440,,,,,,,,,,,,,,,,90,0.0000,0.0800,0.0000,8.5260,6.6602,3.5033,8.5260,6.5162,3.5033
1,Line,0.0900,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0500,8.2963,6.6602,3.4133,8.2963,6.6602,3.5033
1,Line,0.1440,,,,,,,,,,,,,,,,90,0.0000,-0.0800,0.0000,8.2963,6.5162,3.5033,8.2963,6.6602,3.5033
1,Line,0.0900,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0500,8.5260,6.5162,3.4133,8.5260,6.5162,3.5033
1,Line,0.0900,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0500,8.2963,6.5162,3.4133,8.2963,6.5162,3.5033
1,Line,0.1440,,,,,,,,,,,,,,,,90,0.0000,-0.0800,0.0000,8.2963,6.5162,3.4133,8.2963,6.6602,3.4133
1,Line,0.2297,,,,,,,,,,,,,,,,180,-0.1276,0.0000,0.0000,8.2963,6.6602,3.4133,8.5260,6.6602,3.4133
1,Line,0.1440,,,,,,,,,,,,,,,,90,0.0000,0.0800,0.0000,8.5260,6.6602,3.4133,8.5260,6.5162,3.4133
1,Circle,,0.0141,8.0974,6.3823,3.6180,0.0670,,,0.4207,0.1339,,,,,,,,,,,,,,,,
1,Circle,,0.0141,8.0974,6.3823,3.5887,0.0670,,,0.4207,0.1339,,,,,,,,,,,,,,,,
1,Circle,,0.0141,8.0974,6.3823,3.5447,0.0670,,,0.4207,0.1339,,,,,,,,,,,,,,,,
1,Circle,,0.0141,8.0974,6.3823,3.6327,0.0670,,,0.4207,0.1339,,,,,,,,,,,,,,,,
1,Circle,,0.0141,8.0974,6.3823,3.5300,0.0670,,,0.4207,0.1339,,,,,,,,,,,,,,,,
1,Circle,,0.0141,8.0974,6.3823,3.5740,0.0670,,,0.4207,0.1339,,,,,,,,,,,,,,,,
1,Group_116,,,,,,,,,,,8.0049,6.3139,3.4133,1.8000,1.8000,1.8000,,,,,,,,,,
1,Line,0.1440,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0800,8.4271,6.6367,3.5033,8.4271,6.6367,3.6473
1,Line,0.1440,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0800,8.4271,6.5535,3.5033,8.4271,6.5535,3.6473
1,Line,0.1440,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0800,8.4511,6.5951,3.5033,8.4511,6.5951,3.6473
1,Line,0.1440,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0800,8.3791,6.5535,3.5033,8.3791,6.5535,3.6473
1,Line,0.1440,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0800,8.3551,6.5951,3.5033,8.3551,6.5951,3.6473
1,Line,0.1440,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0800,8.3791,6.6367,3.5033,8.3791,6.6367,3.6473
1,Circle,,0.0141,6.4384,5.5714,3.8283,0.0670,,,0.4207,0.1339,,,,,,,,,,,,,,,,
1,Line,0.2297,,,,,,,,,,,,,,,,180,0.1276,0.0000,0.0000,6.5613,5.4924,3.6383,6.3316,5.4924,3.6383
1,Circle,,0.0141,6.4384,5.5714,3.7843,0.0670,,,0.4207,0.1339,,,,,,,,,,,,,,,,
1,Line,0.1440,,,,,,,,,,,,,,,,90,0.0000,-0.0800,0.0000,6.3316,5.4924,3.7283,6.3316,5.6364,3.7283
1,Line,0.0900,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0500,6.5613,5.4924,3.6383,6.5613,5.4924,3.7283
1,Line,0.0900,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0500,6.3316,5.4924,3.6383,6.3316,5.4924,3.7283
1,Circle,,0.0141,6.4384,5.5714,3.7404,0.0670,,,0.4207,0.1339,,,,,,,,,,,,,,,,
1,Circle,,0.0141,6.4384,5.5714,3.8430,0.0670,,,0.4207,0.1339,,,,,,,,,,,,,,,,
1,Circle,,0.0141,6.4384,5.5714,3.8137,0.0670,,,0.4207,0.1339,,,,,,,,,,,,,,,,
1,Circle,,0.0141,6.4384,5.5714,3.7697,0.0670,,,0.4207,0.1339,,,,,,,,,,,,,,,,
1,Circle,,0.0141,6.4384,5.5714,3.8577,0.0670,,,0.4207,0.1339,,,,,,,,,,,,,,,,
1,Circle,,0.0141,6.4384,5.5714,3.7550,0.0670,,,0.4207,0.1339,,,,,,,,,,,,,,,,
1,Circle,,0.0141,6.4384,5.5714,3.7990,0.0670,,,0.4207,0.1339,,,,,,,,,,,,,,,,
1,Circle,,0.0072,6.4384,5.5714,3.7283,0.0480,,,0.3016,0.0960,,,,,,,,,,,,,,,,
1,Circle,,0.0072,6.4384,5.5714,3.8723,0.0480,,,0.3016,0.0960,,,,,,,,,,,,,,,,
1,Line,0.1440,,,,,,,,,,,,,,,,90,0.0000,0.0800,0.0000,6.5613,5.6364,3.7283,6.5613,5.4924,3.7283
1,Line,0.1440,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0800,6.4624,5.6129,3.7283,6.4624,5.6129,3.8723
1,Line,0.1440,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0800,6.4624,5.5298,3.7283,6.4624,5.5298,3.8723
1,Line,0.1440,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0800,6.4864,5.5714,3.7283,6.4864,5.5714,3.8723
1,Line,0.0900,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0500,6.5613,5.6364,3.6383,6.5613,5.6364,3.7283
1,Line,0.1440,,,,,,,,,,,,,,,,90,0.0000,-0.0800,0.0000,6.3316,5.4924,3.6383,6.3316,5.6364,3.6383
1,Line,0.2297,,,,,,,,,,,,,,,,180,-0.1276,0.0000,0.0000,6.3316,5.6364,3.6383,6.5613,5.6364,3.6383
1,Line,0.1440,,,,,,,,,,,,,,,,90,0.0000,0.0800,0.0000,6.5613,5.6364,3.6383,6.5613,5.4924,3.6383
1,Line,0.2297,,,,,,,,,,,,,,,,180,0.1276,0.0000,0.0000,6.5613,5.4924,3.7283,6.3316,5.4924,3.7283
1,Line,0.2297,,,,,,,,,,,,,,,,180,-0.1276,0.0000,0.0000,6.3316,5.6364,3.7283,6.5613,5.6364,3.7283
1,Line,0.0900,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0500,6.3316,5.6364,3.6383,6.3316,5.6364,3.7283
1,Group_114,,,,,,,,,,,6.3316,5.4924,3.6383,1.8000,1.8000,1.8000,,,,,,,,,,
1,Line,0.1440,,,,,,,,,,,,,,,,90,0.0000,-0.0800,0.0000,6.9417,5.6270,3.5033,6.9417,5.7710,3.5033
1,Line,0.0900,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0500,7.1714,5.6270,3.4133,7.1714,5.6270,3.5033
1,Line,0.0900,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0500,6.9417,5.6270,3.4133,6.9417,5.6270,3.5033
1,Line,0.1440,,,,,,,,,,,,,,,,90,0.0000,-0.0800,0.0000,6.9417,5.6270,3.4133,6.9417,5.7710,3.4133
1,Line,0.2297,,,,,,,,,,,,,,,,180,-0.1276,0.0000,0.0000,6.9417,5.7710,3.4133,7.1714,5.7710,3.4133
1,Line,0.1440,,,,,,,,,,,,,,,,90,0.0000,0.0800,0.0000,7.1714,5.7710,3.4133,7.1714,5.6270,3.4133
1,Circle,,0.0141,7.0484,5.7059,3.6033,0.0670,,,0.4207,0.1339,,,,,,,,,,,,,,,,
1,Circle,,0.0141,7.0484,5.7059,3.6327,0.0670,,,0.4207,0.1339,,,,,,,,,,,,,,,,
1,Circle,,0.0141,7.0484,5.7059,3.5300,0.0670,,,0.4207,0.1339,,,,,,,,,,,,,,,,
1,Circle,,0.0141,7.0484,5.7059,3.5740,0.0670,,,0.4207,0.1339,,,,,,,,,,,,,,,,
1,Line,0.2297,,,,,,,,,,,,,,,,180,0.1276,0.0000,0.0000,7.1714,5.6270,3.4133,6.9417,5.6270,3.4133
1,Circle,,0.0141,7.0484,5.7059,3.5593,0.0670,,,0.4207,0.1339,,,,,,,,,,,,,,,,
1,Circle,,0.0141,7.0484,5.7059,3.5154,0.0670,,,0.4207,0.1339,,,,,,,,,,,,,,,,
1,Line,0.1440,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0800,7.0724,5.7475,3.5033,7.0724,5.7475,3.6473
1,Line,0.1440,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0800,7.0724,5.6644,3.5033,7.0724,5.6644,3.6473
1,Line,0.1440,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0800,7.0964,5.7059,3.5033,7.0964,5.7059,3.6473
1,Line,0.1440,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0800,7.0244,5.6644,3.5033,7.0244,5.6644,3.6473
1,Line,0.1440,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0800,7.0004,5.7059,3.5033,7.0004,5.7059,3.6473
1,Line,0.1440,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0800,7.0244,5.7475,3.5033,7.0244,5.7475,3.6473
1,Circle,,0.0072,7.0484,5.7059,3.5033,0.0480,,,0.3016,0.0960,,,,,,,,,,,,,,,,
1,Line,0.2297,,,,,,,,,,,,,,,,180,0.1276,0.0000,0.0000,7.1714,5.6270,3.5033,6.9417,5.6270,3.5033
1,Line,0.2297,,,,,,,,,,,,,,,,180,-0.1276,0.0000,0.0000,6.9417,5.7710,3.5033,7.1714,5.7710,3.5033
1,Line,0.0900,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0500,6.9417,5.7710,3.4133,6.9417,5.7710,3.5033
1,Circle,,0.0072,7.0484,5.7059,3.6473,0.0480,,,0.3016,0.0960,,,,,,,,,,,,,,,,
1,Line,0.1440,,,,,,,,,,,,,,,,90,0.0000,0.0800,0.0000,7.1714,5.7710,3.5033,7.1714,5.6270,3.5033
1,Line,0.0900,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0500,7.1714,5.7710,3.4133,7.1714,5.7710,3.5033
1,Circle,,0.0141,8.4031,6.5951,3.6033,0.0670,,,0.4207,0.1339,,,,,,,,,,,,,,,,
1,Line,0.0547,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0547,13.6641,6.1460,1.2814,13.6641,6.1460,1.2267
1,Line,0.0331,,,,,,,,,,,,,,,,90,0.0000,-0.0331,0.0000,13.6641,6.0771,1.2478,13.6641,6.1102,1.2478
1,Line,0.0231,,,,,,,,,,,,,,,,90,0.0000,-0.0231,0.0000,13.6641,6.1460,1.2267,13.6641,6.1691,1.2267
1,Line,0.0547,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0547,13.6641,5.6490,1.2814,13.6641,5.6490,1.2267
1,Line,0.0176,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0176,13.6641,6.1102,1.2478,13.6641,6.1102,1.2655
1,Line,0.0331,,,,,,,,,,,,,,,,90,0.0000,0.0331,0.0000,13.6641,6.1102,1.2655,13.6641,6.0771,1.2655
1,Line,0.0229,,,,,,,,,,,,,,,,90,0.0000,-0.0228,0.0018,13.6641,5.9263,1.2840,13.6641,5.9491,1.2822
1,Line,0.0229,,,,,,,,,,,,,,,,90,0.0000,-0.0228,0.0018,13.6641,6.0028,1.2840,13.6641,6.0256,1.2822
1,Line,0.0186,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0186,13.6641,6.0695,1.2267,13.6641,6.0695,1.2453
1,Line,0.0684,,,,,,,,,,,,,,,,90,0.0000,-0.0684,0.0000,13.6641,6.0011,1.2267,13.6641,6.0695,1.2267
1,Line,0.0186,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0186,13.6641,5.9930,1.2267,13.6641,5.9930,1.2453
1,Line,0.0684,,,,,,,,,,,,,,,,90,0.0000,-0.0684,0.0000,13.6641,5.9246,1.2267,13.6641,5.9930,1.2267
1,Line,0.0176,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0176,13.6641,6.0771,1.2655,13.6641,6.0771,1.2478
1,Line,0.0231,,,,,,,,,,,,,,,,90,0.0000,-0.0231,0.0000,13.6641,5.8019,1.2267,13.6641,5.8250,1.2267
1,Line,0.0547,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0547,13.6641,5.8019,1.2814,13.6641,5.8019,1.2267
1,Line,0.0189,,,,,,,,,,,,,,,,90,0.0000,0.0189,0.0000,13.6641,5.8250,1.3102,13.6641,5.8061,1.3102
1,Line,0.0447,,,,,,,,,,,,,,,,90,0.0000,0.0072,0.0441,13.6641,5.7061,1.3088,13.6641,5.6989,1.2647
1,Line,0.0541,,,,,,,,,,,,,,,,90,0.0000,0.0541,0.0000,13.6641,5.7602,1.3088,13.6641,5.7061,1.3088
1,Line,0.0367,,,,,,,,,,,,,,,,90,0.0000,-0.0367,0.0000,13.6641,5.7236,1.2906,13.6641,5.7602,1.2906
1,Line,0.0231,,,,,,,,,,,,,,,,90,0.0000,-0.0231,0.0000,13.6641,5.6490,1.2267,13.6641,5.6721,1.2267
1,Line,0.0835,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0835,13.6641,6.1691,1.2267,13.6641,6.1691,1.3102
1,Line,0.0835,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0835,13.6641,5.8250,1.2267,13.6641,5.8250,1.3102
1,Line,0.0189,,,,,,,,,,,,,,,,90,0.0000,0.0189,0.0000,13.6641,6.1691,1.3102,13.6641,6.1502,1.3102
1,Line,0.0125,,,,,,,,,,,,,,,,90,0.0000,-0.0020,-0.0123,13.6641,5.7216,1.2783,13.6641,5.7236,1.2906
1,Line,0.0187,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0187,13.6641,5.7780,1.2882,13.6641,5.7780,1.2695
1,Line,0.0189,,,,,,,,,,,,,,,,90,0.0000,0.0189,0.0000,13.6641,5.6721,1.3102,13.6641,5.6532,1.3102
1,Line,0.0356,,,,,,,,,,,,,,,,90,0.0000,0.0356,0.0000,13.6641,5.9930,1.2453,13.6641,5.9574,1.2453
1,Line,0.2748,,,,,,,,,,,,,,,,180,-0.0271,0.0000,-0.2734,-4.2089,4.7073,1.8713,-4.1818,4.7073,2.1447
1,Line,0.4267,,,,,,,,,,,,,,,,180,0.0420,0.0000,0.4246,-4.3058,5.2978,2.5693,-4.3478,5.2978,2.1447
1,Line,0.6134,,,,,,,,,,,,,,,,106,0.1660,-0.5905,0.0000,-4.2089,4.7073,1.8713,-4.3749,5.2978,1.8713
1,Line,0.3437,,,,,,,,,,,,,,,,90,0.0000,-0.3437,0.0000,-4.3478,5.2978,2.1447,-4.3478,5.6415,2.1447
1,Line,0.3361,,,,,,,,,,,,,,,,90,0.0000,-0.3361,0.0000,-4.3749,5.2978,1.8713,-4.3749,5.6339,1.8713
1,Line,0.6134,,,,,,,,,,,,,,,,106,0.1660,-0.5905,0.0000,-4.1818,4.7073,2.1447,-4.3478,5.2978,2.1447
1,Line,0.1319,,,,,,,,,,,,,,,,180,-0.0130,0.0000,-0.1313,-4.2219,4.7073,1.7400,-4.2089,4.7073,1.8713
1,Line,0.2041,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.2041,-4.0979,4.5833,0.8526,-4.0979,4.5833,1.0567
1,Line,0.6134,,,,,,,,,,,,,,,,106,0.1660,-0.5905,0.0000,-4.2219,4.7073,1.0567,-4.3879,5.2978,1.0567
1,Line,0.2041,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.2041,-4.2219,4.7073,0.8526,-4.2219,4.7073,1.0567
1,Line,0.2748,,,,,,,,,,,,,,,,180,0.0271,0.0000,0.2734,-4.3478,5.2978,2.1447,-4.3749,5.2978,1.8713
1,Line,8.7360,,,,,,,,,,,,,,,,0,8.7360,0.0000,0.0000,4.6381,4.5833,1.0567,-4.0979,4.5833,1.0567
1,Line,0.1754,,,,,,,,,,,,,,,,135,0.1240,-0.1240,0.0000,-4.0979,4.5833,1.0567,-4.2219,4.7073,1.0567
1,Group_4,,,,,,,,,,,9.2924,4.4979,3.3435,1.2000,1.2000,1.0000,,,,,,,,,,
1,Group_77,,,,,,,,,,,-0.0162,7.2787,3.3435,1.2000,1.2000,1.0000,,,,,,,,,,
1,Group_101,,,,,,,,,,,-4.3756,6.1150,1.8644,0.8200,1.0000,0.8200,,,,,,,,,,
1,Line,0.0187,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0187,13.6641,6.1221,1.2882,13.6641,6.1221,1.2695
1,Line,0.0356,,,,,,,,,,,,,,,,90,0.0000,0.0356,0.0000,13.6641,6.0695,1.2453,13.6641,6.0339,1.2453
1,Group_104,,,,,,,,,,,13.6641,5.6032,1.1378,1.0000,1.0000,1.0000,,,,,,,,,,
1,Group_136,,,,,,,,,,,4.8648,7.1933,1.8996,0.8200,1.0000,0.8200,,,,,,,,,,
1,Group_91,,,,,,,,,,,-1.9612,5.1883,0.0000,1.0000,0.8500,1.0000,,,,,,,,,,
1,Group_91,,,,,,,,,,,2.1232,5.1883,0.0000,1.0000,0.8500,1.0000,,,,,,,,,,
1,Line,0.2749,,,,,,,,,,,,,,,,16,0.0271,0.0076,0.2734,-4.3478,5.6415,2.1447,-4.3749,5.6339,1.8713
1,Group_99,,,,,,,,,,,4.4114,4.5833,1.8996,0.8200,1.0000,0.8200,,,,,,,,,,
1,Group_100,,,,,,,,,,,13.6518,5.6616,1.8644,0.8200,1.0000,0.8200,,,,,,,,,,
1,Group_91,,,,,,,,,,,0.2960,5.1883,0.0000,1.0000,0.8500,1.0000,,,,,,,,,,
1,Line,0.0232,,,,,,,,,,,,,,,,90,0.0000,-0.0231,0.0025,-4.3879,6.0576,1.2505,-4.3879,6.0807,1.2480
1,Line,0.0196,,,,,,,,,,,,,,,,90,0.0000,0.0194,0.0028,-4.3879,6.0777,1.2647,-4.3879,6.0583,1.2619
1,Line,0.0447,,,,,,,,,,,,,,,,90,0.0000,-0.0072,0.0441,-4.3879,6.0705,1.3088,-4.3879,6.0777,1.2647
1,Line,0.0187,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0187,-4.3879,6.1516,1.2882,-4.3879,6.1516,1.2695
1,Line,0.0835,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0835,-4.3879,6.1046,1.2267,-4.3879,6.1046,1.3102
1,Line,0.0182,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0182,-4.3879,6.0164,1.2906,-4.3879,6.0164,1.3088
1,Line,0.0541,,,,,,,,,,,,,,,,90,0.0000,-0.0541,0.0000,-4.3879,6.0164,1.3088,-4.3879,6.0705,1.3088
1,Line,0.0189,,,,,,,,,,,,,,,,90,0.0000,-0.0189,0.0000,-4.3879,5.9516,1.3102,-4.3879,5.9705,1.3102
1,Line,0.0231,,,,,,,,,,,,,,,,90,0.0000,0.0231,0.0000,-4.3879,6.1276,1.2267,-4.3879,6.1046,1.2267
1,Line,0.0125,,,,,,,,,,,,,,,,90,0.0000,0.0020,-0.0123,-4.3879,6.0550,1.2783,-4.3879,6.0530,1.2906
1,Line,0.0367,,,,,,,,,,,,,,,,90,0.0000,0.0367,0.0000,-4.3879,6.0530,1.2906,-4.3879,6.0164,1.2906
1,Line,0.0231,,,,,,,,,,,,,,,,90,0.0000,0.0231,0.0000,-4.3879,5.9747,1.2267,-4.3879,5.9516,1.2267
1,Line,0.0547,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0547,-4.3879,5.9747,1.2814,-4.3879,5.9747,1.2267
1,Circle,,0.0141,8.4031,6.5951,3.6327,0.0670,,,0.4207,0.1339,,,,,,,,,,,,,,,,
1,Circle,,0.0141,8.4031,6.5951,3.5300,0.0670,,,0.4207,0.1339,,,,,,,,,,,,,,,,
1,Circle,,0.0141,8.4031,6.5951,3.5740,0.0670,,,0.4207,0.1339,,,,,,,,,,,,,,,,
1,Line,0.2297,,,,,,,,,,,,,,,,0,0.1276,0.0000,0.0000,8.5260,6.5162,3.4133,8.2963,6.5162,3.4133
1,Circle,,0.0141,8.4031,6.5951,3.5593,0.0670,,,0.4207,0.1339,,,,,,,,,,,,,,,,
1,Circle,,0.0141,8.4031,6.5951,3.5154,0.0670,,,0.4207,0.1339,,,,,,,,,,,,,,,,
1,Circle,,0.0141,8.4031,6.5951,3.6180,0.0670,,,0.4207,0.1339,,,,,,,,,,,,,,,,
1,Group_89,,,,,,,,,,,4.6381,4.8254,3.2550,1.3300,1.5000,1.0000,,,,,,,,,,
1,Group_88,,,,,,,,,,,5.1015,7.1933,1.1048,1.0000,1.6254,1.6254,,,,,,,,,,
1,Group_105,,,,,,,,,,,4.1747,4.5833,1.1048,1.0000,1.6254,1.6254,,,,,,,,,,
1,Circle,,0.0141,8.4031,6.5951,3.5887,0.0670,,,0.4207,0.1339,,,,,,,,,,,,,,,,
1,Circle,,0.0141,8.4031,6.5951,3.5447,0.0670,,,0.4207,0.1339,,,,,,,,,,,,,,,,
1,Group_117,,,,,,,,,,,8.2963,6.5162,3.4133,1.8000,1.8000,1.8000,,,,,,,,,,
1,Line,0.0187,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0187,-4.3879,5.9986,1.2882,-4.3879,5.9986,1.2695
1,Line,0.0684,,,,,,,,,,,,,,,,90,0.0000,0.0684,0.0000,-4.3879,5.7755,1.2267,-4.3879,5.7071,1.2267
1,Line,0.0356,,,,,,,,,,,,,,,,90,0.0000,-0.0356,0.0000,-4.3879,5.7836,1.2453,-4.3879,5.8192,1.2453
1,Line,0.0187,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0187,-4.3879,5.6545,1.2882,-4.3879,5.6545,1.2695
1,Line,0.0176,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0176,-4.3879,5.6995,1.2655,-4.3879,5.6995,1.2478
1,Line,0.0229,,,,,,,,,,,,,,,,90,0.0000,0.0228,0.0018,-4.3879,5.7738,1.2840,-4.3879,5.7510,1.2822
1,Line,0.0186,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0186,-4.3879,5.7071,1.2267,-4.3879,5.7071,1.2453
1,Line,0.0356,,,,,,,,,,,,,,,,90,0.0000,-0.0356,0.0000,-4.3879,5.7071,1.2453,-4.3879,5.7427,1.2453
1,Line,0.0182,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0182,13.6641,5.7602,1.2906,13.6641,5.7602,1.3088
1,Line,0.0232,,,,,,,,,,,,,,,,90,0.0000,0.0231,0.0025,13.6641,5.7190,1.2505,13.6641,5.6959,1.2480
1,Line,0.0196,,,,,,,,,,,,,,,,90,0.0000,-0.0194,0.0028,13.6641,5.6989,1.2647,13.6641,5.7183,1.2619
1,Group_106,,,,,,,,,,,-4.3879,6.1734,1.1378,1.0000,1.0000,1.0000,,,,,,,,,,
1,Line,0.0187,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0187,13.6641,5.6250,1.2882,13.6641,5.6250,1.2695
1,Line,0.0835,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0835,13.6641,5.6721,1.2267,13.6641,5.6721,1.3102
1,Line,0.0189,,,,,,,,,,,,,,,,90,0.0000,-0.0189,0.0000,-4.3879,5.6075,1.3102,-4.3879,5.6264,1.3102
1,Line,0.0547,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0547,-4.3879,6.1276,1.2814,-4.3879,6.1276,1.2267
1,Line,0.0176,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0176,-4.3879,5.6664,1.2478,-4.3879,5.6664,1.2655
1,Line,0.0189,,,,,,,,,,,,,,,,90,0.0000,-0.0189,0.0000,-4.3879,6.1046,1.3102,-4.3879,6.1234,1.3102
1,Line,0.0835,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0835,-4.3879,5.6075,1.2267,-4.3879,5.6075,1.3102
1,Line,0.0835,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0835,-4.3879,5.9516,1.2267,-4.3879,5.9516,1.3102
1,Line,0.0331,,,,,,,,,,,,,,,,90,0.0000,-0.0331,0.0000,-4.3879,5.6664,1.2655,-4.3879,5.6995,1.2655
1,Line,0.0229,,,,,,,,,,,,,,,,90,0.0000,0.0228,0.0018,-4.3879,5.8503,1.2840,-4.3879,5.8275,1.2822
1,Line,0.0186,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0186,-4.3879,5.7836,1.2267,-4.3879,5.7836,1.2453
1,Line,0.0684,,,,,,,,,,,,,,,,90,0.0000,0.0684,0.0000,-4.3879,5.8520,1.2267,-4.3879,5.7836,1.2267
1,Line,0.0547,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.0547,-4.3879,5.6306,1.2814,-4.3879,5.6306,1.2267
