Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Length,Start X,Start Y,Start Z
1,Line,,,,,,,54,-17.8002,-24.5039,-65.1858,-216.3897,-9123.0078,-1148.0800,71.8782,-198.5895,-9098.5039,-1082.8942
1,Line,,,,,,,90,0.0728,50.3604,-104.5737,-198.5895,-9138.8896,-1115.1007,116.0682,-198.6622,-9189.2500,-1010.5270
1,Line,,,,,,,90,0.0000,40.3857,32.2065,-198.5895,-9098.5039,-1082.8942,51.6553,-198.5895,-9138.8896,-1115.1007
1,Line,,,,,,,90,-0.0001,118.7764,-399.3140,-216.3897,-8951.1094,-1505.0307,416.6047,-216.3895,-9069.8857,-1105.7167
1,Line,,,,,,,90,0.0000,166.2510,132.5803,-245.4576,-8815.6885,-1308.4320,212.6427,-245.4576,-8981.9395,-1441.0124
1,Line,,,,,,,47,-29.0680,-30.8301,64.0183,-245.4576,-8981.9395,-1441.0124,76.7710,-216.3897,-8951.1094,-1505.0307
1,Line,,,,,,,83,-29.0680,-221.8037,-88.2783,-245.4576,-8981.9395,-1441.0124,240.4889,-216.3897,-8760.1357,-1352.7340
1,Line,,,,,,,90,0.0000,190.9736,152.2966,-216.3897,-8760.1357,-1352.7340,244.2646,-216.3897,-8951.1094,-1505.0307
1,Line,,,,,,,90,0.0000,171.8984,-356.9507,-216.3897,-8951.1094,-1505.0307,396.1854,-216.3897,-9123.0078,-1148.0800
1,Line,,,,,,,90,0.0000,203.1064,46.3577,-395.1036,-8986.1436,-1432.2824,208.3297,-395.1036,-9189.2500,-1478.6400
1,Line,,,,,,,180,-149.6460,0.0000,9.6895,-395.1036,-9189.2500,-1478.6400,149.9594,-245.4576,-9189.2500,-1488.3295
1,Line,,,,,,,54,-149.6460,-207.3105,-37.6277,-395.1036,-9189.2500,-1478.6400,258.4326,-245.4576,-8981.9395,-1441.0124
1,Line,,,,,,,90,0.0000,207.3105,47.3171,-245.4576,-8981.9395,-1441.0124,212.6419,-245.4576,-9189.2500,-1488.3295
1,Line,,,,,,,180,-29.0680,0.0000,71.0552,-245.4576,-9189.2500,-1488.3295,76.7710,-216.3897,-9189.2500,-1559.3847
1,Line,,,,,,,97,24.7616,-203.1064,-30.2087,-370.3420,-9189.2500,-1462.4911,206.8283,-395.1036,-8986.1436,-1432.2824
1,Line,,,,,,,90,0.0000,97.5391,22.2625,-369.2655,-9091.7109,-1213.0683,100.0474,-369.2655,-9189.2500,-1235.3307
1,Line,,,,,,,0,1.0765,0.0000,227.1604,-369.2655,-9189.2500,-1235.3307,227.1630,-370.3420,-9189.2500,-1462.4911
1,Line,,,,,,,90,1.0765,-196.0996,182.4021,-369.2655,-9189.2500,-1235.3307,267.8185,-370.3420,-8993.1504,-1417.7328
1,Line,,,,,,,90,0.0000,196.0996,44.7583,-370.3420,-8993.1504,-1417.7328,201.1426,-370.3420,-9189.2500,-1462.4911
1,Line,,,,,,,0,24.7616,0.0000,16.1489,-370.3420,-9189.2500,-1462.4911,29.5622,-395.1036,-9189.2500,-1478.6400
1,Line,,,,,,,90,0.0000,50.3604,11.4944,-198.5895,-9138.8896,-1115.1007,51.6555,-198.5895,-9189.2500,-1126.5951
1,Line,,,,,,,71,-17.8002,-50.3604,-48.0984,-216.3897,-9189.2500,-1163.1991,71.8781,-198.5895,-9138.8896,-1115.1007
1,Line,,,,,,,0,0.0728,0.0000,-116.0681,-198.5895,-9189.2500,-1126.5951,116.0681,-198.6622,-9189.2500,-1010.5270
1,Line,,,,,,,18,-26.3813,-8.4082,17.4597,-395.6469,-9100.1191,-1195.6085,32.7340,-369.2655,-9091.7109,-1213.0683
1,Line,,,,,,,90,0.0099,-89.1309,185.0815,-395.6370,-9189.2500,-1010.5270,205.4251,-395.6469,-9100.1191,-1195.6085
1,Line,,,,,,,90,0.0000,66.2422,15.1191,-216.3897,-9123.0078,-1148.0800,67.9457,-216.3897,-9189.2500,-1163.1991
1,Line,,,,,,,0,0.0000,0.0000,-396.1855,-216.3897,-9189.2500,-1559.3847,396.1855,-216.3897,-9189.2500,-1163.1991
1,Line,,,,,,,83,-29.0680,-238.1406,16.7012,-245.4576,-9189.2500,-1488.3295,240.4887,-216.3897,-8951.1094,-1505.0307
1,Line,,,,,,,90,0.0000,238.1406,54.3540,-216.3897,-8951.1094,-1505.0307,244.2648,-216.3897,-9189.2500,-1559.3847
1,Line,,,,,,,180,-17.8002,0.0000,-36.6040,-216.3897,-9189.2500,-1163.1991,40.7026,-198.5895,-9189.2500,-1126.5951
1,Line,,,,,,,90,0.0000,-66.2422,-411.3047,-216.3897,-9189.2500,-1559.3847,416.6048,-216.3897,-9123.0078,-1148.0800
1,Line,,,,,,,73,-17.8003,-58.0986,38.3943,1121.2327,-9098.5039,-938.1601,71.8778,1139.0330,-9040.4053,-976.5543
1,Line,,,,,,,90,0.0730,50.3594,-104.5735,1121.3057,-9189.2500,-1010.5270,116.0676,1121.2327,-9239.6094,-905.9535
1,Line,,,,,,,90,0.0000,53.1211,42.3633,1139.0330,-9255.4922,-872.9743,67.9448,1139.0330,-9308.6133,-915.3376
1,Line,,,,,,,90,0.0000,40.3857,32.2065,1121.2327,-9239.6094,-905.9535,51.6553,1121.2327,-9279.9951,-938.1601
1,Line,,,,,,,30,-26.3813,-15.1514,12.0825,1291.9087,-9365.0088,-870.3642,32.7342,1318.2900,-9349.8574,-882.4467
1,Line,,,,,,,90,0.0095,-160.6074,128.0806,1318.2900,-9349.8574,-882.4467,205.4249,1318.2805,-9189.2500,-1010.5272
1,Line,,,,,,,54,-17.8003,-24.5029,-65.1858,1121.2327,-9279.9951,-938.1601,71.8779,1139.0330,-9255.4922,-872.9743
1,Line,,,,,,,90,0.0000,171.8984,-356.9507,1139.0330,-9255.4922,-872.9743,396.1854,1139.0330,-9427.3906,-516.0236
1,Line,,,,,,,90,0.0000,166.2500,132.5798,1168.1008,-9396.5605,-580.0419,212.6417,1168.1008,-9562.8105,-712.6217
1,Line,,,,,,,90,0.0000,118.7773,-399.3140,1139.0330,-9308.6133,-915.3376,416.6050,1139.0330,-9427.3906,-516.0236
1,Line,,,,,,,138,-17.8003,15.8828,-32.9792,1121.2327,-9239.6094,-905.9535,40.7031,1139.0330,-9255.4922,-872.9743
1,Line,,,,,,,90,0.0000,190.9727,152.2961,1139.0330,-9427.3906,-516.0236,244.2635,1139.0330,-9618.3633,-668.3197
1,Line,,,,,,,90,0.0000,87.2725,181.2236,1292.9853,-9542.6094,-728.7318,201.1430,1292.9853,-9629.8818,-909.9555
1,Line,,,,,,,104,24.7615,-103.0166,-177.6301,1317.7468,-9645.6260,-906.3620,206.8285,1292.9853,-9542.6094,-728.7318
1,Line,,,,,,,3,-149.6460,-7.5752,6.0415,1168.1008,-9562.8105,-712.6217,149.9594,1317.7468,-9555.2354,-718.6632
1,Line,,,,,,,90,0.0000,90.3906,187.6987,1317.7468,-9555.2354,-718.6632,208.3297,1317.7468,-9645.6260,-906.3620
1,Line,,,,,,,34,-149.6460,-99.8369,-185.5427,1168.1008,-9655.0723,-904.2060,258.4327,1317.7468,-9555.2354,-718.6632
1,Line,,,,,,,153,24.7615,-12.6260,10.0686,1317.7468,-9555.2354,-718.6632,29.5622,1292.9853,-9542.6094,-728.7318
1,Line,,,,,,,90,0.0000,39.6670,82.3691,1318.2900,-9349.8574,-882.4467,91.4229,1318.2900,-9389.5244,-964.8158
1,Line,,,,,,,66,-26.3813,-58.5596,-78.0569,1291.9087,-9408.4170,-960.5036,101.0845,1318.2900,-9349.8574,-882.4467
1,Line,,,,,,,90,1.0767,-177.6006,141.6323,1292.9853,-9542.6094,-728.7318,227.1626,1291.9087,-9365.0088,-870.3642
1,Line,,,,,,,90,0.0000,43.4082,90.1394,1291.9087,-9365.0088,-870.3642,100.0469,1291.9087,-9408.4170,-960.5036
1,Line,,,,,,,90,1.0767,-264.8730,-39.5913,1292.9853,-9629.8818,-909.9555,267.8178,1291.9087,-9365.0088,-870.3642
1,Line,,,,,,,90,0.0095,-89.1309,185.0815,1318.2900,-9278.3809,-825.4457,205.4251,1318.2805,-9189.2500,-1010.5272
1,Line,,,,,,,90,0.0000,50.3594,11.4944,1121.2327,-9189.2500,-894.4591,51.6545,1121.2327,-9239.6094,-905.9535
1,Line,,,,,,,18,-26.3813,-8.4082,17.4597,1291.9087,-9286.7891,-807.9860,32.7340,1318.2900,-9278.3809,-825.4457
1,Line,,,,,,,90,0.0000,71.4766,57.0010,1318.2900,-9278.3809,-825.4457,91.4222,1318.2900,-9349.8574,-882.4467
1,Line,,,,,,,73,-26.3813,-86.6279,-44.9185,1291.9087,-9365.0088,-870.3642,101.0843,1318.2900,-9278.3809,-825.4457
1,Line,,,,,,,90,0.0000,66.2422,15.1194,1139.0330,-9189.2500,-857.8549,67.9457,1139.0330,-9255.4922,-872.9743
1,Line,,,,,,,90,0.0000,207.3105,47.3171,1168.1008,-9189.2500,-532.7248,212.6419,1168.1008,-9396.5605,-580.0419
1,Line,,,,,,,83,-29.0679,-238.1406,16.7012,1139.0330,-9427.3906,-516.0236,240.4887,1168.1008,-9189.2500,-532.7248
1,Line,,,,,,,90,0.0000,-66.2422,-411.3047,1139.0330,-9255.4922,-872.9743,416.6048,1139.0330,-9189.2500,-461.6696
1,Line,,,,,,,71,-17.8003,-50.3594,-48.0986,1121.2327,-9239.6094,-905.9535,71.8776,1139.0330,-9189.2500,-857.8549
1,Line,,,,,,,90,0.0000,238.1406,54.3540,1139.0330,-9189.2500,-461.6696,244.2648,1139.0330,-9427.3906,-516.0236
1,Line,,,,,,,49,-149.6460,-170.4541,-123.8501,1168.1008,-9562.8105,-712.6217,258.4325,1317.7468,-9392.3564,-588.7716
1,Line,,,,,,,2,-149.6460,-4.2041,8.7297,1168.1008,-9396.5605,-580.0419,149.9594,1317.7468,-9392.3564,-588.7716
1,Line,,,,,,,90,0.0000,162.8789,129.8916,1317.7468,-9392.3564,-588.7716,208.3299,1317.7468,-9555.2354,-718.6632
1,Line,,,,,,,83,-29.0679,-221.8027,-88.2778,1139.0330,-9618.3633,-668.3197,240.4878,1168.1008,-9396.5605,-580.0419
1,Line,,,,,,,47,-29.0679,-30.8301,64.0183,1139.0330,-9427.3906,-516.0236,76.7710,1168.1008,-9396.5605,-580.0419
1,Line,,,,,,,90,0.0000,157.2598,125.4104,1292.9853,-9385.3496,-603.3214,201.1427,1292.9853,-9542.6094,-728.7318
1,Line,,,,,,,90,1.0767,-255.8203,79.2542,1292.9853,-9542.6094,-728.7318,267.8179,1291.9087,-9286.7891,-807.9860
1,Line,,,,,,,91,1.0767,-98.5605,204.6646,1292.9853,-9385.3496,-603.3214,227.1628,1291.9087,-9286.7891,-807.9860
1,Line,,,,,,,90,0.0000,78.2197,62.3782,1291.9087,-9286.7891,-807.9860,100.0468,1291.9087,-9365.0088,-870.3642
1,Line,,,,,,,98,24.7615,-169.8857,-115.3418,1317.7468,-9555.2354,-718.6632,206.8285,1292.9853,-9385.3496,-603.3214
1,Line,,,,,,,164,24.7615,-7.0068,14.5498,1317.7468,-9392.3564,-588.7716,29.5622,1292.9853,-9385.3496,-603.3214
1,Line,,,,,,,62,-29.0679,-55.5527,44.3020,1139.0330,-9618.3633,-668.3197,76.7705,1168.1008,-9562.8105,-712.6217
1,Line,,,,,,,117,-17.8003,35.6865,-8.1450,1121.2327,-9302.4072,-984.6994,40.7028,1139.0330,-9338.0938,-976.5543
1,Line,,,,,,,0,0.0000,0.0000,244.2646,1139.0330,-9724.3467,-888.3947,244.2646,1139.0330,-9724.3467,-1132.6593
1,Line,,,,,,,117,-17.8003,35.6865,-59.8003,1121.2327,-9302.4072,-1036.3546,71.8780,1139.0330,-9338.0938,-976.5543
1,Line,,,,,,,90,0.0730,113.1572,-25.8276,1121.3057,-9189.2500,-1010.5270,116.0674,1121.2327,-9302.4072,-984.6994
1,Line,,,,,,,0,0.0000,0.0000,67.9456,1139.0330,-9338.0938,-976.5543,67.9456,1139.0330,-9338.0938,-1044.4999
1,Line,,,,,,,90,0.0000,386.2529,-156.1052,1139.0330,-9338.0938,-1044.4999,416.6055,1139.0330,-9724.3467,-888.3947
1,Line,,,,,,,67,-29.0679,-69.2744,15.8113,1139.0330,-9724.3467,-888.3947,76.7716,1168.1008,-9655.0723,-904.2060
1,Line,,,,,,,0,0.0000,0.0000,208.3301,1317.7468,-9645.6260,-906.3620,208.3301,1317.7468,-9645.6260,-1114.6920
1,Line,,,,,,,67,-29.0679,-69.2744,-228.4534,1139.0330,-9724.3467,-1132.6593,240.4887,1168.1008,-9655.0723,-904.2060
1,Line,,,,,,,90,0.0000,386.2529,-88.1597,1139.0330,-9338.0938,-976.5543,396.1861,1139.0330,-9724.3467,-888.3947
1,Line,,,,,,,0,0.0000,0.0000,212.6421,1168.1008,-9655.0723,-904.2060,212.6421,1168.1008,-9655.0723,-1116.8480
1,Line,,,,,,,90,0.0000,-43.4082,90.1392,1291.9087,-9408.4170,-1060.5507,100.0467,1291.9087,-9365.0088,-1150.6898
1,Line,,,,,,,90,1.0767,-134.1934,-231.7715,1292.9853,-9542.6104,-1292.3222,267.8190,1291.9087,-9408.4170,-1060.5507
1,Line,,,,,,,148,24.7615,-15.7441,-3.5933,1317.7468,-9645.6260,-1114.6920,29.5621,1292.9853,-9629.8818,-1111.0988
1,Line,,,,,,,90,0.0000,-87.2715,181.2234,1292.9853,-9629.8818,-1111.0988,201.1423,1292.9853,-9542.6104,-1292.3222
1,Line,,,,,,,72,24.7615,74.6465,-191.2920,1317.7468,-9555.2354,-1302.3908,206.8281,1292.9853,-9629.8818,-1111.0988
1,Line,,,,,,,90,1.0767,-221.4648,-50.5481,1292.9853,-9629.8818,-1111.0988,227.1628,1291.9087,-9408.4170,-1060.5507
1,Line,,,,,,,90,0.0095,-200.2744,-45.7112,1318.2900,-9389.5244,-1056.2384,205.4248,1318.2805,-9189.2500,-1010.5272
1,Line,,,,,,,0,0.0000,0.0000,51.6553,1121.2327,-9302.4072,-984.6994,51.6553,1121.2327,-9302.4072,-1036.3546
1,Line,,,,,,,36,-26.3813,-18.8926,-4.3123,1291.9087,-9408.4170,-1060.5507,32.7338,1318.2900,-9389.5244,-1056.2384
1,Line,,,,,,,90,0.0000,-39.6670,82.3691,1318.2900,-9389.5244,-1056.2384,91.4229,1318.2900,-9349.8574,-1138.6076
1,Line,,,,,,,137,-26.3813,24.5156,-94.4514,1291.9087,-9365.0088,-1150.6898,101.0844,1318.2900,-9389.5244,-1056.2384
1,Line,,,,,,,90,0.0000,29.4805,61.2168,1139.0330,-9308.6133,-915.3376,67.9455,1139.0330,-9338.0938,-976.5543
1,Line,,,,,,,161,-17.8003,6.2061,-69.3618,1121.2327,-9302.4072,-984.6994,71.8779,1139.0330,-9308.6133,-915.3376
1,Line,,,,,,,90,0.0730,90.7451,-72.3669,1121.3057,-9189.2500,-1010.5270,116.0675,1121.2327,-9279.9951,-938.1601
1,Line,,,,,,,90,0.0095,-200.2744,45.7114,1318.2900,-9389.5244,-964.8158,205.4249,1318.2805,-9189.2500,-1010.5272
1,Line,,,,,,,90,0.0000,22.4121,46.5393,1121.2327,-9279.9951,-938.1601,51.6547,1121.2327,-9302.4072,-984.6994
1,Line,,,,,,,122,-17.8003,28.6182,-22.8225,1121.2327,-9279.9951,-938.1601,40.7028,1139.0330,-9308.6133,-915.3376
1,Line,,,,,,,90,0.0000,92.2617,191.5842,1168.1008,-9562.8105,-712.6217,212.6423,1168.1008,-9655.0723,-904.2060
1,Line,,,,,,,80,-29.0679,-161.5361,-175.7729,1139.0330,-9724.3467,-888.3947,240.4891,1168.1008,-9562.8105,-712.6217
1,Line,,,,,,,90,0.0000,309.7500,-247.0178,1139.0330,-9308.6133,-915.3376,396.1854,1139.0330,-9618.3633,-668.3197
1,Line,,,,,,,90,0.0000,105.9834,220.0750,1139.0330,-9618.3633,-668.3197,244.2652,1139.0330,-9724.3467,-888.3947
1,Line,,,,,,,90,0.0000,280.2695,-308.2346,1139.0330,-9338.0938,-976.5543,416.6048,1139.0330,-9618.3633,-668.3197
1,Line,,,,,,,148,24.7615,-15.7441,-204.7366,1317.7468,-9645.6260,-1114.6920,206.8286,1292.9853,-9629.8818,-909.9555
1,Line,,,,,,,148,24.7615,-15.7441,3.5935,1317.7468,-9645.6260,-906.3620,29.5622,1292.9853,-9629.8818,-909.9555
1,Line,,,,,,,0,0.0000,0.0000,201.1433,1292.9853,-9629.8818,-909.9555,201.1433,1292.9853,-9629.8818,-1111.0988
1,Line,,,,,,,4,-149.6460,-9.4463,-210.4861,1168.1008,-9655.0723,-1116.8480,258.4329,1317.7468,-9645.6260,-906.3620
1,Line,,,,,,,4,-149.6460,-9.4463,2.1560,1168.1008,-9655.0723,-904.2060,149.9593,1317.7468,-9645.6260,-906.3620
1,Line,,,,,,,0,0.0000,0.0000,100.0471,1291.9087,-9408.4170,-960.5036,100.0471,1291.9087,-9408.4170,-1060.5507
1,Line,,,,,,,36,-26.3813,-18.8926,-95.7349,1291.9087,-9408.4170,-1060.5507,101.0845,1318.2900,-9389.5244,-964.8158
1,Line,,,,,,,36,-26.3813,-18.8926,4.3123,1291.9087,-9408.4170,-960.5036,32.7338,1318.2900,-9389.5244,-964.8158
1,Line,,,,,,,0,0.0000,0.0000,91.4226,1318.2900,-9389.5244,-964.8158,91.4226,1318.2900,-9389.5244,-1056.2384
1,Line,,,,,,,90,1.0767,-221.4648,-150.5952,1292.9853,-9629.8818,-1111.0988,267.8185,1291.9087,-9408.4170,-960.5036
1,Line,,,,,,,90,1.0767,-221.4648,50.5481,1292.9853,-9629.8818,-909.9555,227.1628,1291.9087,-9408.4170,-960.5036
1,Line,,,,,,,87,1.0767,20.3418,267.0430,1292.9851,-5973.6094,-603.3209,267.8188,1291.9084,-5993.9512,-870.3639
1,Line,,,,,,,90,1.0767,177.6016,141.6323,1292.9851,-5816.3496,-728.7316,227.1634,1291.9084,-5993.9512,-870.3639
1,Line,,,,,,,90,0.0000,78.2197,-62.3784,1291.9084,-5993.9512,-870.3639,100.0470,1291.9084,-6072.1709,-807.9855
1,Line,,,,,,,99,24.7615,-150.2539,139.9602,1317.7466,-5966.6035,-588.7714,206.8290,1292.9851,-5816.3496,-728.7316
1,Line,,,,,,,27,24.7615,12.6250,10.0686,1317.7466,-5803.7246,-718.6630,29.5618,1292.9851,-5816.3496,-728.7316
1,Line,,,,,,,90,0.0000,71.4775,-57.0010,1318.2898,-6009.1016,-882.4462,91.4229,1318.2898,-6080.5791,-825.4452
1,Line,,,,,,,90,0.0000,22.4121,-46.5398,1121.2324,-6056.5518,-984.6994,51.6552,1121.2324,-6078.9639,-938.1596
1,Line,,,,,,,90,0.0728,-113.1572,-25.8274,1121.3052,-6169.7090,-1010.5268,116.0673,1121.2324,-6056.5518,-984.6994
1,Line,,,,,,,90,0.0095,160.6074,128.0806,1318.2898,-6009.1016,-882.4462,205.4249,1318.2803,-6169.7090,-1010.5268
1,Line,,,,,,,67,-26.3813,-63.0693,74.4607,1291.9084,-6072.1709,-807.9855,101.0847,1318.2898,-6009.1016,-882.4462
1,Line,,,,,,,150,-26.3813,15.1504,12.0823,1291.9084,-5993.9512,-870.3639,32.7336,1318.2898,-6009.1016,-882.4462
1,Line,,,,,,,90,0.0000,-309.7500,-247.0173,1139.0325,-6050.3457,-915.3371,396.1851,1139.0325,-5740.5957,-668.3197
1,Line,,,,,,,90,0.0000,166.2500,-132.5801,1168.1006,-5796.1484,-712.6217,212.6418,1168.1006,-5962.3984,-580.0417
1,Line,,,,,,,90,0.0000,-362.8721,-204.6541,1139.0325,-6103.4678,-872.9738,416.6046,1139.0325,-5740.5957,-668.3197
1,Line,,,,,,,58,-17.8000,-28.6182,-22.8225,1121.2324,-6078.9639,-938.1596,40.7027,1139.0325,-6050.3457,-915.3371
1,Line,,,,,,,90,0.0000,190.9736,-152.2964,1139.0325,-5740.5957,-668.3197,244.2644,1139.0325,-5931.5693,-516.0233
1,Line,,,,,,,78,-29.0681,-135.4209,196.5984,1139.0325,-5931.5693,-516.0233,240.4885,1168.1006,-5796.1484,-712.6217
1,Line,,,,,,,177,-149.6460,7.5762,6.0413,1168.1006,-5796.1484,-712.6217,149.9594,1317.7466,-5803.7246,-718.6630
1,Line,,,,,,,90,0.0000,157.2598,-125.4106,1292.9851,-5816.3496,-728.7316,201.1429,1292.9851,-5973.6094,-603.3209
1,Line,,,,,,,47,-149.6460,-158.6738,138.6213,1168.1006,-5962.3984,-580.0417,258.4322,1317.7466,-5803.7246,-718.6630
1,Line,,,,,,,118,-29.0681,55.5527,44.3020,1139.0325,-5740.5957,-668.3197,76.7706,1168.1006,-5796.1484,-712.6217
1,Line,,,,,,,90,0.0000,162.8789,-129.8916,1317.7466,-5803.7246,-718.6630,208.3299,1317.7466,-5966.6035,-588.7714
1,Line,,,,,,,32,24.7615,15.7432,3.5933,1317.7466,-5713.3340,-906.3620,29.5616,1292.9851,-5729.0771,-909.9552
1,Line,,,,,,,90,0.0000,43.4082,-90.1394,1291.9084,-5950.5430,-960.5033,100.0469,1291.9084,-5993.9512,-870.3639
1,Line,,,,,,,108,24.7615,-74.6475,191.2922,1317.7466,-5803.7246,-718.6630,206.8287,1292.9851,-5729.0771,-909.9552
1,Line,,,,,,,176,-149.6460,9.4473,2.1563,1168.1006,-5703.8867,-904.2057,149.9594,1317.7466,-5713.3340,-906.3620
1,Line,,,,,,,90,0.0000,87.2725,-181.2236,1292.9851,-5729.0771,-909.9552,201.1430,1292.9851,-5816.3496,-728.7316
1,Line,,,,,,,90,1.0767,134.1934,231.7717,1292.9851,-5816.3496,-728.7316,267.8193,1291.9084,-5950.5430,-960.5033
1,Line,,,,,,,144,-26.3813,18.8926,4.3120,1291.9084,-5950.5430,-960.5033,32.7338,1318.2898,-5969.4355,-964.8153
1,Line,,,,,,,90,0.0095,200.2734,45.7114,1318.2898,-5969.4355,-964.8153,205.4239,1318.2803,-6169.7090,-1010.5268
1,Line,,,,,,,43,-26.3813,-24.5156,94.4514,1291.9084,-5993.9512,-870.3639,101.0844,1318.2898,-5969.4355,-964.8153
1,Line,,,,,,,90,1.0767,221.4658,50.5481,1292.9851,-5729.0771,-909.9552,227.1638,1291.9084,-5950.5430,-960.5033
1,Line,,,,,,,90,0.0000,39.6660,-82.3691,1318.2898,-5969.4355,-964.8153,91.4225,1318.2898,-6009.1016,-882.4462
1,Line,,,,,,,90,0.0000,105.9824,-220.0747,1139.0325,-5634.6133,-888.3944,244.2645,1139.0325,-5740.5957,-668.3197
1,Line,,,,,,,90,0.0000,-415.7324,-26.9426,1139.0325,-6050.3457,-915.3371,416.6046,1139.0325,-5634.6133,-888.3944
1,Line,,,,,,,63,-17.8000,-35.6865,-8.1453,1121.2324,-6056.5518,-984.6994,40.7028,1139.0325,-6020.8652,-976.5541
1,Line,,,,,,,90,0.0000,29.4805,-61.2170,1139.0325,-6020.8652,-976.5541,67.9457,1139.0325,-6050.3457,-915.3371
1,Line,,,,,,,73,-17.8000,-58.0986,38.3945,1121.2324,-6078.9639,-938.1596,71.8779,1139.0325,-6020.8652,-976.5541
1,Line,,,,,,,90,0.0000,-386.2520,-88.1597,1139.0325,-6020.8652,-976.5541,396.1852,1139.0325,-5634.6133,-888.3944
1,Line,,,,,,,90,0.0000,90.3906,-187.6990,1317.7466,-5713.3340,-906.3620,208.3300,1317.7466,-5803.7246,-718.6630
1,Line,,,,,,,29,-149.6460,-82.8145,193.7402,1168.1006,-5796.1484,-712.6217,258.4327,1317.7466,-5713.3340,-906.3620
1,Line,,,,,,,113,-29.0681,69.2734,15.8113,1139.0325,-5634.6133,-888.3944,76.7708,1168.1006,-5703.8867,-904.2057
1,Line,,,,,,,90,0.0000,92.2617,-191.5840,1168.1006,-5703.8867,-904.2057,212.6421,1168.1006,-5796.1484,-712.6217
1,Line,,,,,,,52,-29.0681,-36.7090,235.8860,1139.0325,-5740.5957,-668.3197,240.4885,1168.1006,-5703.8867,-904.2057
1,Line,,,,,,,76,-17.8000,-69.0039,9.3840,1121.2324,-6119.3496,-905.9530,71.8780,1139.0325,-6050.3457,-915.3371
1,Line,,,,,,,42,-17.8000,-15.8818,-32.9792,1121.2324,-6119.3496,-905.9530,40.7026,1139.0325,-6103.4678,-872.9738
1,Line,,,,,,,0,0.0000,0.0000,396.1855,1139.0325,-6169.7090,-461.6691,396.1855,1139.0325,-6169.7090,-857.8546
1,Line,,,,,,,75,-17.8000,-66.2412,-21.4849,1121.2324,-6169.7090,-894.4586,71.8773,1139.0325,-6103.4678,-872.9738
1,Line,,,,,,,0,17.8000,0.0000,36.6040,1139.0325,-6169.7090,-857.8546,40.7025,1121.2324,-6169.7090,-894.4586
1,Line,,,,,,,90,0.0000,66.2412,-15.1191,1139.0325,-6103.4678,-872.9738,67.9447,1139.0325,-6169.7090,-857.8546
1,Line,,,,,,,90,0.0000,238.1396,-54.3542,1139.0325,-5931.5693,-516.0233,244.2639,1139.0325,-6169.7090,-461.6691
1,Line,,,,,,,90,0.0000,207.3105,-47.3176,1168.1006,-5962.3984,-580.0417,212.6420,1168.1006,-6169.7090,-532.7240
1,Line,,,,,,,82,-29.0681,-207.3105,118.3726,1139.0325,-6169.7090,-461.6691,240.4884,1168.1006,-5962.3984,-580.0417
1,Line,,,,,,,0,29.0681,0.0000,-71.0549,1168.1006,-6169.7090,-532.7240,76.7708,1139.0325,-6169.7090,-461.6691
1,Line,,,,,,,90,0.0000,-238.1396,-341.8313,1139.0325,-6169.7090,-857.8546,416.6043,1139.0325,-5931.5693,-516.0233
1,Line,,,,,,,90,0.0000,-171.8984,-356.9504,1139.0325,-6103.4678,-872.9738,396.1852,1139.0325,-5931.5693,-516.0233
1,Line,,,,,,,97,24.7615,-203.1064,-30.2087,1317.7468,-9392.3564,-588.7716,206.8283,1292.9853,-9189.2500,-558.5629
1,Line,,,,,,,90,0.0000,97.5391,22.2627,1291.9087,-9189.2500,-785.7233,100.0475,1291.9087,-9286.7891,-807.9860
1,Line,,,,,,,90,0.0000,196.0996,44.7585,1292.9853,-9189.2500,-558.5629,201.1427,1292.9853,-9385.3496,-603.3214
1,Line,,,,,,,90,0.0000,203.1064,46.3577,1317.7468,-9189.2500,-542.4140,208.3297,1317.7468,-9392.3564,-588.7716
1,Line,,,,,,,54,-149.6460,-207.3105,-37.6279,1168.1008,-9396.5605,-580.0419,258.4327,1317.7468,-9189.2500,-542.4140
1,Line,,,,,,,90,1.0767,-196.0996,182.4019,1292.9853,-9385.3496,-603.3214,267.8183,1291.9087,-9189.2500,-785.7233
1,Line,,,,,,,90,0.0000,50.3594,-11.4944,1121.2324,-6119.3496,-905.9530,51.6545,1121.2324,-6169.7090,-894.4586
1,Line,,,,,,,90,0.0728,-50.3594,-104.5737,1121.3052,-6169.7090,-1010.5268,116.0678,1121.2324,-6119.3496,-905.9530
1,Line,,,,,,,180,-0.0728,0.0000,116.0681,1121.2324,-6169.7090,-894.4586,116.0681,1121.3052,-6169.7090,-1010.5268
1,Line,,,,,,,90,0.0000,89.1309,20.3438,1318.2900,-9189.2500,-805.1020,91.4231,1318.2900,-9278.3809,-825.4457
1,Line,,,,,,,75,-26.3813,-97.5391,-2.8840,1291.9087,-9286.7891,-807.9860,101.0849,1318.2900,-9189.2500,-805.1020
1,Line,,,,,,,90,0.0000,89.1299,-20.3435,1318.2898,-6080.5791,-825.4452,91.4221,1318.2898,-6169.7090,-805.1017
1,Line,,,,,,,74,-26.3813,-89.1299,39.7222,1291.9084,-6169.7090,-785.7230,101.0839,1318.2898,-6080.5791,-825.4452
1,Line,,,,,,,0,26.3813,0.0000,-19.3787,1318.2898,-6169.7090,-805.1017,32.7339,1291.9084,-6169.7090,-785.7230
