Count,Name,Length,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,154.3602,,,,,,,,,,,,,,,,90,0.0000,154.3602,0.0000,87.9140,737.9248,110.5997,87.9140,583.5645,110.5997
1,Line,4.5000,,,,,,,,,,,,,,,,90,0.0000,4.5000,0.0000,87.9140,583.5645,110.5997,87.9140,579.0645,110.5997
1,Line,0.5000,,,,,,,,,,,,,,,,0,0.5000,0.0000,0.0000,87.6640,644.1644,63.0997,87.1640,644.1644,63.0997
1,Line,2.7500,,,,,,,,,,,,,,,,90,0.0000,-2.7500,0.0000,87.6640,696.7039,64.0997,87.6640,699.4539,64.0997
1,Line,46.5000,,,,,,,,,,,,,,,,0,0.0000,0.0000,-46.5000,87.6640,699.4539,64.0997,87.6640,699.4539,110.5997
1,Line,2.7500,,,,,,,,,,,,,,,,90,0.0000,2.7500,0.0000,87.6640,699.4539,110.5997,87.6640,696.7039,110.5997
1,Line,46.5000,,,,,,,,,,,,,,,,0,0.0000,0.0000,46.5000,87.6640,696.7039,110.5997,87.6640,696.7039,64.0997
1,Line,0.5000,,,,,,,,,,,,,,,,0,0.5000,0.0000,0.0000,87.6640,644.1644,110.5997,87.1640,644.1644,110.5997
1,Line,0.5000,,,,,,,,,,,,,,,,0,0.5000,0.0000,0.0000,87.6640,648.6644,63.0997,87.1640,648.6644,63.0997
1,Line,0.5000,,,,,,,,,,,,,,,,0,0.5000,0.0000,0.0000,87.6640,648.6644,110.5997,87.1640,648.6644,110.5997
1,Line,2.3930,,,,,,,,,,,,,,,,90,0.0000,2.3930,0.0000,87.9140,798.8755,59.0812,87.9140,796.4825,59.0812
1,Line,46.0543,,,,,,,,,,,,,,,,90,0.0000,46.0543,0.0000,87.9140,844.9298,59.0812,87.9140,798.8755,59.0812
1,Line,46.0543,,,,,,,,,,,,,,,,90,0.0000,46.0543,0.0000,87.9140,844.9298,102.3312,87.9140,798.8755,102.3312
1,Line,43.2500,,,,,,,,,,,,,,,,0,0.0000,0.0000,43.2500,87.9140,796.4825,102.3312,87.9140,796.4825,59.0812
1,Line,0.7500,,,,,,,,,,,,,,,,180,-0.7500,0.0000,0.0000,87.1640,876.3228,102.3312,87.9140,876.3228,102.3312
1,Line,0.7500,,,,,,,,,,,,,,,,180,-0.7500,0.0000,0.0000,87.1640,743.7159,102.3312,87.9140,743.7159,102.3312
1,Line,0.7500,,,,,,,,,,,,,,,,180,-0.7500,0.0000,0.0000,87.1640,877.3228,103.3312,87.9140,877.3228,103.3312
1,Line,65.3631,,,,,,,,,,,,,,,,90,0.0000,65.3631,0.0000,87.9140,912.6860,59.0812,87.9140,847.3229,59.0812
1,Line,2.7500,,,,,,,,,,,,,,,,90,0.0000,2.7500,0.0000,87.1640,699.4539,110.5997,87.1640,696.7039,110.5997
1,Line,46.5000,,,,,,,,,,,,,,,,0,0.0000,0.0000,46.5000,87.1640,696.7039,110.5997,87.1640,696.7039,64.0997
1,Line,48.0395,,,,,,,,,,,,,,,,90,0.0000,48.0395,0.0000,87.1640,696.7039,110.5997,87.1640,648.6644,110.5997
1,Line,2.7500,,,,,,,,,,,,,,,,90,0.0000,-2.7500,0.0000,87.1640,696.7039,64.0997,87.1640,699.4539,64.0997
1,Line,28.9999,,,,,,,,,,,,,,,,90,0.0000,28.9999,0.0000,87.9140,876.3228,102.3312,87.9140,847.3229,102.3312
1,Line,38.4709,,,,,,,,,,,,,,,,90,0.0000,38.4709,0.0000,87.1640,737.9248,110.5997,87.1640,699.4539,110.5997
1,Line,46.5000,,,,,,,,,,,,,,,,0,0.0000,0.0000,-46.5000,87.1640,699.4539,64.0997,87.1640,699.4539,110.5997
1,Line,0.7500,,,,,,,,,,,,,,,,180,-0.7500,0.0000,0.0000,87.1640,881.7802,103.3312,87.9140,881.7802,103.3312
1,Line,0.7500,,,,,,,,,,,,,,,,180,-0.7500,0.0000,0.0000,87.1640,741.3228,103.3312,87.9140,741.3228,103.3312
1,Line,2.3930,,,,,,,,,,,,,,,,90,0.0000,2.3930,0.0000,87.1640,743.7159,102.3312,87.1640,741.3228,102.3312
1,Line,43.2500,,,,,,,,,,,,,,,,0,0.0000,0.0000,43.2500,87.1640,743.7159,102.3312,87.1640,743.7159,59.0812
1,Line,0.7500,,,,,,,,,,,,,,,,180,-0.7500,0.0000,0.0000,87.1640,743.8228,103.3312,87.9140,743.8228,103.3312
1,Line,0.7500,,,,,,,,,,,,,,,,180,-0.7500,0.0000,0.0000,87.1640,743.7159,59.0812,87.9140,743.7159,59.0812
1,Line,0.7500,,,,,,,,,,,,,,,,180,-0.7500,0.0000,0.0000,87.1640,741.3228,59.0812,87.9140,741.3228,59.0812
1,Line,2.5000,,,,,,,,,,,,,,,,90,0.0000,2.5000,0.0000,87.1640,743.8228,103.3312,87.1640,741.3228,103.3312
1,Line,2.3930,,,,,,,,,,,,,,,,90,0.0000,2.3930,0.0000,87.1640,743.7159,59.0812,87.1640,741.3228,59.0812
1,Line,133.5000,,,,,,,,,,,,,,,,90,0.0000,133.5000,0.0000,87.1640,877.3228,103.3312,87.1640,743.8228,103.3312
1,Line,4.4573,,,,,,,,,,,,,,,,90,0.0000,4.4573,0.0000,87.1640,881.7802,103.3312,87.1640,877.3228,103.3312
1,Line,0.7500,,,,,,,,,,,,,,,,180,-0.7500,0.0000,0.0000,87.1640,880.8228,102.3312,87.9140,880.8228,102.3312
1,Line,52.7666,,,,,,,,,,,,,,,,90,0.0000,52.7666,0.0000,87.1640,796.4825,102.3312,87.1640,743.7159,102.3312
1,Line,43.2500,,,,,,,,,,,,,,,,0,0.0000,0.0000,43.2500,87.1640,741.3228,102.3312,87.1640,741.3228,59.0812
1,Line,1.3844,,,,,,,,,,,,,,,,90,0.0000,-0.9573,-1.0000,87.1640,880.8228,102.3312,87.1640,881.7802,103.3312
1,Line,4.5000,,,,,,,,,,,,,,,,90,0.0000,4.5000,0.0000,87.1640,880.8228,102.3312,87.1640,876.3228,102.3312
1,Line,2.0000,,,,,,,,,,,,,,,,90,0.0000,2.0000,0.0000,87.1640,382.2667,73.2102,87.1640,380.2667,73.2102
1,Line,12.7500,,,,,,,,,,,,,,,,90,0.0000,12.7500,0.0000,87.1640,395.0167,125.7708,87.1640,382.2667,125.7708
1,Line,52.5607,,,,,,,,,,,,,,,,0,0.0000,0.0000,52.5607,87.1640,382.2667,125.7708,87.1640,382.2667,73.2102
1,Line,52.5607,,,,,,,,,,,,,,,,0,0.0000,0.0000,-52.5607,87.1640,380.2667,73.2102,87.1640,380.2667,125.7708
1,Line,47.5000,,,,,,,,,,,,,,,,0,0.0000,0.0000,47.5000,87.9140,394.7547,110.5288,87.9140,394.7547,63.0288
1,Line,4.5000,,,,,,,,,,,,,,,,90,0.0000,-4.5000,0.0000,87.9140,394.7547,63.0288,87.9140,399.2547,63.0288
1,Line,4.5000,,,,,,,,,,,,,,,,90,0.0000,4.5000,0.0000,87.9140,399.2547,110.5288,87.9140,394.7547,110.5288
1,Line,52.5607,,,,,,,,,,,,,,,,0,0.0000,0.0000,52.5607,87.6640,382.2667,125.7708,87.6640,382.2667,73.2102
1,Line,0.5000,,,,,,,,,,,,,,,,0,0.5000,0.0000,0.0000,87.6640,382.2667,73.2102,87.1640,382.2667,73.2102
1,Line,0.5000,,,,,,,,,,,,,,,,0,0.5000,0.0000,0.0000,87.6640,380.2667,73.2102,87.1640,380.2667,73.2102
1,Line,0.5000,,,,,,,,,,,,,,,,180,-0.5000,0.0000,0.0000,87.1640,380.2667,125.7708,87.6640,380.2667,125.7708
1,Line,0.5000,,,,,,,,,,,,,,,,0,0.5000,0.0000,0.0000,87.6640,382.2667,125.7708,87.1640,382.2667,125.7708
1,Line,2.0000,,,,,,,,,,,,,,,,90,0.0000,2.0000,0.0000,87.6640,382.2667,125.7708,87.6640,380.2667,125.7708
1,Line,52.5607,,,,,,,,,,,,,,,,0,0.0000,0.0000,-52.5607,87.6640,380.2667,73.2102,87.6640,380.2667,125.7708
1,Line,2.0000,,,,,,,,,,,,,,,,90,0.0000,2.0000,0.0000,87.6640,382.2667,73.2102,87.6640,380.2667,73.2102
1,Line,47.5000,,,,,,,,,,,,,,,,0,0.0000,0.0000,-47.5000,87.9140,399.2547,63.0288,87.9140,399.2547,110.5288
1,Line,46.3501,,,,,,,,,,,,,,,,0,0.0000,0.0000,-46.3501,87.9140,583.5645,64.2496,87.9140,583.5645,110.5997
1,Line,46.3501,,,,,,,,,,,,,,,,0,0.0000,0.0000,46.3501,87.9140,579.0645,110.5997,87.9140,579.0645,64.2496
1,Line,4.5000,,,,,,,,,,,,,,,,90,0.0000,-4.5000,0.0000,87.9140,579.0645,64.2496,87.9140,583.5645,64.2496
1,Line,47.5000,,,,,,,,,,,,,,,,0,0.0000,0.0000,47.5000,87.1640,644.1644,110.5997,87.1640,644.1644,63.0997
1,Line,47.5000,,,,,,,,,,,,,,,,0,0.0000,0.0000,-47.5000,87.1640,648.6644,63.0997,87.1640,648.6644,110.5997
1,Line,4.5000,,,,,,,,,,,,,,,,90,0.0000,-4.5000,0.0000,87.1640,644.1644,63.0997,87.1640,648.6644,63.0997
1,Line,4.5000,,,,,,,,,,,,,,,,90,0.0000,4.5000,0.0000,87.1640,648.6644,110.5997,87.1640,644.1644,110.5997
1,Line,47.5000,,,,,,,,,,,,,,,,0,0.0000,0.0000,47.5000,87.9140,508.5568,111.1331,87.9140,508.5568,63.6331
1,Line,4.5000,,,,,,,,,,,,,,,,90,0.0000,-4.5000,0.0000,87.9140,428.6966,63.4710,87.9140,433.1966,63.4710
1,Line,47.5000,,,,,,,,,,,,,,,,0,0.0000,0.0000,-47.5000,87.9140,433.1966,63.4710,87.9140,433.1966,110.9710
1,Line,4.5000,,,,,,,,,,,,,,,,90,0.0000,4.5000,0.0000,87.9140,433.1966,110.9710,87.9140,428.6966,110.9710
1,Line,47.5000,,,,,,,,,,,,,,,,0,0.0000,0.0000,47.5000,87.9140,428.6966,110.9710,87.9140,428.6966,63.4710
1,Line,4.5000,,,,,,,,,,,,,,,,90,0.0000,-4.5000,0.0000,87.9140,508.5568,63.6331,87.9140,513.0568,63.6331
1,Line,4.5000,,,,,,,,,,,,,,,,90,0.0000,4.5000,0.0000,87.9140,513.0568,111.1331,87.9140,508.5568,111.1331
1,Line,47.5000,,,,,,,,,,,,,,,,0,0.0000,0.0000,-47.5000,87.9140,513.0568,63.6331,87.9140,513.0568,111.1331
1,Line,28.2500,,,,,,,,,,,,,,,,0,0.0000,0.0000,28.2500,173.9417,416.7408,175.3312,173.9417,416.7408,147.0812
1,Line,18.5000,,,,,,,,,,,,,,,,90,0.0000,-0.2269,-18.4986,114.8044,159.1142,19.4566,114.8044,159.3411,37.9552
1,Line,18.5000,,,,,,,,,,,,,,,,90,0.0000,-0.2269,-18.4986,114.4426,158.9644,19.4585,114.4426,159.1913,37.9571
1,Line,18.5000,,,,,,,,,,,,,,,,90,0.0000,-0.2269,-18.4986,114.1320,158.7260,19.4614,114.1320,158.9529,37.9600
1,Line,18.5000,,,,,,,,,,,,,,,,90,0.0000,-0.2269,-18.4986,115.1926,159.1653,19.4560,115.1926,159.3922,37.9546
1,Line,18.5000,,,,,,,,,,,,,,,,90,0.0000,-0.2269,-18.4986,116.2532,158.7260,19.4614,116.2532,158.9529,37.9600
1,Line,18.5000,,,,,,,,,,,,,,,,90,0.0000,-0.2269,-18.4986,115.9425,158.9644,19.4585,115.9425,159.1913,37.9571
1,Line,18.5000,,,,,,,,,,,,,,,,90,0.0000,-0.2269,-18.4986,115.5808,159.1142,19.4566,115.5808,159.3411,37.9552
1,Line,18.5000,,,,,,,,,,,,,,,,90,0.0000,-0.2269,-18.4986,113.8936,158.4154,19.4652,113.8936,158.6423,37.9638
1,Line,18.5000,,,,,,,,,,,,,,,,90,0.0000,-0.2269,-18.4986,114.1320,156.6050,19.4874,114.1320,156.8319,37.9860
1,Line,18.5000,,,,,,,,,,,,,,,,90,0.0000,-0.2269,-18.4986,114.4426,156.3667,19.4903,114.4426,156.5936,37.9889
1,Line,1.7500,,,,,,,,,,,,,,,,0,0.0000,0.0000,1.7500,154.6215,160.4248,40.3248,154.6215,160.4248,38.5748
1,Line,18.5000,,,,,,,,,,,,,,,,90,0.0000,-0.2269,-18.4986,113.8936,156.9157,19.4836,113.8936,157.1425,37.9822
1,Line,18.5000,,,,,,,,,,,,,,,,90,0.0000,-0.2269,-18.4986,113.7438,158.0537,19.4696,113.7438,158.2806,37.9682
1,Line,18.5000,,,,,,,,,,,,,,,,90,0.0000,-0.2269,-18.4986,113.6927,157.6655,19.4744,113.6927,157.8924,37.9730
1,Line,18.5000,,,,,,,,,,,,,,,,90,0.0000,-0.2269,-18.4986,113.7438,157.2774,19.4791,113.7438,157.5042,37.9778
1,Line,18.5000,,,,,,,,,,,,,,,,90,0.0000,-0.2269,-18.4986,116.4915,158.4154,19.4652,116.4915,158.6423,37.9638
1,Line,18.0000,,,,,,,,,,,,,,,,90,0.0000,-0.2207,-17.9986,105.0678,156.1851,19.9926,105.0678,156.4058,37.9912
1,Line,21.2500,,,,,,,,,,,,,,,,180,-21.2500,0.0000,0.0000,96.6124,159.2859,37.9559,117.8624,159.2859,37.9559
1,Line,18.5000,,,,,,,,,,,,,,,,90,0.0000,-0.2269,-18.4986,115.1926,156.1658,19.4928,115.1926,156.3926,37.9914
1,Line,18.0000,,,,,,,,,,,,,,,,90,0.0000,-0.2207,-17.9986,104.6898,156.2873,19.9913,104.6898,156.5081,37.9900
1,Line,18.0000,,,,,,,,,,,,,,,,90,0.0000,-0.2207,-17.9986,103.8799,157.1010,19.9813,103.8799,157.3218,37.9800
1,Line,18.0000,,,,,,,,,,,,,,,,90,0.0000,-0.2207,-17.9986,104.0749,156.7615,19.9855,104.0749,156.9822,37.9842
1,Line,18.0000,,,,,,,,,,,,,,,,90,0.0000,-0.2207,-17.9986,104.3511,156.4839,19.9889,104.3511,156.7047,37.9876
1,Line,18.5000,,,,,,,,,,,,,,,,90,0.0000,-0.2269,-18.4986,114.8044,156.2169,19.4922,114.8044,156.4437,37.9908
1,Line,18.5000,,,,,,,,,,,,,,,,90,0.0000,-0.2269,-18.4986,116.6414,157.2774,19.4791,116.6414,157.5042,37.9778
1,Line,18.5000,,,,,,,,,,,,,,,,90,0.0000,-0.2269,-18.4986,116.6925,157.6655,19.4744,116.6925,157.8924,37.9730
1,Line,18.5000,,,,,,,,,,,,,,,,90,0.0000,-0.2269,-18.4986,116.6414,158.0537,19.4696,116.6414,158.2806,37.9682
1,Line,18.5000,,,,,,,,,,,,,,,,90,0.0000,-0.2269,-18.4986,116.4915,156.9157,19.4836,116.4915,157.1425,37.9822
1,Line,18.5000,,,,,,,,,,,,,,,,90,0.0000,-0.2269,-18.4986,115.5808,156.2169,19.4922,115.5808,156.4437,37.9908
1,Line,18.5000,,,,,,,,,,,,,,,,90,0.0000,-0.2269,-18.4986,115.9425,156.3667,19.4903,115.9425,156.5936,37.9889
1,Line,18.5000,,,,,,,,,,,,,,,,90,0.0000,-0.2269,-18.4986,116.2532,156.6050,19.4874,116.2532,156.8319,37.9860
1,Line,21.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,-21.0000,155.1846,158.7421,17.5748,155.1846,158.7421,38.5748
1,Line,21.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,-21.0000,155.1072,158.1545,17.5748,155.1072,158.1545,38.5748
1,Line,21.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,-21.0000,155.1846,157.5669,17.5748,155.1846,157.5669,38.5748
1,Line,21.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,-21.0000,155.4114,159.2896,17.5748,155.4114,159.2896,38.5748
1,Line,21.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,-21.0000,156.7899,160.3474,17.5748,156.7899,160.3474,38.5748
1,Line,21.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,-21.0000,156.2424,160.1206,17.5748,156.2424,160.1206,38.5748
1,Line,21.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,-21.0000,155.7722,159.7598,17.5748,155.7722,159.7598,38.5748
1,Line,21.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,-21.0000,155.4114,157.0194,17.5748,155.4114,157.0194,38.5748
1,Line,21.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,-21.0000,157.9651,155.9616,17.5748,157.9651,155.9616,38.5748
1,Line,21.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,-21.0000,158.5126,156.1884,17.5748,158.5126,156.1884,38.5748
1,Line,21.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,-21.0000,158.9828,156.5492,17.5748,158.9828,156.5492,38.5748
1,Line,21.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,-21.0000,157.3775,155.8842,17.5748,157.3775,155.8842,38.5748
1,Line,21.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,-21.0000,155.7722,156.5492,17.5748,155.7722,156.5492,38.5748
1,Line,21.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,-21.0000,156.2424,156.1884,17.5748,156.2424,156.1884,38.5748
1,Line,21.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,-21.0000,156.7899,155.9616,17.5748,156.7899,155.9616,38.5748
1,Line,21.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,-21.0000,157.9651,160.3474,17.5748,157.9651,160.3474,38.5748
1,Line,1.7500,,,,,,,,,,,,,,,,0,0.0000,0.0000,-1.7500,159.8715,156.4248,38.5748,159.8715,156.4248,40.3248
1,Line,5.2500,,,,,,,,,,,,,,,,0,5.2500,0.0000,0.0000,159.8715,156.4248,40.3248,154.6215,156.4248,40.3248
1,Line,1.7500,,,,,,,,,,,,,,,,0,0.0000,0.0000,1.7500,154.6215,156.4248,40.3248,154.6215,156.4248,38.5748
1,Line,5.2500,,,,,,,,,,,,,,,,180,-5.2500,0.0000,0.0000,154.6215,156.4248,38.5748,159.8715,156.4248,38.5748
1,Line,5.2500,,,,,,,,,,,,,,,,0,5.2500,0.0000,0.0000,159.8715,160.4248,40.3248,154.6215,160.4248,40.3248
1,Line,1.7500,,,,,,,,,,,,,,,,0,0.0000,0.0000,-1.7500,159.8715,160.4248,38.5748,159.8715,160.4248,40.3248
1,Line,2.4940,,,,,,,,,,,,,,,,180,-2.4940,0.0000,0.0000,157.3775,160.4248,38.5748,159.8715,160.4248,38.5748
1,Line,4.0000,,,,,,,,,,,,,,,,90,0.0000,-4.0000,0.0000,159.8715,156.4248,38.5748,159.8715,160.4248,38.5748
1,Circle,,,,,,,,16.1922,157.3775,158.1545,38.5748,2.2703,,,14.2646,4.5406,,,,,,,,,,
1,Circle,,,,,,,,16.1922,157.3775,158.1545,17.5748,2.2703,,,14.2646,4.5406,,,,,,,,,,
1,Line,21.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,-21.0000,157.3775,160.4248,17.5748,157.3775,160.4248,38.5748
1,Line,2.7560,,,,,,,,,,,,,,,,180,-2.7560,0.0000,0.0000,154.6215,160.4248,38.5748,157.3775,160.4248,38.5748
1,Line,4.0000,,,,,,,,,,,,,,,,90,0.0000,-4.0000,0.0000,154.6215,156.4248,38.5748,154.6215,160.4248,38.5748
1,Line,4.0000,,,,,,,,,,,,,,,,90,0.0000,-4.0000,0.0000,159.8715,156.4248,40.3248,159.8715,160.4248,40.3248
1,Line,4.0000,,,,,,,,,,,,,,,,90,0.0000,-4.0000,0.0000,154.6215,156.4248,40.3248,154.6215,160.4248,40.3248
1,Line,18.2500,,,,,,,,,,,,,,,,90,0.0000,-0.2238,-18.2486,99.2704,157.0437,19.7320,99.2704,157.2675,37.9807
1,Line,18.2500,,,,,,,,,,,,,,,,90,0.0000,-0.2238,-18.2486,99.0718,156.7848,19.7352,99.0718,157.0086,37.9838
1,Line,18.2500,,,,,,,,,,,,,,,,90,0.0000,-0.2238,-18.2486,98.8129,156.5862,19.7376,98.8129,156.8100,37.9863
1,Line,18.2500,,,,,,,,,,,,,,,,90,0.0000,-0.2238,-18.2486,99.4379,157.6686,19.7244,99.4379,157.8924,37.9730
1,3D Polyline,9.3979,,,,,,,,,,,,,,,,,,,,,,,,,
1,Circle,,,,,,,,4.9087,98.1879,157.6686,19.7244,1.2500,,,7.8540,2.5000,,,,,,,,,,
1,Line,18.2500,,,,,,,,,,,,,,,,90,0.0000,-0.2238,-18.2486,99.3953,157.3451,19.7283,99.3953,157.5689,37.9770
1,Line,18.2500,,,,,,,,,,,,,,,,90,0.0000,-0.2238,-18.2486,98.5114,156.4613,19.7392,98.5114,156.6851,37.9878
1,Line,18.2500,,,,,,,,,,,,,,,,90,0.0000,-0.2238,-18.2486,97.1054,157.0437,19.7320,97.1054,157.2675,37.9807
1,Line,18.2500,,,,,,,,,,,,,,,,90,0.0000,-0.2238,-18.2486,96.9805,157.3451,19.7283,96.9805,157.5689,37.9770
1,Line,18.2500,,,,,,,,,,,,,,,,90,0.0000,-0.2238,-18.2486,96.9379,157.6686,19.7244,96.9379,157.8924,37.9730
1,Line,18.2500,,,,,,,,,,,,,,,,90,0.0000,-0.2238,-18.2486,97.3040,156.7848,19.7352,97.3040,157.0086,37.9838
1,Line,18.2500,,,,,,,,,,,,,,,,90,0.0000,-0.2238,-18.2486,98.1879,156.4187,19.7397,98.1879,156.6425,37.9883
1,Line,18.2500,,,,,,,,,,,,,,,,90,0.0000,-0.2238,-18.2486,97.8644,156.4613,19.7392,97.8644,156.6851,37.9878
1,Line,18.2500,,,,,,,,,,,,,,,,90,0.0000,-0.2238,-18.2486,97.5629,156.5862,19.7376,97.5629,156.8100,37.9863
1,Circle,,,,,,,,4.9087,98.1879,157.8924,37.9730,1.2500,,,7.8540,2.5000,,,,,,,,,,
1,Line,1.5000,,,,,,,,,,,,,,,,90,0.0000,0.0184,1.4999,96.6124,159.3043,39.4558,96.6124,159.2859,37.9559
1,Line,21.2500,,,,,,,,,,,,,,,,0,21.2500,0.0000,0.0000,117.8624,159.3043,39.4558,96.6124,159.3043,39.4558
1,Line,1.5000,,,,,,,,,,,,,,,,90,0.0000,-0.0184,-1.4999,117.8624,159.2859,37.9559,117.8624,159.3043,39.4558
1,Line,17.0000,,,,,,,,,,,,,,,,90,0.0000,-0.2085,-16.9987,181.1910,157.7139,21.7993,181.1910,157.9224,38.7980
1,Line,17.0000,,,,,,,,,,,,,,,,90,0.0000,-0.2085,-16.9987,180.6086,158.4729,21.7900,180.6086,158.6813,38.7887
1,Line,17.0000,,,,,,,,,,,,,,,,90,0.0000,-0.2085,-16.9987,180.8675,158.2742,21.7924,180.8675,158.4827,38.7911
1,Line,17.0000,,,,,,,,,,,,,,,,90,0.0000,-0.2085,-16.9987,181.0661,158.0154,21.7956,181.0661,158.2238,38.7943
1,Line,21.2500,,,,,,,,,,,,,,,,0,21.2500,0.0000,0.0000,117.8624,155.5545,39.5018,96.6124,155.5545,39.5018
1,Line,3.7500,,,,,,,,,,,,,,,,90,0.0000,-3.7497,0.0460,117.8624,155.5545,39.5018,117.8624,159.3043,39.4558
1,Line,3.7500,,,,,,,,,,,,,,,,90,0.0000,-3.7497,0.0460,96.6124,155.5361,38.0019,96.6124,159.2859,37.9559
1,Line,3.7500,,,,,,,,,,,,,,,,90,0.0000,-3.7497,0.0460,117.8624,155.5361,38.0019,117.8624,159.2859,37.9559
1,Line,3.7500,,,,,,,,,,,,,,,,90,0.0000,-3.7497,0.0460,96.6124,155.5545,39.5018,96.6124,159.3043,39.4558
1,Line,1.5000,,,,,,,,,,,,,,,,90,0.0000,0.0184,1.4999,96.6124,155.5545,39.5018,96.6124,155.5361,38.0019
1,Line,21.2500,,,,,,,,,,,,,,,,180,-21.2500,0.0000,0.0000,96.6124,155.5361,38.0019,117.8624,155.5361,38.0019
1,Line,1.5000,,,,,,,,,,,,,,,,90,0.0000,-0.0184,-1.4999,117.8624,155.5361,38.0019,117.8624,155.5545,39.5018
1,Line,18.0000,,,,,,,,,,,,,,,,90,0.0000,-0.2207,-17.9986,106.4594,158.5819,19.9632,106.4594,158.8026,37.9618
1,Line,18.0000,,,,,,,,,,,,,,,,90,0.0000,-0.2207,-17.9986,106.1831,158.8594,19.9598,106.1831,159.0802,37.9584
1,Line,18.0000,,,,,,,,,,,,,,,,90,0.0000,-0.2207,-17.9986,105.8445,159.0560,19.9574,105.8445,159.2767,37.9560
1,Line,18.0000,,,,,,,,,,,,,,,,90,0.0000,-0.2207,-17.9986,106.6543,158.2423,19.9674,106.6543,158.4631,37.9660
1,Line,18.0000,,,,,,,,,,,,,,,,90,0.0000,-0.2207,-17.9986,106.6516,157.0944,19.9814,106.6516,157.3151,37.9801
1,Line,18.0000,,,,,,,,,,,,,,,,90,0.0000,-0.2207,-17.9986,106.7538,157.4723,19.9768,106.7538,157.6931,37.9754
1,Line,18.0000,,,,,,,,,,,,,,,,90,0.0000,-0.2207,-17.9986,106.7548,157.8639,19.9720,106.7548,158.0846,37.9706
1,Line,18.0000,,,,,,,,,,,,,,,,90,0.0000,-0.2207,-17.9986,105.4665,159.1583,19.9561,105.4665,159.3790,37.9548
1,Line,18.0000,,,,,,,,,,,,,,,,90,0.0000,-0.2207,-17.9986,103.8827,158.2490,19.9673,103.8827,158.4697,37.9659
1,Line,18.0000,,,,,,,,,,,,,,,,90,0.0000,-0.2207,-17.9986,103.7805,157.8710,19.9719,103.7805,158.0918,37.9706
1,Line,18.0000,,,,,,,,,,,,,,,,90,0.0000,-0.2207,-17.9986,103.7795,157.4795,19.9767,103.7795,157.7002,37.9754
1,Line,18.0000,,,,,,,,,,,,,,,,90,0.0000,-0.2207,-17.9986,104.0793,158.5876,19.9631,104.0793,158.8083,37.9618
1,Line,18.0000,,,,,,,,,,,,,,,,90,0.0000,-0.2207,-17.9986,105.0749,159.1592,19.9561,105.0749,159.3799,37.9548
1,Line,18.0000,,,,,,,,,,,,,,,,90,0.0000,-0.2207,-17.9986,104.6964,159.0588,19.9573,104.6964,159.2795,37.9560
1,Line,18.0000,,,,,,,,,,,,,,,,90,0.0000,-0.2207,-17.9986,104.3569,158.8638,19.9597,104.3569,159.0845,37.9584
1,Line,18.0000,,,,,,,,,,,,,,,,90,0.0000,-0.2207,-17.9986,106.4550,156.7557,19.9856,106.4550,156.9765,37.9842
1,Line,18.2500,,,,,,,,,,,,,,,,90,0.0000,-0.2238,-18.2486,97.8644,158.8759,19.7096,97.8644,159.0997,37.9582
1,Line,18.2500,,,,,,,,,,,,,,,,90,0.0000,-0.2238,-18.2486,98.1879,158.9185,19.7090,98.1879,159.1423,37.9577
1,Line,18.2500,,,,,,,,,,,,,,,,90,0.0000,-0.2238,-18.2486,98.5114,158.8759,19.7096,98.5114,159.0997,37.9582
1,Line,18.2500,,,,,,,,,,,,,,,,90,0.0000,-0.2238,-18.2486,97.5629,158.7511,19.7111,97.5629,158.9749,37.9597
1,Line,18.2500,,,,,,,,,,,,,,,,90,0.0000,-0.2238,-18.2486,96.9805,157.9921,19.7204,96.9805,158.2159,37.9690
1,Line,18.2500,,,,,,,,,,,,,,,,90,0.0000,-0.2238,-18.2486,97.1054,158.2936,19.7167,97.1054,158.5174,37.9653
1,Line,18.2500,,,,,,,,,,,,,,,,90,0.0000,-0.2238,-18.2486,97.3040,158.5524,19.7135,97.3040,158.7762,37.9622
1,Line,18.2500,,,,,,,,,,,,,,,,90,0.0000,-0.2238,-18.2486,98.8129,158.7511,19.7111,98.8129,158.9749,37.9597
