Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,44.0000,,,,,,,,,,,,,,,,0,44.0000,0.0000,0.0000,261.8533,-779.6187,81.1594,217.8533,-779.6187,81.1594
1,Line,44.0000,,,,,,,,,,,,,,,,0,44.0000,0.0000,0.0000,261.8533,-788.7119,65.4094,217.8533,-788.7119,65.4094
1,Line,42.6000,,,,,,,,,,,,,,,,0,42.6000,0.0000,0.0000,260.4533,-603.1074,80.7055,217.8533,-603.1074,80.7055
1,Line,44.0000,,,,,,,,,,,,,,,,0,44.0000,0.0000,0.0000,261.8533,-790.1187,70.6594,217.8533,-790.1187,70.6594
1,Line,44.0000,,,,,,,,,,,,,,,,0,44.0000,0.0000,0.0000,261.8533,-789.7609,67.9418,217.8533,-789.7609,67.9418
1,Line,44.0000,,,,,,,,,,,,,,,,0,44.0000,0.0000,0.0000,261.8533,-782.3363,80.8016,217.8533,-782.3363,80.8016
1,Line,44.0000,,,,,,,,,,,,,,,,0,44.0000,0.0000,0.0000,261.8533,-776.9011,60.5172,217.8533,-776.9011,60.5172
1,Line,44.0000,,,,,,,,,,,,,,,,0,44.0000,0.0000,0.0000,261.8533,-774.3687,61.5661,217.8533,-774.3687,61.5661
1,Line,44.0000,,,,,,,,,,,,,,,,0,44.0000,0.0000,0.0000,261.8533,-772.1941,63.2348,217.8533,-772.1941,63.2348
1,Line,44.0000,,,,,,,,,,,,,,,,0,44.0000,0.0000,0.0000,261.8533,-779.6187,60.1594,217.8533,-779.6187,60.1594
1,Line,44.0000,,,,,,,,,,,,,,,,0,44.0000,0.0000,0.0000,261.8533,-784.8687,79.7526,217.8533,-784.8687,79.7526
1,Line,44.0000,,,,,,,,,,,,,,,,0,44.0000,0.0000,0.0000,261.8533,-787.0433,78.0840,217.8533,-787.0433,78.0840
1,Line,44.0000,,,,,,,,,,,,,,,,0,44.0000,0.0000,0.0000,261.8533,-782.3363,60.5172,217.8533,-782.3363,60.5172
1,Line,6.5188,,,,,,,,,,,,,,,,90,0.0000,6.5188,0.0000,287.0533,-624.9326,114.7351,287.0533,-631.4514,114.7351
1,Line,16.6000,,,,,,,,,,,,,,,,0,16.6000,0.0000,0.0000,287.0533,-609.0514,114.7351,270.4533,-609.0514,114.7351
1,Line,15.8812,,,,,,,,,,,,,,,,90,0.0000,15.8812,0.0000,287.0533,-609.0514,114.7351,287.0533,-624.9326,114.7351
1,Line,16.6000,,,,,,,,,,,,,,,,0,16.6000,0.0000,0.0000,287.0533,-624.9326,114.7351,270.4533,-624.9326,114.7351
1,Line,15.5495,,,,,,,,,,,,,,,,90,0.0000,15.5495,0.0000,287.0533,-631.4514,105.2351,287.0533,-647.0009,105.2351
1,Line,16.6000,,,,,,,,,,,,,,,,0,16.6000,0.0000,0.0000,287.0533,-631.4514,114.7351,270.4533,-631.4514,114.7351
1,Line,9.5000,,,,,,,,,,,,,,,,0,0.0000,0.0000,9.5000,287.0533,-631.4514,114.7351,287.0533,-631.4514,105.2351
1,Line,26.8000,,,,,,,,,,,,,,,,0,26.8000,0.0000,0.0000,249.9533,-858.3606,175.5327,223.1533,-858.3606,175.5327
1,Arc,75.5010,106.0697,287.2533,-698.1440,459.9296,337.2850,255,13,,,,,,,,,,,,,,,,,,
1,Line,18.2766,,,,,,,,,,,,,,,,90,0.0000,17.5500,-5.1022,287.2533,-787.7628,135.0211,287.2533,-805.3128,140.1234
1,Line,27.2574,,,,,,,,,,,,,,,,90,0.0000,25.4738,-9.6980,287.2533,-805.3128,140.1234,287.2533,-830.7865,149.8213
1,Line,25.6011,,,,,,,,,,,,,,,,0,0.0000,0.0000,-25.6011,287.2533,-713.4009,97.6605,287.2533,-713.4009,123.2616
1,Line,113.7496,,,,,,,,,,,,,,,,90,0.0000,-113.7496,0.0000,249.9533,-858.3606,175.5327,249.9533,-744.6110,175.5327
1,Line,26.8000,,,,,,,,,,,,,,,,0,26.8000,0.0000,0.0000,249.9533,-744.6110,175.5327,223.1533,-744.6110,175.5327
1,Line,24.5000,,,,,,,,,,,,,,,,90,0.0000,24.5000,0.0000,287.2533,-718.8779,97.6605,287.2533,-743.3779,97.6605
1,Line,50.9000,,,,,,,,,,,,,,,,0,50.9000,0.0000,0.0000,287.0533,-678.3009,123.4471,236.1533,-678.3009,123.4471
1,Arc,143.7213,726.8449,287.0533,-698.1440,459.9296,337.2850,273,24,,,,,,,,,,,,,,,,,,
1,Line,16.6000,,,,,,,,,,,,,,,,0,16.6000,0.0000,0.0000,287.0533,-671.2296,98.0351,270.4533,-671.2296,98.0351
1,Arc,143.7213,726.8449,236.1533,-698.1440,459.9296,337.2850,273,24,,,,,,,,,,,,,,,,,,
1,Line,50.9000,,,,,,,,,,,,,,,,0,50.9000,0.0000,0.0000,287.0533,-643.8517,127.0430,236.1533,-643.8517,127.0430
1,Line,50.9000,,,,,,,,,,,,,,,,0,50.9000,0.0000,0.0000,287.0533,-647.0009,126.6592,236.1533,-647.0009,126.6592
1,Line,50.9000,,,,,,,,,,,,,,,,0,50.9000,0.0000,0.0000,287.0533,-670.9089,123.7460,236.1533,-670.9089,123.7460
1,Line,7.0713,,,,,,,,,,,,,,,,90,0.0000,7.0713,0.0000,287.0533,-671.2296,98.0351,287.0533,-678.3009,98.0351
1,Line,16.6000,,,,,,,,,,,,,,,,0,16.6000,0.0000,0.0000,287.0533,-647.0009,105.2351,270.4533,-647.0009,105.2351
1,Line,7.2000,,,,,,,,,,,,,,,,0,0.0000,0.0000,7.2000,287.0533,-647.0009,105.2351,287.0533,-647.0009,98.0351
1,Line,16.6000,,,,,,,,,,,,,,,,0,16.6000,0.0000,0.0000,287.0533,-631.4514,105.2351,270.4533,-631.4514,105.2351
1,Line,3.2287,,,,,,,,,,,,,,,,90,0.0000,3.2287,0.0000,287.0533,-647.0009,98.0351,287.0533,-650.2296,98.0351
1,Line,16.6000,,,,,,,,,,,,,,,,0,16.6000,0.0000,0.0000,287.0533,-650.2296,98.0351,270.4533,-650.2296,98.0351
1,Line,21.0000,,,,,,,,,,,,,,,,90,0.0000,21.0000,0.0000,287.0533,-650.2296,98.0351,287.0533,-671.2296,98.0351
1,Line,16.6000,,,,,,,,,,,,,,,,0,16.6000,0.0000,0.0000,287.0533,-647.0009,98.0351,270.4533,-647.0009,98.0351
1,Line,3.2860,,,,,,,,,,,,,,,,90,0.0000,-2.9665,1.4133,236.1533,-858.3606,162.9579,236.1533,-855.3940,161.5446
1,Line,20.4000,,,,,,,,,,,,,,,,180,-20.4000,0.0000,0.0000,236.1533,-858.3606,162.9579,256.5533,-858.3606,162.9579
1,Line,30.7000,,,,,,,,,,,,,,,,0,30.7000,0.0000,0.0000,287.2533,-858.3606,162.9579,256.5533,-858.3606,162.9579
1,Line,51.1000,,,,,,,,,,,,,,,,0,51.1000,0.0000,0.0000,287.2533,-855.3940,161.5446,236.1533,-855.3940,161.5446
1,Line,27.2574,,,,,,,,,,,,,,,,90,0.0000,25.4738,-9.6980,236.1533,-805.3128,140.1234,236.1533,-830.7865,149.8213
1,Line,51.1000,,,,,,,,,,,,,,,,0,51.1000,0.0000,0.0000,287.2533,-830.7865,149.8213,236.1533,-830.7865,149.8213
1,Line,27.2574,,,,,,,,,,,,,,,,90,0.0000,24.6075,-11.7233,236.1533,-830.7865,149.8213,236.1533,-855.3940,161.5446
1,Line,7.7793,,,,,,,,,,,,,,,,0,0.0000,0.0000,-7.7793,256.5533,-858.3606,155.1786,256.5533,-858.3606,162.9579
1,Line,31.2000,,,,,,,,,,,,,,,,0,31.2000,0.0000,0.0000,260.1533,-780.9255,-44.7954,228.9533,-780.9255,-44.7954
1,Line,31.2000,,,,,,,,,,,,,,,,0,31.2000,0.0000,0.0000,260.1533,-780.9255,-29.9626,228.9533,-780.9255,-29.9626
1,Line,12.0000,,,,,,,,,,,,,,,,0,12.0000,0.0000,0.0000,260.1533,-612.0577,-44.7954,248.1533,-612.0577,-44.7954
1,Line,64.1000,,,,,,,,,,,,,,,,0,64.1000,0.0000,0.0000,287.2533,-841.9243,145.8351,223.1533,-841.9243,145.8351
1,Line,30.7000,,,,,,,,,,,,,,,,0,30.7000,0.0000,0.0000,287.2533,-858.3606,155.1786,256.5533,-858.3606,155.1786
1,Line,64.1000,,,,,,,,,,,,,,,,0,64.1000,0.0000,0.0000,287.2533,-841.9243,148.3351,223.1533,-841.9243,148.3351
1,Line,33.4000,,,,,,,,,,,,,,,,0,33.4000,0.0000,0.0000,256.5533,-858.3606,155.1786,223.1533,-858.3606,155.1786
1,Line,2.5000,,,,,,,,,,,,,,,,0,0.0000,0.0000,2.5000,287.2533,-841.9243,148.3351,287.2533,-841.9243,145.8351
1,Line,6.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,6.0000,287.2533,-841.9243,145.8351,287.2533,-841.9243,139.8351
1,Line,51.1000,,,,,,,,,,,,,,,,0,51.1000,0.0000,0.0000,287.2533,-713.4009,123.2616,236.1533,-713.4009,123.2616
1,Line,17.8041,,,,,,,,,,,,,,,,90,0.0000,-16.4363,6.8435,287.2533,-858.3606,155.1786,287.2533,-841.9243,148.3351
1,Line,27.2574,,,,,,,,,,,,,,,,90,0.0000,24.6075,-11.7233,287.2533,-830.7865,149.8213,287.2533,-855.3940,161.5446
1,Line,3.2860,,,,,,,,,,,,,,,,90,0.0000,-2.9665,1.4133,287.2533,-858.3606,162.9579,287.2533,-855.3940,161.5446
1,Line,7.7793,,,,,,,,,,,,,,,,0,0.0000,0.0000,-7.7793,287.2533,-858.3606,155.1786,287.2533,-858.3606,162.9579
1,Line,51.1000,,,,,,,,,,,,,,,,0,51.1000,0.0000,0.0000,287.2533,-725.3792,123.7460,236.1533,-725.3792,123.7460
1,Line,51.1000,,,,,,,,,,,,,,,,0,51.1000,0.0000,0.0000,287.2533,-787.7628,135.0211,236.1533,-787.7628,135.0211
1,Line,18.2766,,,,,,,,,,,,,,,,90,0.0000,17.5500,-5.1022,236.1533,-787.7628,135.0211,236.1533,-805.3128,140.1234
1,Line,51.1000,,,,,,,,,,,,,,,,0,51.1000,0.0000,0.0000,287.2533,-805.3128,140.1234,236.1533,-805.3128,140.1234
1,Arc,75.5010,106.0697,236.1533,-698.1440,459.9296,337.2850,255,13,,,,,,,,,,,,,,,,,,
1,Line,51.1000,,,,,,,,,,,,,,,,0,51.1000,0.0000,0.0000,287.2533,-747.6779,126.4631,236.1533,-747.6779,126.4631
1,Line,51.1000,,,,,,,,,,,,,,,,0,51.1000,0.0000,0.0000,287.2533,-752.4364,127.0430,236.1533,-752.4364,127.0430
1,Line,51.1000,,,,,,,,,,,,,,,,0,51.1000,0.0000,0.0000,287.2533,-779.1391,132.5140,236.1533,-779.1391,132.5140
1,Line,113.7496,,,,,,,,,,,,,,,,90,0.0000,-113.7496,0.0000,201.4533,-858.3606,164.3327,201.4533,-744.6110,164.3327
1,Line,8.6000,,,,,,,,,,,,,,,,0,8.6000,0.0000,0.0000,270.4533,-769.4765,73.3770,261.8533,-769.4765,73.3770
1,Line,8.6000,,,,,,,,,,,,,,,,0,8.6000,0.0000,0.0000,270.4533,-770.5254,75.9094,261.8533,-770.5254,75.9094
1,Line,8.6000,,,,,,,,,,,,,,,,0,8.6000,0.0000,0.0000,270.4533,-772.1941,78.0840,261.8533,-772.1941,78.0840
1,Line,8.6000,,,,,,,,,,,,,,,,0,8.6000,0.0000,0.0000,270.4533,-769.1187,70.6594,261.8533,-769.1187,70.6594
1,Line,8.6000,,,,,,,,,,,,,,,,0,8.6000,0.0000,0.0000,270.4533,-772.1941,63.2348,261.8533,-772.1941,63.2348
1,Line,8.6000,,,,,,,,,,,,,,,,0,8.6000,0.0000,0.0000,270.4533,-770.5254,65.4094,261.8533,-770.5254,65.4094
1,Line,8.6000,,,,,,,,,,,,,,,,0,8.6000,0.0000,0.0000,270.4533,-769.4765,67.9418,261.8533,-769.4765,67.9418
1,Line,26.3000,,,,,,,,,,,,,,,,0,26.3000,0.0000,0.0000,249.4533,-553.8449,-31.6993,223.1533,-553.8449,-31.6993
1,Line,7.1180,,,,,,,,,,,,,,,,90,0.0000,7.1180,0.0000,284.3533,-645.6739,-0.5600,284.3533,-652.7919,-0.5600
1,Line,13.9000,,,,,,,,,,,,,,,,0,13.9000,0.0000,0.0000,284.3533,-756.7229,-29.9626,270.4533,-756.7229,-29.9626
1,Line,13.9000,,,,,,,,,,,,,,,,0,13.9000,0.0000,0.0000,284.3533,-756.7229,-0.5600,270.4533,-756.7229,-0.5600
1,Line,6.8958,,,,,,,,,,,,,,,,90,0.0000,6.8958,0.0000,284.3533,-749.8272,-0.5600,284.3533,-756.7229,-0.5600
1,Line,13.9000,,,,,,,,,,,,,,,,0,13.9000,0.0000,0.0000,284.3533,-645.6739,-29.9626,270.4533,-645.6739,-29.9626
1,Line,29.4025,,,,,,,,,,,,,,,,0,0.0000,0.0000,-29.4025,284.3533,-645.6739,-29.9626,284.3533,-645.6739,-0.5600
1,Line,13.9000,,,,,,,,,,,,,,,,0,13.9000,0.0000,0.0000,284.3533,-645.6739,-0.5600,270.4533,-645.6739,-0.5600
1,Line,8.6000,,,,,,,,,,,,,,,,0,8.6000,0.0000,0.0000,270.4533,-788.7119,75.9094,261.8533,-788.7119,75.9094
1,Line,8.6000,,,,,,,,,,,,,,,,0,8.6000,0.0000,0.0000,270.4533,-789.7609,73.3770,261.8533,-789.7609,73.3770
1,Line,8.6000,,,,,,,,,,,,,,,,0,8.6000,0.0000,0.0000,270.4533,-790.1187,70.6594,261.8533,-790.1187,70.6594
1,Line,8.6000,,,,,,,,,,,,,,,,0,8.6000,0.0000,0.0000,270.4533,-787.0433,78.0840,261.8533,-787.0433,78.0840
1,Line,8.6000,,,,,,,,,,,,,,,,0,8.6000,0.0000,0.0000,270.4533,-779.6187,81.1594,261.8533,-779.6187,81.1594
1,Line,8.6000,,,,,,,,,,,,,,,,0,8.6000,0.0000,0.0000,270.4533,-782.3363,80.8016,261.8533,-782.3363,80.8016
1,Line,8.6000,,,,,,,,,,,,,,,,0,8.6000,0.0000,0.0000,270.4533,-784.8687,79.7526,261.8533,-784.8687,79.7526
1,Line,8.6000,,,,,,,,,,,,,,,,0,8.6000,0.0000,0.0000,270.4533,-789.7609,67.9418,261.8533,-789.7609,67.9418
1,Line,8.6000,,,,,,,,,,,,,,,,0,8.6000,0.0000,0.0000,270.4533,-779.6187,60.1594,261.8533,-779.6187,60.1594
1,Line,8.6000,,,,,,,,,,,,,,,,0,8.6000,0.0000,0.0000,270.4533,-776.9011,60.5172,261.8533,-776.9011,60.5172
1,Line,8.6000,,,,,,,,,,,,,,,,0,8.6000,0.0000,0.0000,270.4533,-774.3687,61.5661,261.8533,-774.3687,61.5661
1,Line,8.6000,,,,,,,,,,,,,,,,0,8.6000,0.0000,0.0000,270.4533,-782.3363,60.5172,261.8533,-782.3363,60.5172
1,Line,8.6000,,,,,,,,,,,,,,,,0,8.6000,0.0000,0.0000,270.4533,-788.7119,65.4094,261.8533,-788.7119,65.4094
1,Line,8.6000,,,,,,,,,,,,,,,,0,8.6000,0.0000,0.0000,270.4533,-787.0433,63.2348,261.8533,-787.0433,63.2348
1,Line,8.6000,,,,,,,,,,,,,,,,0,8.6000,0.0000,0.0000,270.4533,-784.8687,61.5661,261.8533,-784.8687,61.5661
1,Line,16.6000,,,,,,,,,,,,,,,,0,16.6000,0.0000,0.0000,287.0533,-581.6514,122.3351,270.4533,-581.6514,122.3351
1,Line,27.4000,,,,,,,,,,,,,,,,90,0.0000,27.4000,0.0000,287.0533,-581.6514,122.3351,287.0533,-609.0514,122.3351
1,Line,16.6000,,,,,,,,,,,,,,,,0,16.6000,0.0000,0.0000,287.0533,-581.6514,132.9351,270.4533,-581.6514,132.9351
1,Line,16.6000,,,,,,,,,,,,,,,,0,16.6000,0.0000,0.0000,287.0533,-609.0514,122.3351,270.4533,-609.0514,122.3351
1,Line,7.4991,,,,,,,,,,,,,,,,0,0.0000,0.0000,7.4991,236.1533,-678.3009,130.9461,236.1533,-678.3009,123.4471
1,Line,52.9000,,,,,,,,,,,,,,,,0,52.9000,0.0000,0.0000,289.0533,-678.3009,130.9461,236.1533,-678.3009,130.9461
1,Line,35.1000,,,,,,,,,,,,,,,,90,0.0000,-35.1000,0.0000,236.1533,-713.4009,130.9461,236.1533,-678.3009,130.9461
1,Line,10.6000,,,,,,,,,,,,,,,,0,0.0000,0.0000,10.6000,287.0533,-581.6514,132.9351,287.0533,-581.6514,122.3351
1,Line,5.3852,,,,,,,,,,,,,,,,90,0.0000,5.3703,-0.4013,254.0533,-875.5267,9.1977,254.0533,-880.8970,9.5990
1,Line,5.3852,,,,,,,,,,,,,,,,90,0.0000,5.2911,1.0023,250.1533,-870.2356,10.1999,250.1533,-875.5267,9.1977
1,Line,3.9000,,,,,,,,,,,,,,,,0,3.9000,0.0000,0.0000,254.0533,-870.2356,10.1999,250.1533,-870.2356,10.1999
1,Line,3.9000,,,,,,,,,,,,,,,,0,3.9000,0.0000,0.0000,254.0533,-875.5267,9.1977,250.1533,-875.5267,9.1977
1,Line,14.7000,,,,,,,,,,,,,,,,90,0.0000,14.7000,0.0000,287.0533,-566.9514,132.9351,287.0533,-581.6514,132.9351
1,Line,7.6000,,,,,,,,,,,,,,,,0,0.0000,0.0000,7.6000,287.0533,-609.0514,122.3351,287.0533,-609.0514,114.7351
1,Line,3.9000,,,,,,,,,,,,,,,,0,3.9000,0.0000,0.0000,254.0533,-880.8970,9.5990,250.1533,-880.8970,9.5990
1,Line,8.5890,,,,,,,,,,,,,,,,0,0.0000,0.0000,8.5890,289.0533,-678.3009,98.0351,289.0533,-678.3009,89.4461
1,Line,25.4120,,,,,,,,,,,,,,,,0,0.0000,0.0000,25.4120,287.0533,-678.3009,123.4471,287.0533,-678.3009,98.0351
1,Line,2.0000,,,,,,,,,,,,,,,,0,2.0000,0.0000,0.0000,289.0533,-678.3009,123.4471,287.0533,-678.3009,123.4471
1,Line,2.0000,,,,,,,,,,,,,,,,0,2.0000,0.0000,0.0000,289.0533,-678.3009,98.0351,287.0533,-678.3009,98.0351
1,Line,18.6000,,,,,,,,,,,,,,,,0,18.6000,0.0000,0.0000,289.0533,-713.4009,89.4461,270.4533,-713.4009,89.4461
1,Line,18.6000,,,,,,,,,,,,,,,,0,18.6000,0.0000,0.0000,289.0533,-678.3009,89.4461,270.4533,-678.3009,89.4461
1,Line,35.1000,,,,,,,,,,,,,,,,90,0.0000,35.1000,0.0000,289.0533,-678.3009,89.4461,289.0533,-713.4009,89.4461
1,Line,25.4120,,,,,,,,,,,,,,,,0,0.0000,0.0000,25.4120,289.0533,-678.3009,123.4471,289.0533,-678.3009,98.0351
1,Line,35.1000,,,,,,,,,,,,,,,,90,0.0000,-35.1000,0.0000,289.0533,-713.4009,130.9461,289.0533,-678.3009,130.9461
1,Line,52.9000,,,,,,,,,,,,,,,,0,52.9000,0.0000,0.0000,289.0533,-713.4009,130.9461,236.1533,-713.4009,130.9461
1,Line,7.6845,,,,,,,,,,,,,,,,0,0.0000,0.0000,-7.6845,236.1533,-713.4009,123.2616,236.1533,-713.4009,130.9461
1,Line,7.4991,,,,,,,,,,,,,,,,0,0.0000,0.0000,7.4991,289.0533,-678.3009,130.9461,289.0533,-678.3009,123.4471
1,Line,7.6845,,,,,,,,,,,,,,,,0,0.0000,0.0000,-7.6845,289.0533,-713.4009,123.2616,289.0533,-713.4009,130.9461
1,Line,25.6011,,,,,,,,,,,,,,,,0,0.0000,0.0000,-25.6011,289.0533,-713.4009,97.6605,289.0533,-713.4009,123.2616
1,Line,8.2144,,,,,,,,,,,,,,,,0,0.0000,0.0000,-8.2144,289.0533,-713.4009,89.4461,289.0533,-713.4009,97.6605
1,Line,96.5000,,,,,,,,,,,,,,,,90,0.0000,-96.5000,0.0000,252.4533,-744.6110,175.5327,252.4533,-648.1110,175.5327
1,Line,11.2000,,,,,,,,,,,,,,,,0,0.0000,0.0000,11.2000,249.9533,-744.6110,175.5327,249.9533,-744.6110,164.3327
1,Line,2.5000,,,,,,,,,,,,,,,,0,2.5000,0.0000,0.0000,252.4533,-744.6110,164.3327,249.9533,-744.6110,164.3327
1,Line,2.5000,,,,,,,,,,,,,,,,0,2.5000,0.0000,0.0000,252.4533,-744.6110,175.5327,249.9533,-744.6110,175.5327
1,Line,1.3748,,,,,,,,,,,,,,,,0,0.0000,0.0000,-1.3748,236.1533,-858.3606,162.9579,236.1533,-858.3606,164.3327
1,Line,13.8000,,,,,,,,,,,,,,,,180,-13.8000,0.0000,0.0000,236.1533,-858.3606,164.3327,249.9533,-858.3606,164.3327
1,Line,11.2000,,,,,,,,,,,,,,,,0,0.0000,0.0000,-11.2000,252.4533,-648.1110,164.3327,252.4533,-648.1110,175.5327
1,Line,11.2000,,,,,,,,,,,,,,,,0,0.0000,0.0000,11.2000,252.4533,-744.6110,175.5327,252.4533,-744.6110,164.3327
1,Line,30.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,-30.0000,236.1533,-648.1110,134.3327,236.1533,-648.1110,164.3327
1,Line,8.2000,,,,,,,,,,,,,,,,0,8.2000,0.0000,0.0000,244.3533,-648.1110,164.3327,236.1533,-648.1110,164.3327
1,Line,13.8000,,,,,,,,,,,,,,,,0,13.8000,0.0000,0.0000,249.9533,-744.6110,164.3327,236.1533,-744.6110,164.3327
1,Line,16.3000,,,,,,,,,,,,,,,,0,16.3000,0.0000,0.0000,252.4533,-648.1110,134.3327,236.1533,-648.1110,134.3327
1,Line,30.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,-30.0000,252.4533,-648.1110,134.3327,252.4533,-648.1110,164.3327
1,Line,30.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,30.0000,252.4533,-744.6110,164.3327,252.4533,-744.6110,134.3327
1,Line,96.5000,,,,,,,,,,,,,,,,90,0.0000,-96.5000,0.0000,252.4533,-744.6110,134.3327,252.4533,-648.1110,134.3327
1,Line,18.2766,,,,,,,,,,,,,,,,90,0.0000,17.5500,-5.1022,201.4533,-787.7628,135.0211,201.4533,-805.3128,140.1234
1,Arc,75.5010,106.0697,201.4533,-698.1440,459.9296,337.2850,255,13,,,,,,,,,,,,,,,,,,
1,Line,7.6845,,,,,,,,,,,,,,,,0,0.0000,0.0000,-7.6845,201.4533,-713.4009,123.2616,201.4533,-713.4009,130.9461
1,Line,27.2574,,,,,,,,,,,,,,,,90,0.0000,25.4738,-9.6980,201.4533,-805.3128,140.1234,201.4533,-830.7865,149.8213
1,Line,1.3748,,,,,,,,,,,,,,,,0,0.0000,0.0000,-1.3748,201.4533,-858.3606,162.9579,201.4533,-858.3606,164.3327
1,Line,3.2860,,,,,,,,,,,,,,,,90,0.0000,-2.9665,1.4133,201.4533,-858.3606,162.9579,201.4533,-855.3940,161.5446
1,Line,27.2574,,,,,,,,,,,,,,,,90,0.0000,24.6075,-11.7233,201.4533,-830.7865,149.8213,201.4533,-855.3940,161.5446
1,Line,35.1000,,,,,,,,,,,,,,,,90,0.0000,-35.1000,0.0000,201.4533,-713.4009,130.9461,201.4533,-678.3009,130.9461
1,Line,8.2000,,,,,,,,,,,,,,,,0,8.2000,0.0000,0.0000,244.3533,-538.0002,164.3327,236.1533,-538.0002,164.3327
1,Line,1.4095,,,,,,,,,,,,,,,,0,0.0000,0.0000,1.4095,236.1533,-538.0002,164.3327,236.1533,-538.0002,162.9233
1,Line,1.3748,,,,,,,,,,,,,,,,0,0.0000,0.0000,-1.3748,256.5533,-858.3606,162.9579,256.5533,-858.3606,164.3327
1,Line,7.8000,,,,,,,,,,,,,,,,0,7.8000,0.0000,0.0000,252.1533,-538.0002,164.3327,244.3533,-538.0002,164.3327
1,Line,7.4991,,,,,,,,,,,,,,,,0,0.0000,0.0000,7.4991,201.4533,-678.3009,130.9461,201.4533,-678.3009,123.4471
1,Arc,143.7213,726.8449,201.4533,-698.1440,459.9296,337.2850,273,24,,,,,,,,,,,,,,,,,,
1,Line,1.4095,,,,,,,,,,,,,,,,0,0.0000,0.0000,1.4095,252.1533,-538.0002,164.3327,252.1533,-538.0002,162.9233
1,Line,10.0000,,,,,,,,,,,,,,,,0,10.0000,0.0000,0.0000,270.4533,-595.4153,62.6743,260.4533,-595.4153,62.6743
1,Line,10.0000,,,,,,,,,,,,,,,,0,10.0000,0.0000,0.0000,270.4533,-593.5620,64.5671,260.4533,-593.5620,64.5671
1,Line,10.0000,,,,,,,,,,,,,,,,0,10.0000,0.0000,0.0000,270.4533,-592.2617,66.8750,260.4533,-592.2617,66.8750
1,Line,10.0000,,,,,,,,,,,,,,,,0,10.0000,0.0000,0.0000,270.4533,-597.6953,61.3257,260.4533,-597.6953,61.3257
1,Line,10.0000,,,,,,,,,,,,,,,,0,10.0000,0.0000,0.0000,270.4533,-605.4614,61.2440,260.4533,-605.4614,61.2440
1,Line,10.0000,,,,,,,,,,,,,,,,0,10.0000,0.0000,0.0000,270.4533,-602.8956,60.5854,260.4533,-602.8956,60.5854
1,Line,10.0000,,,,,,,,,,,,,,,,0,10.0000,0.0000,0.0000,270.4533,-600.2467,60.6132,260.4533,-600.2467,60.6132
1,Line,10.0000,,,,,,,,,,,,,,,,0,10.0000,0.0000,0.0000,270.4533,-591.6030,69.4408,260.4533,-591.6030,69.4408
1,Line,10.0000,,,,,,,,,,,,,,,,0,10.0000,0.0000,0.0000,270.4533,-600.4585,80.7334,260.4533,-600.4585,80.7334
1,Line,10.0000,,,,,,,,,,,,,,,,0,10.0000,0.0000,0.0000,270.4533,-592.3434,74.6411,260.4533,-592.3434,74.6411
1,Line,8.6000,,,,,,,,,,,,,,,,0,8.6000,0.0000,0.0000,270.4533,-774.3687,79.7526,261.8533,-774.3687,79.7526
1,Line,10.0000,,,,,,,,,,,,,,,,0,10.0000,0.0000,0.0000,270.4533,-597.8927,80.0748,260.4533,-597.8927,80.0748
1,Line,10.0000,,,,,,,,,,,,,,,,0,10.0000,0.0000,0.0000,270.4533,-593.6920,76.9211,260.4533,-593.6920,76.9211
1,Line,10.0000,,,,,,,,,,,,,,,,0,10.0000,0.0000,0.0000,270.4533,-591.6309,72.0897,260.4533,-591.6309,72.0897
1,Line,10.0000,,,,,,,,,,,,,,,,0,10.0000,0.0000,0.0000,270.4533,-595.5848,78.7745,260.4533,-595.5848,78.7745
1,Line,10.0000,,,,,,,,,,,,,,,,0,10.0000,0.0000,0.0000,270.4533,-605.6588,79.9930,260.4533,-605.6588,79.9930
1,Line,10.0000,,,,,,,,,,,,,,,,0,10.0000,0.0000,0.0000,270.4533,-603.1074,80.7055,260.4533,-603.1074,80.7055
1,Line,10.0000,,,,,,,,,,,,,,,,0,10.0000,0.0000,0.0000,270.4533,-606.2930,79.6179,260.4533,-606.2930,79.6179
1,Line,1.8000,,,,,,,,,,,,,,,,0,1.8000,0.0000,0.0000,289.0533,-713.4009,97.6605,287.2533,-713.4009,97.6605
1,Line,30.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,30.0000,236.1533,-744.6110,164.3327,236.1533,-744.6110,134.3327
1,Line,16.3000,,,,,,,,,,,,,,,,0,16.3000,0.0000,0.0000,252.4533,-744.6110,134.3327,236.1533,-744.6110,134.3327
1,Line,96.5000,,,,,,,,,,,,,,,,90,0.0000,-96.5000,0.0000,236.1533,-744.6110,134.3327,236.1533,-648.1110,134.3327
1,Line,10.0000,,,,,,,,,,,,,,,,0,10.0000,0.0000,0.0000,270.4533,-607.9388,78.6444,260.4533,-607.9388,78.6444
