Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.7500,,,,,,,,,,,,,,,,270,0.0000,-0.7500,0.0000,-48.5721,-0.5000,123.0857,-48.5721,0.2500,123.0857
1,Line,0.7500,,,,,,,,,,,,,,,,270,0.0000,-0.7500,0.0000,-47.9315,-0.5000,125.4763,-47.9315,0.2500,125.4763
1,Line,1.7353,,,,,,,,,,,,,,,,180,-1.7353,0.0000,0.0000,-57.7826,0.2500,126.3513,-56.0473,0.2500,126.3513
1,Line,1.7353,,,,,,,,,,,,,,,,0,1.7353,0.0000,0.0000,-56.0473,0.2500,122.8513,-57.7826,0.2500,122.8513
1,Line,0.7500,,,,,,,,,,,,,,,,90,0.0000,0.7500,0.0000,-49.9000,0.2500,126.2917,-49.9000,-0.5000,126.2917
1,Line,0.7500,,,,,,,,,,,,,,,,90,0.0000,0.7500,0.0000,-49.9000,0.2500,122.9109,-49.9000,-0.5000,122.9109
1,Line,0.5000,,,,,,,,,,,,,,,,90,0.0000,0.5000,0.0000,-49.4471,0.0000,126.3513,-49.4471,-0.5000,126.3513
1,Arc,5.4978,4.8106,-56.0473,0.2500,124.6013,1.7500,90,180,,,,,,,,,,,,,,,,,,
1,Line,0.7500,,,,,,,,,,,,,,,,270,0.0000,-0.7500,0.0000,-48.2096,-0.5000,123.3638,-48.2096,0.2500,123.3638
1,Line,0.7500,,,,,,,,,,,,,,,,270,0.0000,-0.7500,0.0000,-47.9315,-0.5000,123.7263,-47.9315,0.2500,123.7263
1,Line,6.6002,,,,,,,,,,,,,,,,180,-6.6002,0.0000,0.0000,-56.0473,0.0000,126.3513,-49.4471,0.0000,126.3513
1,Arc,5.4978,4.8106,-49.4471,0.2500,124.6013,1.7500,90,180,,,,,,,,,,,,,,,,,,
1,Line,1.7353,,,,,,,,,,,,,,,,180,-1.7353,0.0000,0.0000,-49.4471,0.2500,126.3513,-47.7118,0.2500,126.3513
1,Line,0.2500,,,,,,,,,,,,,,,,90,0.0000,0.2500,0.0000,-58.2497,0.2500,126.2898,-58.2497,0.0000,126.2898
1,Line,0.2500,,,,,,,,,,,,,,,,90,0.0000,0.2500,0.0000,-58.2497,0.2500,122.9128,-58.2497,0.0000,122.9128
1,Line,0.2500,,,,,,,,,,,,,,,,90,0.0000,0.2500,0.0000,-57.7826,0.2500,122.8513,-57.7826,0.0000,122.8513
1,Line,0.2500,,,,,,,,,,,,,,,,90,0.0000,0.2500,0.0000,-59.3112,0.2500,123.7273,-59.3112,0.0000,123.7273
1,Line,0.2500,,,,,,,,,,,,,,,,90,0.0000,0.2500,0.0000,-45.9490,0.2500,124.6013,-45.9490,0.0000,124.6013
1,Line,0.2500,,,,,,,,,,,,,,,,90,0.0000,0.2500,0.0000,-59.4858,0.2500,125.0537,-59.4858,0.0000,125.0537
1,Line,0.2500,,,,,,,,,,,,,,,,90,0.0000,0.2500,0.0000,-46.4610,0.2500,123.3652,-46.4610,0.0000,123.3652
1,Line,0.2500,,,,,,,,,,,,,,,,90,0.0000,0.2500,0.0000,-46.8231,0.2500,123.0874,-46.8231,0.0000,123.0874
1,Line,0.2500,,,,,,,,,,,,,,,,90,0.0000,0.2500,0.0000,-47.7118,0.2500,126.3513,-47.7118,0.0000,126.3513
1,Line,0.2500,,,,,,,,,,,,,,,,90,0.0000,0.2500,0.0000,-57.7826,0.2500,126.3513,-57.7826,0.0000,126.3513
1,Line,0.2500,,,,,,,,,,,,,,,,90,0.0000,0.2500,0.0000,-46.0086,0.2500,125.0537,-46.0086,0.0000,125.0537
1,Line,10.1002,,,,,,,,,,,,,,,,0,10.1002,0.0000,0.0000,-47.6971,0.0000,122.6270,-57.7973,0.0000,122.6270
1,Line,1.7353,,,,,,,,,,,,,,,,0,1.7353,0.0000,0.0000,-56.0473,0.0000,122.8513,-57.7826,0.0000,122.8513
1,Arc,6.2025,6.1228,-57.7973,0.0000,124.6013,1.9743,90,180,,,,,,,,,,,,,,,,,,
1,Arc,6.2025,6.1228,-47.6971,0.0000,124.6013,1.9743,90,180,,,,,,,,,,,,,,,,,,
1,Line,3.8011,,,,,,,,,,,,,,,,0,3.8011,0.0000,0.0000,-53.9962,0.0000,126.5756,-57.7973,0.0000,126.5756
1,Line,0.5000,,,,,,,,,,,,,,,,180,-0.5000,0.0000,0.0000,-56.5473,0.0000,126.3513,-56.0473,0.0000,126.3513
1,Line,0.2500,,,,,,,,,,,,,,,,90,0.0000,0.2500,0.0000,-59.0334,0.2500,125.8374,-59.0334,0.0000,125.8374
1,Line,0.2500,,,,,,,,,,,,,,,,90,0.0000,0.2500,0.0000,-59.4858,0.2500,124.1489,-59.4858,0.0000,124.1489
1,Line,0.2500,,,,,,,,,,,,,,,,90,0.0000,0.2500,0.0000,-58.6713,0.2500,126.1152,-58.6713,0.0000,126.1152
1,Line,1.7353,,,,,,,,,,,,,,,,180,-1.7353,0.0000,0.0000,-49.4471,0.0000,126.3513,-47.7118,0.0000,126.3513
1,Line,1.7353,,,,,,,,,,,,,,,,0,1.7353,0.0000,0.0000,-47.7118,0.0000,122.8513,-49.4471,0.0000,122.8513
1,Line,0.7500,,,,,,,,,,,,,,,,90,0.0000,0.7500,0.0000,-50.3221,0.2500,123.0857,-50.3221,-0.5000,123.0857
1,Line,0.5000,,,,,,,,,,,,,,,,90,0.0000,0.5000,0.0000,-45.7900,0.5000,125.1123,-45.7900,0.0000,125.1123
1,Line,0.5000,,,,,,,,,,,,,,,,90,0.0000,0.5000,0.0000,-45.7228,0.5000,124.6013,-45.7228,0.0000,124.6013
1,Line,0.5000,,,,,,,,,,,,,,,,90,0.0000,0.5000,0.0000,-45.9873,0.5000,125.5884,-45.9873,0.0000,125.5884
1,Line,0.5000,,,,,,,,,,,,,,,,90,0.0000,0.5000,0.0000,-46.7099,0.5000,126.3111,-46.7099,0.0000,126.3111
1,Line,0.5000,,,,,,,,,,,,,,,,90,0.0000,0.5000,0.0000,-46.3010,0.5000,125.9973,-46.3010,0.0000,125.9973
1,Line,0.5000,,,,,,,,,,,,,,,,90,0.0000,0.5000,0.0000,-45.7900,0.5000,124.0903,-45.7900,0.0000,124.0903
1,Line,0.5000,,,,,,,,,,,,,,,,90,0.0000,0.5000,0.0000,-47.1861,0.5000,122.6942,-47.1861,0.0000,122.6942
1,Line,0.5000,,,,,,,,,,,,,,,,90,0.0000,0.5000,0.0000,-47.6971,0.5000,122.6270,-47.6971,0.0000,122.6270
1,Line,0.5000,,,,,,,,,,,,,,,,90,0.0000,0.5000,0.0000,-46.7099,0.5000,122.8915,-46.7099,0.0000,122.8915
1,Line,0.5000,,,,,,,,,,,,,,,,90,0.0000,0.5000,0.0000,-45.9873,0.5000,123.6141,-45.9873,0.0000,123.6141
1,Line,0.5000,,,,,,,,,,,,,,,,90,0.0000,0.5000,0.0000,-46.3010,0.5000,123.2052,-46.3010,0.0000,123.2052
1,Line,0.5000,,,,,,,,,,,,,,,,90,0.0000,0.5000,0.0000,-54.0847,0.5000,131.1809,-54.0847,0.0000,131.1809
1,Line,0.5000,,,,,,,,,,,,,,,,90,0.0000,0.5000,0.0000,-55.4186,0.5000,131.0776,-55.4186,0.0000,131.0776
1,Line,0.5000,,,,,,,,,,,,,,,,90,0.0000,0.5000,0.0000,-53.4159,0.5000,131.1982,-53.4159,0.0000,131.1982
1,Line,0.5000,,,,,,,,,,,,,,,,90,0.0000,0.5000,0.0000,-52.0784,0.5000,131.1982,-52.0784,0.0000,131.1982
1,Line,0.5000,,,,,,,,,,,,,,,,90,0.0000,0.5000,0.0000,-52.7472,0.5000,131.2154,-52.7472,0.0000,131.2154
1,Line,0.5000,,,,,,,,,,,,,,,,90,0.0000,0.5000,0.0000,-56.7455,0.5000,130.9058,-56.7455,0.0000,130.9058
1,Line,0.5000,,,,,,,,,,,,,,,,90,0.0000,0.5000,0.0000,-47.1861,0.5000,126.5083,-47.1861,0.0000,126.5083
1,Line,0.5000,,,,,,,,,,,,,,,,90,0.0000,0.5000,0.0000,-47.6971,0.5000,126.5756,-47.6971,0.0000,126.5756
1,Line,0.5000,,,,,,,,,,,,,,,,90,0.0000,0.5000,0.0000,-60.3686,0.5000,130.0660,-60.3686,0.0000,130.0660
1,Line,0.5000,,,,,,,,,,,,,,,,90,0.0000,0.5000,0.0000,-58.0618,0.5000,130.6659,-58.0618,0.0000,130.6659
1,Line,0.5000,,,,,,,,,,,,,,,,90,0.0000,0.5000,0.0000,-59.3639,0.5000,130.3585,-59.3639,0.0000,130.3585
1,Line,0.7500,,,,,,,,,,,,,,,,90,0.0000,0.7500,0.0000,-50.6845,0.2500,125.8387,-50.6845,-0.5000,125.8387
1,Line,0.7500,,,,,,,,,,,,,,,,90,0.0000,0.7500,0.0000,-50.3221,0.2500,126.1168,-50.3221,-0.5000,126.1168
1,Line,0.5000,,,,,,,,,,,,,,,,90,0.0000,0.5000,0.0000,-49.4471,0.0000,122.8513,-49.4471,-0.5000,122.8513
1,Line,0.5000,,,,,,,,,,,,,,,,90,0.0000,0.5000,0.0000,-58.3083,0.5000,126.5083,-58.3083,0.0000,126.5083
1,Line,0.5000,,,,,,,,,,,,,,,,90,0.0000,0.5000,0.0000,-57.7973,0.5000,126.5756,-57.7973,0.0000,126.5756
1,Line,0.7500,,,,,,,,,,,,,,,,90,0.0000,0.7500,0.0000,-50.9626,0.2500,125.4763,-50.9626,-0.5000,125.4763
1,Line,0.7500,,,,,,,,,,,,,,,,90,0.0000,0.7500,0.0000,-50.9626,0.2500,123.7263,-50.9626,-0.5000,123.7263
1,Line,0.7500,,,,,,,,,,,,,,,,90,0.0000,0.7500,0.0000,-50.6845,0.2500,123.3638,-50.6845,-0.5000,123.3638
1,Line,0.7500,,,,,,,,,,,,,,,,90,0.0000,0.7500,0.0000,-51.1375,0.2500,124.1484,-51.1375,-0.5000,124.1484
1,Line,0.7500,,,,,,,,,,,,,,,,90,0.0000,0.7500,0.0000,-51.1375,0.2500,125.0542,-51.1375,-0.5000,125.0542
1,Line,0.7500,,,,,,,,,,,,,,,,90,0.0000,0.7500,0.0000,-51.1971,0.2500,124.6013,-51.1971,-0.5000,124.6013
1,Line,0.5000,,,,,,,,,,,,,,,,90,0.0000,0.5000,0.0000,-59.1933,0.5000,123.2052,-59.1933,0.0000,123.2052
1,Line,0.5000,,,,,,,,,,,,,,,,90,0.0000,0.5000,0.0000,-59.5071,0.5000,123.6141,-59.5071,0.0000,123.6141
1,Line,0.5000,,,,,,,,,,,,,,,,90,0.0000,0.5000,0.0000,-58.7844,0.5000,122.8915,-58.7844,0.0000,122.8915
1,Line,0.5000,,,,,,,,,,,,,,,,90,0.0000,0.5000,0.0000,-57.7973,0.5000,122.6270,-57.7973,0.0000,122.6270
1,Line,0.5000,,,,,,,,,,,,,,,,90,0.0000,0.5000,0.0000,-58.3083,0.5000,122.6942,-58.3083,0.0000,122.6942
1,Line,0.5000,,,,,,,,,,,,,,,,90,0.0000,0.5000,0.0000,-59.7043,0.5000,124.0903,-59.7043,0.0000,124.0903
1,Line,0.5000,,,,,,,,,,,,,,,,90,0.0000,0.5000,0.0000,-59.1933,0.5000,125.9973,-59.1933,0.0000,125.9973
1,Line,0.5000,,,,,,,,,,,,,,,,90,0.0000,0.5000,0.0000,-58.7844,0.5000,126.3111,-58.7844,0.0000,126.3111
1,Line,0.5000,,,,,,,,,,,,,,,,90,0.0000,0.5000,0.0000,-59.5071,0.5000,125.5884,-59.5071,0.0000,125.5884
1,Line,0.5000,,,,,,,,,,,,,,,,90,0.0000,0.5000,0.0000,-59.7716,0.5000,124.6013,-59.7716,0.0000,124.6013
1,Line,0.5000,,,,,,,,,,,,,,,,90,0.0000,0.5000,0.0000,-59.7043,0.5000,125.1123,-59.7043,0.0000,125.1123
1,Line,34.9734,,,,,,,,,,,,,,,,0,34.9734,0.0000,0.0000,-2.0000,301.8469,21.4076,-36.9734,301.8469,21.4076
1,Line,34.9734,,,,,,,,,,,,,,,,0,34.9734,0.0000,0.0000,-2.0000,174.8557,22.4094,-36.9734,174.8557,22.4094
1,Line,34.9734,,,,,,,,,,,,,,,,0,34.9734,0.0000,0.0000,-2.0000,174.8060,22.2091,-36.9734,174.8060,22.2091
1,Line,34.9734,,,,,,,,,,,,,,,,0,34.9734,0.0000,0.0000,-2.0000,174.9369,22.5991,-36.9734,174.9369,22.5991
1,Line,34.9734,,,,,,,,,,,,,,,,0,34.9734,0.0000,0.0000,-2.0000,175.1851,22.9273,-36.9734,175.1851,22.9273
1,Line,34.9734,,,,,,,,,,,,,,,,0,34.9734,0.0000,0.0000,-2.0000,175.0477,22.7733,-36.9734,175.0477,22.7733
1,Line,34.9734,,,,,,,,,,,,,,,,0,34.9734,0.0000,0.0000,-2.0000,174.7894,22.0034,-36.9734,174.7894,22.0034
