Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,1.2000,,,,,,,,,,,,,,,,0,-1.2000,0.0000,0.0000,-453.7000,1243.5280,273.0679,-452.5000,1243.5280,273.0679
1,Line,116.2302,,,,,,,,,,,,,,,,90,0.0000,-116.2302,0.0000,-339.1000,536.3372,167.0882,-339.1000,652.5673,167.0882
1,Line,18.6781,,,,,,,,,,,,,,,,90,0.0000,-13.1000,-13.3139,-453.7000,1243.5280,273.0679,-453.7000,1256.6280,286.3818
1,Line,123.2715,,,,,,,,,,,,,,,,0,0.0000,0.0000,123.2715,-453.7000,1243.5280,396.3393,-453.7000,1243.5280,273.0679
1,Line,22.9000,,,,,,,,,,,,,,,,90,0.0000,22.9000,0.0000,31.5229,1338.7099,529.6230,31.5229,1315.8099,529.6230
1,Line,60.4118,,,,,,,,,,,,,,,,180,-6.7718,0.0000,60.0311,-159.4195,-1234.8351,1203.0082,-152.6477,-1234.8351,1142.9771
1,Line,23.4000,,,,,,,,,,,,,,,,0,23.4000,0.0000,0.0000,31.5229,1338.7099,529.6230,8.1229,1338.7099,529.6230
1,Line,46.8000,,,,,,,,,,,,,,,,0,0.0000,0.0000,-46.8000,31.5229,1338.7099,482.8230,31.5229,1338.7099,529.6230
1,Line,3.2000,,,,,,,,,,,,,,,,180,-3.2000,0.0000,0.0000,252.1000,829.0584,212.7223,255.3000,829.0584,212.7223
1,Line,3.1609,,,,,,,,,,,,,,,,0,0.0000,0.0000,-3.1609,-339.1000,1049.3968,128.5784,-339.1000,1049.3968,131.7393
1,Line,15.9866,,,,,,,,,,,,,,,,90,0.0000,-15.9866,0.0000,45.1208,-1071.8477,1209.0416,45.1208,-1055.8611,1209.0416
1,Line,3.1609,,,,,,,,,,,,,,,,0,0.0000,0.0000,3.1609,-339.1000,1061.9745,131.7393,-339.1000,1061.9745,128.5784
1,Line,2.3663,,,,,,,,,,,,,,,,90,0.0000,-2.3663,0.0000,-453.7413,1010.2477,851.0408,-453.7413,1012.6141,851.0408
1,Line,23.0000,,,,,,,,,,,,,,,,90,0.0000,-23.0000,0.0000,178.6477,-1284.5901,478.6065,178.6477,-1261.5901,478.6065
1,Line,13.1748,,,,,,,,,,,,,,,,90,0.0000,-13.1748,0.0000,-112.1284,-1071.8477,1209.0416,-112.1284,-1058.6729,1209.0416
1,Line,53.7000,,,,,,,,,,,,,,,,0,0.0000,0.0000,-53.7000,150.3477,-1284.5901,478.6065,150.3477,-1284.5901,532.3065
1,Line,23.0000,,,,,,,,,,,,,,,,90,0.0000,-23.0000,0.0000,150.3477,-1284.5901,532.3065,150.3477,-1261.5901,532.3065
1,Line,53.7000,,,,,,,,,,,,,,,,0,0.0000,0.0000,53.7000,178.6477,-1284.5901,532.3065,178.6477,-1284.5901,478.6065
1,Line,20.6764,,,,,,,,,,,,,,,,90,0.0000,-20.6764,0.0000,-326.3000,829.0584,212.7223,-326.3000,849.7348,212.7223
1,Line,73.9602,,,,,,,,,,,,,,,,90,0.0000,-73.9602,0.0000,-326.3000,357.0380,209.9006,-326.3000,430.9982,209.9006
1,Line,15.9866,,,,,,,,,,,,,,,,90,0.0000,-15.9866,0.0000,45.1208,-1234.8351,1209.0416,45.1208,-1218.8485,1209.0416
1,Line,3.2006,,,,,,,,,,,,,,,,179,-3.2000,0.0637,0.0000,-329.5000,829.0584,212.7223,-326.3000,828.9947,212.7223
1,Line,11.5057,,,,,,,,,,,,,,,,90,0.0000,-11.5057,0.0000,-326.3000,817.4890,212.7223,-326.3000,828.9947,212.7223
1,Line,4.9000,,,,,,,,,,,,,,,,180,-4.9000,0.0000,0.0000,247.2000,829.0584,212.7223,252.1000,829.0584,212.7223
1,Line,12.8000,,,,,,,,,,,,,,,,0,12.8000,0.0000,0.0000,264.9000,430.9982,209.9006,252.1000,430.9982,209.9006
1,Line,147.0008,,,,,,,,,,,,,,,,90,0.0000,147.0008,0.0000,-136.6611,-1071.8477,1217.5191,-136.6611,-1218.8485,1217.5191
1,Line,154.6425,,,,,,,,,,,,,,,,0,0.0000,0.0000,-154.6425,-452.5000,1256.6280,131.7393,-452.5000,1256.6280,286.3818
1,Line,38.5000,,,,,,,,,,,,,,,,0,0.0000,0.0000,-38.5000,252.1000,-818.4659,333.9870,252.1000,-818.4659,372.4870
1,Line,109.9575,,,,,,,,,,,,,,,,0,0.0000,0.0000,-109.9575,-453.7000,1256.6280,286.3818,-453.7000,1256.6280,396.3393
1,Line,178.9740,,,,,,,,,,,,,,,,90,0.0000,-178.9740,0.0000,5.8528,-1234.8351,1211.8412,5.8528,-1055.8611,1211.8412
1,Line,72.8000,,,,,,,,,,,,,,,,0,72.8000,0.0000,0.0000,324.9000,-818.4659,372.4870,252.1000,-818.4659,372.4870
1,Line,12.5261,,,,,,,,,,,,,,,,93,0.6890,-12.5071,0.0000,375.3939,-981.3827,396.3393,374.7050,-968.8756,396.3393
1,Line,72.8000,,,,,,,,,,,,,,,,0,72.8000,0.0000,0.0000,324.9000,-818.4659,333.9870,252.1000,-818.4659,333.9870
1,Line,38.5000,,,,,,,,,,,,,,,,0,0.0000,0.0000,-38.5000,324.9000,-818.4659,333.9870,324.9000,-818.4659,372.4870
1,Line,100.5226,,,,,,,,,,,,,,,,0,0.0000,0.0000,100.5226,-452.5000,1243.5280,249.7772,-452.5000,1243.5280,149.2546
1,Line,18.6781,,,,,,,,,,,,,,,,90,0.0000,-13.1000,-13.3139,-452.5000,1243.5280,273.0679,-452.5000,1256.6280,286.3818
1,Line,147.0008,,,,,,,,,,,,,,,,90,0.0000,147.0008,0.0000,-136.6611,-1071.8477,1142.9771,-136.6611,-1218.8485,1142.9771
1,Line,55.3178,,,,,,,,,,,,,,,,0,-55.3178,0.0000,0.0000,-136.6611,-1218.8485,1142.9771,-81.3433,-1218.8485,1142.9771
1,Line,113.4000,,,,,,,,,,,,,,,,0,-113.4000,0.0000,0.0000,-452.5000,1256.6280,131.7393,-339.1000,1256.6280,131.7393
1,Line,1.2000,,,,,,,,,,,,,,,,180,-1.2000,0.0000,0.0000,-453.7000,1256.6280,286.3818,-452.5000,1256.6280,286.3818
1,Line,113.4000,,,,,,,,,,,,,,,,0,-113.4000,0.0000,0.0000,-452.5000,1256.6280,286.3818,-339.1000,1256.6280,286.3818
1,Line,13.1000,,,,,,,,,,,,,,,,90,0.0000,-13.1000,0.0000,-452.5000,1243.5280,131.7393,-452.5000,1256.6280,131.7393
1,Line,12.5261,,,,,,,,,,,,,,,,93,0.6894,-12.5071,0.0000,375.4768,-981.3827,396.3393,374.7874,-968.8756,396.3393
1,Line,55.3178,,,,,,,,,,,,,,,,0,55.3178,0.0000,0.0000,-81.3433,-1071.8477,1217.5191,-136.6611,-1071.8477,1217.5191
1,Line,15.9866,,,,,,,,,,,,,,,,90,0.0000,-15.9866,0.0000,-136.6611,-1234.8351,1217.5191,-136.6611,-1218.8485,1217.5191
1,Line,133.0000,,,,,,,,,,,,,,,,90,0.0000,-133.0000,0.0000,252.1000,-951.4659,333.9870,252.1000,-818.4659,333.9870
1,Line,133.0000,,,,,,,,,,,,,,,,90,0.0000,133.0000,0.0000,252.1000,-818.4659,372.4870,252.1000,-951.4659,372.4870
1,Line,23.4000,,,,,,,,,,,,,,,,0,-23.4000,0.0000,0.0000,8.1229,1338.7099,482.8230,31.5229,1338.7099,482.8230
1,Line,178.9740,,,,,,,,,,,,,,,,90,0.0000,-178.9740,0.0000,-160.2594,-1234.8351,1210.4535,-160.2594,-1055.8611,1210.4535
1,Line,178.9740,,,,,,,,,,,,,,,,90,0.0000,178.9740,0.0000,-65.3567,-1055.8611,1217.5191,-65.3567,-1234.8351,1217.5191
1,Line,15.9866,,,,,,,,,,,,,,,,90,0.0000,15.9866,0.0000,-136.6611,-1055.8611,1217.5191,-136.6611,-1071.8477,1217.5191
1,Line,133.0000,,,,,,,,,,,,,,,,90,0.0000,-133.0000,0.0000,324.9000,-951.4659,333.9870,324.9000,-818.4659,333.9870
1,Line,38.5000,,,,,,,,,,,,,,,,0,0.0000,0.0000,38.5000,324.9000,-951.4659,372.4870,324.9000,-951.4659,333.9870
1,Line,74.5420,,,,,,,,,,,,,,,,90,0.0000,0.0000,74.5420,-136.6611,-1218.8485,1217.5191,-136.6611,-1218.8485,1142.9771
1,Line,55.3178,,,,,,,,,,,,,,,,0,-55.3178,0.0000,0.0000,-136.6611,-1218.8485,1217.5191,-81.3433,-1218.8485,1217.5191
1,Line,72.8000,,,,,,,,,,,,,,,,0,72.8000,0.0000,0.0000,324.9000,-951.4659,372.4870,252.1000,-951.4659,372.4870
1,Line,72.8000,,,,,,,,,,,,,,,,0,72.8000,0.0000,0.0000,324.9000,-951.4659,333.9870,252.1000,-951.4659,333.9870
1,Line,133.0000,,,,,,,,,,,,,,,,90,0.0000,133.0000,0.0000,324.9000,-818.4659,372.4870,324.9000,-951.4659,372.4870
1,Line,38.5000,,,,,,,,,,,,,,,,0,0.0000,0.0000,38.5000,252.1000,-951.4659,372.4870,252.1000,-951.4659,333.9870
1,Line,129.5187,,,,,,,,,,,,,,,,0,0.0000,0.0000,-129.5187,375.3939,-981.3827,266.8207,375.3939,-981.3827,396.3393
1,Line,129.5187,,,,,,,,,,,,,,,,180,0.0000,0.0000,129.5187,375.3939,-992.4227,396.3393,375.3939,-992.4227,266.8207
1,Line,391.2132,,,,,,,,,,,,,,,,0,0.0000,0.0000,391.2132,-453.7413,1201.4864,849.1071,-453.7413,1201.4864,457.8939
1,Line,11.5000,,,,,,,,,,,,,,,,0,0.0000,0.0000,11.5000,373.8548,-968.8756,266.8207,373.8548,-968.8756,255.3207
1,Line,21.5000,,,,,,,,,,,,,,,,0,21.5000,0.0000,0.0000,281.7361,-912.4635,1053.4458,260.2361,-912.4635,1053.4458
1,Line,1314.7000,,,,,,,,,,,,,,,,90,0.0000,1314.7000,0.0000,281.7361,402.2365,1053.4458,281.7361,-912.4635,1053.4458
1,Line,11.0400,,,,,,,,,,,,,,,,90,0.0000,11.0400,0.0000,375.3939,-981.3827,266.8207,375.3939,-992.4227,266.8207
1,Line,141.9000,,,,,,,,,,,,,,,,0,-141.9000,0.0000,0.0000,-481.0000,-981.0198,254.8788,-339.1000,-981.0198,254.8788
1,Line,594.0000,,,,,,,,,,,,,,,,90,0.0000,594.0000,0.0000,275.3361,135.7890,778.5436,275.3361,-458.2110,778.5436
1,Line,15.1000,,,,,,,,,,,,,,,,0,15.1000,0.0000,0.0000,275.3361,-458.2110,778.5436,260.2361,-458.2110,778.5436
1,Line,396.9139,,,,,,,,,,,,,,,,0,0.0000,0.0000,396.9139,-453.7413,1024.5032,851.0408,-453.7413,1024.5032,454.1270
1,Line,20.0000,,,,,,,,,,,,,,,,90,0.0000,0.0000,20.0000,275.3361,-458.2110,778.5436,275.3361,-458.2110,758.5436
1,Line,391.2132,,,,,,,,,,,,,,,,0,0.0000,0.0000,-391.2132,-453.7413,1218.1194,457.8939,-453.7413,1218.1194,849.1071
1,Line,16.6329,,,,,,,,,,,,,,,,90,0.0000,-16.6329,0.0000,-453.7413,1201.4864,457.8939,-453.7413,1218.1194,457.8939
1,Line,11.8892,,,,,,,,,,,,,,,,90,0.0000,-11.8892,0.0000,-453.7413,1012.6141,851.0408,-453.7413,1024.5032,851.0408
1,Line,16.6329,,,,,,,,,,,,,,,,90,0.0000,16.6329,0.0000,-453.7413,1218.1194,849.1071,-453.7413,1201.4864,849.1071
1,Line,21.5000,,,,,,,,,,,,,,,,180,21.5000,0.0000,0.0000,281.7361,402.2365,1053.4458,260.2361,402.2365,1053.4458
1,Line,672.6618,,,,,,,,,,,,,,,,90,0.0000,-672.6618,0.0000,275.3361,-1130.8728,758.5436,275.3361,-458.2110,758.5436
1,Line,578.4000,,,,,,,,,,,,,,,,0,578.4000,0.0000,0.0000,252.1000,430.9982,209.9006,-326.3000,430.9982,209.9006
1,Line,21.5000,,,,,,,,,,,,,,,,180,21.5000,0.0000,0.0000,281.7361,402.2365,1038.8458,260.2361,402.2365,1038.8458
1,Line,672.6618,,,,,,,,,,,,,,,,90,0.0000,672.6618,0.0000,275.3361,-458.2110,778.5436,275.3361,-1130.8728,778.5436
1,Line,578.4000,,,,,,,,,,,,,,,,0,578.4000,0.0000,0.0000,252.1000,759.1313,212.7223,-326.3000,759.1313,212.7223
1,Line,289.2572,,,,,,,,,,,,,,,,1,289.2000,5.7529,0.0000,-37.1000,823.2419,212.7223,-326.3000,817.4890,212.7223
1,Line,11.7578,,,,,,,,,,,,,,,,90,0.0000,11.7578,0.0000,-481.0000,-969.2620,266.4406,-481.0000,-981.0198,266.4406
1,Line,141.9000,,,,,,,,,,,,,,,,0,-141.9000,0.0000,0.0000,-481.0000,-981.0198,266.4406,-339.1000,-981.0198,266.4406
1,Line,15.1000,,,,,,,,,,,,,,,,0,15.1000,0.0000,0.0000,275.3361,-1130.8728,778.5436,260.2361,-1130.8728,778.5436
1,Line,141.9000,,,,,,,,,,,,,,,,0,-141.9000,0.0000,0.0000,-481.0000,-969.2620,396.3393,-339.1000,-969.2620,396.3393
1,Line,15.1000,,,,,,,,,,,,,,,,0,15.1000,0.0000,0.0000,275.3361,-1130.8728,758.5436,260.2361,-1130.8728,758.5436
1,Line,20.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,20.0000,275.3361,-1130.8728,778.5436,275.3361,-1130.8728,758.5436
1,Line,141.9000,,,,,,,,,,,,,,,,0,-141.9000,0.0000,0.0000,-481.0000,-969.2620,254.8788,-339.1000,-969.2620,254.8788
1,Line,14.6000,,,,,,,,,,,,,,,,0,0.0000,0.0000,-14.6000,281.7361,402.2365,1038.8458,281.7361,402.2365,1053.4458
1,Line,129.8988,,,,,,,,,,,,,,,,0,0.0000,0.0000,-129.8988,-481.0000,-969.2620,266.4406,-481.0000,-969.2620,396.3393
1,Line,141.9000,,,,,,,,,,,,,,,,0,-141.9000,0.0000,0.0000,-481.0000,-969.2620,266.4406,-339.1000,-969.2620,266.4406
1,Line,396.9139,,,,,,,,,,,,,,,,0,0.0000,0.0000,-396.9139,-453.7413,1012.6141,454.1270,-453.7413,1012.6141,851.0408
1,Line,172.4000,,,,,,,,,,,,,,,,0,0.0000,0.0000,-172.4000,406.8548,-953.4433,223.9393,406.8548,-953.4433,396.3393
1,Line,15.4323,,,,,,,,,,,,,,,,90,0.0000,-15.4323,0.0000,406.8548,-968.8756,396.3393,406.8548,-953.4433,396.3393
1,Line,352.8382,,,,,,,,,,,,,,,,90,0.0000,352.8382,0.0000,275.3361,488.6272,778.5436,275.3361,135.7890,778.5436
1,Line,15.4323,,,,,,,,,,,,,,,,90,0.0000,15.4323,0.0000,406.8548,-953.4433,223.9393,406.8548,-968.8756,223.9393
1,Line,31.3813,,,,,,,,,,,,,,,,0,0.0000,0.0000,31.3813,406.8548,-968.8756,255.3207,406.8548,-968.8756,223.9393
1,Line,33.0000,,,,,,,,,,,,,,,,0,33.0000,0.0000,0.0000,406.8548,-968.8756,223.9393,373.8548,-968.8756,223.9393
1,Line,129.5187,,,,,,,,,,,,,,,,0,0.0000,0.0000,129.5187,406.8548,-968.8756,396.3393,406.8548,-968.8756,266.8207
1,Line,11.5000,,,,,,,,,,,,,,,,0,0.0000,0.0000,11.5000,406.8548,-968.8756,266.8207,406.8548,-968.8756,255.3207
1,Line,13.0000,,,,,,,,,,,,,,,,0,2.1490,0.0000,-12.8211,-147.2577,-1058.2820,1176.3519,-149.4067,-1058.2820,1189.1730
1,Line,594.0000,,,,,,,,,,,,,,,,90,0.0000,-594.0000,0.0000,260.2361,-458.2110,758.5436,260.2361,135.7890,758.5436
1,Line,15.1000,,,,,,,,,,,,,,,,0,15.1000,0.0000,0.0000,275.3361,135.7890,758.5436,260.2361,135.7890,758.5436
