Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,67.0570,,,,,,,,,,,,,,,,90,0.0000,0.0000,-67.0570,2287.8721,464.1065,224.8324,2287.8721,464.1065,291.8893
1,Line,45.8904,,,,,,,,,,,,,,,,0,-45.8904,0.0000,0.0000,2292.0686,464.1065,300.5205,2337.9590,464.1065,300.5205
1,Line,67.0570,,,,,,,,,,,,,,,,90,0.0000,0.0000,67.0570,2342.1556,464.1065,291.8893,2342.1556,464.1065,224.8324
1,Line,102.4581,,,,,,,,,,,,,,,,0,102.4581,0.0000,0.0000,1025.9284,464.1065,216.2011,923.4703,464.1065,216.2011
1,Line,53.6788,,,,,,,,,,,,,,,,0,0.0000,0.0000,-53.6788,911.9328,464.1065,224.8625,911.9328,464.1065,278.5413
1,Line,125.5329,,,,,,,,,,,,,,,,0,125.5329,0.0000,0.0000,1037.4658,464.1065,278.5413,911.9328,464.1065,278.5413
1,Line,21.1222,,,,,,,,,,,,,,,,180,21.1222,0.0000,0.0000,500.8563,464.1065,240.8543,479.7341,464.1065,240.8543
1,Line,6.0399,,,,,,,,,,,,,,,,0,0.0000,0.0000,-6.0399,500.8563,464.1065,234.8144,500.8563,464.1065,240.8543
1,Line,29.2918,,,,,,,,,,,,,,,,180,-29.2918,0.0000,0.0000,471.5646,464.1065,234.8144,500.8563,464.1065,234.8144
1,Line,45.8904,,,,,,,,,,,,,,,,0,45.8904,0.0000,0.0000,2337.9590,464.1065,216.2011,2292.0686,464.1065,216.2011
1,Line,6.0399,,,,,,,,,,,,,,,,0,0.0000,0.0000,6.0399,471.5646,464.1065,240.8543,471.5646,464.1065,234.8144
1,Line,6.0748,,,,,,,,,,,,,,,,0,0.0000,0.0000,6.0748,472.8563,464.1065,285.0538,472.8563,464.1065,278.9790
1,Arc,42.4115,286.2776,200.4564,378.9045,290.5430,13.5000,0,180,,,,,,,,,,,,,,,,,,
1,Line,61.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,61.0000,200.4564,392.4045,290.5430,200.4564,392.4045,229.5430
1,Arc,42.4115,286.2776,200.4564,378.9045,229.5430,13.5000,180,180,,,,,,,,,,,,,,,,,,
1,Line,10.6034,,,,,,,,,,,,,,,,0,0.0000,0.0000,-10.6034,219.4116,464.1065,177.7651,219.4116,464.1065,188.3685
1,Line,10.1282,,,,,,,,,,,,,,,,180,-10.1282,0.0000,0.0000,219.4116,464.1065,188.3685,229.5399,464.1065,188.3685
1,Line,61.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,-61.0000,200.4564,365.4045,229.5430,200.4564,365.4045,290.5430
1,Arc,42.4115,286.2776,193.7961,378.9045,229.5430,13.5000,180,180,,,,,,,,,,,,,,,,,,
1,Line,6.6603,,,,,,,,,,,,,,,,0,6.6603,0.0000,0.0000,200.4564,365.8645,226.0490,193.7961,365.8645,226.0490
1,Line,53.6788,,,,,,,,,,,,,,,,0,0.0000,0.0000,53.6788,1037.4658,464.1065,278.5413,1037.4658,464.1065,224.8625
1,Line,61.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,-61.0000,193.7961,365.4045,229.5430,193.7961,365.4045,290.5430
1,Line,6.6603,,,,,,,,,,,,,,,,0,6.6603,0.0000,0.0000,200.4564,365.4045,290.5430,193.7961,365.4045,290.5430
1,Line,6.6603,,,,,,,,,,,,,,,,0,6.6603,0.0000,0.0000,200.4564,365.4045,229.5430,193.7961,365.4045,229.5430
1,Line,2.5931,,,,,,,,,,,,,,,,90,0.0000,2.5931,0.0000,193.7961,346.6996,320.0000,193.7961,344.1065,320.0000
1,Line,67.1173,,,,,,,,,,,,,,,,0,0.0000,0.0000,-67.1173,846.8723,464.1065,224.8022,846.8723,464.1065,291.9195
1,Line,102.6186,,,,,,,,,,,,,,,,180,-102.6186,0.0000,0.0000,730.3451,464.1065,214.3608,832.9637,464.1065,214.3608
1,Line,67.1173,,,,,,,,,,,,,,,,90,0.0000,0.0000,67.1173,716.4365,464.1065,291.9195,716.4365,464.1065,224.8022
1,Line,14.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,14.0000,231.8021,464.1065,190.0668,231.8021,464.1065,176.0668
1,Line,14.6527,,,,,,,,,,,,,,,,180,-14.6527,0.0000,0.0000,217.1494,464.1065,190.0668,231.8021,464.1065,190.0668
1,Line,14.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,-14.0000,217.1494,464.1065,176.0668,217.1494,464.1065,190.0668
1,Line,6.6603,,,,,,,,,,,,,,,,0,6.6603,0.0000,0.0000,200.4564,372.1545,217.8517,193.7961,372.1545,217.8517
1,Line,6.6603,,,,,,,,,,,,,,,,0,6.6603,0.0000,0.0000,200.4564,375.4104,216.5030,193.7961,375.4104,216.5030
1,Line,6.6603,,,,,,,,,,,,,,,,0,6.6603,0.0000,0.0000,200.4564,378.9045,216.0430,193.7961,378.9045,216.0430
1,Line,102.6186,,,,,,,,,,,,,,,,180,102.6186,0.0000,0.0000,832.9637,464.1065,302.3608,730.3451,464.1065,302.3608
1,Line,6.6603,,,,,,,,,,,,,,,,0,6.6603,0.0000,0.0000,200.4564,367.2131,222.7930,193.7961,367.2131,222.7930
1,Line,6.6603,,,,,,,,,,,,,,,,0,6.6603,0.0000,0.0000,200.4564,369.3585,219.9971,193.7961,369.3585,219.9971
1,Line,45.8904,,,,,,,,,,,,,,,,180,-45.8904,0.0000,0.0000,249.5979,464.1065,216.2011,295.4883,464.1065,216.2011
1,Line,67.0570,,,,,,,,,,,,,,,,0,0.0000,0.0000,67.0570,245.4013,464.1065,291.8893,245.4013,464.1065,224.8324
1,Line,45.8904,,,,,,,,,,,,,,,,180,45.8904,0.0000,0.0000,295.4883,464.1065,300.5205,249.5979,464.1065,300.5205
1,Line,200.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,200.0000,193.7961,346.6996,320.0000,193.7961,346.6996,120.0000
1,Line,2.5931,,,,,,,,,,,,,,,,90,0.0000,-2.5931,0.0000,193.7961,344.1065,120.0000,193.7961,346.6996,120.0000
1,Line,67.0570,,,,,,,,,,,,,,,,90,0.0000,0.0000,-67.0570,299.6849,464.1065,224.8324,299.6849,464.1065,291.8893
1,Line,104.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,104.0000,335.8330,464.1065,200.0000,335.8330,464.1065,96.0000
1,Line,126.5355,,,,,,,,,,,,,,,,0,-126.5355,0.0000,0.0000,209.2976,464.1065,96.0000,335.8330,464.1065,96.0000
1,Line,14.6527,,,,,,,,,,,,,,,,0,14.6527,0.0000,0.0000,231.8021,464.1065,176.0668,217.1494,464.1065,176.0668
1,Line,24.0000,,,,,,,,,,,,,,,,90,0.0000,0.0000,24.0000,209.2976,464.1065,120.0000,209.2976,464.1065,96.0000
1,Line,80.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,80.0000,209.2976,464.1065,200.0000,209.2976,464.1065,120.0000
1,Line,126.5355,,,,,,,,,,,,,,,,0,126.5355,0.0000,0.0000,335.8330,464.1065,200.0000,209.2976,464.1065,200.0000
1,Line,4.3985,,,,,,,,,,,,,,,,0,4.3985,0.0000,0.0000,335.8330,475.9716,52.0000,331.4346,475.9716,52.0000
1,Line,35.5214,,,,,,,,,,,,,,,,90,0.0000,-35.5214,0.0000,335.8330,440.4502,52.0000,335.8330,475.9716,52.0000
1,Line,67.1173,,,,,,,,,,,,,,,,90,0.0000,0.0000,-67.1173,452.7743,464.1065,224.8022,452.7743,464.1065,291.9195
1,Line,134.7906,,,,,,,,,,,,,,,,0,134.7906,0.0000,0.0000,331.4346,475.9716,52.0000,196.6440,475.9716,52.0000
1,Line,139.1890,,,,,,,,,,,,,,,,0,139.1890,0.0000,0.0000,335.8330,440.4502,52.0000,196.6440,440.4502,52.0000
1,Line,35.5214,,,,,,,,,,,,,,,,90,0.0000,-35.5214,0.0000,196.6440,440.4502,52.0000,196.6440,475.9716,52.0000
1,Line,50.9893,,,,,,,,,,,,,,,,0,50.9893,0.0000,0.0000,445.6600,464.1065,300.5205,394.6707,464.1065,300.5205
1,Line,13.3480,,,,,,,,,,,,,,,,90,0.0000,0.0000,-13.3480,450.3229,464.1065,278.5413,450.3229,464.1065,291.8893
1,Line,53.7089,,,,,,,,,,,,,,,,90,0.0000,0.0000,-53.7089,450.3229,464.1065,224.8324,450.3229,464.1065,278.5413
1,Line,51.3093,,,,,,,,,,,,,,,,0,51.3093,0.0000,0.0000,445.8200,464.1065,302.3608,394.5107,464.1065,302.3608
1,Line,67.1173,,,,,,,,,,,,,,,,90,0.0000,0.0000,67.1173,387.5564,464.1065,291.9195,387.5564,464.1065,224.8022
1,Line,51.3093,,,,,,,,,,,,,,,,180,-51.3093,0.0000,0.0000,394.5107,464.1065,214.3608,445.8200,464.1065,214.3608
1,Line,13.3480,,,,,,,,,,,,,,,,90,0.0000,0.0000,13.3480,390.0078,464.1065,291.8893,390.0078,464.1065,278.5413
1,Line,60.3151,,,,,,,,,,,,,,,,0,-60.3151,0.0000,0.0000,390.0078,464.1065,278.5413,450.3229,464.1065,278.5413
1,Line,67.1173,,,,,,,,,,,,,,,,90,0.0000,0.0000,-67.1173,1874.7062,464.1065,224.8022,1874.7062,464.1065,291.9195
1,Line,16.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,16.0000,2884.9562,419.8657,59.5453,2884.9562,419.8657,43.5453
1,Line,16.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,16.0000,2886.5640,412.9302,59.5453,2886.5640,412.9302,43.5453
1,Line,53.7089,,,,,,,,,,,,,,,,90,0.0000,0.0000,53.7089,390.0078,464.1065,278.5413,390.0078,464.1065,224.8324
1,Line,6.0365,,,,,,,,,,,,,,,,0,3.8822,0.0000,-4.6225,192.4640,399.2667,178.0983,188.5819,399.2667,182.7208
1,Line,58.0983,,,,,,,,,,,,,,,,180,0.0000,0.0000,-58.0983,192.4640,399.2667,120.0000,192.4640,399.2667,178.0983
1,Line,55.1602,,,,,,,,,,,,,,,,90,0.0000,-55.1602,0.0000,192.4640,344.1065,120.0000,192.4640,399.2667,120.0000
1,Line,102.6186,,,,,,,,,,,,,,,,0,102.6186,0.0000,0.0000,1991.2334,464.1065,214.3608,1888.6147,464.1065,214.3608
1,Line,50.9893,,,,,,,,,,,,,,,,180,-50.9893,0.0000,0.0000,394.6707,464.1065,216.2011,445.6600,464.1065,216.2011
1,Line,55.1602,,,,,,,,,,,,,,,,90,0.0000,-55.1602,0.0000,192.4640,344.1065,178.0983,192.4640,399.2667,178.0983
1,Line,102.6186,,,,,,,,,,,,,,,,0,-102.6186,0.0000,0.0000,1888.6147,464.1065,302.3608,1991.2334,464.1065,302.3608
1,Line,53.6788,,,,,,,,,,,,,,,,0,0.0000,0.0000,53.6788,1230.5107,464.1065,278.5413,1230.5107,464.1065,224.8625
1,Line,102.4581,,,,,,,,,,,,,,,,0,102.4581,0.0000,0.0000,1218.9733,464.1065,216.2011,1116.5152,464.1065,216.2011
1,Line,53.6788,,,,,,,,,,,,,,,,0,0.0000,0.0000,-53.6788,1104.9778,464.1065,224.8625,1104.9778,464.1065,278.5413
1,Line,125.5329,,,,,,,,,,,,,,,,0,-125.5329,0.0000,0.0000,1684.1126,464.1065,278.5413,1809.6456,464.1065,278.5413
1,Line,13.3179,,,,,,,,,,,,,,,,90,0.0000,0.0000,13.3179,1684.1126,464.1065,291.8592,1684.1126,464.1065,278.5413
1,Line,102.4581,,,,,,,,,,,,,,,,0,102.4581,0.0000,0.0000,1798.1082,464.1065,300.5205,1695.6501,464.1065,300.5205
1,Line,53.6788,,,,,,,,,,,,,,,,0,0.0000,0.0000,-53.6788,718.8879,464.1065,224.8625,718.8879,464.1065,278.5413
1,Line,10.6034,,,,,,,,,,,,,,,,0,0.0000,0.0000,10.6034,229.5399,464.1065,188.3685,229.5399,464.1065,177.7651
1,Line,10.1282,,,,,,,,,,,,,,,,0,10.1282,0.0000,0.0000,229.5399,464.1065,177.7651,219.4116,464.1065,177.7651
1,Line,125.5329,,,,,,,,,,,,,,,,0,125.5329,0.0000,0.0000,1230.5107,464.1065,278.5413,1104.9778,464.1065,278.5413
1,Line,53.6788,,,,,,,,,,,,,,,,0,0.0000,0.0000,53.6788,844.4208,464.1065,278.5413,844.4208,464.1065,224.8625
1,Line,102.4581,,,,,,,,,,,,,,,,0,102.4581,0.0000,0.0000,832.8834,464.1065,216.2011,730.4253,464.1065,216.2011
1,Line,102.4581,,,,,,,,,,,,,,,,180,-102.4581,0.0000,0.0000,1888.6950,464.1065,216.2011,1991.1531,464.1065,216.2011
1,Line,53.6788,,,,,,,,,,,,,,,,0,0.0000,0.0000,-53.6788,2002.6905,464.1065,224.8625,2002.6905,464.1065,278.5413
1,Line,13.3179,,,,,,,,,,,,,,,,0,0.0000,0.0000,-13.3179,2002.6905,464.1065,278.5413,2002.6905,464.1065,291.8592
1,Line,67.1173,,,,,,,,,,,,,,,,0,0.0000,0.0000,67.1173,2005.1419,464.1065,291.9195,2005.1419,464.1065,224.8022
1,Line,13.3179,,,,,,,,,,,,,,,,90,0.0000,0.0000,13.3179,1877.1576,464.1065,291.8592,1877.1576,464.1065,278.5413
1,Line,53.6788,,,,,,,,,,,,,,,,0,0.0000,0.0000,53.6788,1877.1576,464.1065,278.5413,1877.1576,464.1065,224.8625
1,Line,13.3179,,,,,,,,,,,,,,,,0,0.0000,0.0000,13.3179,844.4208,464.1065,291.8592,844.4208,464.1065,278.5413
1,Line,125.5329,,,,,,,,,,,,,,,,0,125.5329,0.0000,0.0000,844.4208,464.1065,278.5413,718.8879,464.1065,278.5413
1,Line,13.3179,,,,,,,,,,,,,,,,0,0.0000,0.0000,-13.3179,1809.6456,464.1065,278.5413,1809.6456,464.1065,291.8592
1,Line,102.4581,,,,,,,,,,,,,,,,0,102.4581,0.0000,0.0000,1991.1531,464.1065,300.5205,1888.6950,464.1065,300.5205
1,Line,13.3179,,,,,,,,,,,,,,,,90,0.0000,0.0000,-13.3179,718.8879,464.1065,278.5413,718.8879,464.1065,291.8592
1,Line,102.4581,,,,,,,,,,,,,,,,180,-102.4581,0.0000,0.0000,730.4253,464.1065,300.5205,832.8834,464.1065,300.5205
1,Line,102.6186,,,,,,,,,,,,,,,,0,102.6186,0.0000,0.0000,1605.1435,464.1065,214.3608,1502.5249,464.1065,214.3608
1,Line,67.1173,,,,,,,,,,,,,,,,90,0.0000,0.0000,67.1173,1488.6163,464.1065,291.9195,1488.6163,464.1065,224.8022
1,Line,13.3179,,,,,,,,,,,,,,,,90,0.0000,0.0000,-13.3179,1491.0677,464.1065,278.5413,1491.0677,464.1065,291.8592
1,Line,53.6788,,,,,,,,,,,,,,,,0,0.0000,0.0000,-53.6788,1298.0227,464.1065,224.8625,1298.0227,464.1065,278.5413
1,Line,102.6186,,,,,,,,,,,,,,,,0,-102.6186,0.0000,0.0000,1502.5249,464.1065,302.3608,1605.1435,464.1065,302.3608
1,Line,67.1173,,,,,,,,,,,,,,,,0,0.0000,0.0000,67.1173,1619.0520,464.1065,291.9195,1619.0520,464.1065,224.8022
1,Line,13.3179,,,,,,,,,,,,,,,,0,0.0000,0.0000,-13.3179,1616.6006,464.1065,278.5413,1616.6006,464.1065,291.8592
1,Line,102.4581,,,,,,,,,,,,,,,,0,102.4581,0.0000,0.0000,1605.0632,464.1065,300.5205,1502.6051,464.1065,300.5205
1,Line,9.4625,,,,,,,,,,,,,,,,90,0.0000,-9.4625,0.0000,2378.2594,454.6440,64.0000,2378.2594,464.1065,64.0000
1,Line,53.6788,,,,,,,,,,,,,,,,0,0.0000,0.0000,-53.6788,1491.0677,464.1065,224.8625,1491.0677,464.1065,278.5413
1,Line,102.4581,,,,,,,,,,,,,,,,0,-102.4581,0.0000,0.0000,1502.6051,464.1065,216.2011,1605.0632,464.1065,216.2011
1,Line,53.6788,,,,,,,,,,,,,,,,0,0.0000,0.0000,-53.6788,1616.6006,464.1065,224.8625,1616.6006,464.1065,278.5413
1,Line,67.1173,,,,,,,,,,,,,,,,0,0.0000,0.0000,-67.1173,653.8273,464.1065,224.8022,653.8273,464.1065,291.9195
1,Line,102.6186,,,,,,,,,,,,,,,,180,-102.6186,0.0000,0.0000,537.3001,464.1065,214.3608,639.9187,464.1065,214.3608
1,Line,67.1173,,,,,,,,,,,,,,,,0,0.0000,0.0000,67.1173,523.3915,464.1065,291.9195,523.3915,464.1065,224.8022
1,Line,21.1222,,,,,,,,,,,,,,,,0,21.1222,0.0000,0.0000,2246.8563,464.1065,240.8543,2225.7341,464.1065,240.8543
1,Line,6.0399,,,,,,,,,,,,,,,,0,0.0000,0.0000,-6.0399,2246.8563,464.1065,234.8144,2246.8563,464.1065,240.8543
1,Line,29.2918,,,,,,,,,,,,,,,,180,-29.2918,0.0000,0.0000,2217.5646,464.1065,234.8144,2246.8563,464.1065,234.8144
1,Line,13.3179,,,,,,,,,,,,,,,,0,0.0000,0.0000,13.3179,651.3759,464.1065,291.8592,651.3759,464.1065,278.5413
1,Line,53.6788,,,,,,,,,,,,,,,,0,0.0000,0.0000,53.6788,1423.5557,464.1065,278.5413,1423.5557,464.1065,224.8625
1,Line,102.4581,,,,,,,,,,,,,,,,180,102.4581,0.0000,0.0000,1412.0183,464.1065,216.2011,1309.5602,464.1065,216.2011
1,Line,102.6186,,,,,,,,,,,,,,,,180,102.6186,0.0000,0.0000,639.9187,464.1065,302.3608,537.3001,464.1065,302.3608
1,Line,102.4581,,,,,,,,,,,,,,,,180,-102.4581,0.0000,0.0000,537.3804,464.1065,300.5205,639.8385,464.1065,300.5205
1,Line,13.3179,,,,,,,,,,,,,,,,0,0.0000,0.0000,-13.3179,525.8429,464.1065,278.5413,525.8429,464.1065,291.8592
1,Line,32.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,32.0000,2378.2594,464.1065,96.0000,2378.2594,464.1065,64.0000
1,Line,67.1173,,,,,,,,,,,,,,,,0,0.0000,0.0000,-67.1173,1232.9621,464.1065,224.8022,1232.9621,464.1065,291.9195
1,Line,102.6186,,,,,,,,,,,,,,,,180,102.6186,0.0000,0.0000,1219.0536,464.1065,302.3608,1116.4350,464.1065,302.3608
1,Line,67.1173,,,,,,,,,,,,,,,,90,0.0000,0.0000,67.1173,1102.5264,464.1065,291.9195,1102.5264,464.1065,224.8022
1,Line,102.6186,,,,,,,,,,,,,,,,180,102.6186,0.0000,0.0000,1412.0985,464.1065,302.3608,1309.4799,464.1065,302.3608
1,Line,67.1173,,,,,,,,,,,,,,,,90,0.0000,0.0000,67.1173,1295.5713,464.1065,291.9195,1295.5713,464.1065,224.8022
1,Line,102.6186,,,,,,,,,,,,,,,,180,-102.6186,0.0000,0.0000,1309.4799,464.1065,214.3608,1412.0985,464.1065,214.3608
1,Line,67.1173,,,,,,,,,,,,,,,,0,0.0000,0.0000,67.1173,2198.1869,464.1065,291.9195,2198.1869,464.1065,224.8022
1,Line,102.6186,,,,,,,,,,,,,,,,180,-102.6186,0.0000,0.0000,2081.6597,464.1065,302.3608,2184.2783,464.1065,302.3608
1,Line,67.1173,,,,,,,,,,,,,,,,90,0.0000,0.0000,-67.1173,1681.6612,464.1065,224.8022,1681.6612,464.1065,291.9195
1,Line,102.6186,,,,,,,,,,,,,,,,180,-102.6186,0.0000,0.0000,1116.4350,464.1065,214.3608,1219.0536,464.1065,214.3608
1,Line,67.1173,,,,,,,,,,,,,,,,90,0.0000,0.0000,-67.1173,2067.7511,464.1065,224.8022,2067.7511,464.1065,291.9195
1,Line,102.6186,,,,,,,,,,,,,,,,180,102.6186,0.0000,0.0000,2184.2783,464.1065,214.3608,2081.6597,464.1065,214.3608
1,Line,384.2408,,,,,,,,,,,,,,,,0,384.2408,0.0000,0.0000,2762.5002,431.1362,120.0000,2378.2594,431.1362,120.0000
1,Line,26.0288,,,,,,,,,,,,,,,,90,0.0000,10.0748,-24.0000,2762.5002,441.2110,96.0000,2762.5002,431.1362,120.0000
1,Line,528.1037,,,,,,,,,,,,,,,,0,528.1037,0.0000,0.0000,2762.5002,441.2110,96.0000,2234.3964,441.2110,96.0000
1,Line,24.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,24.0000,2378.2594,464.1065,120.0000,2378.2594,464.1065,96.0000
1,Line,32.9703,,,,,,,,,,,,,,,,90,0.0000,-32.9703,0.0000,2378.2594,431.1362,120.0000,2378.2594,464.1065,120.0000
1,Line,60.7340,,,,,,,,,,,,,,,,90,0.0000,23.5078,-56.0000,2378.2594,454.6440,64.0000,2378.2594,431.1362,120.0000
1,Line,1915.8909,,,,,,,,,,,,,,,,0,-1915.8909,0.0000,0.0000,335.8330,464.1065,200.0000,2251.7239,464.1065,200.0000
1,Line,110.1217,,,,,,,,,,,,,,,,0,0.0000,0.0000,110.1217,335.8330,464.1065,310.1217,335.8330,464.1065,200.0000
1,Line,67.1173,,,,,,,,,,,,,,,,0,0.0000,0.0000,-67.1173,1426.0071,464.1065,224.8022,1426.0071,464.1065,291.9195
1,Line,34.7051,,,,,,,,,,,,,,,,90,0.0000,-13.4330,32.0000,2234.3964,441.2110,96.0000,2234.3964,454.6440,64.0000
1,Line,143.8630,,,,,,,,,,,,,,,,180,-143.8630,0.0000,0.0000,2234.3964,454.6440,64.0000,2378.2594,454.6440,64.0000
1,Line,110.1217,,,,,,,,,,,,,,,,0,0.0000,0.0000,110.1217,2251.7239,464.1065,310.1217,2251.7239,464.1065,200.0000
1,Line,125.5329,,,,,,,,,,,,,,,,180,-125.5329,0.0000,0.0000,2070.2025,464.1065,278.5413,2195.7355,464.1065,278.5413
1,Line,13.3179,,,,,,,,,,,,,,,,90,0.0000,0.0000,13.3179,2070.2025,464.1065,291.8592,2070.2025,464.1065,278.5413
1,Line,102.4581,,,,,,,,,,,,,,,,180,102.4581,0.0000,0.0000,2184.1980,464.1065,300.5205,2081.7399,464.1065,300.5205
1,Line,13.3179,,,,,,,,,,,,,,,,90,0.0000,0.0000,-13.3179,911.9328,464.1065,278.5413,911.9328,464.1065,291.8592
1,Line,13.3179,,,,,,,,,,,,,,,,90,0.0000,0.0000,13.3179,1037.4658,464.1065,291.8592,1037.4658,464.1065,278.5413
1,Line,13.3179,,,,,,,,,,,,,,,,0,0.0000,0.0000,-13.3179,2195.7355,464.1065,278.5413,2195.7355,464.1065,291.8592
1,Line,6.6603,,,,,,,,,,,,,,,,0,6.6603,0.0000,0.0000,200.4564,378.9045,304.0430,193.7961,378.9045,304.0430
1,Line,6.6603,,,,,,,,,,,,,,,,0,6.6603,0.0000,0.0000,200.4564,375.4104,303.5830,193.7961,375.4104,303.5830
1,Line,6.6603,,,,,,,,,,,,,,,,0,6.6603,0.0000,0.0000,200.4564,372.1545,302.2344,193.7961,372.1545,302.2344
1,Line,6.6603,,,,,,,,,,,,,,,,0,6.6603,0.0000,0.0000,200.4564,388.4504,300.0890,193.7961,388.4504,300.0890
1,Line,6.6603,,,,,,,,,,,,,,,,0,6.6603,0.0000,0.0000,200.4564,385.6545,302.2344,193.7961,385.6545,302.2344
1,Line,6.6603,,,,,,,,,,,,,,,,0,6.6603,0.0000,0.0000,200.4564,382.3985,303.5830,193.7961,382.3985,303.5830
1,Line,67.1173,,,,,,,,,,,,,,,,90,0.0000,0.0000,67.1173,2344.3619,464.1065,291.9195,2344.3619,464.1065,224.8022
1,Line,53.6788,,,,,,,,,,,,,,,,0,0.0000,0.0000,53.6788,1684.1126,464.1065,278.5413,1684.1126,464.1065,224.8625
1,Line,53.6788,,,,,,,,,,,,,,,,0,0.0000,0.0000,-53.6788,1809.6456,464.1065,224.8625,1809.6456,464.1065,278.5413
1,Line,46.1784,,,,,,,,,,,,,,,,0,46.1784,0.0000,0.0000,2338.1030,464.1065,214.3608,2291.9246,464.1065,214.3608
1,Line,67.1173,,,,,,,,,,,,,,,,90,0.0000,0.0000,-67.1173,2285.6658,464.1065,224.8022,2285.6658,464.1065,291.9195
1,Line,46.1784,,,,,,,,,,,,,,,,0,-46.1784,0.0000,0.0000,2291.9246,464.1065,302.3608,2338.1030,464.1065,302.3608
1,Line,67.1173,,,,,,,,,,,,,,,,90,0.0000,0.0000,67.1173,909.4814,464.1065,291.9195,909.4814,464.1065,224.8022
1,Line,102.6186,,,,,,,,,,,,,,,,0,102.6186,0.0000,0.0000,1026.0086,464.1065,302.3608,923.3900,464.1065,302.3608
1,Line,102.4581,,,,,,,,,,,,,,,,0,-102.4581,0.0000,0.0000,923.4703,464.1065,300.5205,1025.9284,464.1065,300.5205
1,Line,102.4581,,,,,,,,,,,,,,,,0,-102.4581,0.0000,0.0000,1695.6501,464.1065,216.2011,1798.1082,464.1065,216.2011
1,Line,67.1173,,,,,,,,,,,,,,,,90,0.0000,0.0000,-67.1173,1039.9172,464.1065,224.8022,1039.9172,464.1065,291.9195
1,Line,102.6186,,,,,,,,,,,,,,,,0,-102.6186,0.0000,0.0000,923.3900,464.1065,214.3608,1026.0086,464.1065,214.3608
1,Line,125.5329,,,,,,,,,,,,,,,,180,-125.5329,0.0000,0.0000,1877.1576,464.1065,278.5413,2002.6905,464.1065,278.5413
1,Line,11.4569,,,,,,,,,,,,,,,,0,0.0000,0.0000,11.4569,187.1358,376.3446,131.4569,187.1358,376.3446,120.0000
1,Line,53.6788,,,,,,,,,,,,,,,,0,0.0000,0.0000,53.6788,651.3759,464.1065,278.5413,651.3759,464.1065,224.8625
1,Line,102.4581,,,,,,,,,,,,,,,,180,102.4581,0.0000,0.0000,639.8385,464.1065,216.2011,537.3804,464.1065,216.2011
1,Line,13.2522,,,,,,,,,,,,,,,,180,-6.6603,0.0000,-11.4569,187.1358,376.3446,131.4569,193.7961,376.3446,142.9138
1,Line,22.9138,,,,,,,,,,,,,,,,0,0.0000,0.0000,22.9138,193.7961,376.3446,142.9138,193.7961,376.3446,120.0000
1,Line,6.6603,,,,,,,,,,,,,,,,180,-6.6603,0.0000,0.0000,187.1358,376.3446,120.0000,193.7961,376.3446,120.0000
1,Line,22.6175,,,,,,,,,,,,,,,,90,0.0000,-22.5606,1.6031,2426.6493,344.1065,374.4000,2426.6493,366.6671,372.7969
1,Line,6.0399,,,,,,,,,,,,,,,,0,0.0000,0.0000,6.0399,2217.5646,464.1065,240.8543,2217.5646,464.1065,234.8144
1,Line,6.0748,,,,,,,,,,,,,,,,0,0.0000,0.0000,6.0748,2218.8563,464.1065,285.0538,2218.8563,464.1065,278.9790
1,Line,53.6788,,,,,,,,,,,,,,,,0,0.0000,0.0000,-53.6788,525.8429,464.1065,224.8625,525.8429,464.1065,278.5413
1,Line,125.5329,,,,,,,,,,,,,,,,180,125.5329,0.0000,0.0000,651.3759,464.1065,278.5413,525.8429,464.1065,278.5413
1,Line,2258.1624,,,,,,,,,,,,,,,,0,2258.1624,0.0000,0.0000,2426.6493,366.6671,372.7969,168.4869,366.6671,372.7969
1,Line,6.6603,,,,,,,,,,,,,,,,0,6.6603,0.0000,0.0000,200.4564,385.6545,217.8517,193.7961,385.6545,217.8517
1,Line,13.3179,,,,,,,,,,,,,,,,90,0.0000,0.0000,-13.3179,1298.0227,464.1065,278.5413,1298.0227,464.1065,291.8592
1,Line,102.4581,,,,,,,,,,,,,,,,180,-102.4581,0.0000,0.0000,1309.5602,464.1065,300.5205,1412.0183,464.1065,300.5205
1,Line,6.6603,,,,,,,,,,,,,,,,0,6.6603,0.0000,0.0000,200.4564,390.5958,222.7930,193.7961,390.5958,222.7930
1,Line,6.6603,,,,,,,,,,,,,,,,0,6.6603,0.0000,0.0000,200.4564,391.9445,226.0490,193.7961,391.9445,226.0490
