Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,,,,,,,1.2196,,,,,,,,,,180,-1.2196,0.0000,0.0000,-31.6846,62.3360,-23.4049,-30.4650,62.3360,-23.4049
1,Line,,,,,,,2.4510,,,,,,,,,,180,-2.4510,0.0000,0.0000,-30.4650,64.7898,-25.2344,-28.0140,64.7898,-25.2344
1,Line,,,,,,,4.4552,,,,,,,,,,180,-4.4552,0.0000,0.0000,-28.0140,50.2121,-26.8022,-23.5588,50.2121,-26.8022
1,Line,,,,,,,1.2196,,,,,,,,,,180,-1.2196,0.0000,0.0000,-31.6846,54.7777,-29.2045,-30.4650,54.7777,-29.2045
1,Line,,,,,,,2.4510,,,,,,,,,,180,-2.4510,0.0000,0.0000,-30.4650,58.9386,-32.8599,-28.0140,58.9386,-32.8599
1,Line,,,,,,,4.4552,,,,,,,,,,180,-4.4552,0.0000,0.0000,-28.0140,51.3813,-22.4390,-23.5588,51.3813,-22.4390
1,Line,,,,,,,2.4510,,,,,,,,,,180,-2.4510,0.0000,0.0000,-30.4650,64.1847,-23.7734,-28.0140,64.1847,-23.7734
1,Line,,,,,,,2.4510,,,,,,,,,,180,-2.4510,0.0000,0.0000,-30.4650,63.2220,-22.5188,-28.0140,63.2220,-22.5188
1,Line,,,,,,,2.4510,,,,,,,,,,180,-2.4510,0.0000,0.0000,-30.4650,57.3708,-32.6535,-28.0140,57.3708,-32.6535
1,Line,,,,,,,4.4552,,,,,,,,,,180,-4.4552,0.0000,0.0000,-28.0140,54.5754,-19.2449,-23.5588,54.5754,-19.2449
1,Line,,,,,,,4.4552,,,,,,,,,,180,-4.4552,0.0000,0.0000,-28.0140,50.5095,-24.5437,-23.5588,50.5095,-24.5437
1,Line,,,,,,,3.8295,,,,,,,,,,0,0.0339,0.0000,3.8293,-21.3970,125.2673,-25.7955,-21.4309,125.2673,-29.6248
1,Line,,,,,,,52.8985,,,,,,,,,,270,0.0000,-52.8985,0.0000,-21.4309,125.2673,-29.6248,-21.4309,178.1657,-29.6248
1,Line,,,,,,,42.2851,,,,,,,,,,180,-42.2851,0.0000,0.0000,-21.2978,125.2673,-14.5799,20.9873,125.2673,-14.5799
1,Line,,,,,,,0.0135,,,,,,,,,,180,-0.0135,0.0000,0.0000,-21.4309,172.8168,-14.5799,-21.4174,172.8168,-14.5799
1,Line,,,,,,,11.2160,,,,,,,,,,0,0.0992,0.0000,11.2155,-21.2978,125.2673,-14.5799,-21.3970,125.2673,-25.7955
1,Line,,,,,,,0.0339,,,,,,,,,,180,-0.0339,0.0000,0.0000,-21.4309,125.2673,-25.7955,-21.3970,125.2673,-25.7955
1,Line,,,,,,,7.0784,,,,,,,,,,180,-7.0784,0.0000,0.0000,-28.5093,125.2673,-14.5799,-21.4309,125.2673,-14.5799
1,Line,,,,,,,28.8267,,,,,,,,,,104,0.0000,0.0000,-28.8267,20.9873,125.2673,-11.7965,20.9873,125.2673,17.0302
1,Line,,,,,,,7.2115,,,,,,,,,,180,-7.2115,0.0000,0.0000,-28.5093,125.2673,17.0302,-21.2978,125.2673,17.0302
1,Line,,,,,,,22.1187,,,,,,,,,,0,0.0000,0.0000,-22.1187,-23.1603,136.6354,-14.5799,-23.1603,136.6354,7.5388
1,Line,,,,,,,31.6101,,,,,,,,,,34,0.0000,0.0000,-31.6101,27.9371,125.2673,-14.5799,27.9371,125.2673,17.0302
1,Line,,,,,,,31.6101,,,,,,,,,,315,0.0000,0.0000,31.6101,-28.5093,125.2673,17.0302,-28.5093,125.2673,-14.5799
1,Line,,,,,,,28.8267,,,,,,,,,,297,0.0000,0.0000,28.8267,-21.2978,125.2673,17.0302,-21.2978,125.2673,-11.7965
1,Line,,,,,,,15.0448,,,,,,,,,,0,0.0000,0.0000,-15.0448,-21.4309,178.1657,-29.6248,-21.4309,178.1657,-14.5799
1,Line,,,,,,,5.3489,,,,,,,,,,270,0.0000,-5.3489,0.0000,20.9873,172.8168,-14.5799,20.9873,178.1657,-14.5799
1,Line,,,,,,,15.0448,,,,,,,,,,0,0.0000,0.0000,15.0448,20.9873,178.1657,-14.5799,20.9873,178.1657,-29.6248
1,Line,,,,,,,52.8985,,,,,,,,,,90,0.0000,52.8985,0.0000,20.9873,178.1657,-29.6248,20.9873,125.2673,-29.6248
1,Line,,,,,,,36.1814,,,,,,,,,,270,0.0000,-36.1814,0.0000,20.9873,136.6354,-14.5799,20.9873,172.8168,-14.5799
1,Line,,,,,,,11.3681,,,,,,,,,,270,0.0000,-11.3681,0.0000,20.9873,125.2673,-14.5799,20.9873,136.6354,-14.5799
1,Line,,,,,,,11.2155,,,,,,,,,,270,0.0000,0.0000,-11.2155,20.9873,125.2673,-25.7955,20.9873,125.2673,-14.5799
1,Line,,,,,,,5.3490,,,,,,,,,,90,-0.0135,5.3489,0.0000,-21.4309,178.1657,-14.5799,-21.4174,172.8168,-14.5799
1,Line,,,,,,,47.5497,,,,,,,,,,90,-0.1196,47.5495,0.0000,-21.4174,172.8168,-14.5799,-21.2978,125.2673,-14.5799
1,Line,,,,,,,3.8293,,,,,,,,,,90,0.0000,0.0000,3.8293,-21.2978,125.2673,-25.7955,-21.2978,125.2673,-29.6248
1,Line,,,,,,,52.8986,,,,,,,,,,270,0.1331,-52.8985,0.0000,-21.2978,125.2673,-29.6248,-21.4309,178.1657,-29.6248
1,Line,,,,,,,11.2155,,,,,,,,,,90,0.0000,0.0000,11.2155,-21.2978,125.2673,-14.5799,-21.2978,125.2673,-25.7955
1,Line,,,,,,,0.1331,,,,,,,,,,180,-0.1331,0.0000,0.0000,-21.4309,125.2673,-29.6248,-21.2978,125.2673,-29.6248
1,Line,,,,,,,0.0992,,,,,,,,,,180,-0.0992,0.0000,0.0000,-21.3970,125.2673,-25.7955,-21.2978,125.2673,-25.7955
1,Line,,,,,,,5.3489,,,,,,,,,,0,5.3489,0.0000,0.0000,-23.1603,136.6354,7.5388,-28.5093,136.6354,7.5388
1,Line,,,,,,,30.5564,,,,,,,,,,0,0.0000,0.0000,-30.5564,-28.5093,178.1657,-14.5799,-28.5093,178.1657,15.9765
1,Line,,,,,,,22.1187,,,,,,,,,,0,0.0000,0.0000,-22.1187,22.5881,136.6354,-14.5799,22.5881,136.6354,7.5388
1,Line,,,,,,,27.7437,,,,,,,,,,90,0.0000,27.7437,0.0000,22.5881,172.8168,15.9765,22.5881,145.0731,15.9765
1,Arc,,,,,,,13.8314,24.8788,-28.5093,137.6901,14.9218,7.4579,262,106,,,,,,,,,,,,
1,Line,,,,,,,33.0927,,,,,,,,,,270,0.0000,-33.0927,0.0000,-28.5093,145.0731,15.9765,-28.5093,178.1657,15.9765
1,Line,,,,,,,41.5303,,,,,,,,,,90,0.0000,41.5303,0.0000,-28.5093,178.1657,-14.5799,-28.5093,136.6354,-14.5799
1,Line,,,,,,,5.3489,,,,,,,,,,180,-5.3489,0.0000,0.0000,22.5881,145.0731,15.9765,27.9371,145.0731,15.9765
1,Line,,,,,,,5.3489,,,,,,,,,,180,-5.3489,0.0000,0.0000,22.5881,144.0979,11.6500,27.9371,144.0979,11.6500
1,Line,,,,,,,5.3489,,,,,,,,,,180,-5.3489,0.0000,0.0000,22.5881,143.4883,10.7073,27.9371,143.4883,10.7073
1,Line,,,,,,,5.3489,,,,,,,,,,180,-5.3489,0.0000,0.0000,22.5881,142.7523,9.8596,27.9371,142.7523,9.8596
1,Line,,,,,,,5.3489,,,,,,,,,,180,-5.3489,0.0000,0.0000,22.5881,145.0615,14.8539,27.9371,145.0615,14.8539
1,Line,,,,,,,5.3489,,,,,,,,,,180,-5.3489,0.0000,0.0000,22.5881,144.8924,13.7441,27.9371,144.8924,13.7441
1,Line,,,,,,,5.3489,,,,,,,,,,180,-5.3489,0.0000,0.0000,22.5881,144.5690,12.6690,27.9371,144.5690,12.6690
1,Line,,,,,,,22.1187,,,,,,,,,,0,0.0000,0.0000,-22.1187,-28.5093,136.6354,-14.5799,-28.5093,136.6354,7.5388
1,Line,,,,,,,5.3489,,,,,,,,,,0,5.3489,0.0000,0.0000,-23.1603,141.1095,8.2939,-28.5093,141.1095,8.2939
1,Line,,,,,,,5.3489,,,,,,,,,,0,5.3489,0.0000,0.0000,-23.1603,142.0890,8.8993,-28.5093,142.0890,8.8993
1,Line,,,,,,,5.3489,,,,,,,,,,0,5.3489,0.0000,0.0000,-23.1603,142.9637,9.6482,-28.5093,142.9637,9.6482
1,Line,,,,,,,5.3489,,,,,,,,,,0,5.3489,0.0000,0.0000,-23.1603,137.7845,7.4644,-28.5093,137.7845,7.4644
1,Line,,,,,,,5.3489,,,,,,,,,,0,5.3489,0.0000,0.0000,-23.1603,138.9313,7.5678,-28.5093,138.9313,7.5678
1,Line,,,,,,,5.3489,,,,,,,,,,0,5.3489,0.0000,0.0000,-23.1603,140.0485,7.8466,-28.5093,140.0485,7.8466
1,Line,,,,,,,5.3489,,,,,,,,,,0,5.3489,0.0000,0.0000,-23.1603,143.7126,10.5229,-28.5093,143.7126,10.5229
1,Line,,,,,,,5.3489,,,,,,,,,,0,5.3489,0.0000,0.0000,-23.1603,145.1474,14.8274,-28.5093,145.1474,14.8274
1,Line,,,,,,,5.3489,,,,,,,,,,0,5.3489,0.0000,0.0000,-23.1603,145.0731,15.9765,-28.5093,145.0731,15.9765
1,Arc,,,,,,,13.8314,24.8788,-23.1603,137.6901,14.9218,7.4579,262,106,,,,,,,,,,,,
1,Line,,,,,,,5.3489,,,,,,,,,,0,5.3489,0.0000,0.0000,-23.1603,144.3180,11.5024,-28.5093,144.3180,11.5024
1,Line,,,,,,,5.3489,,,,,,,,,,0,5.3489,0.0000,0.0000,-23.1603,144.7653,12.5634,-28.5093,144.7653,12.5634
1,Line,,,,,,,5.3489,,,,,,,,,,0,5.3489,0.0000,0.0000,-23.1603,145.0440,13.6806,-28.5093,145.0440,13.6806
1,Line,,,,,,,3.8293,,,,,,,,,,0,0.0000,0.0000,-3.8293,20.9873,125.2673,-29.6248,20.9873,125.2673,-25.7955
1,Line,,,,,,,1.9706,,,,,,,,,,180,-1.9706,0.0000,0.0000,-30.4799,176.7973,-13.2115,-28.5093,176.7973,-13.2115
1,Line,,,,,,,1.9706,,,,,,,,,,180,-1.9706,0.0000,0.0000,-30.4799,146.5330,14.6080,-28.5093,146.5330,14.6080
1,Line,,,,,,,1.9706,,,,,,,,,,180,-1.9706,0.0000,0.0000,-30.4799,146.5199,14.8100,-28.5093,146.5199,14.8100
1,Line,,,,,,,1.9706,,,,,,,,,,180,-1.9706,0.0000,0.0000,-30.4799,137.8018,6.0920,-28.5093,137.8018,6.0920
1,Line,,,,,,,1.9706,,,,,,,,,,180,-1.9706,0.0000,0.0000,-30.4799,138.0039,6.0789,-28.5093,138.0039,6.0789
1,Line,,,,,,,1.9706,,,,,,,,,,180,-1.9706,0.0000,0.0000,-30.4799,138.0039,-13.2115,-28.5093,138.0039,-13.2115
1,Line,,,,,,,1.9706,,,,,,,,,,180,-1.9706,0.0000,0.0000,-30.4799,146.3975,13.4522,-28.5093,146.3975,13.4522
1,Line,,,,,,,38.7934,,,,,,,,,,270,0.0000,-38.7934,0.0000,-30.4799,138.0039,-13.2115,-30.4799,176.7973,-13.2115
1,Line,,,,,,,27.8195,,,,,,,,,,0,0.0000,0.0000,-27.8195,-30.4799,176.7973,-13.2115,-30.4799,176.7973,14.6080
1,Line,,,,,,,30.2643,,,,,,,,,,90,0.0000,30.2643,0.0000,-30.4799,176.7973,14.6080,-30.4799,146.5330,14.6080
1,Line,,,,,,,1.9706,,,,,,,,,,180,-1.9706,0.0000,0.0000,-30.4799,145.5378,10.8730,-28.5093,145.5378,10.8730
1,Line,,,,,,,1.9706,,,,,,,,,,180,-1.9706,0.0000,0.0000,-30.4799,146.0675,12.1293,-28.5093,146.0675,12.1293
1,Line,,,,,,,19.2904,,,,,,,,,,0,0.0000,0.0000,19.2904,-30.4799,138.0039,6.0789,-30.4799,138.0039,-13.2115
1,Line,,,,,,,1.9706,,,,,,,,,,180,-1.9706,0.0000,0.0000,-30.4799,139.1597,6.2144,-28.5093,139.1597,6.2144
1,Line,,,,,,,1.0000,,,,,,,,,,180,0.0000,0.0000,0.0000,28.9371,146.0273,-9.8492,28.9371,146.0273,-9.8492
1,BR,28.9371,146.0273,-9.8492,1.0000,1.0000,1.0000,,,,,,,,,,,,,,,,,,,,
1,2_1,-28.5093,122.1588,-8.1757,1.0000,1.0000,1.0000,,,,,,,,,,,,,,,,,,,,
1,Group_4,-0.1197,-16.4247,-30.1634,1.0000,1.0000,-1.0000,,,,,,,,,,,,,,,,,,,,
1,Group_5,-13.8877,-16.4247,-31.1118,1.0000,1.0000,1.0000,,,,,,,,,,,,,,,,,,,,
1,BR_1,-30.4799,174.6223,-9.0214,1.0000,1.0000,1.0000,,,,,,,,,,,,,,,,,,,,
1,2,27.9371,107.9969,-7.0828,1.0000,1.0000,1.0000,,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,1.9706,,,,,,,,,,180,-1.9706,0.0000,0.0000,-30.4799,142.8986,7.7909,-28.5093,142.8986,7.7909
1,Line,,,,,,,1.9706,,,,,,,,,,180,-1.9706,0.0000,0.0000,-30.4799,141.7389,7.0741,-28.5093,141.7389,7.0741
1,Line,,,,,,,1.9706,,,,,,,,,,180,-1.9706,0.0000,0.0000,-30.4799,140.4826,6.5444,-28.5093,140.4826,6.5444
1,Line,,,,,,,1.9706,,,,,,,,,,180,-1.9706,0.0000,0.0000,-30.4799,176.7973,14.6080,-28.5093,176.7973,14.6080
1,Line,,,,,,,1.9706,,,,,,,,,,180,-1.9706,0.0000,0.0000,-30.4799,144.8210,9.7133,-28.5093,144.8210,9.7133
1,Line,,,,,,,1.9706,,,,,,,,,,180,-1.9706,0.0000,0.0000,-30.4799,143.9342,8.6777,-28.5093,143.9342,8.6777
1,Line,,,,,,,38.7934,,,,,,,,,,270,0.0000,-38.7934,0.0000,-28.5093,138.0039,-13.2115,-28.5093,176.7973,-13.2115
1,Line,,,,,,,1.0000,,,,,,,,,,0,1.0000,0.0000,0.0000,28.9371,139.1660,6.3967,27.9371,139.1660,6.3967
1,Line,,,,,,,1.0000,,,,,,,,,,0,1.0000,0.0000,0.0000,28.9371,137.8674,6.1988,27.9371,137.8674,6.1988
1,Line,,,,,,,30.4012,,,,,,,,,,270,0.0000,-30.4012,0.0000,28.9371,146.4119,14.6238,28.9371,176.8131,14.6238
1,Line,,,,,,,1.0000,,,,,,,,,,0,1.0000,0.0000,0.0000,28.9371,176.8131,-13.2273,27.9371,176.8131,-13.2273
1,Line,,,,,,,1.0000,,,,,,,,,,0,1.0000,0.0000,0.0000,28.9371,137.9881,-13.2273,27.9371,137.9881,-13.2273
1,Line,,,,,,,1.0000,,,,,,,,,,0,1.0000,0.0000,0.0000,28.9371,137.9881,6.2000,27.9371,137.9881,6.2000
1,Line,,,,,,,27.8511,,,,,,,,,,0,0.0000,0.0000,27.8511,28.9371,176.8131,14.6238,28.9371,176.8131,-13.2273
1,Line,,,,,,,38.8250,,,,,,,,,,90,0.0000,38.8250,0.0000,27.9371,176.8131,-13.2273,27.9371,137.9881,-13.2273
1,Line,,,,,,,19.4273,,,,,,,,,,0,0.0000,0.0000,-19.4273,27.9371,137.9881,-13.2273,27.9371,137.9881,6.2000
1,Line,,,,,,,30.4012,,,,,,,,,,270,0.0000,-30.4012,0.0000,27.9371,146.4119,14.6238,27.9371,176.8131,14.6238
1,Line,,,,,,,38.8250,,,,,,,,,,90,0.0000,38.8250,0.0000,28.9371,176.8131,-13.2273,28.9371,137.9881,-13.2273
1,Line,,,,,,,19.4273,,,,,,,,,,0,0.0000,0.0000,-19.4273,28.9371,137.9881,-13.2273,28.9371,137.9881,6.2000
1,Line,,,,,,,27.8511,,,,,,,,,,0,0.0000,0.0000,27.8511,27.9371,176.8131,14.6238,27.9371,176.8131,-13.2273
1,Line,,,,,,,1.0000,,,,,,,,,,0,1.0000,0.0000,0.0000,28.9371,176.8131,14.6238,27.9371,176.8131,14.6238
1,Line,,,,,,,1.0000,,,,,,,,,,0,1.0000,0.0000,0.0000,28.9371,140.4239,6.7750,27.9371,140.4239,6.7750
1,Line,,,,,,,1.0000,,,,,,,,,,0,1.0000,0.0000,0.0000,28.9371,141.6162,7.3263,27.9371,141.6162,7.3263
1,Line,,,,,,,1.0000,,,,,,,,,,0,1.0000,0.0000,0.0000,28.9371,142.7193,8.0396,27.9371,142.7193,8.0396
1,Line,,,,,,,27.8195,,,,,,,,,,0,0.0000,0.0000,-27.8195,-28.5093,176.7973,-13.2115,-28.5093,176.7973,14.6080
1,Line,,,,,,,30.2643,,,,,,,,,,90,0.0000,30.2643,0.0000,-28.5093,176.7973,14.6080,-28.5093,146.5330,14.6080
1,Line,,,,,,,19.2904,,,,,,,,,,0,0.0000,0.0000,19.2904,-28.5093,138.0039,6.0789,-28.5093,138.0039,-13.2115
1,Line,,,,,,,1.0000,,,,,,,,,,0,1.0000,0.0000,0.0000,28.9371,143.7112,8.9007,27.9371,143.7112,8.9007
1,Line,,,,,,,1.0000,,,,,,,,,,0,1.0000,0.0000,0.0000,28.9371,146.2152,13.4459,27.9371,146.2152,13.4459
1,Line,,,,,,,1.0000,,,,,,,,,,0,1.0000,0.0000,0.0000,28.9371,146.4131,14.7445,27.9371,146.4131,14.7445
1,Line,,,,,,,1.0000,,,,,,,,,,0,1.0000,0.0000,0.0000,28.9371,146.4119,14.6238,27.9371,146.4119,14.6238
1,Line,,,,,,,1.0000,,,,,,,,,,0,1.0000,0.0000,0.0000,28.9371,144.5723,9.8926,27.9371,144.5723,9.8926
1,Line,,,,,,,1.0000,,,,,,,,,,0,1.0000,0.0000,0.0000,28.9371,145.2856,10.9957,27.9371,145.2856,10.9957
1,Line,,,,,,,1.0000,,,,,,,,,,0,1.0000,0.0000,0.0000,28.9371,145.8369,12.1880,27.9371,145.8369,12.1880
1,Line,,,,,,,0.0974,,,,,,,,,,270,0.0000,-0.0974,0.0000,-28.5093,-2.8258,-14.5799,-28.5093,-2.7284,-14.5799
1,Line,,,,,,,1.4504,,,,,,,,,,41,0.0000,0.0000,1.4504,-13.5231,0.6051,-14.5799,-13.5231,0.6051,-16.0303
1,Line,,,,,,,0.0974,,,,,,,,,,90,0.0000,0.0974,0.0000,-13.5231,-2.7284,-14.5799,-13.5231,-2.8258,-14.5799
1,Line,,,,,,,7.0784,,,,,,,,,,180,-7.0784,0.0000,0.0000,-28.5093,-1.9387,-16.0303,-21.4309,-1.9387,-16.0303
1,Line,,,,,,,0.8871,,,,,,,,,,90,0.0000,0.8871,0.0000,-28.5093,-1.9387,-16.0303,-28.5093,-2.8258,-16.0303
1,Line,,,,,,,14.9862,,,,,,,,,,180,-14.9862,0.0000,0.0000,-28.5093,27.9105,-16.0303,-13.5231,27.9105,-16.0303
1,Line,,,,,,,0.8871,,,,,,,,,,90,0.0000,0.8871,0.0000,-13.5231,-1.9387,-16.0303,-13.5231,-2.8258,-16.0303
1,Line,,,,,,,1.4504,,,,,,,,,,0,0.0000,0.0000,1.4504,-13.5231,-2.8258,-14.5799,-13.5231,-2.8258,-16.0303
1,Line,,,,,,,14.9862,,,,,,,,,,180,-14.9862,0.0000,0.0000,-28.5093,-2.8258,-16.0303,-13.5231,-2.8258,-16.0303
1,Line,,,,,,,1.4504,,,,,,,,,,0,0.0000,0.0000,-1.4504,13.7793,0.6051,-16.0303,13.7793,0.6051,-14.5799
1,Line,,,,,,,1.4537,,,,,,,,,,270,0.0000,-0.0974,-1.4504,-13.5231,-2.8258,-16.0303,-13.5231,-2.7284,-14.5799
1,Line,,,,,,,1.4504,,,,,,,,,,0,0.0000,0.0000,-1.4504,-28.5093,-2.8258,-16.0303,-28.5093,-2.8258,-14.5799
1,Line,,,,,,,14.9862,,,,,,,,,,180,-14.9862,0.0000,0.0000,-28.5093,-2.8258,-14.5799,-13.5231,-2.8258,-14.5799
1,Line,,,,,,,7.9078,,,,,,,,,,0,7.9078,0.0000,0.0000,-13.5231,27.0234,-16.0303,-21.4309,27.0234,-16.0303
1,Line,,,,,,,0.8672,,,,,,,,,,90,0.0000,0.8672,0.0000,13.7793,27.9105,-22.1877,13.7793,27.0433,-22.1877
1,Line,,,,,,,27.3023,,,,,,,,,,180,-27.3023,0.0000,0.0000,-13.5231,0.6051,-22.1877,13.7793,0.6051,-22.1877
1,Line,,,,,,,6.1573,,,,,,,,,,243,0.0000,0.0000,-6.1573,13.7793,27.0433,-22.1877,13.7793,27.0433,-16.0303
1,Line,,,,,,,6.1573,,,,,,,,,,270,0.0000,0.0000,-6.1573,-13.5231,27.0234,-22.1877,-13.5231,27.0234,-16.0303
1,Line,,,,,,,1.1837,,,,,,,,,,0,0.0000,0.0000,-1.1837,13.8208,0.6051,-14.5799,13.8208,0.6051,-13.3963
1,Line,,,,,,,0.8871,,,,,,,,,,90,0.0000,0.8871,0.0000,-13.5231,27.9105,-22.1877,-13.5231,27.0234,-22.1877
1,Line,,,,,,,1.4504,,,,,,,,,,0,0.0000,0.0000,1.4504,-28.5093,27.9105,-14.5799,-28.5093,27.9105,-16.0303
1,Line,,,,,,,0.8871,,,,,,,,,,90,0.0000,0.8871,0.0000,-28.5093,27.9105,-16.0303,-28.5093,27.0234,-16.0303
1,Line,,,,,,,7.0784,,,,,,,,,,180,-7.0784,0.0000,0.0000,-28.5093,27.0234,-16.0303,-21.4309,27.0234,-16.0303
1,Line,,,,,,,0.8871,,,,,,,,,,90,0.0000,0.8871,0.0000,-13.5231,27.9105,-16.0303,-13.5231,27.0234,-16.0303
1,Line,,,,,,,6.1573,,,,,,,,,,0,0.0000,0.0000,-6.1573,-13.5231,27.9105,-22.1877,-13.5231,27.9105,-16.0303
1,Line,,,,,,,27.3023,,,,,,,,,,180,-27.3023,0.0000,0.0000,-13.5231,27.9105,-22.1877,13.7793,27.9105,-22.1877
1,Line,,,,,,,6.1573,,,,,,,,,,0,0.0000,0.0000,-6.1573,13.7793,27.9105,-22.1877,13.7793,27.9105,-16.0303
1,Line,,,,,,,0.8672,,,,,,,,,,90,0.0000,0.8672,0.0000,13.7793,27.9105,-16.0303,13.7793,27.0433,-16.0303
1,3D Polyline,,,,,,,5.2854,,,,,,,,,,,,,,,,,,,
1,3D Polyline,,,,,,,5.2854,,,,,,,,,,,,,,,,,,,
1,3D Polyline,,,,,,,5.2854,,,,,,,,,,,,,,,,,,,
1,3D Polyline,,,,,,,5.2854,,,,,,,,,,,,,,,,,,,
1,3D Polyline,,,,,,,5.2854,,,,,,,,,,,,,,,,,,,
1,3D Polyline,,,,,,,5.2854,,,,,,,,,,,,,,,,,,,
1,3D Polyline,,,,,,,7.5463,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,48.7937,,,,,,,,,,270,0.0000,-48.7937,0.0000,20.9873,76.4736,17.0302,20.9873,125.2673,17.0302
1,Line,,,,,,,42.2851,,,,,,,,,,180,-42.2851,0.0000,0.0000,-21.2978,76.4736,-11.7965,20.9873,76.4736,-11.7965
1,Line,,,,,,,7.2115,,,,,,,,,,180,-7.2115,0.0000,0.0000,-28.5093,76.4736,17.0302,-21.2978,76.4736,17.0302
1,Line,,,,,,,4.7205,,,,,,,,,,0,4.0415,0.0000,2.4392,31.9786,125.2673,63.8224,27.9371,125.2673,61.3832
1,Arc,,,,,,,4.9305,0.1785,-0.2861,76.4736,13.0862,55.9388,115,5,,,,,,,,,,,,
1,Arc,,,,,,,4.9305,0.1785,-0.2861,76.4736,13.0862,55.9388,110,5,,,,,,,,,,,,
1,3D Polyline,,,,,,,5.2854,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,1.1837,,,,,,,,,,0,0.0000,0.0000,-1.1837,-13.5231,-2.7284,-14.5799,-13.5231,-2.7284,-13.3963
1,Line,,,,,,,56.4464,,,,,,,,,,180,-56.4464,0.0000,0.0000,-28.5093,72.4596,-14.5799,27.9371,72.4596,-14.5799
1,Line,,,,,,,48.7937,,,,,,,,,,90,0.0000,48.7937,0.0000,23.5761,125.2673,63.6802,23.5761,76.4736,63.6802
1,Line,,,,,,,7.9213,,,,,,,,,,0,7.9213,0.0000,0.0000,21.7005,27.0433,-16.0303,13.7793,27.0433,-16.0303
1,Line,,,,,,,14.1578,,,,,,,,,,180,-14.1578,0.0000,0.0000,13.7793,27.9105,-16.0303,27.9371,27.9105,-16.0303
1,Line,,,,,,,1.1837,,,,,,,,,,0,0.0000,0.0000,-1.1837,-13.5231,0.6051,-14.5799,-13.5231,0.6051,-13.3963
1,Line,,,,,,,48.7937,,,,,,,,,,90,0.0000,48.7937,0.0000,27.9371,125.2673,61.3832,27.9371,76.4736,61.3832
1,Arc,,,,,,,29.5830,38.0326,-0.2861,125.2673,13.0862,55.9388,60,30,,,,,,,,,,,,
1,3D Polyline,,,,,,,7.5463,,,,,,,,,,,,,,,,,,,
1,3D Polyline,,,,,,,5.2854,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,4.9289,,,,,,,,,,0,4.5463,0.0000,-1.9041,23.5761,125.2673,63.6802,19.0298,125.2673,65.5843
1,Line,,,,,,,4.9289,,,,,,,,,,0,4.8097,0.0000,-1.0773,14.3336,125.2673,67.0808,9.5239,125.2673,68.1581
1,Line,,,,,,,4.9289,,,,,,,,,,0,4.9241,0.0000,-0.2171,4.6380,125.2673,68.8079,-0.2861,125.2673,69.0250
1,Line,,,,,,,26.4183,,,,,,,,,,90,0.0000,26.4183,0.0000,-13.5231,27.0234,-16.0303,-13.5231,0.6051,-16.0303
1,Line,,,,,,,36.1814,,,,,,,,,,90,0.0000,36.1814,0.0000,22.5881,172.8168,-14.5799,22.5881,136.6354,-14.5799
1,Line,,,,,,,1.6008,,,,,,,,,,180,-1.6008,0.0000,0.0000,20.9873,136.6354,-14.5799,22.5881,136.6354,-14.5799
1,Line,,,,,,,36.1814,,,,,,,,,,270,0.0000,-36.1814,0.0000,-23.1603,136.6354,-14.5799,-23.1603,172.8168,-14.5799
1,Line,,,,,,,30.5564,,,,,,,,,,0,0.0000,0.0000,-30.5564,22.5881,172.8168,-14.5799,22.5881,172.8168,15.9765
1,Line,,,,,,,30.5564,,,,,,,,,,0,0.0000,0.0000,-30.5564,-23.1603,172.8168,-14.5799,-23.1603,172.8168,15.9765
1,Line,,,,,,,1.6008,,,,,,,,,,180,-1.6008,0.0000,0.0000,20.9873,172.8168,-14.5799,22.5881,172.8168,-14.5799
1,Line,,,,,,,27.7437,,,,,,,,,,270,0.0000,-27.7437,0.0000,-23.1603,145.0731,15.9765,-23.1603,172.8168,15.9765
1,Line,,,,,,,42.4182,,,,,,,,,,0,42.4182,0.0000,0.0000,20.9873,178.1657,-29.6248,-21.4309,178.1657,-29.6248
1,Line,,,,,,,7.0784,,,,,,,,,,180,-7.0784,0.0000,0.0000,-28.5093,178.1657,-14.5799,-21.4309,178.1657,-14.5799
1,Line,,,,,,,6.9498,,,,,,,,,,0,6.9498,0.0000,0.0000,27.9371,178.1657,-14.5799,20.9873,178.1657,-14.5799
1,Line,,,,,,,45.7485,,,,,,,,,,180,-45.7485,0.0000,0.0000,-23.1603,172.8168,15.9765,22.5881,172.8168,15.9765
1,Line,,,,,,,3.8293,,,,,,,,,,0,0.0000,0.0000,-3.8293,-21.4309,125.2673,-29.6248,-21.4309,125.2673,-25.7955
1,Line,,,,,,,42.2851,,,,,,,,,,180,-42.2851,0.0000,0.0000,-21.2978,125.2673,-29.6248,20.9873,125.2673,-29.6248
