Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,,,,,,,0.0600,,,,,,,,,,0,0.0600,0.0000,0.0000,9.4922,-1.0463,0.1027,9.4322,-1.0463,0.1027
1,Line,,,,,,,0.0600,,,,,,,,,,0,0.0600,0.0000,0.0000,9.4922,-0.9977,0.1463,9.4322,-0.9977,0.1463
1,Line,,,,,,,0.0600,,,,,,,,,,0,0.0600,0.0000,0.0000,9.4922,-0.8104,0.1857,9.4322,-0.8104,0.1857
1,Line,,,,,,,0.0600,,,,,,,,,,0,0.0600,0.0000,0.0000,9.4922,-0.6502,0.0812,9.4322,-0.6502,0.0812
1,Line,,,,,,,0.0600,,,,,,,,,,0,0.0600,0.0000,0.0000,9.4922,-0.6207,0.0230,9.4322,-0.6207,0.0230
1,Line,,,,,,,0.0600,,,,,,,,,,0,0.0600,0.0000,0.0000,9.4922,-0.7484,0.1654,9.4322,-0.7484,0.1654
1,Line,,,,,,,0.0600,,,,,,,,,,0,0.0600,0.0000,0.0000,9.4922,-0.6938,0.1298,9.4322,-0.6938,0.1298
1,Line,,,,,,,0.0400,,,,,,,,,,180,-0.0400,0.0000,0.0000,9.3922,-0.6072,-0.0409,9.4322,-0.6072,-0.0409
1,Line,,,,,,,0.0400,,,,,,,,,,180,-0.0400,0.0000,0.0000,9.3922,-0.6108,-0.1061,9.4322,-0.6108,-0.1061
1,Line,,,,,,,0.0400,,,,,,,,,,180,-0.0400,0.0000,0.0000,9.3922,-0.6502,0.0812,9.4322,-0.6502,0.0812
1,Line,,,,,,,0.0400,,,,,,,,,,180,-0.0400,0.0000,0.0000,9.3922,-0.6207,0.0230,9.4322,-0.6207,0.0230
1,Line,,,,,,,0.0400,,,,,,,,,,180,-0.0400,0.0000,0.0000,9.3922,-0.6311,-0.1681,9.4322,-0.6311,-0.1681
1,Line,,,,,,,0.0400,,,,,,,,,,180,-0.0400,0.0000,0.0000,9.3922,-0.7735,-0.2958,9.4322,-0.7735,-0.2958
1,Line,,,,,,,0.0400,,,,,,,,,,180,-0.0400,0.0000,0.0000,9.3922,-0.8374,-0.3093,9.4322,-0.8374,-0.3093
1,Line,,,,,,,0.0400,,,,,,,,,,180,-0.0400,0.0000,0.0000,9.3922,-0.6667,-0.2227,9.4322,-0.6667,-0.2227
1,Line,,,,,,,0.0400,,,,,,,,,,180,-0.0400,0.0000,0.0000,9.3922,-0.7153,-0.2663,9.4322,-0.7153,-0.2663
1,Line,,,,,,,0.0400,,,,,,,,,,180,-0.0400,0.0000,0.0000,9.3922,-0.6938,0.1298,9.4322,-0.6938,0.1298
1,Line,,,,,,,0.0400,,,,,,,,,,180,-0.0400,0.0000,0.0000,9.3922,-1.0819,0.0481,9.4322,-1.0819,0.0481
1,Line,,,,,,,0.0400,,,,,,,,,,180,-0.0400,0.0000,0.0000,9.3922,-1.0463,0.1027,9.4322,-1.0463,0.1027
1,Line,,,,,,,0.0400,,,,,,,,,,180,-0.0400,0.0000,0.0000,9.3922,-1.0895,0.0250,9.4322,-1.0895,0.0250
1,Line,,,,,,,0.0400,,,,,,,,,,180,-0.0400,0.0000,0.0000,9.3922,-1.1022,-0.0139,9.4322,-1.1022,-0.0139
1,Line,,,,,,,0.0400,,,,,,,,,,180,-0.0400,0.0000,0.0000,9.3922,-0.9977,0.1463,9.4322,-0.9977,0.1463
1,Line,,,,,,,0.0400,,,,,,,,,,180,-0.0400,0.0000,0.0000,9.3922,-0.8104,0.1857,9.4322,-0.8104,0.1857
1,Line,,,,,,,0.0400,,,,,,,,,,180,-0.0400,0.0000,0.0000,9.3922,-0.7484,0.1654,9.4322,-0.7484,0.1654
1,Line,,,,,,,0.0400,,,,,,,,,,180,-0.0400,0.0000,0.0000,9.3922,-0.9395,0.1758,9.4322,-0.9395,0.1758
1,Line,,,,,,,0.0400,,,,,,,,,,180,-0.0400,0.0000,0.0000,9.3922,-0.8756,0.1893,9.4322,-0.8756,0.1893
1,Line,,,,,,,0.0400,,,,,,,,,,180,-0.0400,0.0000,0.0000,9.3922,-0.9026,-0.3057,9.4322,-0.9026,-0.3057
1,Line,,,,,,,0.0600,,,,,,,,,,0,0.0600,0.0000,0.0000,9.4922,-1.1226,0.1351,9.4322,-1.1226,0.1351
1,Line,,,,,,,0.0600,,,,,,,,,,0,0.0600,0.0000,0.0000,9.4922,-1.0631,0.1974,9.4322,-1.0631,0.1974
1,Line,,,,,,,0.0600,,,,,,,,,,0,0.0600,0.0000,0.0000,9.4922,-1.1786,0.0002,9.4322,-1.1786,0.0002
1,Line,,,,,,,0.0600,,,,,,,,,,0,0.0600,0.0000,0.0000,9.4922,-1.1641,0.0596,9.4322,-1.1641,0.0596
1,Line,,,,,,,0.0600,,,,,,,,,,0,0.0600,0.0000,0.0000,9.4922,-0.9894,0.2421,9.4322,-0.9894,0.2421
1,Line,,,,,,,0.0600,,,,,,,,,,0,0.0600,0.0000,0.0000,9.4922,-0.7369,0.2476,9.4322,-0.7369,0.2476
1,Line,,,,,,,0.0600,,,,,,,,,,0,0.0600,0.0000,0.0000,9.4922,-0.6614,0.2061,9.4322,-0.6614,0.2061
1,Line,,,,,,,0.0600,,,,,,,,,,0,0.0600,0.0000,0.0000,9.4922,-0.9067,0.2662,9.4322,-0.9067,0.2662
1,Line,,,,,,,0.0600,,,,,,,,,,0,0.0600,0.0000,0.0000,9.4922,-0.8206,0.2680,9.4322,-0.8206,0.2680
1,Line,,,,,,,0.0600,,,,,,,,,,0,0.0600,0.0000,0.0000,9.4922,-1.1845,-0.0241,9.4322,-1.1845,-0.0241
1,Line,,,,,,,0.0400,,,,,,,,,,180,-0.0400,0.0000,0.0000,9.3922,-1.0628,-0.2012,9.4322,-1.0628,-0.2012
1,Line,,,,,,,0.0400,,,,,,,,,,180,-0.0400,0.0000,0.0000,9.3922,-1.0923,-0.1430,9.4322,-1.0923,-0.1430
1,Line,,,,,,,0.0400,,,,,,,,,,180,-0.0400,0.0000,0.0000,9.3922,-0.9646,-0.2854,9.4322,-0.9646,-0.2854
1,Line,,,,,,,0.0400,,,,,,,,,,180,-0.0400,0.0000,0.0000,9.3922,-1.0193,-0.2498,9.4322,-1.0193,-0.2498
1,Line,,,,,,,0.0400,,,,,,,,,,180,-0.0400,0.0000,0.0000,9.3922,-1.1058,-0.0791,9.4322,-1.1058,-0.0791
1,Line,,,,,,,0.0600,,,,,,,,,,0,0.0600,0.0000,0.0000,9.4922,-1.1838,-0.0600,9.4322,-1.1838,-0.0600
1,Line,,,,,,,0.0600,,,,,,,,,,0,0.0600,0.0000,0.0000,9.4922,-1.1827,-0.1102,9.4322,-1.1827,-0.1102
1,Line,,,,,,,0.0400,,,,,,,,,,180,-0.0400,0.0000,0.0000,9.3922,-1.1047,-0.0600,9.4322,-1.1047,-0.0600
1,Arc,,,,,,,0.1839,0.0015,9.4922,-0.8565,-0.0600,0.3300,99,32,,,,,,,,,,,,
1,Line,,,,,,,0.0600,,,,,,,,,,0,0.0600,0.0000,0.0000,9.4922,-1.0628,-0.2012,9.4322,-1.0628,-0.2012
1,Line,,,,,,,0.0400,,,,,,,,,,180,-0.0400,0.0000,0.0000,9.3922,1.1689,-0.1681,9.4322,1.1689,-0.1681
1,Line,,,,,,,0.0400,,,,,,,,,,180,-0.0400,0.0000,0.0000,9.3922,1.1892,-0.1061,9.4322,1.1892,-0.1061
1,Line,,,,,,,0.0400,,,,,,,,,,180,-0.0400,0.0000,0.0000,9.3922,1.0847,-0.2663,9.4322,1.0847,-0.2663
1,Line,,,,,,,0.0400,,,,,,,,,,180,-0.0400,0.0000,0.0000,9.3922,1.1333,-0.2227,9.4322,1.1333,-0.2227
1,Line,,,,,,,0.0400,,,,,,,,,,180,-0.0400,0.0000,0.0000,9.3922,1.0265,-0.2958,9.4322,1.0265,-0.2958
1,Arc,,,,,,,2.0499,0.3421,10.1822,0.9435,-0.0600,0.3300,329,356,,,,,,,,,,,,
1,Arc,,,,,,,0.0235,0.0000,10.1822,0.9435,-0.0600,0.3300,325,4,,,,,,,,,,,,
1,Arc,,,,,,,0.0651,0.0001,10.1222,0.9435,-0.0600,0.2500,330,15,,,,,,,,,,,,
1,Line,,,,,,,0.0400,,,,,,,,,,180,-0.0400,0.0000,0.0000,9.3922,0.9626,-0.3093,9.4322,0.9626,-0.3093
1,Line,,,,,,,0.0400,,,,,,,,,,180,-0.0400,0.0000,0.0000,9.3922,1.1793,0.0230,9.4322,1.1793,0.0230
1,Line,,,,,,,0.0600,,,,,,,,,,0,0.0600,0.0000,0.0000,9.4922,1.1689,-0.1681,9.4322,1.1689,-0.1681
1,Line,,,,,,,0.0600,,,,,,,,,,0,0.0600,0.0000,0.0000,9.4922,1.0516,0.1654,9.4322,1.0516,0.1654
1,Line,,,,,,,0.0600,,,,,,,,,,0,0.0600,0.0000,0.0000,9.4922,1.1793,0.0230,9.4322,1.1793,0.0230
1,Line,,,,,,,0.0600,,,,,,,,,,0,0.0600,0.0000,0.0000,9.4922,1.1333,-0.2227,9.4322,1.1333,-0.2227
1,Line,,,,,,,0.0600,,,,,,,,,,0,0.0600,0.0000,0.0000,9.4922,0.9896,0.1857,9.4322,0.9896,0.1857
1,Line,,,,,,,0.0400,,,,,,,,,,180,-0.0400,0.0000,0.0000,9.3922,1.1062,0.1298,9.4322,1.1062,0.1298
1,Line,,,,,,,0.0400,,,,,,,,,,180,-0.0400,0.0000,0.0000,9.3922,1.1928,-0.0409,9.4322,1.1928,-0.0409
1,Line,,,,,,,0.0600,,,,,,,,,,0,0.0600,0.0000,0.0000,9.4922,1.1892,-0.1061,9.4322,1.1892,-0.1061
1,Line,,,,,,,0.0400,,,,,,,,,,180,-0.0400,0.0000,0.0000,9.3922,1.1498,0.0812,9.4322,1.1498,0.0812
1,Line,,,,,,,0.0600,,,,,,,,,,0,0.0600,0.0000,0.0000,9.4922,1.2715,-0.0959,9.4322,1.2715,-0.0959
1,Line,,,,,,,0.0600,,,,,,,,,,0,0.0600,0.0000,0.0000,9.4922,0.6774,0.1351,9.4322,0.6774,0.1351
1,Line,,,,,,,0.0600,,,,,,,,,,0,0.0600,0.0000,0.0000,9.4922,0.6173,-0.1102,9.4322,0.6173,-0.1102
1,Arc,,,,,,,0.0471,0.0000,9.4922,0.9435,-0.0600,0.2500,184,11,,,,,,,,,,,,
1,Line,,,,,,,0.0600,,,,,,,,,,0,0.0600,0.0000,0.0000,9.4922,0.8933,0.2662,9.4322,0.8933,0.2662
1,Line,,,,,,,0.0600,,,,,,,,,,0,0.0600,0.0000,0.0000,9.4922,0.6162,-0.0600,9.4322,0.6162,-0.0600
1,Line,,,,,,,0.0600,,,,,,,,,,0,0.0600,0.0000,0.0000,9.4922,0.7369,0.1974,9.4322,0.7369,0.1974
1,Line,,,,,,,0.1000,,,,,,,,,,0,0.1000,0.0000,0.0000,10.2222,0.9435,0.1900,10.1222,0.9435,0.1900
1,Line,,,,,,,0.0600,,,,,,,,,,0,0.0600,0.0000,0.0000,9.4922,0.8106,0.2421,9.4322,0.8106,0.2421
1,Line,,,,,,,0.0600,,,,,,,,,,0,0.0600,0.0000,0.0000,9.4922,1.1386,0.2061,9.4322,1.1386,0.2061
1,Arc,,,,,,,1.0474,0.1746,9.4922,0.9435,-0.0600,0.3300,234,182,,,,,,,,,,,,
1,Line,,,,,,,0.0600,,,,,,,,,,0,0.0600,0.0000,0.0000,9.4922,0.6214,0.0002,9.4322,0.6214,0.0002
1,Line,,,,,,,0.0600,,,,,,,,,,0,0.0600,0.0000,0.0000,9.4922,1.2697,-0.0098,9.4322,1.2697,-0.0098
1,Line,,,,,,,0.0600,,,,,,,,,,0,0.0600,0.0000,0.0000,9.4922,1.2511,-0.1796,9.4322,1.2511,-0.1796
1,Line,,,,,,,0.0600,,,,,,,,,,0,0.0600,0.0000,0.0000,9.4922,0.6155,-0.0241,9.4322,0.6155,-0.0241
1,Line,,,,,,,0.0600,,,,,,,,,,0,0.0600,0.0000,0.0000,9.4922,1.2009,0.1465,9.4322,1.2009,0.1465
1,Line,,,,,,,0.0600,,,,,,,,,,0,0.0600,0.0000,0.0000,9.4922,0.9794,0.2680,9.4322,0.9794,0.2680
1,Line,,,,,,,0.0600,,,,,,,,,,0,0.0600,0.0000,0.0000,9.4922,1.0631,0.2476,9.4322,1.0631,0.2476
1,Line,,,,,,,0.0600,,,,,,,,,,0,0.0600,0.0000,0.0000,9.4922,1.2456,0.0729,9.4322,1.2456,0.0729
1,Line,,,,,,,0.0600,,,,,,,,,,0,0.0600,0.0000,0.0000,9.4922,0.6359,0.0596,9.4322,0.6359,0.0596
1,Line,,,,,,,0.1000,,,,,,,,,,0,0.1000,0.0000,0.0000,10.2222,1.1935,-0.0600,10.1222,1.1935,-0.0600
1,Line,,,,,,,0.1000,,,,,,,,,,0,0.1000,0.0000,0.0000,10.2222,1.1600,0.0650,10.1222,1.1600,0.0650
1,Circle,,,,,,,,0.1963,10.2222,0.9435,-0.0600,0.2500,,,1.5708,0.5000,,,,,,,,,,
1,Line,,,,,,,0.1000,,,,,,,,,,0,0.1000,0.0000,0.0000,10.2222,1.1850,-0.1247,10.1222,1.1850,-0.1247
1,Line,,,,,,,0.1000,,,,,,,,,,0,0.1000,0.0000,0.0000,10.2222,1.1203,0.1168,10.1222,1.1203,0.1168
1,Line,,,,,,,0.1000,,,,,,,,,,0,0.1000,0.0000,0.0000,10.2222,0.7667,-0.2368,10.1222,0.7667,-0.2368
1,Line,,,,,,,0.1000,,,,,,,,,,0,0.1000,0.0000,0.0000,10.2222,0.8185,-0.2765,10.1222,0.8185,-0.2765
1,Line,,,,,,,0.1000,,,,,,,,,,0,0.1000,0.0000,0.0000,10.2222,0.8788,-0.3015,10.1222,0.8788,-0.3015
1,Line,,,,,,,0.1000,,,,,,,,,,0,0.1000,0.0000,0.0000,10.2222,0.7270,-0.1850,10.1222,0.7270,-0.1850
1,Line,,,,,,,0.1000,,,,,,,,,,0,0.1000,0.0000,0.0000,10.2222,1.0082,-0.3015,10.1222,1.0082,-0.3015
1,Circle,,,,,,,,0.3421,9.4322,0.9435,-0.0600,0.3300,,,2.0735,0.6600,,,,,,,,,,
1,Line,,,,,,,0.0600,,,,,,,,,,0,0.0600,0.0000,0.0000,9.4922,1.2096,-0.2551,9.4322,1.2096,-0.2551
1,Line,,,,,,,0.0600,,,,,,,,,,0,0.0600,0.0000,0.0000,9.4922,-1.0923,-0.1430,9.4322,-1.0923,-0.1430
1,Line,,,,,,,0.0600,,,,,,,,,,0,0.0600,0.0000,0.0000,9.4922,-1.1058,-0.0791,9.4322,-1.1058,-0.0791
1,Arc,,,,,,,0.0235,0.0000,10.1222,0.9435,-0.0600,0.3300,325,4,,,,,,,,,,,,
1,Line,,,,,,,0.0600,,,,,,,,,,180,-0.0600,0.0000,0.0000,10.1222,0.7785,-0.3458,10.1822,0.7785,-0.3458
1,Line,,,,,,,0.1000,,,,,,,,,,0,0.1000,0.0000,0.0000,10.2222,0.9435,-0.3100,10.1222,0.9435,-0.3100
1,Line,,,,,,,0.0600,,,,,,,,,,180,-0.0600,0.0000,0.0000,10.1222,0.6614,-0.2298,10.1822,0.6614,-0.2298
1,Line,,,,,,,0.0600,,,,,,,,,,0,0.0600,0.0000,0.0000,9.4922,1.1500,-0.3174,9.4322,1.1500,-0.3174
1,Line,,,,,,,0.1000,,,,,,,,,,0,0.1000,0.0000,0.0000,10.2222,1.0685,-0.2765,10.1222,1.0685,-0.2765
1,Line,,,,,,,0.0400,,,,,,,,,,180,-0.0400,0.0000,0.0000,9.3922,1.0516,0.1654,9.4322,1.0516,0.1654
1,Line,,,,,,,0.0600,,,,,,,,,,0,0.0600,0.0000,0.0000,9.4922,0.6953,-0.0600,9.4322,0.6953,-0.0600
1,Line,,,,,,,0.0400,,,,,,,,,,180,-0.0400,0.0000,0.0000,9.3922,0.7105,0.0250,9.4322,0.7105,0.0250
1,Line,,,,,,,0.0400,,,,,,,,,,180,-0.0400,0.0000,0.0000,9.3922,0.6978,-0.0139,9.4322,0.6978,-0.0139
1,Line,,,,,,,0.0600,,,,,,,,,,0,0.0600,0.0000,0.0000,9.4922,0.6942,-0.0791,9.4322,0.6942,-0.0791
1,Line,,,,,,,0.0600,,,,,,,,,,0,0.0600,0.0000,0.0000,9.4922,1.1062,0.1298,9.4322,1.1062,0.1298
1,Line,,,,,,,0.0600,,,,,,,,,,0,0.0600,0.0000,0.0000,9.4922,1.1928,-0.0409,9.4322,1.1928,-0.0409
1,Line,,,,,,,0.0600,,,,,,,,,,0,0.0600,0.0000,0.0000,9.4922,0.6978,-0.0139,9.4322,0.6978,-0.0139
1,Line,,,,,,,0.0600,,,,,,,,,,0,0.0600,0.0000,0.0000,9.4922,1.1498,0.0812,9.4322,1.1498,0.0812
1,Line,,,,,,,0.0400,,,,,,,,,,180,-0.0400,0.0000,0.0000,9.3922,0.9244,0.1893,9.4322,0.9244,0.1893
1,Circle,,,,,,,,0.1963,9.4322,0.9435,-0.0600,0.2500,,,1.5708,0.5000,,,,,,,,,,
1,Line,,,,,,,0.0400,,,,,,,,,,180,-0.0400,0.0000,0.0000,9.3922,0.7537,0.1027,9.4322,0.7537,0.1027
1,Line,,,,,,,0.1000,,,,,,,,,,0,0.1000,0.0000,0.0000,10.2222,1.1203,-0.2368,10.1222,1.1203,-0.2368
1,Line,,,,,,,0.1000,,,,,,,,,,0,0.1000,0.0000,0.0000,10.2222,1.0685,0.1565,10.1222,1.0685,0.1565
1,Circle,,,,,,,,0.1963,9.3922,0.9435,-0.0600,0.2500,,,1.5708,0.5000,,,,,,,,,,
1,Line,,,,,,,0.0400,,,,,,,,,,180,-0.0400,0.0000,0.0000,9.3922,0.8023,0.1463,9.4322,0.8023,0.1463
1,Line,,,,,,,0.0400,,,,,,,,,,180,-0.0400,0.0000,0.0000,9.3922,0.9896,0.1857,9.4322,0.9896,0.1857
1,Line,,,,,,,0.0400,,,,,,,,,,180,-0.0400,0.0000,0.0000,9.3922,0.7181,0.0481,9.4322,0.7181,0.0481
1,Line,,,,,,,0.0400,,,,,,,,,,180,-0.0400,0.0000,0.0000,9.3922,0.8605,0.1758,9.4322,0.8605,0.1758
1,Arc,,,,,,,0.7655,0.0932,9.4922,11.1735,-0.0600,0.2500,169,175,,,,,,,,,,,,
1,Arc,,,,,,,0.4781,0.0303,9.4922,11.1735,-0.0600,0.2500,345,110,,,,,,,,,,,,
1,Line,,,,,,,0.0600,,,,,,,,,,0,0.0600,0.0000,0.0000,9.4922,12.7837,0.1027,9.4322,12.7837,0.1027
1,Line,,,,,,,0.0600,,,,,,,,,,0,0.0600,0.0000,0.0000,9.4922,12.8905,0.1758,9.4322,12.8905,0.1758
1,Line,,,,,,,0.1241,,,,,,,,,,0,0.0000,0.0000,-0.1241,9.4922,10.9592,0.0651,9.4922,10.9592,0.1893
1,Arc,,,,,,,0.8362,0.1108,10.1222,12.9735,-0.0600,0.2500,138,192,,,,,,,,,,,,
1,Line,,,,,,,0.2301,,,,,,,,,,0,0.0000,0.0000,-0.2301,10.1222,13.1592,-0.1250,10.1222,13.1592,0.1051
1,Line,,,,,,,0.4538,,,,,,,,,,270,0.0000,-0.4538,0.0000,9.4922,10.9592,-0.1250,9.4922,11.4130,-0.1250
1,Line,,,,,,,0.1901,,,,,,,,,,0,0.0000,0.0000,-0.1901,9.4922,10.9592,-0.1250,9.4922,10.9592,0.0651
1,Line,,,,,,,0.0600,,,,,,,,,,0,0.0600,0.0000,0.0000,9.4922,12.8323,0.1463,9.4322,12.8323,0.1463
1,Line,,,,,,,0.0600,,,,,,,,,,0,0.0600,0.0000,0.0000,9.4922,12.9274,-0.3057,9.4322,12.9274,-0.3057
1,Line,,,,,,,0.0600,,,,,,,,,,0,0.0600,0.0000,0.0000,9.4922,12.8107,-0.2498,9.4322,12.8107,-0.2498
1,Line,,,,,,,0.0600,,,,,,,,,,0,0.0600,0.0000,0.0000,9.4922,13.0565,-0.2958,9.4322,13.0565,-0.2958
1,Line,,,,,,,0.0600,,,,,,,,,,0,0.0600,0.0000,0.0000,9.4922,12.8654,-0.2854,9.4322,12.8654,-0.2854
1,Line,,,,,,,0.0600,,,,,,,,,,0,0.0600,0.0000,0.0000,9.4922,12.7672,-0.2012,9.4322,12.7672,-0.2012
1,Line,,,,,,,0.0600,,,,,,,,,,0,0.0600,0.0000,0.0000,9.4922,12.9544,0.1893,9.4322,12.9544,0.1893
1,Line,,,,,,,0.0600,,,,,,,,,,0,0.0600,0.0000,0.0000,9.4922,12.7481,0.0481,9.4322,12.7481,0.0481
1,Line,,,,,,,0.0600,,,,,,,,,,180,-0.0600,0.0000,0.0000,10.1222,12.6547,-0.1454,10.1822,12.6547,-0.1454
1,Line,,,,,,,0.0600,,,,,,,,,,0,0.0600,0.0000,0.0000,9.4922,13.0196,0.1857,9.4322,13.0196,0.1857
1,Line,,,,,,,0.4271,,,,,,,,,,90,0.0000,0.4271,0.0000,10.1222,13.1592,-0.1250,10.1222,12.7321,-0.1250
1,Line,,,,,,,2.2000,,,,,,,,,,90,0.0000,2.2000,0.0000,10.1222,13.1592,0.2750,10.1222,10.9592,0.2750
1,Line,,,,,,,0.1929,,,,,,,,,,0,0.0000,0.0000,-0.1929,10.1222,10.9592,-0.1250,10.1222,10.9592,0.0679
1,Line,,,,,,,1.1571,,,,,,,,,,90,0.0000,1.1571,0.0000,10.1222,12.6521,-0.1250,10.1222,11.4949,-0.1250
1,Line,,,,,,,0.0651,,,,,,,,,,0,0.0000,0.0000,-0.0651,10.1222,13.1592,0.2099,10.1222,13.1592,0.2750
1,Line,,,,,,,0.4557,,,,,,,,,,90,0.0000,0.4557,0.0000,10.1222,11.4149,-0.1250,10.1222,10.9592,-0.1250
1,Line,,,,,,,0.6300,,,,,,,,,,0,0.6300,0.0000,0.0000,10.1222,10.9592,-0.1250,9.4922,10.9592,-0.1250
1,Line,,,,,,,0.6300,,,,,,,,,,0,0.6300,0.0000,0.0000,10.1222,10.9592,0.2750,9.4922,10.9592,0.2750
1,Line,,,,,,,0.6300,,,,,,,,,,180,-0.6300,0.0000,0.0000,9.4922,13.1592,0.2750,10.1222,13.1592,0.2750
1,Line,,,,,,,0.6300,,,,,,,,,,180,-0.6300,0.0000,0.0000,9.4922,13.1592,-0.1250,10.1222,13.1592,-0.1250
1,Line,,,,,,,0.0870,,,,,,,,,,0,0.0000,0.0000,-0.0870,10.1222,10.9592,0.1880,10.1222,10.9592,0.2750
1,Arc,,,,,,,0.6347,0.0536,9.4922,11.1735,-0.0600,0.3300,349,110,,,,,,,,,,,,
1,Arc,,,,,,,0.1839,0.0015,9.4922,11.1735,-0.0600,0.3300,99,32,,,,,,,,,,,,
1,Line,,,,,,,0.0637,,,,,,,,,,0,0.0000,0.0000,-0.0637,9.4922,13.1592,0.2113,9.4922,13.1592,0.2750
1,Line,,,,,,,1.1572,,,,,,,,,,270,0.0000,-1.1572,0.0000,9.4922,11.4944,-0.1250,9.4922,12.6517,-0.1250
1,Line,,,,,,,0.0857,,,,,,,,,,0,0.0000,0.0000,-0.0857,9.4922,10.9592,0.1893,9.4922,10.9592,0.2750
1,Line,,,,,,,0.1071,,,,,,,,,,0,0.0000,0.0000,-0.1071,9.4922,13.1592,0.1042,9.4922,13.1592,0.2113
1,Line,,,,,,,0.0822,,,,,,,,,,270,0.0000,-0.0822,0.0000,9.4922,12.6517,-0.1250,9.4922,12.7339,-0.1250
1,Line,,,,,,,2.2000,,,,,,,,,,270,0.0000,-2.2000,0.0000,9.4922,10.9592,0.2750,9.4922,13.1592,0.2750
1,Arc,,,,,,,0.6235,0.0591,9.4922,12.9735,-0.0600,0.2500,41,143,,,,,,,,,,,,
1,Line,,,,,,,0.0400,,,,,,,,,,180,-0.0400,0.0000,0.0000,9.3922,12.7242,-0.0791,9.4322,12.7242,-0.0791
1,Circle,,,,,,,,0.1963,9.3922,12.9735,-0.0600,0.2500,,,1.5708,0.5000,,,,,,,,,,
1,Line,,,,,,,0.0600,,,,,,,,,,0,0.0600,0.0000,0.0000,9.4922,12.7405,0.0250,9.4322,12.7405,0.0250
1,Line,,,,,,,0.0600,,,,,,,,,,0,0.0600,0.0000,0.0000,9.4922,12.7278,-0.0139,9.4322,12.7278,-0.0139
1,Line,,,,,,,0.0400,,,,,,,,,,180,-0.0400,0.0000,0.0000,9.3922,12.7377,-0.1430,9.4322,12.7377,-0.1430
1,Line,,,,,,,0.0400,,,,,,,,,,180,-0.0400,0.0000,0.0000,9.3922,12.7253,-0.0600,9.4322,12.7253,-0.0600
1,Line,,,,,,,0.0400,,,,,,,,,,180,-0.0400,0.0000,0.0000,9.3922,12.7672,-0.2012,9.4322,12.7672,-0.2012
1,Line,,,,,,,0.0400,,,,,,,,,,180,-0.0400,0.0000,0.0000,9.3922,12.9274,-0.3057,9.4322,12.9274,-0.3057
1,Line,,,,,,,0.0400,,,,,,,,,,180,-0.0400,0.0000,0.0000,9.3922,12.9926,-0.3093,9.4322,12.9926,-0.3093
1,Line,,,,,,,0.1000,,,,,,,,,,0,0.1000,0.0000,0.0000,10.2222,12.7570,0.0650,10.1222,12.7570,0.0650
1,Line,,,,,,,0.0600,,,,,,,,,,0,0.0600,0.0000,0.0000,9.4922,11.0905,0.1758,9.4322,11.0905,0.1758
1,Line,,,,,,,0.1000,,,,,,,,,,0,0.1000,0.0000,0.0000,10.2222,12.8485,0.1565,10.1222,12.8485,0.1565
1,Line,,,,,,,0.0600,,,,,,,,,,0,0.0600,0.0000,0.0000,9.4922,10.9837,0.1027,9.4322,10.9837,0.1027
1,Arc,,,,,,,0.2414,0.0045,9.4922,11.1735,-0.0600,0.2500,94,55,,,,,,,,,,,,
1,Line,,,,,,,0.1000,,,,,,,,,,0,0.1000,0.0000,0.0000,10.2222,12.7967,0.1168,10.1222,12.7967,0.1168
1,Line,,,,,,,0.1000,,,,,,,,,,0,0.1000,0.0000,0.0000,10.2222,12.7320,0.0047,10.1222,12.7320,0.0047
1,Line,,,,,,,0.1000,,,,,,,,,,0,0.1000,0.0000,0.0000,10.2222,12.7235,-0.0600,10.1222,12.7235,-0.0600
1,Line,,,,,,,0.4253,,,,,,,,,,270,0.0000,-0.4253,0.0000,9.4922,12.7339,-0.1250,9.4922,13.1592,-0.1250
1,Line,,,,,,,0.2292,,,,,,,,,,0,0.0000,0.0000,-0.2292,9.4922,13.1592,-0.1250,9.4922,13.1592,0.1042
1,Line,,,,,,,0.0400,,,,,,,,,,180,-0.0400,0.0000,0.0000,9.3922,12.8107,-0.2498,9.4322,12.8107,-0.2498
1,Line,,,,,,,0.0600,,,,,,,,,,180,-0.0600,0.0000,0.0000,10.1222,12.9735,0.2700,10.1822,12.9735,0.2700
1,Line,,,,,,,0.0600,,,,,,,,,,180,-0.0600,0.0000,0.0000,10.1222,13.1385,0.2258,10.1822,13.1385,0.2258
1,Line,,,,,,,0.0600,,,,,,,,,,180,-0.0600,0.0000,0.0000,10.1222,13.2593,0.1050,10.1822,13.2593,0.1050
1,Line,,,,,,,0.0600,,,,,,,,,,180,-0.0600,0.0000,0.0000,10.1222,13.2923,0.0254,10.1822,13.2923,0.0254
1,Arc,,,,,,,1.1539,0.2093,10.1222,12.9735,-0.0600,0.3300,125,200,,,,,,,,,,,,
1,Line,,,,,,,0.0600,,,,,,,,,,0,0.0600,0.0000,0.0000,9.4922,13.1633,-0.2227,9.4322,13.1633,-0.2227
1,Line,,,,,,,0.0600,,,,,,,,,,0,0.0600,0.0000,0.0000,9.4922,12.9926,-0.3093,9.4322,12.9926,-0.3093
