Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.7057,,,,,,,,,,,,,,,,0,0.7057,0.0000,0.0000,15.5336,2.5187,0.9600,14.8279,2.5187,0.9600
1,Line,0.7437,,,,,,,,,,,,,,,,180,-0.7437,0.0000,0.0000,5.2188,1.3187,0.9600,5.9625,1.3187,0.9600
1,Line,0.4087,,,,,,,,,,,,,,,,90,0.0000,0.4087,0.0000,0.2460,1.7274,1.9481,0.2460,1.3187,1.9481
1,Line,0.9710,,,,,,,,,,,,,,,,90,0.0000,-0.9710,0.0000,1.9133,1.3187,0.9600,1.9133,2.2897,0.9600
1,Line,0.8279,,,,,,,,,,,,,,,,0,-0.8279,0.0000,0.0000,8.2045,2.5187,0.9600,9.0324,2.5187,0.9600
1,Line,1.6559,,,,,,,,,,,,,,,,180,-1.6559,0.0000,0.0000,11.5162,2.5187,0.9600,13.1721,2.5187,0.9600
1,Line,1.6559,,,,,,,,,,,,,,,,180,-1.6559,0.0000,0.0000,11.5162,2.4587,0.9600,13.1721,2.4587,0.9600
1,Line,0.8279,,,,,,,,,,,,,,,,180,-0.8279,0.0000,0.0000,6.5486,2.5187,0.9600,7.3765,2.5187,0.9600
1,Line,1.2553,,,,,,,,,,,,,,,,0,-1.2553,0.0000,0.0000,13.3723,2.5187,2.7854,14.6277,2.5187,2.7854
1,Line,0.2603,,,,,,,,,,,,,,,,90,0.0000,0.1007,-0.2400,26.0867,2.2897,0.9600,26.0867,2.1889,1.2000
1,Line,0.3297,,,,,,,,,,,,,,,,90,0.0000,-0.3297,0.0000,22.2443,2.1889,1.2000,22.2443,2.5187,1.2000
1,Line,3.8424,,,,,,,,,,,,,,,,0,3.8424,0.0000,0.0000,26.0867,2.1889,1.2000,22.2443,2.1889,1.2000
1,Line,0.1325,,,,,,,,,,,,,,,,180,-0.0666,0.0000,-0.1146,0.3330,1.6410,1.3146,0.3996,1.6410,1.4291
1,Line,1.2654,,,,,,,,,,,,,,,,180,-1.2654,0.0000,0.0000,20.9789,2.5187,0.6400,22.2443,2.5187,0.6400
1,Line,0.3471,,,,,,,,,,,,,,,,90,0.0000,-0.1343,0.3200,20.8056,2.2897,0.9600,20.8056,2.4240,0.6400
1,Line,0.5368,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.5368,13.3723,2.5187,2.2486,13.3723,2.5187,2.7854
1,Line,1.0246,,,,,,,,,,,,,,,,180,-1.0246,0.0000,0.0000,19.2791,2.5187,2.1620,20.3036,2.5187,2.1620
1,Line,0.0600,,,,,,,,,,,,,,,,90,0.0000,0.0600,0.0000,11.5162,2.5187,0.9600,11.5162,2.4587,0.9600
1,Line,0.0946,,,,,,,,,,,,,,,,90,0.0000,-0.0946,0.0000,20.8056,2.4240,0.6400,20.8056,2.5187,0.6400
1,Line,0.8703,,,,,,,,,,,,,,,,90,0.0000,-0.8703,0.0000,26.0867,1.3187,1.2000,26.0867,2.1889,1.2000
1,Line,0.0946,,,,,,,,,,,,,,,,90,0.0000,-0.0946,0.0000,22.2443,2.4240,0.6400,22.2443,2.5187,0.6400
1,Line,1.4386,,,,,,,,,,,,,,,,180,-1.4386,0.0000,0.0000,20.8056,2.4240,0.6400,22.2443,2.4240,0.6400
1,Line,1.0246,,,,,,,,,,,,,,,,180,-1.0246,0.0000,0.0000,5.7659,2.5187,3.0052,6.7905,2.5187,3.0052
1,Line,0.3200,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.3200,20.9789,2.5187,0.9600,20.9789,2.5187,0.6400
1,Line,0.1332,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.1332,13.3723,2.5187,2.7854,13.3723,2.5187,2.9186
1,Line,0.1332,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.1332,14.6277,2.5187,2.7854,14.6277,2.5187,2.9186
1,Line,0.1733,,,,,,,,,,,,,,,,180,-0.1733,0.0000,0.0000,20.8056,2.5187,0.6400,20.9789,2.5187,0.6400
1,Line,0.5368,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.5368,20.4190,2.5187,2.2486,20.4190,2.5187,2.7854
1,Line,0.5368,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.5368,6.9059,2.5187,2.7854,6.9059,2.5187,2.2486
1,Line,0.3200,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.3200,22.2443,2.5187,0.9600,22.2443,2.5187,0.6400
1,Line,1.1012,,,,,,,,,,,,,,,,0,0.0000,0.0000,1.1012,22.2443,2.5187,3.1012,22.2443,2.5187,2.0000
1,Line,1.0262,,,,,,,,,,,,,,,,0,1.0262,0.0000,0.0000,14.5131,2.5187,2.1436,13.4869,2.5187,2.1436
1,Line,0.5368,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.5368,5.6505,2.5187,2.2486,5.6505,2.5187,2.7854
1,Line,1.2654,,,,,,,,,,,,,,,,180,-1.2654,0.0000,0.0000,20.9789,2.5187,3.1012,22.2443,2.5187,3.1012
1,Line,0.5368,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.5368,14.6277,2.5187,2.2486,14.6277,2.5187,2.7854
1,Line,0.5368,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.5368,16.5581,2.5187,2.2486,16.5581,2.5187,2.7854
1,Line,0.5368,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.5368,15.3028,2.5187,2.7854,15.3028,2.5187,2.2486
1,Line,0.2531,,,,,,,,,,,,,,,,0,0.2531,0.0000,0.0000,0.3996,1.9375,3.2000,0.1465,1.9375,3.2000
1,Line,0.0497,,,,,,,,,,,,,,,,143,-0.0398,0.0299,0.0000,0.0000,1.9873,1.2000,0.0398,1.9575,1.2000
1,Line,0.0603,,,,,,,,,,,,,,,,90,0.0000,0.0603,0.0000,0.0000,2.0476,1.2000,0.0000,1.9873,1.2000
1,Line,0.6188,,,,,,,,,,,,,,,,90,0.0000,-0.6188,0.0000,0.1465,1.3187,3.2000,0.1465,1.9375,3.2000
1,Line,1.0262,,,,,,,,,,,,,,,,0,-1.0262,0.0000,0.0000,13.4869,2.5187,3.0236,14.5131,2.5187,3.0236
1,Line,0.1332,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.1332,17.2332,2.5187,2.9186,17.2332,2.5187,2.7854
1,Line,1.2553,,,,,,,,,,,,,,,,180,-1.2553,0.0000,0.0000,17.2332,2.5187,2.7854,18.4886,2.5187,2.7854
1,Line,0.6706,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.6706,21.8832,2.5187,2.9189,21.8832,2.5187,2.2483
1,Line,1.0262,,,,,,,,,,,,,,,,0,1.0262,0.0000,0.0000,16.4435,2.5187,2.1436,15.4174,2.5187,2.1436
1,Line,0.4589,,,,,,,,,,,,,,,,180,0.4589,0.0000,0.0000,1.4165,2.5187,3.0052,0.9576,2.5187,3.0052
1,Line,0.1013,,,,,,,,,,,,,,,,180,-0.1013,0.0000,0.0000,22.0418,2.5187,1.7777,22.1431,2.5187,1.7777
1,Line,0.0497,,,,,,,,,,,,,,,,37,0.0398,0.0299,0.0000,0.0398,2.0775,1.2000,0.0000,2.0476,1.2000
1,Line,0.6712,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.6712,13.3478,2.5187,2.9192,13.3478,2.5187,2.2480
1,Line,0.1060,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.1060,22.0418,2.5187,1.8837,22.0418,2.5187,1.7777
1,Line,1.0262,,,,,,,,,,,,,,,,180,-1.0262,0.0000,0.0000,19.2783,2.5187,3.0236,20.3044,2.5187,3.0236
1,Line,0.0666,,,,,,,,,,,,,,,,0,0.0666,0.0000,0.0000,0.4662,1.5712,2.2000,0.3996,1.5712,2.2000
1,Line,0.0666,,,,,,,,,,,,,,,,0,0.0666,0.0000,0.0000,0.4662,1.5497,2.2279,0.3996,1.5497,2.2279
1,Line,0.3200,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.3200,1.9933,2.5187,0.9600,1.9933,2.5187,0.6400
1,Line,0.0666,,,,,,,,,,,,,,,,0,0.0666,0.0000,0.0000,0.4662,1.5712,3.0009,0.3996,1.5712,3.0009
1,Line,1.0246,,,,,,,,,,,,,,,,180,-1.0246,0.0000,0.0000,9.6268,2.5187,3.0052,10.6514,2.5187,3.0052
1,Line,1.0246,,,,,,,,,,,,,,,,0,1.0246,0.0000,0.0000,10.6514,2.5187,2.1620,9.6268,2.5187,2.1620
1,Arc,0.4241,0.0286,0.4662,1.6666,2.9054,0.1350,0,180,,,,,,,,,,,,,,,,,,
1,Line,0.6706,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.6706,0.9157,2.5187,2.9189,0.9157,2.5187,2.2483
1,Line,0.6706,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.6706,21.3404,2.5187,2.2483,21.3404,2.5187,2.9189
1,Line,0.5368,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.5368,9.5114,2.5187,2.2486,9.5114,2.5187,2.7854
1,Line,1.0262,,,,,,,,,,,,,,,,180,1.0262,0.0000,0.0000,4.8608,2.5187,3.0236,3.8347,2.5187,3.0236
1,Line,0.8279,,,,,,,,,,,,,,,,180,-0.8279,0.0000,0.0000,11.5162,2.5187,0.9600,12.3441,2.5187,0.9600
1,Line,0.0600,,,,,,,,,,,,,,,,90,0.0000,0.0600,0.0000,8.2045,2.5187,0.9600,8.2045,2.4587,0.9600
1,Line,0.6712,,,,,,,,,,,,,,,,90,0.0000,0.0000,0.6712,2.3372,2.5187,2.9192,2.3372,2.5187,2.2480
1,Line,0.8832,,,,,,,,,,,,,,,,0,0.8832,0.0000,0.0000,23.6483,2.5187,2.1620,22.7651,2.5187,2.1620
1,Line,1.7569,,,,,,,,,,,,,,,,0,1.7569,0.0000,0.0000,24.4850,1.9774,3.6016,22.7282,1.9774,3.6016
1,Line,2.1624,,,,,,,,,,,,,,,,0,2.1624,0.0000,0.0000,24.8905,2.1763,3.4939,22.7282,2.1763,3.4939
1,Line,0.1875,,,,,,,,,,,,,,,,90,0.0000,-0.1875,0.0000,27.3992,2.2498,2.0108,27.3992,2.4372,2.0108
1,Line,1.4612,,,,,,,,,,,,,,,,0,1.4612,0.0000,0.0000,24.1894,1.7653,3.6802,22.7282,1.7653,3.6802
1,Line,1.2814,,,,,,,,,,,,,,,,0,1.2814,0.0000,0.0000,24.0096,1.5443,3.7280,22.7282,1.5443,3.7280
1,Line,0.6401,,,,,,,,,,,,,,,,15,-0.5988,-0.1607,0.1591,25.3978,2.3579,3.3591,25.9967,2.5187,3.2000
1,Line,2.6697,,,,,,,,,,,,,,,,0,-2.6697,0.0000,0.0000,22.7282,2.3579,3.3591,25.3978,2.3579,3.3591
1,Arc,0.0846,0.0001,27.1896,2.6875,1.2240,0.6758,196,7,,,,,,,,,,,,,,,,,,
1,Line,0.0696,,,,,,,,,,,,,,,,90,0.0000,-0.0696,0.0000,26.3980,2.3984,2.9706,26.3980,2.4680,2.9706
1,Line,0.1214,,,,,,,,,,,,,,,,90,0.0000,-0.1214,0.0000,27.1052,2.3055,2.3710,27.1052,2.4269,2.3710
1,Line,0.8200,,,,,,,,,,,,,,,,90,0.0000,-0.8200,0.0000,27.8435,1.6987,1.2000,27.8435,2.5187,1.2000
1,Line,0.7650,,,,,,,,,,,,,,,,90,0.0000,-0.7650,0.0000,27.4872,1.6987,0.6601,27.4872,2.4636,0.6601
1,Line,0.1512,,,,,,,,,,,,,,,,90,0.0000,-0.1512,0.0000,27.2577,2.2783,2.1953,27.2577,2.4295,2.1953
1,Line,0.0737,,,,,,,,,,,,,,,,90,0.0000,-0.0737,0.0000,26.2006,2.4172,3.0916,26.2006,2.4909,3.0916
1,Line,0.5554,,,,,,,,,,,,,,,,20,-0.5073,-0.1816,0.1348,24.8905,2.1763,3.4939,25.3978,2.3579,3.3591
1,Line,0.2889,,,,,,,,,,,,,,,,51,-0.1798,-0.2211,0.0478,24.0096,1.5443,3.7280,24.1894,1.7653,3.6802
1,Line,0.3722,,,,,,,,,,,,,,,,36,-0.2956,-0.2121,0.0785,24.1894,1.7653,3.6802,24.4850,1.9774,3.6016
1,Line,0.7596,,,,,,,,,,,,,,,,90,0.0000,-0.7596,0.0000,27.6814,1.6987,0.8213,27.6814,2.4582,0.8213
1,Line,0.2341,,,,,,,,,,,,,,,,75,-0.0603,-0.2256,0.0160,23.9492,1.3187,3.7440,24.0096,1.5443,3.7280
1,Line,0.7577,,,,,,,,,,,,,,,,90,0.0000,-0.7577,0.0000,27.6231,1.6987,0.7600,27.6231,2.4564,0.7600
1,Line,0.8855,,,,,,,,,,,,,,,,0,-0.6470,0.0000,-0.6045,27.1965,2.5187,0.5955,27.8435,2.5187,1.2000
1,Arc,0.2327,0.0003,24.6278,3.6543,0.0833,3.5885,158,4,,,,,,,,,,,,,,,,,,
1,Line,0.8016,,,,,,,,,,,,,,,,90,0.0000,-0.8016,0.0000,27.8303,1.6987,1.1185,27.8303,2.5003,1.1185
1,Line,3.2685,,,,,,,,,,,,,,,,0,-3.2685,0.0000,0.0000,22.7282,2.5187,3.2000,25.9967,2.5187,3.2000
1,Line,0.4643,,,,,,,,,,,,,,,,26,-0.4055,-0.1989,0.1078,24.4850,1.9774,3.6016,24.8905,2.1763,3.4939
1,Line,0.7862,,,,,,,,,,,,,,,,90,0.0000,-0.7862,0.0000,27.8070,1.6987,1.0387,27.8070,2.4848,1.0387
1,Arc,0.0846,0.0001,27.1896,2.6875,1.2240,0.6758,211,7,,,,,,,,,,,,,,,,,,
1,Line,2.7223,,,,,,,,,,,,,,,,0,-1.8468,0.0000,2.0000,25.9967,2.5187,3.2000,27.8435,2.5187,1.2000
1,Line,0.0819,,,,,,,,,,,,,,,,90,0.0000,-0.0819,0.0000,26.7696,2.3554,2.6927,26.7696,2.4372,2.6927
1,Line,0.0424,,,,,,,,,,,,,,,,180,-0.0192,0.0000,0.0378,27.7324,1.6987,1.4497,27.7516,1.6987,1.4119
1,Line,0.3800,,,,,,,,,,,,,,,,90,0.0000,-0.3800,0.0000,27.5291,1.3187,1.8182,27.5291,1.6987,1.8182
1,Line,0.2319,,,,,,,,,,,,,,,,0,-0.1176,0.0000,0.1999,27.5291,1.6987,1.8182,27.6467,1.6987,1.6183
1,Line,0.1602,,,,,,,,,,,,,,,,90,0.0000,-0.1602,0.0000,27.6467,1.5385,1.6183,27.6467,1.6987,1.6183
1,Line,0.0826,,,,,,,,,,,,,,,,0,0.0132,0.0000,0.0815,27.8435,1.6987,1.2000,27.8303,1.6987,1.1185
1,Line,0.3800,,,,,,,,,,,,,,,,90,0.0000,-0.3800,0.0000,27.7516,1.3187,1.4119,27.7516,1.6987,1.4119
1,Line,0.2310,,,,,,,,,,,,,,,,180,-0.0918,0.0000,0.2119,27.7516,1.6987,1.4119,27.8435,1.6987,1.2000
1,Line,0.0267,,,,,,,,,,,,,,,,35,0.0128,0.0090,-0.0217,27.6231,1.9758,1.6584,27.6103,1.9668,1.6802
1,Line,0.0236,,,,,,,,,,,,,,,,94,0.0018,-0.0233,-0.0031,27.5454,1.8204,1.7904,27.5436,1.8437,1.7934
1,Line,0.0272,,,,,,,,,,,,,,,,13,0.0137,0.0031,-0.0233,27.6103,1.9668,1.6802,27.5966,1.9637,1.7034
1,Line,0.0250,,,,,,,,,,,,,,,,66,-0.0084,-0.0186,0.0143,27.5507,1.8887,1.7814,27.5591,1.9074,1.7671
1,Line,0.3800,,,,,,,,,,,,,,,,90,0.0000,-0.3800,0.0000,27.5063,1.3187,1.8520,27.5063,1.6987,1.8520
1,Line,0.5265,,,,,,,,,,,,,,,,90,0.0000,0.5265,0.0000,27.5063,2.2252,1.8520,27.5063,1.6987,1.8520
1,Line,0.0250,,,,,,,,,,,,,,,,66,0.0084,0.0186,-0.0143,27.6425,1.7987,1.6255,27.6340,1.7801,1.6398
1,Line,0.3800,,,,,,,,,,,,,,,,90,0.0000,-0.3800,0.0000,27.8435,1.3187,1.2000,27.8435,1.6987,1.2000
1,Line,0.7739,,,,,,,,,,,,,,,,90,0.0000,-0.7739,0.0000,27.4117,1.6987,0.6231,27.4117,2.4725,0.6231
1,Arc,0.0846,0.0001,27.1896,2.6875,1.2240,0.6758,225,7,,,,,,,,,,,,,,,,,,
1,Arc,0.0846,0.0001,27.1896,2.6875,1.2240,0.6758,247,7,,,,,,,,,,,,,,,,,,
1,Line,1.2000,,,,,,,,,,,,,,,,90,0.0000,-1.2000,0.0000,25.9967,1.3187,3.2000,25.9967,2.5187,3.2000
1,Line,0.0983,,,,,,,,,,,,,,,,90,0.0000,-0.0983,0.0000,26.9423,2.3313,2.5370,26.9423,2.4295,2.5370
1,Line,0.2249,,,,,,,,,,,,,,,,90,0.0000,-0.2249,0.0000,27.5291,2.2252,1.8182,27.5291,2.4501,1.8182
1,Line,0.0723,,,,,,,,,,,,,,,,90,0.0000,-0.0723,0.0000,26.5879,2.3778,2.8374,26.5879,2.4501,2.8374
1,Line,0.7596,,,,,,,,,,,,,,,,90,0.0000,-0.7596,0.0000,27.5581,1.6987,0.7060,27.5581,2.4582,0.7060
1,Line,0.1137,,,,,,,,,,,,,,,,90,0.0000,-0.1137,0.0000,26.1826,2.3050,3.1012,26.1826,2.4187,3.1012
1,Line,0.9863,,,,,,,,,,,,,,,,90,0.0000,-0.9863,0.0000,26.1826,1.3187,3.1012,26.1826,2.3050,3.1012
1,Line,0.2994,,,,,,,,,,,,,,,,90,0.0000,-0.2994,0.0000,27.6467,2.1686,1.6183,27.6467,2.4680,1.6183
1,Line,0.7739,,,,,,,,,,,,,,,,90,0.0000,-0.7739,0.0000,27.7741,1.6987,0.9617,27.7741,2.4725,0.9617
1,Line,0.7650,,,,,,,,,,,,,,,,90,0.0000,-0.7650,0.0000,27.7320,1.6987,0.8889,27.7320,2.4636,0.8889
1,Line,0.7922,,,,,,,,,,,,,,,,90,0.0000,-0.7922,0.0000,27.7516,1.6987,1.4119,27.7516,2.4909,1.4119
1,Line,0.0846,,,,,,,,,,,,,,,,0,0.0651,0.0000,0.0540,27.6231,1.6987,0.7600,27.5581,1.6987,0.7060
1,Line,0.0844,,,,,,,,,,,,,,,,180,0.0709,0.0000,0.0459,27.5581,1.6987,0.7060,27.4872,1.6987,0.6601
1,Line,0.0841,,,,,,,,,,,,,,,,0,0.0755,0.0000,0.0371,27.4872,1.6987,0.6601,27.4117,1.6987,0.6231
1,Line,0.0846,,,,,,,,,,,,,,,,0,0.0583,0.0000,0.0613,27.6814,1.6987,0.8213,27.6231,1.6987,0.7600
1,Line,0.0837,,,,,,,,,,,,,,,,0,0.0329,0.0000,0.0769,27.8070,1.6987,1.0387,27.7741,1.6987,0.9617
1,Line,0.0841,,,,,,,,,,,,,,,,0,0.0421,0.0000,0.0728,27.7741,1.6987,0.9617,27.7320,1.6987,0.8889
1,Line,0.0844,,,,,,,,,,,,,,,,0,0.0506,0.0000,0.0676,27.7320,1.6987,0.8889,27.6814,1.6987,0.8213
1,Line,0.2349,,,,,,,,,,,,,,,,169,-0.1899,0.0373,0.1332,26.3980,2.2683,2.9706,26.5879,2.2310,2.8374
1,Line,0.2334,,,,,,,,,,,,,,,,173,-0.1817,0.0224,0.1447,26.5879,2.3778,2.8374,26.7696,2.3554,2.6927
1,Line,0.2358,,,,,,,,,,,,,,,,167,-0.1817,0.0406,0.1447,26.5879,2.2310,2.8374,26.7696,2.1904,2.6927
1,Line,0.2329,,,,,,,,,,,,,,,,174,-0.1899,0.0206,0.1332,26.3980,2.3984,2.9706,26.5879,2.3778,2.8374
1,Line,0.5489,,,,,,,,,,,,,,,,90,0.0000,-0.5489,0.0000,27.3327,1.9359,0.5955,27.3327,2.4848,0.5955
1,Line,0.0837,,,,,,,,,,,,,,,,0,0.0790,0.0000,0.0276,27.4117,1.6987,0.6231,27.3327,1.6987,0.5955
1,Line,3.9967,,,,,,,,,,,,,,,,0,-3.9967,0.0000,0.0000,22.2443,2.5187,1.2000,26.2409,2.5187,1.2000
1,Line,0.0832,,,,,,,,,,,,,,,,180,-0.0233,0.0000,-0.0798,27.8070,1.6987,1.0387,27.8303,1.6987,1.1185
