Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,32.7512,,,,,,,,,,,,,,,,74,12.0068,42.3000,3.9228,-373.2555,1623.1571,197.5617,-382.1632,1591.7752,194.6515
1,Line,7.3447,,,,,,,,,,,,,,,,90,0.0000,9.9000,0.0000,-368.8619,1677.8241,201.0931,-368.8619,1670.4794,201.0931
1,Line,7.3447,,,,,,,,,,,,,,,,90,0.0000,9.9000,0.0000,-368.5134,1677.8241,195.3062,-368.5134,1670.4794,195.3062
1,Line,7.3447,,,,,,,,,,,,,,,,90,0.0000,9.9000,0.0000,-366.6790,1677.8241,189.8066,-366.6790,1670.4794,189.8066
1,Line,7.3447,,,,,,,,,,,,,,,,90,0.0000,9.9000,0.0000,-361.2634,1677.8241,216.2974,-361.2634,1670.4794,216.2974
1,Line,7.3447,,,,,,,,,,,,,,,,90,0.0000,9.9000,0.0000,-350.9265,1677.8241,221.3270,-350.9265,1670.4794,221.3270
1,Line,7.3447,,,,,,,,,,,,,,,,90,0.0000,9.9000,0.0000,-356.4260,1677.8241,219.4926,-356.4260,1670.4794,219.4926
1,Line,7.3447,,,,,,,,,,,,,,,,90,0.0000,9.9000,0.0000,-359.1454,1677.8241,181.1236,-359.1454,1670.4794,181.1236
1,Line,6.9737,,,,,,,,,,,,,,,,90,0.0000,9.4000,0.0000,-375.1903,1591.7752,180.3206,-375.1903,1584.8015,180.3206
1,Line,6.9737,,,,,,,,,,,,,,,,90,0.0000,9.4000,0.0000,-377.4434,1591.7752,217.7383,-377.4434,1584.8015,217.7383
1,Line,6.9737,,,,,,,,,,,,,,,,90,0.0000,9.4000,0.0000,-372.1120,1591.7752,223.7530,-372.1120,1584.8015,223.7530
1,Line,6.9737,,,,,,,,,,,,,,,,90,0.0000,9.4000,0.0000,-365.4056,1591.7752,228.1828,-365.4056,1584.8015,228.1828
1,Line,6.9737,,,,,,,,,,,,,,,,90,0.0000,9.4000,0.0000,-381.0365,1591.7752,210.5488,-381.0365,1584.8015,210.5488
1,Line,6.9737,,,,,,,,,,,,,,,,90,0.0000,9.4000,0.0000,-379.6201,1591.7752,187.0270,-379.6201,1584.8015,187.0270
1,Line,6.9737,,,,,,,,,,,,,,,,90,0.0000,9.4000,0.0000,-382.1632,1591.7752,194.6515,-382.1632,1584.8015,194.6515
1,Line,6.9737,,,,,,,,,,,,,,,,90,0.0000,9.4000,0.0000,-382.6463,1591.7752,202.6743,-382.6463,1584.8015,202.6743
1,Circle,,2977.9867,-351.9350,1584.8015,200.4977,30.7884,,,193.4489,61.5767,,,,,,,,,,,,,,,,
1,Line,6.9737,,,,,,,,,,,,,,,,90,0.0000,9.4000,0.0000,-369.1756,1591.7752,174.9892,-369.1756,1584.8015,174.9892
1,Line,13.4282,,,,,,,,,,,,,,,,90,0.0000,18.1000,0.0000,-312.6520,1584.8015,150.8324,-312.6520,1571.3733,150.8324
1,Line,6.9737,,,,,,,,,,,,,,,,90,0.0000,9.4000,0.0000,-322.8335,1591.7752,190.4465,-322.8335,1584.8015,190.4465
1,Line,6.9737,,,,,,,,,,,,,,,,90,0.0000,9.4000,0.0000,-349.7583,1591.7752,231.2090,-349.7583,1584.8015,231.2090
1,Line,6.9737,,,,,,,,,,,,,,,,90,0.0000,9.4000,0.0000,-357.7812,1591.7752,230.7259,-357.7812,1584.8015,230.7259
1,Line,6.9737,,,,,,,,,,,,,,,,90,0.0000,9.4000,0.0000,-321.2237,1591.7752,198.3210,-321.2237,1584.8015,198.3210
1,Line,0.1669,,,,,,,,,,,,,,,,90,0.0000,0.2250,0.0000,-366.6790,1677.9910,189.8066,-366.6790,1677.8241,189.8066
1,Line,7.3447,,,,,,,,,,,,,,,,90,0.0000,9.9000,0.0000,-345.2571,1677.8241,221.6684,-345.2571,1670.4794,221.6684
1,Line,7.3447,,,,,,,,,,,,,,,,90,0.0000,9.9000,0.0000,-365.1090,1677.8241,211.9590,-365.1090,1670.4794,211.9590
1,Line,7.3447,,,,,,,,,,,,,,,,90,0.0000,9.9000,0.0000,-367.7007,1677.8241,206.7731,-367.7007,1670.4794,206.7731
1,Line,7.3447,,,,,,,,,,,,,,,,90,0.0000,9.9000,0.0000,-345.1395,1677.8241,221.6754,-345.1395,1670.4794,221.6754
1,Line,0.1669,,,,,,,,,,,,,,,,90,0.0000,0.2250,0.0000,-334.2737,1677.9910,217.9226,-334.2737,1677.8241,217.9226
1,Line,0.1669,,,,,,,,,,,,,,,,90,0.0000,0.2250,0.0000,-339.4596,1677.9910,220.5143,-339.4596,1677.8241,220.5143
1,Line,7.3447,,,,,,,,,,,,,,,,90,0.0000,9.9000,0.0000,-363.4838,1677.8241,184.9692,-363.4838,1670.4794,184.9692
1,Line,0.1477,,,,,,,,,,,,,,,,90,0.0000,-0.1298,-0.0705,225.7365,200.8901,95.6814,225.7365,201.0200,95.7519
1,Arc,9.0975,0.9021,225.7365,134.3309,77.2467,69.5000,240,8,,,,,,,,,,,,,,,,,,
1,Line,9.0506,,,,,,,,,,,,,,,,90,0.0000,8.4078,-3.3499,225.7365,115.8938,10.4193,225.7365,107.4860,13.7692
1,Line,9.0506,,,,,,,,,,,,,,,,90,0.0000,7.2543,-5.4119,225.7365,99.2258,17.4683,225.7365,91.9715,22.8801
1,Line,9.0575,,,,,,,,,,,,,,,,90,0.0000,5.1141,-7.4756,225.7365,77.9693,37.5965,225.7365,72.8552,45.0721
1,Arc,20.5604,10.3760,225.7365,134.3309,77.2467,69.5000,215,17,,,,,,,,,,,,,,,,,,
1,Arc,3.6360,0.0576,225.7365,134.3309,77.2467,69.5000,13,3,,,,,,,,,,,,,,,,,,
1,Line,5.5937,,,,,,,,,,,,,,,,90,0.0000,-1.8558,5.2769,225.7365,199.0343,100.9583,225.7365,200.8901,95.6814
1,Arc,9.0975,0.9021,225.7365,134.3309,77.2467,69.5000,60,7,,,,,,,,,,,,,,,,,,
1,Line,0.6801,,,,,,,,,,,,,,,,90,0.0000,-0.5451,0.4066,225.7365,169.4361,137.0251,225.7365,169.9812,136.6184
1,Line,9.0575,,,,,,,,,,,,,,,,90,0.0000,-5.1141,7.4756,225.7365,190.6926,116.8968,225.7365,195.8067,109.4212
1,Arc,9.0975,0.9021,225.7365,134.3309,77.2467,69.5000,20,8,,,,,,,,,,,,,,,,,,
1,Arc,4.6850,0.1233,225.7365,134.3309,77.2467,69.5000,255,4,,,,,,,,,,,,,,,,,,
1,Arc,2.9171,0.0298,225.7365,134.3309,77.2467,69.5000,75,2,,,,,,,,,,,,,,,,,,
1,Line,9.0506,,,,,,,,,,,,,,,,90,0.0000,-8.4078,3.3499,225.7365,152.7681,144.0740,225.7365,161.1759,140.7241
1,Arc,30.9685,35.2599,225.7365,134.3309,77.2467,69.5000,138,26,,,,,,,,,,,,,,,,,,
1,Arc,30.9680,35.2584,225.7365,134.3309,77.2467,69.5000,287,26,,,,,,,,,,,,,,,,,,
1,Arc,3.6537,0.0585,225.7365,134.3309,77.2467,69.5000,284,3,,,,,,,,,,,,,,,,,,
1,Arc,5.4216,0.1910,225.7365,134.3309,77.2467,69.5000,134,4,,,,,,,,,,,,,,,,,,
1,Arc,7.1901,0.4454,225.7365,134.3309,77.2467,69.5000,103,6,,,,,,,,,,,,,,,,,,
1,Arc,30.9680,35.2584,225.7365,134.3309,77.2467,69.5000,347,26,,,,,,,,,,,,,,,,,,
1,Arc,30.9685,35.2599,225.7365,134.3309,77.2467,69.5000,108,26,,,,,,,,,,,,,,,,,,
1,Arc,5.4216,0.1910,225.7365,134.3309,77.2467,69.5000,164,4,,,,,,,,,,,,,,,,,,
1,Arc,36.3901,56.9940,225.7365,134.3309,77.2467,69.5000,317,30,,,,,,,,,,,,,,,,,,
1,Line,3.8354,,,,,,,,,,,,,,,,90,0.0000,1.2725,-3.6181,225.7365,69.6276,53.5350,225.7365,68.3551,57.1532
1,Arc,9.0975,0.9021,225.7365,134.3309,77.2467,69.5000,200,8,,,,,,,,,,,,,,,,,,
1,Line,0.1013,,,,,,,,,,,,,,,,90,0.0000,0.0890,0.0483,225.7365,68.3551,57.1532,225.7365,68.2661,57.1048
1,Arc,30.9685,35.2599,225.7365,134.3309,77.2467,69.5000,168,26,,,,,,,,,,,,,,,,,,
1,Arc,3.6226,0.0570,225.7365,134.3309,77.2467,69.5000,194,3,,,,,,,,,,,,,,,,,,
1,Arc,30.9685,35.2599,225.7365,134.3309,77.2467,69.5000,258,26,,,,,,,,,,,,,,,,,,
1,Line,8.3705,,,,,,,,,,,,,,,,90,0.0000,-6.7092,5.0052,225.7365,169.9812,136.6184,225.7365,176.6904,131.6132
1,Line,7.9000,,,,,,,,,,,,,,,,180,7.9000,0.0000,0.0000,225.7365,99.2258,17.4683,217.8365,99.2258,17.4683
1,Line,7.9000,,,,,,,,,,,,,,,,0,7.9000,0.0000,0.0000,225.7365,107.4860,13.7692,217.8365,107.4860,13.7692
1,Line,7.9000,,,,,,,,,,,,,,,,0,7.9000,0.0000,0.0000,225.7365,115.8938,10.4193,217.8365,115.8938,10.4193
1,Line,7.9000,,,,,,,,,,,,,,,,180,7.9000,0.0000,0.0000,225.7365,91.9715,22.8801,217.8365,91.9715,22.8801
1,Line,7.9000,,,,,,,,,,,,,,,,180,7.9000,0.0000,0.0000,225.7365,69.6276,53.5350,217.8365,69.6276,53.5350
1,Line,7.9000,,,,,,,,,,,,,,,,180,7.9000,0.0000,0.0000,225.7365,72.8552,45.0721,217.8365,72.8552,45.0721
1,Line,7.9000,,,,,,,,,,,,,,,,180,7.9000,0.0000,0.0000,225.7365,77.9693,37.5965,217.8365,77.9693,37.5965
1,Line,7.9000,,,,,,,,,,,,,,,,0,7.9000,0.0000,0.0000,225.7365,154.5017,11.1928,217.8365,154.5017,11.1928
1,Group_5,,,,,,,,,,,-348.3118,764.1399,-13.3551,0.7623,0.7699,0.7623,,,,,,,,,,
1,Group_7,,,,,,,,,,,-116.3358,-895.0467,750.8224,0.5625,0.5625,0.8005,,,,,,,,,,
1,Group_8,,,,,,,,,,,345.0203,1677.9910,143.5389,1.0080,1.0080,1.0080,,,,,,,,,,
1,Group_6,,,,,,,,,,,-94.0583,552.3796,758.6085,0.5625,0.6808,0.9181,,,,,,,,,,
1,Line,7.9000,,,,,,,,,,,,,,,,0,7.9000,0.0000,0.0000,225.7365,151.0861,9.8901,217.8365,151.0861,9.8901
1,Line,7.9000,,,,,,,,,,,,,,,,0,7.9000,0.0000,0.0000,225.7365,181.2065,26.1108,217.8365,181.2065,26.1108
1,Line,7.9000,,,,,,,,,,,,,,,,180,7.9000,0.0000,0.0000,225.7365,82.7261,123.0015,217.8365,82.7261,123.0015
1,Arc,30.8159,12.5996,217.8365,134.5850,78.2389,193.3000,325,9,,,,,,,,,,,,,,,,,,
1,Line,123.2709,,,,,,,,,,,,,,,,90,0.0000,107.2985,-60.6857,217.8365,292.2917,-30.6543,217.8365,184.9932,30.0314
1,Arc,30.9680,35.2584,217.8365,134.3309,77.2467,69.5000,317,26,,,,,,,,,,,,,,,,,,
1,Line,0.1927,,,,,,,,,,,,,,,,90,0.0000,-0.1669,0.0964,217.8365,184.8263,30.1278,217.8365,184.9932,30.0314
1,Arc,20.5604,10.3760,225.7365,134.3309,77.2467,69.5000,35,17,,,,,,,,,,,,,,,,,,
1,Arc,5.6012,0.2106,178.3365,134.3309,77.2467,69.5000,16,5,,,,,,,,,,,,,,,,,,
1,Line,123.9747,,,,,,,,,,,,,,,,90,0.0000,-107.9111,61.0322,217.8365,200.4943,56.3995,217.8365,308.4055,-4.6327
1,Arc,8.9963,0.3139,178.3365,134.5850,78.2389,193.3000,325,3,,,,,,,,,,,,,,,,,,
1,Line,7.9000,,,,,,,,,,,,,,,,180,7.9000,0.0000,0.0000,225.7365,66.7625,91.0691,217.8365,66.7625,91.0691
1,Line,7.9000,,,,,,,,,,,,,,,,180,7.9000,0.0000,0.0000,225.7365,66.9744,60.4915,217.8365,66.9744,60.4915
1,Line,7.9000,,,,,,,,,,,,,,,,180,7.9000,0.0000,0.0000,225.7365,68.2661,57.1048,217.8365,68.2661,57.1048
1,Line,7.9000,,,,,,,,,,,,,,,,180,7.9000,0.0000,0.0000,225.7365,67.6209,96.4146,217.8365,67.6209,96.4146
1,Line,0.1013,,,,,,,,,,,,,,,,90,0.0000,0.0890,0.0483,178.3365,68.3551,57.1532,178.3365,68.2661,57.1048
1,Line,0.1477,,,,,,,,,,,,,,,,90,0.0000,-0.1298,-0.0705,178.3365,200.8901,95.6814,178.3365,201.0200,95.7519
1,Line,7.9000,,,,,,,,,,,,,,,,0,7.9000,0.0000,0.0000,225.7365,120.5085,9.6782,217.8365,120.5085,9.6782
1,Line,39.5000,,,,,,,,,,,,,,,,0,39.5000,0.0000,0.0000,217.8365,66.9744,60.4915,178.3365,66.9744,60.4915
1,Line,101.7001,,,,,,,,,,,,,,,,90,0.0000,101.6961,0.9025,178.3365,66.9744,60.4915,178.3365,-34.7216,59.5891
1,Line,39.5000,,,,,,,,,,,,,,,,0,39.5000,0.0000,0.0000,217.8365,76.4373,203.9137,178.3365,76.4373,203.9137
1,Line,123.7194,,,,,,,,,,,,,,,,90,0.0000,123.7146,1.0979,217.8365,66.9744,60.4915,217.8365,-56.7401,59.3937
1,Line,39.5000,,,,,,,,,,,,,,,,0,39.5000,0.0000,0.0000,217.8365,112.5173,142.6739,178.3365,112.5173,142.6739
1,Line,0.5023,,,,,,,,,,,,,,,,90,0.0000,0.2512,-0.4350,217.8365,112.5173,142.6739,217.8365,112.2661,143.1090
1,Line,39.5000,,,,,,,,,,,,,,,,0,39.5000,0.0000,0.0000,217.8365,112.2661,143.1090,178.3365,112.2661,143.1090
1,Line,35.4971,,,,,,,,,,,,,,,,90,0.0000,-35.4971,0.0000,217.8365,40.9402,203.9137,217.8365,76.4373,203.9137
1,Line,102.5026,,,,,,,,,,,,,,,,90,0.0000,-102.4985,-0.9096,178.3365,202.0537,92.2742,178.3365,304.5522,93.1838
1,Arc,3.6360,0.0576,178.3365,134.3309,77.2467,69.5000,13,3,,,,,,,,,,,,,,,,,,
1,Line,0.0450,,,,,,,,,,,,,,,,90,0.0000,-0.0395,-0.0215,178.3365,201.0200,95.7519,178.3365,201.0595,95.7734
1,Line,21.7146,,,,,,,,,,,,,,,,90,0.0000,-21.7137,-0.1927,178.3365,304.5522,93.1838,178.3365,326.2660,93.3765
1,Line,39.5000,,,,,,,,,,,,,,,,0,39.5000,0.0000,0.0000,217.8365,40.9402,203.9137,178.3365,40.9402,203.9137
1,Line,123.8010,,,,,,,,,,,,,,,,90,0.0000,108.2699,60.0359,178.3365,309.3294,155.8093,178.3365,201.0595,95.7734
1,Line,19.0429,,,,,,,,,,,,,,,,90,0.0000,-7.6264,17.4491,178.3365,301.7031,173.2584,178.3365,309.3294,155.8093
1,Line,0.0733,,,,,,,,,,,,,,,,90,0.0000,-0.0638,0.0361,178.3365,286.1867,-2.2776,178.3365,286.2505,-2.3137
1,Line,1.7414,,,,,,,,,,,,,,,,90,0.0000,-0.9961,-1.4284,178.3365,286.2505,-2.3137,178.3365,287.2466,-0.8853
1,Line,14.5846,,,,,,,,,,,,,,,,90,0.0000,4.9623,13.7144,178.3365,287.2466,-0.8853,178.3365,282.2844,-14.5997
1,Line,1.9679,,,,,,,,,,,,,,,,90,0.0000,1.6599,-1.0571,178.3365,62.8227,-78.5037,178.3365,61.1628,-77.4466
1,Line,6.0572,,,,,,,,,,,,,,,,90,0.0000,5.1091,-3.2538,178.3365,61.1628,-77.4466,178.3365,56.0538,-74.1928
1,Line,2.8263,,,,,,,,,,,,,,,,90,0.0000,-2.3182,1.6167,178.3365,60.3500,-77.1890,178.3365,62.6682,-78.8057
1,Line,0.3392,,,,,,,,,,,,,,,,90,0.0000,-0.1545,-0.3020,178.3365,62.6682,-78.8057,178.3365,62.8227,-78.5037
1,Line,17.4551,,,,,,,,,,,,,,,,90,0.0000,-15.1143,8.7316,178.3365,282.2844,-14.5997,178.3365,297.3986,-23.3313
1,Line,63.6521,,,,,,,,,,,,,,,,90,0.0000,-12.6534,-62.3818,178.3365,-108.6600,95.1041,178.3365,-96.0066,157.4859
1,Line,19.6716,,,,,,,,,,,,,,,,51,-12.0000,-15.0325,4.1223,166.3365,-123.6925,99.2264,178.3365,-108.6600,95.1041
1,Arc,30.8133,12.5965,217.8365,134.5850,78.2389,193.3000,355,9,,,,,,,,,,,,,,,,,,
1,Line,20.2522,,,,,,,,,,,,,,,,50,-12.0000,-14.2620,7.9213,166.3365,-110.2685,165.4072,178.3365,-96.0066,157.4859
1,Line,17.9578,,,,,,,,,,,,,,,,90,0.0000,15.6310,-8.8405,178.3365,297.3986,-23.3313,178.3365,281.7676,-14.4908
1,Line,0.8526,,,,,,,,,,,,,,,,90,0.0000,0.8128,-0.2576,178.3365,61.1628,-77.4466,178.3365,60.3500,-77.1890
1,Line,15.9081,,,,,,,,,,,,,,,,169,-12.0000,2.3680,-10.1715,166.3365,179.4311,-149.7772,178.3365,177.0631,-139.6056
1,Line,39.5000,,,,,,,,,,,,,,,,0,39.5000,0.0000,0.0000,217.8365,66.2601,91.0691,178.3365,66.2601,91.0691
1,Line,67.5286,,,,,,,,,,,,,,,,90,0.0000,-21.4649,64.0263,158.6365,366.7976,194.8683,158.6365,388.2625,130.8420
1,Line,17.3644,,,,,,,,,,,,,,,,35,-12.0000,-8.5152,-9.2202,166.3365,-10.1583,-133.2051,178.3365,-1.6431,-123.9849
1,Line,63.6521,,,,,,,,,,,,,,,,90,0.0000,56.9812,-28.3678,178.3365,55.3381,-152.3527,178.3365,-1.6431,-123.9849
1,Line,67.5286,,,,,,,,,,,,,,,,90,0.0000,-4.1623,67.4002,158.6365,388.2625,130.8420,158.6365,392.4248,63.4419
1,Line,67.5286,,,,,,,,,,,,,,,,90,0.0000,13.4240,66.1808,158.6365,392.4248,63.4419,158.6365,379.0008,-2.7390
1,Line,63.6521,,,,,,,,,,,,,,,,90,0.0000,35.1633,-53.0579,178.3365,-49.3406,-81.8358,178.3365,-84.5039,-28.7779
1,Line,17.8517,,,,,,,,,,,,,,,,44,-12.0000,-11.4200,-6.6534,166.3365,-60.7606,-88.4892,178.3365,-49.3406,-81.8358
1,Line,63.6521,,,,,,,,,,,,,,,,90,0.0000,63.5311,3.9233,178.3365,181.2510,-161.0828,178.3365,117.7199,-165.0061
1,Line,63.6521,,,,,,,,,,,,,,,,90,0.0000,60.3509,20.2327,178.3365,241.6019,-140.8500,178.3365,181.2510,-161.0828
1,Line,63.6521,,,,,,,,,,,,,,,,90,0.0000,3.9233,-63.5311,178.3365,-104.7366,31.5730,178.3365,-108.6600,95.1041
1,Line,20.7576,,,,,,,,,,,,,,,,46,-12.0000,-12.5343,11.3915,166.3365,-80.1731,225.8586,178.3365,-67.6388,214.4671
1,Line,17.4620,,,,,,,,,,,,,,,,46,-12.0000,-12.3641,-2.8373,166.3365,-77.2065,-22.0113,178.3365,-64.8425,-19.1741
1,Line,16.8125,,,,,,,,,,,,,,,,168,-12.0000,2.6230,-11.4795,166.3365,183.8740,-172.5623,178.3365,181.2510,-161.0828
1,Line,18.6552,,,,,,,,,,,,,,,,49,-12.0000,-13.7031,4.0301,166.3365,-100.5339,97.6207,178.3365,-86.8308,93.5906
1,Line,15.9142,,,,,,,,,,,,,,,,5,-12.0000,-1.1538,-10.3890,166.3365,118.0796,-153.5659,178.3365,119.2334,-143.1769
1,Line,89.0392,,,,,,,,,,,,,,,,90,0.0000,45.2021,-76.7121,217.8365,86.1423,127.2016,217.8365,40.9402,203.9137
1,Line,39.5000,,,,,,,,,,,,,,,,0,39.5000,0.0000,0.0000,217.8365,86.1423,127.2016,178.3365,86.1423,127.2016
1,Arc,30.8223,12.6075,217.8365,134.5850,78.2389,193.3000,176,9,,,,,,,,,,,,,,,,,,
1,Line,70.5756,,,,,,,,,,,,,,,,90,0.0000,-35.8288,60.8047,217.8365,76.4373,203.9137,217.8365,112.2661,143.1090
1,Line,123.0222,,,,,,,,,,,,,,,,90,0.0000,-123.0173,-1.0917,217.8365,-56.7572,89.9774,217.8365,66.2601,91.0691
1,Line,39.5000,,,,,,,,,,,,,,,,0,39.5000,0.0000,0.0000,217.8365,66.7625,91.0691,178.3365,66.7625,91.0691
1,Line,0.5023,,,,,,,,,,,,,,,,90,0.0000,0.5023,0.0000,217.8365,66.7625,91.0691,217.8365,66.2601,91.0691
1,Arc,30.9685,35.2599,217.8365,134.3309,77.2467,69.5000,168,26,,,,,,,,,,,,,,,,,,
1,Line,63.6521,,,,,,,,,,,,,,,,90,0.0000,62.3818,-12.6534,178.3365,117.7199,-165.0061,178.3365,55.3381,-152.3527
1,Line,16.8189,,,,,,,,,,,,,,,,6,-12.0000,-1.2460,-11.7184,166.3365,116.4739,-176.7245,178.3365,117.7199,-165.0061
1,Line,63.7181,,,,,,,,,,,,,,,,90,0.0000,28.3973,57.0403,158.6365,377.3026,-6.1500,158.6365,348.9053,-63.1903
1,Line,17.0090,,,,,,,,,,,,,,,,23,-12.0000,-5.0451,-10.9478,166.3365,50.2930,-163.3005,178.3365,55.3381,-152.3527
1,Arc,30.9685,35.2599,217.8365,134.3309,77.2467,69.5000,108,26,,,,,,,,,,,,,,,,,,
1,Line,16.4389,,,,,,,,,,,,,,,,33,-12.0000,-7.7707,-8.1150,166.3365,2.8115,-113.9520,178.3365,10.5822,-105.8370
1,Line,16.9074,,,,,,,,,,,,,,,,41,-12.0000,-10.4148,-5.7785,166.3365,-43.2496,-73.2489,178.3365,-32.8348,-67.4704
1,Line,61.4684,,,,,,,,,,,,,,,,90,0.0000,58.2804,19.5386,166.3365,237.7116,-130.2386,166.3365,179.4311,-149.7772
1,Line,61.4684,,,,,,,,,,,,,,,,90,0.0000,61.3516,3.7888,166.3365,179.4311,-149.7772,166.3365,118.0796,-153.5659
1,Line,61.4684,,,,,,,,,,,,,,,,90,0.0000,60.2416,-12.2193,166.3365,118.0796,-153.5659,166.3365,57.8379,-141.3466
1,Line,0.5023,,,,,,,,,,,,,,,,90,0.0000,0.5023,0.0000,178.3365,66.7625,91.0691,178.3365,66.2601,91.0691
1,Line,21.7911,,,,,,,,,,,,,,,,90,0.0000,-21.7903,-0.1934,178.3365,-56.7572,89.9774,178.3365,-34.9669,90.1708
1,Line,102.2305,,,,,,,,,,,,,,,,90,0.0000,88.9843,-50.3276,178.3365,67.6209,96.4146,178.3365,-21.3634,146.7421
1,Arc,5.4216,0.1910,178.3365,134.3309,77.2467,69.5000,164,4,,,,,,,,,,,,,,,,,,
1,Line,61.4684,,,,,,,,,,,,,,,,90,0.0000,55.0264,-27.3946,166.3365,57.8379,-141.3466,166.3365,2.8115,-113.9520
1,Line,61.4684,,,,,,,,,,,,,,,,90,0.0000,-12.2193,-60.2416,166.3365,-100.5339,97.6207,166.3365,-88.3146,157.8623
1,Line,15.7731,,,,,,,,,,,,,,,,90,0.0000,-10.4446,-11.8195,166.3365,-80.1731,225.8586,166.3365,-69.7285,237.6781
1,Line,67.5286,,,,,,,,,,,,,,,,90,0.0000,-30.0954,-60.4514,166.3365,-110.2685,165.4072,166.3365,-80.1731,225.8586
1,Line,61.4684,,,,,,,,,,,,,,,,90,0.0000,3.7888,-61.3516,166.3365,-96.7452,36.2691,166.3365,-100.5339,97.6207
1,Line,61.4684,,,,,,,,,,,,,,,,90,0.0000,46.0611,-40.7030,166.3365,2.8115,-113.9520,166.3365,-43.2496,-73.2489
1,Line,61.4684,,,,,,,,,,,,,,,,90,0.0000,33.9569,-51.2376,166.3365,-43.2496,-73.2489,166.3365,-77.2065,-22.0113
1,Line,27.5474,,,,,,,,,,,,,,,,90,0.0000,8.7563,-26.1187,166.3365,-77.2065,-22.0113,166.3365,-85.9629,4.1073
1,Line,39.5000,,,,,,,,,,,,,,,,0,39.5000,0.0000,0.0000,217.8365,326.5544,93.3765,178.3365,326.5544,93.3765
1,Line,0.1927,,,,,,,,,,,,,,,,90,0.0000,-0.1927,0.0000,217.8365,201.6206,61.6882,217.8365,201.8134,61.6882
1,Line,124.2171,,,,,,,,,,,,,,,,90,0.0000,-124.2123,-1.1023,217.8365,202.0537,92.2742,217.8365,326.2660,93.3765
1,Line,39.5000,,,,,,,,,,,,,,,,0,39.5000,0.0000,0.0000,217.8365,326.2660,93.3765,178.3365,326.2660,93.3765
1,Line,7.9000,,,,,,,,,,,,,,,,0,7.9000,0.0000,0.0000,225.7365,202.0537,92.2742,217.8365,202.0537,92.2742
1,Line,39.5000,,,,,,,,,,,,,,,,0,39.5000,0.0000,0.0000,217.8365,201.6206,61.6882,178.3365,201.6206,61.6882
1,Arc,30.9680,35.2584,217.8365,134.3309,77.2467,69.5000,347,26,,,,,,,,,,,,,,,,,,
1,Line,123.8010,,,,,,,,,,,,,,,,90,0.0000,123.7961,1.0986,217.8365,325.6095,62.7868,217.8365,201.8134,61.6882
1,Line,20.6107,,,,,,,,,,,,,,,,90,0.0000,-11.7898,-16.9056,178.3365,-36.5807,166.9102,178.3365,-24.7909,183.8159
1,Line,21.4890,,,,,,,,,,,,,,,,90,0.0000,18.7046,-10.5789,178.3365,-21.3634,146.7421,178.3365,-40.0680,157.3210
1,Line,101.2310,,,,,,,,,,,,,,,,90,0.0000,-101.2270,-0.8983,178.3365,-34.9669,90.1708,178.3365,66.2601,91.0691
1,Line,0.5910,,,,,,,,,,,,,,,,90,0.0000,-0.5799,-0.1143,178.3365,-40.6479,157.2067,178.3365,-40.0680,157.3210
1,Line,39.5000,,,,,,,,,,,,,,,,0,39.5000,0.0000,0.0000,217.8365,202.0537,92.2742,178.3365,202.0537,92.2742
1,Line,39.5000,,,,,,,,,,,,,,,,0,39.5000,0.0000,0.0000,217.8365,201.8134,61.6882,178.3365,201.8134,61.6882
1,Line,10.2036,,,,,,,,,,,,,,,,90,0.0000,-3.4873,-9.5892,178.3365,-40.0680,157.3210,178.3365,-36.5807,166.9102
1,Line,67.5286,,,,,,,,,,,,,,,,90,0.0000,-13.4240,-66.1808,166.3365,-123.6925,99.2264,166.3365,-110.2685,165.4072
1,Line,27.6202,,,,,,,,,,,,,,,,90,0.0000,-0.0154,27.6202,178.3365,-35.0623,89.0568,178.3365,-35.0468,61.4366
1,Line,22.0495,,,,,,,,,,,,,,,,90,0.0000,19.2833,10.6926,178.3365,-5.7835,-18.9215,178.3365,-25.0669,-29.6141
1,Line,101.6700,,,,,,,,,,,,,,,,90,0.0000,88.9153,49.3037,178.3365,83.1317,30.3822,178.3365,-5.7835,-18.9215
1,Line,22.0194,,,,,,,,,,,,,,,,90,0.0000,22.0185,0.1954,178.3365,-34.7216,59.5891,178.3365,-56.7401,59.3937
1,Line,5.2950,,,,,,,,,,,,,,,,90,0.0000,-2.1206,4.8519,178.3365,299.5825,178.1102,178.3365,301.7031,173.2584
1,Line,0.5937,,,,,,,,,,,,,,,,90,0.0000,-0.3705,0.4640,178.3365,299.2120,178.5742,178.3365,299.5825,178.1102
1,Line,30.5837,,,,,,,,,,,,,,,,90,0.0000,0.0171,-30.5837,178.3365,-56.7401,59.3937,178.3365,-56.7572,89.9774
1,Line,0.7242,,,,,,,,,,,,,,,,90,0.0000,0.5497,-0.4715,178.3365,83.1317,30.3822,178.3365,82.5820,30.8538
1,Line,5.2378,,,,,,,,,,,,,,,,90,0.0000,-4.2963,2.9962,178.3365,56.0538,-74.1928,178.3365,60.3500,-77.1890
1,Line,10.1454,,,,,,,,,,,,,,,,90,0.0000,9.6713,-3.0651,178.3365,60.3500,-77.1890,178.3365,50.6787,-74.1239
