Count,Name,Length,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.7500,,,,,,,,,,,,,,,,180,-0.7500,0.0000,0.0000,219.1708,727.9941,30.9893,219.9208,727.9941,30.9893
1,Line,0.7500,,,,,,,,,,,,,,,,180,-0.7500,0.0000,0.0000,219.1708,726.3068,30.2904,219.9208,726.3068,30.2904
1,Line,0.7500,,,,,,,,,,,,,,,,180,-0.7500,0.0000,0.0000,219.1708,726.5452,28.4797,219.9208,726.5452,28.4797
1,Line,0.7500,,,,,,,,,,,,,,,,180,-0.7500,0.0000,0.0000,219.1708,726.8559,28.2413,219.9208,726.8559,28.2413
1,Circle,,,,,,,,7.0686,219.9208,730.0920,24.7272,1.5000,,,9.4248,3.0000,,,,,,,,,,
1,Line,0.7500,,,,,,,,,,,,,,,,180,-0.7500,0.0000,0.0000,219.1708,726.3068,28.7904,219.9208,726.3068,28.7904
1,Line,0.7500,,,,,,,,,,,,,,,,180,-0.7500,0.0000,0.0000,219.1708,726.1570,29.9286,219.9208,726.1570,29.9286
1,Line,0.7500,,,,,,,,,,,,,,,,180,-0.7500,0.0000,0.0000,219.1708,726.1059,29.5404,219.9208,726.1059,29.5404
1,Line,0.7500,,,,,,,,,,,,,,,,180,-0.7500,0.0000,0.0000,219.1708,726.1570,29.1522,219.9208,726.1570,29.1522
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,219.1708,731.6773,22.4886,218.4208,731.6773,22.4886
1,Line,0.7500,,,,,,,,,,,,,,,,180,-0.7500,0.0000,0.0000,219.1708,727.6059,28.0404,219.9208,727.6059,28.0404
1,Line,0.7500,,,,,,,,,,,,,,,,180,-0.7500,0.0000,0.0000,219.1708,727.2177,28.0915,219.9208,727.2177,28.0915
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,219.1708,731.9287,22.6184,218.4208,731.9287,22.6184
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,219.1708,732.5357,23.2031,218.4208,732.5357,23.2031
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,219.1708,732.3624,22.9795,218.4208,732.3624,22.9795
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,219.1708,732.1587,22.7832,218.4208,732.1587,22.7832
1,Line,0.7500,,,,,,,,,,,,,,,,180,-0.7500,0.0000,0.0000,219.1708,727.9941,28.0915,219.9208,727.9941,28.0915
1,Line,0.7500,,,,,,,,,,,,,,,,180,-0.7500,0.0000,0.0000,219.1708,729.1059,29.5404,219.9208,729.1059,29.5404
1,Line,0.7500,,,,,,,,,,,,,,,,180,-0.7500,0.0000,0.0000,219.1708,729.0548,29.9286,219.9208,729.0548,29.9286
1,Line,0.7500,,,,,,,,,,,,,,,,180,-0.7500,0.0000,0.0000,219.1708,728.9049,30.2904,219.9208,728.9049,30.2904
1,Line,0.7500,,,,,,,,,,,,,,,,180,-0.7500,0.0000,0.0000,219.1708,729.0548,29.1522,219.9208,729.0548,29.1522
1,Line,0.7500,,,,,,,,,,,,,,,,180,-0.7500,0.0000,0.0000,219.1708,728.3559,28.2413,219.9208,728.3559,28.2413
1,Line,0.7500,,,,,,,,,,,,,,,,180,-0.7500,0.0000,0.0000,219.1708,728.6665,28.4797,219.9208,728.6665,28.4797
1,Line,0.7500,,,,,,,,,,,,,,,,180,-0.7500,0.0000,0.0000,219.1708,728.9049,28.7904,219.9208,728.9049,28.7904
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,219.9208,731.1526,25.7878,219.1708,731.1526,25.7878
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,219.9208,729.3420,26.0262,219.1708,729.3420,26.0262
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,219.9208,729.7037,26.1761,219.1708,729.7037,26.1761
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,219.9208,730.0920,26.2272,219.1708,730.0920,26.2272
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,219.9208,729.0313,25.7878,219.1708,729.0313,25.7878
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,219.9208,728.5920,24.7272,219.1708,728.5920,24.7272
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,219.9208,728.6431,25.1154,219.1708,728.6431,25.1154
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,219.9208,728.7929,25.4772,219.1708,728.7929,25.4772
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,219.9208,730.4802,26.1761,219.1708,730.4802,26.1761
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,219.9208,725.2302,23.4602,219.1708,725.2302,23.4602
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,219.9208,724.8684,23.3104,219.1708,724.8684,23.3104
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,219.9208,724.4802,23.2593,219.1708,724.4802,23.2593
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,219.9208,725.5409,23.6986,219.1708,725.5409,23.6986
1,Circle,,,,,,,,7.0686,219.9208,724.4802,24.7593,1.5000,,,9.4248,3.0000,,,,,,,,,,
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,219.9208,725.7792,24.0093,219.1708,725.7792,24.0093
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,219.9208,725.9291,24.3710,219.1708,725.9291,24.3710
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,219.9208,731.5408,24.3389,219.1708,731.5408,24.3389
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,219.9208,731.3910,23.9772,219.1708,731.3910,23.9772
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,219.9208,731.1526,23.6665,219.1708,731.1526,23.6665
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,219.9208,731.5920,24.7272,219.1708,731.5920,24.7272
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,219.9208,730.8420,26.0262,219.1708,730.8420,26.0262
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,219.9208,731.3910,25.4772,219.1708,731.3910,25.4772
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,219.9208,731.5408,25.1154,219.1708,731.5408,25.1154
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,219.9208,730.8420,23.4281,219.1708,730.8420,23.4281
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,219.9208,729.0313,23.6665,219.1708,729.0313,23.6665
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,219.9208,728.7929,23.9772,219.1708,728.7929,23.9772
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,219.9208,728.6431,24.3389,219.1708,728.6431,24.3389
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,219.9208,729.3420,23.4281,219.1708,729.3420,23.4281
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,219.9208,730.4802,23.2783,219.1708,730.4802,23.2783
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,219.9208,730.0920,23.2272,219.1708,730.0920,23.2272
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,219.9208,729.7037,23.2783,219.1708,729.7037,23.2783
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,219.1708,732.6748,23.4495,218.4208,732.6748,23.4495
1,Line,0.7500,,,,,,,,,,,,,,,,180,-0.7500,0.0000,0.0000,219.6708,597.3142,24.3014,220.4208,597.3142,24.3014
1,Line,0.7500,,,,,,,,,,,,,,,,180,-0.7500,0.0000,0.0000,219.6708,597.6248,24.0630,220.4208,597.6248,24.0630
1,Line,7.6928,,,,,,,,,,,,,,,,90,0.0000,7.6928,0.0000,219.1708,731.4099,22.3964,219.1708,723.7171,22.3964
1,Line,0.7500,,,,,,,,,,,,,,,,180,-0.7500,0.0000,0.0000,219.6708,597.0758,24.6120,220.4208,597.0758,24.6120
1,Line,0.7500,,,,,,,,,,,,,,,,180,-0.7500,0.0000,0.0000,219.6708,596.9259,25.7503,220.4208,596.9259,25.7503
1,Line,0.7500,,,,,,,,,,,,,,,,180,-0.7500,0.0000,0.0000,219.6708,596.8748,25.3620,220.4208,596.8748,25.3620
1,Line,0.7500,,,,,,,,,,,,,,,,180,-0.7500,0.0000,0.0000,219.6708,596.9259,24.9738,220.4208,596.9259,24.9738
1,Arc,3.6383,,,,,,,1.7081,219.1708,724.1629,24.3309,1.9852,152,105,,,,,,,,,,,,
1,Circle,,,,,,,,7.0686,219.1708,727.6059,29.5404,1.5000,,,9.4248,3.0000,,,,,,,,,,
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,219.1708,723.7171,22.3964,218.4208,723.7171,22.3964
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,219.1708,731.4099,22.3964,218.4208,731.4099,22.3964
1,Arc,3.3979,,,,,,,1.4378,219.1708,730.9088,24.2846,1.9535,155,100,,,,,,,,,,,,
1,Line,6.2500,,,,,,,,,,,,,,,,90,0.0000,-2.9326,-5.5193,219.1708,722.4098,25.2624,219.1708,725.3423,30.7817
1,Arc,5.2929,,,,,,,3.2763,219.1708,727.7173,28.4614,3.3203,44,91,,,,,,,,,,,,
1,Line,6.2500,,,,,,,,,,,,,,,,90,0.0000,2.5938,-5.6864,219.1708,732.6861,25.0953,219.1708,730.0923,30.7817
1,Line,0.7500,,,,,,,,,,,,,,,,180,-0.7500,0.0000,0.0000,219.6708,599.8748,25.3620,220.4208,599.8748,25.3620
1,Line,0.7500,,,,,,,,,,,,,,,,180,-0.7500,0.0000,0.0000,219.6708,599.8237,25.7503,220.4208,599.8237,25.7503
1,Line,0.7500,,,,,,,,,,,,,,,,180,-0.7500,0.0000,0.0000,219.6708,599.6739,26.1120,220.4208,599.6739,26.1120
1,Line,0.7500,,,,,,,,,,,,,,,,180,-0.7500,0.0000,0.0000,219.6708,599.8237,24.9738,220.4208,599.8237,24.9738
1,Line,0.7500,,,,,,,,,,,,,,,,180,-0.7500,0.0000,0.0000,219.6708,599.1248,24.0630,220.4208,599.1248,24.0630
1,Line,0.7500,,,,,,,,,,,,,,,,180,-0.7500,0.0000,0.0000,219.6708,599.4355,24.3014,220.4208,599.4355,24.3014
1,Line,0.7500,,,,,,,,,,,,,,,,180,-0.7500,0.0000,0.0000,219.6708,599.6739,24.6120,220.4208,599.6739,24.6120
1,Line,0.7500,,,,,,,,,,,,,,,,180,-0.7500,0.0000,0.0000,219.6708,599.4355,26.4227,220.4208,599.4355,26.4227
1,Line,0.7500,,,,,,,,,,,,,,,,180,-0.7500,0.0000,0.0000,219.6708,597.6248,26.6611,220.4208,597.6248,26.6611
1,Line,0.7500,,,,,,,,,,,,,,,,180,-0.7500,0.0000,0.0000,219.6708,597.3142,26.4227,220.4208,597.3142,26.4227
1,Line,0.7500,,,,,,,,,,,,,,,,180,-0.7500,0.0000,0.0000,219.6708,597.0758,26.1120,220.4208,597.0758,26.1120
1,Line,0.7500,,,,,,,,,,,,,,,,180,-0.7500,0.0000,0.0000,219.6708,597.9866,26.8109,220.4208,597.9866,26.8109
1,Line,0.7500,,,,,,,,,,,,,,,,180,-0.7500,0.0000,0.0000,219.6708,599.1248,26.6611,220.4208,599.1248,26.6611
1,Line,0.7500,,,,,,,,,,,,,,,,180,-0.7500,0.0000,0.0000,219.6708,598.7631,26.8109,220.4208,598.7631,26.8109
1,Line,0.7500,,,,,,,,,,,,,,,,180,-0.7500,0.0000,0.0000,219.6708,598.3748,26.8620,220.4208,598.3748,26.8620
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,219.1708,723.4280,22.4867,218.4208,723.4280,22.4867
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,219.1708,728.5892,31.6652,218.4208,728.5892,31.6652
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,219.1708,729.0058,31.5215,218.4208,729.0058,31.5215
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,219.1708,729.3998,31.3239,218.4208,729.3998,31.3239
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,219.1708,728.1571,31.7524,218.4208,728.1571,31.7524
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,219.1708,726.8455,31.6652,218.4208,726.8455,31.6652
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,219.1708,727.2776,31.7524,218.4208,727.2776,31.7524
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,219.1708,727.7173,31.7817,218.4208,727.7173,31.7817
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,219.1708,729.7641,31.0758,218.4208,729.7641,31.0758
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,219.1708,732.8623,24.2711,218.4208,732.8623,24.2711
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,219.1708,732.8398,23.9891,218.4208,732.8398,23.9891
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,219.1708,732.7769,23.7133,218.4208,732.7769,23.7133
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,219.1708,732.8437,24.5534,218.4208,732.8437,24.5534
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,219.1708,730.0923,30.7817,218.4208,730.0923,30.7817
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,219.1708,732.6861,25.0953,218.4208,732.6861,25.0953
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,219.1708,732.7846,24.8301,218.4208,732.7846,24.8301
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,219.1708,722.3567,23.5070,218.4208,722.3567,23.5070
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,219.1708,722.2524,23.7914,218.4208,722.2524,23.7914
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,219.1708,722.1926,24.0883,218.4208,722.1926,24.0883
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,219.1708,722.5031,23.2419,218.4208,722.5031,23.2419
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,219.1708,723.1560,22.6200,218.4208,723.1560,22.6200
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,219.1708,722.9074,22.7931,218.4208,722.9074,22.7931
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,219.1708,722.6881,23.0020,218.4208,722.6881,23.0020
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,219.1708,722.1786,24.3909,218.4208,722.1786,24.3909
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,219.1708,725.6706,31.0758,218.4208,725.6706,31.0758
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,219.1708,726.0349,31.3239,218.4208,726.0349,31.3239
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,219.1708,726.4289,31.5215,218.4208,726.4289,31.5215
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,219.1708,725.3423,30.7817,218.4208,725.3423,30.7817
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,219.1708,722.2108,24.6921,218.4208,722.2108,24.6921
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,219.1708,722.2885,24.9849,218.4208,722.2885,24.9849
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,219.1708,722.4098,25.2624,218.4208,722.4098,25.2624
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,219.9208,724.0920,23.3104,219.1708,724.0920,23.3104
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,110.6708,729.4544,31.0013,109.9208,729.4544,31.0013
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,110.6708,729.0927,31.1511,109.9208,729.0927,31.1511
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,110.6708,728.7044,31.2022,109.9208,728.7044,31.2022
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,110.6708,729.7651,30.7629,109.9208,729.7651,30.7629
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,110.6708,730.2044,29.7022,109.9208,730.2044,29.7022
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,110.6708,730.1533,30.0905,109.9208,730.1533,30.0905
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,110.6708,730.0035,30.4522,109.9208,730.0035,30.4522
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,110.6708,728.3162,31.1511,109.9208,728.3162,31.1511
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,110.6708,727.2044,29.7022,109.9208,727.2044,29.7022
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,110.6708,727.2555,29.3140,109.9208,727.2555,29.3140
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,110.6708,727.4054,28.9522,109.9208,727.4054,28.9522
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,110.6708,727.2555,30.0905,109.9208,727.2555,30.0905
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,110.6708,727.9544,31.0013,109.9208,727.9544,31.0013
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,110.6708,727.6438,30.7629,109.9208,727.6438,30.7629
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,110.6708,727.4054,30.4522,109.9208,727.4054,30.4522
1,Line,1.0000,,,,,,,,,,,,,,,,180,-1.0000,0.0000,0.0000,110.6708,733.4610,23.1413,111.6708,733.4610,23.1413
1,Line,1.0000,,,,,,,,,,,,,,,,180,-1.0000,0.0000,0.0000,110.6708,733.2572,22.9451,111.6708,733.2572,22.9451
1,Line,1.0000,,,,,,,,,,,,,,,,180,-1.0000,0.0000,0.0000,110.6708,733.0272,22.7803,111.6708,733.0272,22.7803
1,Line,1.0000,,,,,,,,,,,,,,,,180,-1.0000,0.0000,0.0000,110.6708,733.6342,23.3650,111.6708,733.6342,23.3650
1,Line,1.0000,,,,,,,,,,,,,,,,180,-1.0000,0.0000,0.0000,110.6708,733.9384,24.1510,111.6708,733.9384,24.1510
1,Line,1.0000,,,,,,,,,,,,,,,,180,-1.0000,0.0000,0.0000,110.6708,733.8755,23.8752,111.6708,733.8755,23.8752
1,Line,1.0000,,,,,,,,,,,,,,,,180,-1.0000,0.0000,0.0000,110.6708,733.7734,23.6113,111.6708,733.7734,23.6113
1,Line,1.0000,,,,,,,,,,,,,,,,180,-1.0000,0.0000,0.0000,110.6708,732.7759,22.6504,111.6708,732.7759,22.6504
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,110.6708,729.7651,28.6416,109.9208,729.7651,28.6416
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,110.6708,730.0035,28.9522,109.9208,730.0035,28.9522
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,110.6708,730.1533,29.3140,109.9208,730.1533,29.3140
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,110.6708,729.4544,28.4032,109.9208,729.4544,28.4032
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,110.6708,728.7044,28.2022,109.9208,728.7044,28.2022
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,110.6708,728.3162,28.2533,109.9208,728.3162,28.2533
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,110.6708,729.0927,28.2533,109.9208,729.0927,28.2533
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,110.6708,727.6438,28.6416,109.9208,727.6438,28.6416
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,110.6708,724.1299,25.3093,109.9208,724.1299,25.3093
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,110.6708,724.0787,24.9211,109.9208,724.0787,24.9211
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,110.6708,724.1299,24.5329,109.9208,724.1299,24.5329
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,110.6708,724.2797,25.6711,109.9208,724.2797,25.6711
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,110.6708,725.1905,26.3700,109.9208,725.1905,26.3700
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,110.6708,724.8287,26.2201,109.9208,724.8287,26.2201
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,110.6708,724.5181,25.9818,109.9208,724.5181,25.9818
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,110.6708,724.2797,24.1711,109.9208,724.2797,24.1711
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,110.6708,731.5787,23.4401,109.9208,731.5787,23.4401
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,110.6708,731.9405,23.5900,109.9208,731.9405,23.5900
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,110.6708,732.2512,23.8284,109.9208,732.2512,23.8284
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,110.6708,730.8023,23.4401,109.9208,730.8023,23.4401
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,110.6708,724.5181,23.8604,109.9208,724.5181,23.8604
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,110.6708,724.8287,23.6221,109.9208,724.8287,23.6221
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,110.6708,731.1905,23.3890,109.9208,731.1905,23.3890
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,110.6708,726.3287,23.6221,109.9208,726.3287,23.6221
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,110.6708,726.6394,23.8604,109.9208,726.6394,23.8604
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,110.6708,726.8778,24.1711,109.9208,726.8778,24.1711
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,110.6708,725.9670,23.4722,109.9208,725.9670,23.4722
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,110.6708,727.9544,28.4032,109.9208,727.9544,28.4032
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,110.6708,725.5787,23.4211,109.9208,725.5787,23.4211
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,110.6708,725.1905,23.4722,109.9208,725.1905,23.4722
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,110.6708,727.0276,24.5329,109.9208,727.0276,24.5329
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,110.6708,726.3287,26.2201,109.9208,726.3287,26.2201
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,110.6708,725.9670,26.3700,109.9208,725.9670,26.3700
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,110.6708,725.5787,26.4211,109.9208,725.5787,26.4211
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,110.6708,726.6394,25.9818,109.9208,726.6394,25.9818
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,110.6708,727.0787,24.9211,109.9208,727.0787,24.9211
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,110.6708,727.0276,25.3093,109.9208,727.0276,25.3093
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,110.6708,726.8778,25.6711,109.9208,726.8778,25.6711
1,Line,1.0000,,,,,,,,,,,,,,,,180,-1.0000,0.0000,0.0000,110.6708,733.9608,24.4330,111.6708,733.9608,24.4330
1,Arc,5.2929,,,,,,,3.2763,111.6708,728.8159,28.6232,3.3203,44,91,,,,,,,,,,,,
1,Line,6.2500,,,,,,,,,,,,,,,,90,0.0000,2.5938,-5.6864,111.6708,733.7847,25.2572,111.6708,731.1909,30.9435
1,Arc,3.3979,,,,,,,1.4378,111.6708,732.0073,24.4464,1.9535,155,100,,,,,,,,,,,,
1,Line,6.2500,,,,,,,,,,,,,,,,90,0.0000,-2.9326,-5.5193,111.6708,723.5083,25.4243,111.6708,726.4409,30.9435
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,219.9208,725.9291,25.1475,219.1708,725.9291,25.1475
1,Line,0.7500,,,,,,,,,,,,,,,,0,0.7500,0.0000,0.0000,219.9208,725.9802,24.7593,219.1708,725.9802,24.7593
1,Arc,3.6383,,,,,,,1.7081,111.6708,725.2615,24.4928,1.9852,152,105,,,,,,,,,,,,
1,Line,7.6928,,,,,,,,,,,,,,,,90,0.0000,7.6928,0.0000,110.6708,732.5084,22.5583,110.6708,724.8156,22.5583
1,Arc,3.3979,,,,,,,1.4378,110.6708,732.0073,24.4464,1.9535,155,100,,,,,,,,,,,,
1,Circle,,,,,,,,7.0686,110.6708,728.7044,29.7022,1.5000,,,9.4248,3.0000,,,,,,,,,,
1,Circle,,,,,,,,7.0686,110.6708,725.5787,24.9211,1.5000,,,9.4248,3.0000,,,,,,,,,,
1,Line,6.2500,,,,,,,,,,,,,,,,90,0.0000,2.5938,-5.6864,110.6708,733.7847,25.2572,110.6708,731.1909,30.9435
1,Arc,3.6383,,,,,,,1.7081,110.6708,725.2615,24.4928,1.9852,152,105,,,,,,,,,,,,
1,Line,6.2500,,,,,,,,,,,,,,,,90,0.0000,-2.9326,-5.5193,110.6708,723.5083,25.4243,110.6708,726.4409,30.9435
