Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,,,,,,,42.3360,,,,,,,,,,89,-1.7103,0.0000,0.0000,16291.3855,1062.0214,3772.1435,16292.1244,1062.0214,3772.1435
1,Line,,,,,,,55.2960,,,,,,,,,,179,0.0000,0.0000,-99.1929,16292.1244,1062.0214,3772.1435,16292.1244,1062.0214,3814.9948
1,Line,,,,,,,49.5482,,,,,,,,,,179,0.0000,1.5512,0.0000,16291.3478,1062.0214,3772.1435,16291.3478,1061.3513,3772.1435
1,Line,,,,,,,3.0240,,,,,,,,,,89,0.1222,0.0000,0.0000,16292.9537,1061.7235,3765.5126,16292.9009,1061.7235,3765.5126
1,Arc,,,,,,,13.0446,0.9872,16291.4307,1058.5514,3798.8053,187.3328,323,4,,,,,,,,,,,,
1,Line,,,,,,,66.5280,,,,,,,,,,89,2.6877,0.0000,0.0000,16293.2854,1058.9471,3688.1634,16292.1244,1058.9471,3688.1634
1,Line,,,,,,,38.8800,,,,,,,,,,89,1.5707,0.0000,0.0000,16292.8029,1054.1970,3692.9321,16292.1244,1054.1970,3692.9321
1,Line,,,,,,,43.2000,,,,,,,,,,89,1.7452,0.0000,0.0000,16292.8783,1057.6446,3733.3095,16292.1244,1057.6446,3733.3095
1,Line,,,,,,,67.3920,,,,,,,,,,179,0.0000,-2.1098,0.0000,16292.2164,1063.4835,3769.9062,16292.2164,1064.3949,3769.9062
1,Line,,,,,,,2.1600,,,,,,,,,,89,-0.0873,0.0000,0.0000,16291.3478,1061.3513,3772.1435,16291.3855,1061.3513,3772.1435
1,Line,,,,,,,43.2000,,,,,,,,,,89,1.7452,0.0000,0.0000,16292.8783,1059.5376,3733.3095,16292.1244,1059.5376,3733.3095
1,Line,,,,,,,856.6560,,,,,,,,,,179,0.0000,-26.8194,0.0000,16292.5013,1038.4613,3781.5172,16292.5013,1050.0473,3781.5172
1,Line,,,,,,,96.3360,,,,,,,,,,179,0.0000,-3.0160,0.0000,16292.2714,1038.4613,3770.2102,16292.2714,1039.7642,3770.2102
1,Line,,,,,,,9.9360,,,,,,,,,,89,-0.4014,0.0000,0.0000,16291.5363,1054.8687,3833.3968,16291.7097,1054.8687,3833.3968
1,Line,,,,,,,15.6610,,,,,,,,,,89,0.6327,0.0000,0.0000,16291.4176,1060.4219,3770.5533,16291.1442,1060.4219,3770.5533
1,Line,,,,,,,43.2000,,,,,,,,,,89,-1.7452,0.0000,0.0000,16292.1244,1062.0214,3772.1435,16292.8783,1062.0214,3772.1435
1,Arc,,,,,,,21.4319,4.5947,16292.8029,1058.6362,3791.8380,178.4160,262,7,,,,,,,,,,,,
1,Line,,,,,,,85.5360,,,,,,,,,,89,-3.4556,0.0000,0.0000,16291.3855,1062.4146,3772.1435,16292.8783,1062.4146,3772.1435
1,Line,,,,,,,85.5360,,,,,,,,,,89,-3.4556,0.0000,0.0000,16291.3855,1062.6816,3814.9948,16292.8783,1062.6816,3814.9948
1,Line,,,,,,,9.9360,,,,,,,,,,89,-0.4014,0.0000,0.0000,16291.5363,1054.9093,3828.5978,16291.7097,1054.9093,3828.5978
1,Line,,,,,,,22.5068,,,,,,,,,,179,0.0000,-0.3719,-34.2913,16292.1244,1060.2613,3755.7395,16292.1244,1060.4219,3770.5533
1,Line,,,,,,,9.9360,,,,,,,,,,89,-0.4014,0.0000,0.0000,16291.5363,1055.2277,3819.4269,16291.7097,1055.2277,3819.4269
1,Line,,,,,,,39.7440,,,,,,,,,,89,-1.6056,0.0000,0.0000,16291.4307,1059.9489,3606.8413,16292.1244,1059.9489,3606.8413
1,Line,,,,,,,39.7440,,,,,,,,,,89,-1.6056,0.0000,0.0000,16291.4307,1059.9870,3605.5465,16292.1244,1059.9870,3605.5465
1,Line,,,,,,,85.5360,,,,,,,,,,89,-3.4556,0.0000,0.0000,16291.3855,1062.6816,3787.6193,16292.8783,1062.6816,3787.6193
1,Line,,,,,,,9.9360,,,,,,,,,,89,-0.4014,0.0000,0.0000,16291.5363,1055.0470,3821.5678,16291.7097,1055.0470,3821.5678
1,Line,,,,,,,9.9360,,,,,,,,,,89,-0.4014,0.0000,0.0000,16291.5363,1055.1349,3819.8159,16291.7097,1055.1349,3819.8159
1,Line,,,,,,,856.6560,,,,,,,,,,179,0.0000,-26.8194,0.0000,16291.7602,1038.4613,3785.8496,16291.7602,1050.0473,3785.8496
1,Arc,,,,,,,8.4823,1.5643,16292.1244,1037.0591,3781.5172,32.4000,120,15,,,,,,,,,,,,
1,Arc,,,,,,,8.4823,1.5643,16292.1244,1037.0591,3781.5172,32.4000,105,15,,,,,,,,,,,,
1,Arc,,,,,,,8.4823,1.5643,16292.1244,1037.0591,3781.5172,32.4000,225,15,,,,,,,,,,,,
1,Arc,,,,,,,8.4823,1.5643,16292.1244,1037.0591,3781.5172,32.4000,165,15,,,,,,,,,,,,
1,Line,,,,,,,11.1810,,,,,,,,,,89,-0.4517,0.0000,0.0000,16291.9292,1051.0712,3820.3512,16292.1244,1051.0712,3820.3512
1,Line,,,,,,,16.4160,,,,,,,,,,179,0.0000,0.5139,0.0000,16291.9292,1051.2933,3820.3512,16291.9292,1051.0712,3820.3512
1,Arc,,,,,,,8.4823,1.5643,16292.1244,1037.0591,3781.5172,32.4000,30,15,,,,,,,,,,,,
1,Arc,,,,,,,8.4823,1.5643,16292.1244,1037.0591,3781.5172,32.4000,285,15,,,,,,,,,,,,
1,Line,,,,,,,46.1513,,,,,,,,,,179,0.0000,0.7750,-69.8732,16292.1244,1055.3500,3662.7469,16292.1244,1055.0153,3692.9321
1,Line,,,,,,,4.3200,,,,,,,,,,89,0.1745,0.0000,0.0000,16292.8783,1055.8096,3682.9524,16292.8029,1055.8096,3682.9524
1,Line,,,,,,,5.6387,,,,,,,,,,179,0.0000,0.1075,-8.0248,16292.8783,1055.8560,3679.4857,16292.8783,1055.8096,3682.9524
1,Line,,,,,,,4.3200,,,,,,,,,,179,0.0000,0.0000,-7.7494,16292.0873,1051.2895,3820.3512,16292.0873,1051.2895,3823.6990
1,Line,,,,,,,4.3200,,,,,,,,,,179,0.0000,0.0000,-7.7494,16292.0527,1051.2784,3820.3512,16292.0527,1051.2784,3823.6990
1,Line,,,,,,,44.0640,,,,,,,,,,89,-1.7801,0.0000,0.0000,16291.3553,1055.6030,3661.0730,16292.1244,1055.6030,3661.0730
1,Line,,,,,,,44.0640,,,,,,,,,,89,-1.7801,0.0000,0.0000,16291.3553,1055.6484,3661.4152,16292.1244,1055.6484,3661.4152
1,Line,,,,,,,4.3200,,,,,,,,,,89,0.1745,0.0000,0.0000,16292.8783,1055.8560,3679.4857,16292.8029,1055.8560,3679.4857
1,Line,,,,,,,5.6387,,,,,,,,,,179,0.0000,0.1075,-8.0248,16292.8029,1055.8560,3679.4857,16292.8029,1055.8096,3682.9524
1,Line,,,,,,,14.4150,,,,,,,,,,89,-0.5824,0.0000,0.0000,16291.5119,1057.0975,3762.4350,16291.7635,1057.0975,3762.4350
1,Line,,,,,,,21.0681,,,,,,,,,,89,-0.8511,0.0000,0.0000,16291.1442,1057.0975,3762.4350,16291.5119,1057.0975,3762.4350
1,Arc,,,,,,,22.6310,29.0926,16292.1244,1057.0975,3781.5172,32.4000,230,40,,,,,,,,,,,,
1,Line,,,,,,,12.8210,,,,,,,,,,179,0.0000,0.4014,0.0000,16291.7245,1056.9806,3763.7631,16291.7245,1056.8072,3763.7631
1,Line,,,,,,,30.8428,,,,,,,,,,89,-1.2460,0.0000,0.0000,16291.1442,1057.0975,3808.2993,16291.6825,1057.0975,3808.2993
1,Arc,,,,,,,8.4823,1.5643,16292.1244,1037.0591,3781.5172,32.4000,240,15,,,,,,,,,,,,
1,Line,,,,,,,76.4640,,,,,,,,,,179,0.0000,0.0000,137.1652,16291.1442,1056.9806,3814.9948,16291.1442,1056.9806,3755.7395
1,Line,,,,,,,64.8000,,,,,,,,,,179,0.0000,0.0000,116.2417,16292.1244,1056.9806,3806.6254,16292.1244,1056.9806,3756.4090
1,Line,,,,,,,12.8210,,,,,,,,,,179,0.0000,0.4014,0.0000,16291.8416,1056.9806,3759.7729,16291.8416,1056.8072,3759.7729
1,Line,,,,,,,12.8210,,,,,,,,,,179,0.0000,0.4014,0.0000,16291.9780,1056.9806,3757.2646,16291.9780,1056.8072,3757.2646
1,Line,,,,,,,233.9280,,,,,,,,,,179,0.0000,-7.3236,0.0000,16291.6530,1057.0975,3755.7395,16291.6530,1060.2613,3755.7395
1,Line,,,,,,,11.1810,,,,,,,,,,89,-0.4517,0.0000,0.0000,16291.9292,1051.2933,3820.3512,16292.1244,1051.2933,3820.3512
1,Line,,,,,,,18.7811,,,,,,,,,,179,0.0000,-0.2250,31.1259,16292.1244,1055.7588,3692.9321,16292.1244,1055.8560,3679.4857
1,Line,,,,,,,233.9280,,,,,,,,,,179,0.0000,-7.3236,0.0000,16291.1442,1057.0975,3755.7395,16291.1442,1060.2613,3755.7395
1,Line,,,,,,,12.8210,,,,,,,,,,179,0.0000,0.4014,0.0000,16291.6347,1056.9806,3768.9631,16291.6347,1056.8072,3768.9631
1,Line,,,,,,,29.1538,,,,,,,,,,89,-1.1778,0.0000,0.0000,16291.1442,1060.2613,3755.7395,16291.6530,1060.2613,3755.7395
1,Line,,,,,,,29.1538,,,,,,,,,,89,-1.1778,0.0000,0.0000,16291.1442,1057.0975,3755.7395,16291.6530,1057.0975,3755.7395
1,Line,,,,,,,26.0524,,,,,,,,,,179,0.0000,-0.4185,-40.1141,16292.8526,1055.9064,3772.8526,16292.8526,1056.0872,3790.1819
1,Line,,,,,,,26.0524,,,,,,,,,,179,0.0000,0.4185,-40.1141,16292.8526,1056.7822,3772.8526,16292.8526,1056.6014,3790.1819
1,Line,,,,,,,28.7280,,,,,,,,,,179,0.0000,0.0000,-51.5338,16291.3704,1055.8798,3748.0396,16291.3704,1055.8798,3770.3022
1,Line,,,,,,,27.0952,,,,,,,,,,179,0.0000,-0.8483,0.0000,16291.4714,1060.3593,3764.7784,16291.4714,1060.7258,3764.7784
1,Arc,,,,,,,5.6549,0.6953,16292.1244,1038.4613,3781.5172,21.6000,285,15,,,,,,,,,,,,
1,Line,,,,,,,856.6560,,,,,,,,,,179,0.0000,-26.8194,0.0000,16291.9359,1038.4613,3767.0210,16291.9359,1050.0473,3767.0210
1,Line,,,,,,,22.4640,,,,,,,,,,179,0.0000,-0.7033,0.0000,16291.4176,1060.4219,3770.5533,16291.4176,1060.7258,3770.5533
1,Line,,,,,,,3.5825,,,,,,,,,,179,0.0000,-0.0575,-5.5161,16292.8526,1056.0872,3790.1819,16292.8526,1056.1121,3792.5648
1,Line,,,,,,,34.3440,,,,,,,,,,179,0.0000,-1.0752,0.0000,16291.3704,1056.1121,3792.5648,16291.3704,1056.5766,3792.5648
1,Line,,,,,,,49.5482,,,,,,,,,,179,0.0000,1.5512,0.0000,16292.8783,1062.0214,3772.1435,16292.8783,1061.3513,3772.1435
1,Line,,,,,,,1.3831,,,,,,,,,,179,0.0000,-0.0433,0.0000,16292.8783,1061.3955,3779.6472,16292.8783,1061.4142,3779.6472
1,Line,,,,,,,856.6560,,,,,,,,,,179,0.0000,-26.8194,0.0000,16291.8578,1038.4613,3769.6811,16291.8578,1050.0473,3769.6811
1,Line,,,,,,,13.3920,,,,,,,,,,179,0.0000,0.0000,24.0233,16292.8783,1060.9994,3790.0253,16292.8783,1060.9994,3779.6472
1,Line,,,,,,,3.0240,,,,,,,,,,89,0.1222,0.0000,0.0000,16292.9537,1063.0158,3790.7052,16292.9009,1063.0158,3790.7052
1,Line,,,,,,,28.7280,,,,,,,,,,179,0.0000,0.0000,51.5338,16291.3704,1056.8088,3770.3022,16291.3704,1056.8088,3748.0396
1,Arc,,,,,,,127.9742,954.0553,16290.9633,1058.6362,3791.8380,178.4160,273,41,,,,,,,,,,,,
1,Arc,,,,,,,13.2876,4.5042,16292.1244,1060.7258,3781.5172,43.2000,171,18,,,,,,,,,,,,
1,Line,,,,,,,39.7440,,,,,,,,,,89,-1.6056,0.0000,0.0000,16291.4307,1055.3500,3662.7469,16292.1244,1055.3500,3662.7469
1,Line,,,,,,,39.7440,,,,,,,,,,89,-1.6056,0.0000,0.0000,16291.4307,1059.8579,3588.3107,16292.1244,1059.8579,3588.3107
1,Line,,,,,,,4.3200,,,,,,,,,,179,0.0000,0.0000,7.7494,16292.2676,1051.1822,3823.6990,16292.2676,1051.1822,3820.3512
1,Line,,,,,,,39.7440,,,,,,,,,,89,-1.6056,0.0000,0.0000,16291.4307,1059.7144,3599.3080,16292.1244,1059.7144,3599.3080
1,Line,,,,,,,5.6387,,,,,,,,,,179,0.0000,0.1401,-6.1577,16292.8783,1055.8096,3682.9524,16292.8783,1055.7491,3685.6125
1,Line,,,,,,,5.6387,,,,,,,,,,179,0.0000,0.1401,-6.1577,16292.8029,1055.8096,3682.9524,16292.8029,1055.7491,3685.6125
1,Line,,,,,,,39.7440,,,,,,,,,,89,-1.6056,0.0000,0.0000,16291.4307,1059.8153,3588.9975,16292.1244,1059.8153,3588.9975
1,Line,,,,,,,4.3200,,,,,,,,,,89,0.1745,0.0000,0.0000,16292.8783,1055.7491,3685.6125,16292.8029,1055.7491,3685.6125
1,Line,,,,,,,4.3200,,,,,,,,,,179,0.0000,0.0000,7.7494,16292.2627,1051.1535,3823.6990,16292.2627,1051.1535,3820.3512
1,Line,,,,,,,104.2410,,,,,,,,,,3,0.2182,-3.2459,16.7780,16292.4071,1037.0591,3803.2616,16292.3129,1038.4613,3796.0135
1,Line,,,,,,,66.5280,,,,,,,,,,89,2.6877,0.0000,0.0000,16293.2854,1057.2282,3719.8244,16292.1244,1057.2282,3719.8244
1,Line,,,,,,,856.6560,,,,,,,,,,179,0.0000,-26.8194,0.0000,16292.1244,1038.4613,3764.7784,16292.1244,1050.0473,3764.7784
1,Line,,,,,,,856.6560,,,,,,,,,,179,0.0000,-26.8194,0.0000,16292.0268,1038.4613,3765.3488,16292.0268,1050.0473,3765.3488
1,Line,,,,,,,66.5280,,,,,,,,,,89,-2.6877,0.0000,0.0000,16290.9633,1058.2057,3655.7940,16292.1244,1058.2057,3655.7940
1,Line,,,,,,,4.3200,,,,,,,,,,179,0.0000,0.0000,7.7494,16292.2627,1051.2110,3823.6990,16292.2627,1051.2110,3820.3512
1,Line,,,,,,,66.5280,,,,,,,,,,89,2.6877,0.0000,0.0000,16293.2854,1057.4667,3708.3172,16292.1244,1057.4667,3708.3172
1,Line,,,,,,,4.3200,,,,,,,,,,179,0.0000,0.0000,7.7494,16292.1960,1051.0861,3823.6990,16292.1960,1051.0861,3820.3512
1,Line,,,,,,,66.5280,,,,,,,,,,89,2.6877,0.0000,0.0000,16293.2854,1058.6362,3686.7756,16292.1244,1058.6362,3686.7756
1,Line,,,,,,,43.2000,,,,,,,,,,89,1.7452,0.0000,0.0000,16292.8783,1055.8952,3671.1163,16292.1244,1055.8952,3671.1163
1,Line,,,,,,,43.2000,,,,,,,,,,89,1.7452,0.0000,0.0000,16292.8783,1055.6030,3681.1596,16292.1244,1055.6030,3681.1596
1,Arc,,,,,,,28.2743,80.0316,16292.1244,1055.6030,3671.1163,21.6000,255,75,,,,,,,,,,,,
1,Line,,,,,,,8.3840,,,,,,,,,,179,0.0000,0.0000,15.0397,16291.9292,1050.9515,3820.3512,16291.9292,1050.9515,3813.8541
1,Line,,,,,,,5.6387,,,,,,,,,,179,0.0000,-0.0676,9.3451,16292.8783,1055.8560,3679.4857,16292.8783,1055.8852,3675.4486
1,Arc,,,,,,,62.2035,611.4209,16292.8783,1055.6030,3671.1163,21.6000,165,165,,,,,,,,,,,,
1,Line,,,,,,,4.3157,,,,,,,,,,179,0.0000,0.0000,7.7417,16291.9292,1050.9515,3813.8541,16291.9292,1050.9515,3810.5097
1,Line,,,,,,,38.8800,,,,,,,,,,89,1.5707,0.0000,0.0000,16292.8029,1055.8560,3679.4857,16292.1244,1055.8560,3679.4857
1,Line,,,,,,,43.2000,,,,,,,,,,89,1.7452,0.0000,0.0000,16292.8783,1055.4512,3666.0947,16292.1244,1055.4512,3666.0947
1,Line,,,,,,,43.2000,,,,,,,,,,89,1.7452,0.0000,0.0000,16292.8783,1055.4791,3678.2180,16292.1244,1055.4791,3678.2180
1,Line,,,,,,,1.2960,,,,,,,,,,89,0.0524,0.0000,0.0000,16292.9009,1061.7085,3784.7401,16292.8783,1061.7085,3784.7401
1,Line,,,,,,,6.9120,,,,,,,,,,179,0.0000,0.0000,12.3991,16292.1244,1050.9515,3820.3512,16292.1244,1050.9515,3814.9948
1,Line,,,,,,,39.7440,,,,,,,,,,89,-1.6056,0.0000,0.0000,16291.4307,1059.7464,3592.1069,16292.1244,1059.7464,3592.1069
1,Line,,,,,,,43.2000,,,,,,,,,,89,1.7452,0.0000,0.0000,16292.8783,1055.4512,3676.1379,16292.1244,1055.4512,3676.1379
1,Line,,,,,,,43.2000,,,,,,,,,,89,1.7452,0.0000,0.0000,16292.8783,1055.4337,3673.7157,16292.1244,1055.4337,3673.7157
1,Line,,,,,,,43.2000,,,,,,,,,,89,1.7452,0.0000,0.0000,16292.8783,1055.6484,3680.8174,16292.1244,1055.6484,3680.8174
1,Line,,,,,,,43.2000,,,,,,,,,,89,1.7452,0.0000,0.0000,16292.8783,1055.5154,3662.4186,16292.1244,1055.5154,3662.4186
1,Line,,,,,,,43.2000,,,,,,,,,,89,1.7452,0.0000,0.0000,16292.8783,1055.7270,3664.0146,16292.1244,1055.7270,3664.0146
1,Line,,,,,,,12.8210,,,,,,,,,,179,0.0000,0.4014,0.0000,16291.7245,1056.9806,3799.2714,16291.7245,1056.8072,3799.2714
1,Line,,,,,,,43.2000,,,,,,,,,,89,1.7452,0.0000,0.0000,16292.8783,1055.7548,3666.0947,16292.1244,1055.7548,3666.0947
1,Line,,,,,,,78.6240,,,,,,,,,,89,-3.1763,0.0000,0.0000,16291.4307,1056.5373,3710.7350,16292.8029,1056.5373,3710.7350
1,Line,,,,,,,4.3200,,,,,,,,,,179,0.0000,0.0000,-7.7494,16292.0873,1051.0750,3820.3512,16292.0873,1051.0750,3823.6990
1,Line,,,,,,,16.4160,,,,,,,,,,179,0.0000,0.5139,0.0000,16292.1244,1051.2933,3820.3512,16292.1244,1051.0712,3820.3512
1,Line,,,,,,,12.8210,,,,,,,,,,179,0.0000,0.4014,0.0000,16291.8416,1056.9806,3803.2616,16291.8416,1056.8072,3803.2616
1,Line,,,,,,,12.8210,,,,,,,,,,179,0.0000,0.4014,0.0000,16291.9780,1056.9806,3805.7699,16291.9780,1056.8072,3805.7699
1,Line,,,,,,,43.2000,,,,,,,,,,89,1.7452,0.0000,0.0000,16292.8783,1055.6030,3661.0730,16292.1244,1055.6030,3661.0730
1,Line,,,,,,,88.1280,,,,,,,,,,179,0.0000,2.7590,0.0000,16291.9292,1052.1434,3810.5097,16291.9292,1050.9515,3810.5097
1,Line,,,,,,,11.1810,,,,,,,,,,89,-0.4517,0.0000,0.0000,16291.9292,1050.9515,3810.5097,16292.1244,1050.9515,3810.5097
1,Line,,,,,,,4.3200,,,,,,,,,,89,0.1745,0.0000,0.0000,16292.8783,1055.6786,3687.2847,16292.8029,1055.6786,3687.2847
1,Line,,,,,,,11.1810,,,,,,,,,,89,-0.4517,0.0000,0.0000,16291.9292,1052.1434,3810.5097,16292.1244,1052.1434,3810.5097
1,Line,,,,,,,43.2000,,,,,,,,,,89,1.7452,0.0000,0.0000,16292.8783,1055.6030,3654.3775,16292.1244,1055.6030,3654.3775
1,Line,,,,,,,43.2000,,,,,,,,,,89,1.7452,0.0000,0.0000,16292.8783,1055.4791,3664.0146,16292.1244,1055.4791,3664.0146
1,Line,,,,,,,8.8566,,,,,,,,,,179,0.0000,0.2773,0.0000,16292.1244,1051.0712,3820.3512,16292.1244,1050.9515,3820.3512
1,Line,,,,,,,4.3200,,,,,,,,,,179,0.0000,0.0000,7.7494,16292.1614,1051.0750,3823.6990,16292.1614,1051.0750,3820.3512
1,Arc,,,,,,,25.7862,105.8265,16292.1244,1051.1822,3823.6990,8.2080,270,180,,,,,,,,,,,,
1,Line,,,,,,,4.3200,,,,,,,,,,89,0.1745,0.0000,0.0000,16292.8783,1055.3500,3662.7469,16292.8029,1055.3500,3662.7469
1,Line,,,,,,,39.7440,,,,,,,,,,89,-1.6056,0.0000,0.0000,16291.4307,1059.7139,3596.7738,16292.1244,1059.7139,3596.7738
1,Line,,,,,,,46.1513,,,,,,,,,,179,0.0000,0.7750,-69.8732,16291.4307,1055.3500,3662.7469,16291.4307,1055.0153,3692.9321
1,Arc,,,,,,,5.6549,0.6953,16292.8029,1055.6030,3671.1163,21.6000,330,15,,,,,,,,,,,,
1,Line,,,,,,,39.7440,,,,,,,,,,89,-1.6056,0.0000,0.0000,16291.4307,1059.7773,3590.2924,16292.1244,1059.7773,3590.2924
1,Arc,,,,,,,5.6549,0.6953,16292.8783,1055.6030,3671.1163,21.6000,330,15,,,,,,,,,,,,
1,Line,,,,,,,4.3200,,,,,,,,,,89,0.1745,0.0000,0.0000,16292.8783,1055.3209,3666.7840,16292.8029,1055.3209,3666.7840
1,Line,,,,,,,5.6387,,,,,,,,,,179,0.0000,0.1075,8.0248,16292.8029,1055.3965,3682.9524,16292.8029,1055.3500,3679.4857
1,Line,,,,,,,5.6387,,,,,,,,,,179,0.0000,0.1750,-1.3203,16292.8029,1055.6786,3687.2847,16292.8029,1055.6030,3687.8551
1,Line,,,,,,,5.6387,,,,,,,,,,179,0.0000,0.1631,-3.8709,16292.8029,1055.7491,3685.6125,16292.8029,1055.6786,3687.2847
1,Line,,,,,,,5.6387,,,,,,,,,,179,0.0000,0.1631,3.8709,16292.8029,1055.5274,3687.2847,16292.8029,1055.4570,3685.6125
1,Line,,,,,,,5.6387,,,,,,,,,,179,0.0000,0.1750,1.3203,16292.8029,1055.6030,3687.8551,16292.8029,1055.5274,3687.2847
1,Line,,,,,,,5.6387,,,,,,,,,,179,0.0000,0.1401,6.1577,16292.8029,1055.4570,3685.6125,16292.8029,1055.3965,3682.9524
1,Line,,,,,,,43.2000,,,,,,,,,,89,1.7452,0.0000,0.0000,16292.8783,1055.7783,3671.1163,16292.1244,1055.7783,3671.1163
1,Line,,,,,,,46.1513,,,,,,,,,,179,0.0000,0.7750,-69.8732,16292.8029,1055.3500,3662.7469,16292.8029,1055.0153,3692.9321
1,Line,,,,,,,5.6387,,,,,,,,,,179,0.0000,0.0676,9.3451,16292.8029,1055.3500,3679.4857,16292.8029,1055.3209,3675.4486
1,Line,,,,,,,43.2000,,,,,,,,,,89,1.7452,0.0000,0.0000,16292.8783,1055.6484,3661.4152,16292.1244,1055.6484,3661.4152
1,Line,,,,,,,0.8640,,,,,,,,,,179,0.0000,0.0000,-1.5499,16292.1244,1057.0975,3755.7395,16292.1244,1057.0975,3756.4090
1,Line,,,,,,,8.8566,,,,,,,,,,179,0.0000,0.2773,0.0000,16291.9292,1051.0712,3820.3512,16291.9292,1050.9515,3820.3512
1,Arc,,,,,,,64.7327,125.8629,16291.4307,1058.6362,3791.8380,178.4160,314,21,,,,,,,,,,,,
1,Line,,,,,,,43.2000,,,,,,,,,,89,1.7452,0.0000,0.0000,16292.8783,1055.5577,3680.8174,16292.1244,1055.5577,3680.8174
1,Line,,,,,,,43.2000,,,,,,,,,,89,1.7452,0.0000,0.0000,16292.8783,1055.4337,3668.5169,16292.1244,1055.4337,3668.5169
1,Line,,,,,,,43.2000,,,,,,,,,,89,1.7452,0.0000,0.0000,16292.8783,1055.4570,3656.6201,16292.1244,1055.4570,3656.6201
1,Line,,,,,,,43.2000,,,,,,,,,,89,1.7452,0.0000,0.0000,16292.8783,1055.8852,3675.4486,16292.1244,1055.8852,3675.4486
1,Line,,,,,,,13.5645,,,,,,,,,,179,0.0000,0.4242,-1.1792,16290.9633,1058.7003,3654.4190,16290.9633,1058.5170,3654.9284
1,Line,,,,,,,43.2000,,,,,,,,,,89,1.7452,0.0000,0.0000,16292.8783,1055.7723,3668.5169,16292.1244,1055.7723,3668.5169
1,Line,,,,,,,5.6387,,,,,,,,,,179,0.0000,0.1631,-3.8709,16292.8783,1055.7491,3685.6125,16292.8783,1055.6786,3687.2847
1,Line,,,,,,,39.7440,,,,,,,,,,89,-1.6056,0.0000,0.0000,16291.4307,1060.0178,3603.7319,16292.1244,1060.0178,3603.7319
1,Line,,,,,,,18.7811,,,,,,,,,,179,0.0000,-0.2250,31.1259,16292.8029,1055.7588,3692.9321,16292.8029,1055.8560,3679.4857
1,Line,,,,,,,1.2960,,,,,,,,,,89,0.0524,0.0000,0.0000,16292.9009,1061.5829,3775.3624,16292.8783,1061.5829,3775.3624
1,Line,,,,,,,39.7440,,,,,,,,,,89,-1.6056,0.0000,0.0000,16291.4307,1059.9450,3588.9037,16292.1244,1059.9450,3588.9037
1,Line,,,,,,,39.7440,,,,,,,,,,89,-1.6056,0.0000,0.0000,16291.4307,1060.0498,3596.5308,16292.1244,1060.0498,3596.5308
1,Line,,,,,,,39.7440,,,,,,,,,,89,-1.6056,0.0000,0.0000,16291.4307,1059.7248,3594.3176,16292.1244,1059.7248,3594.3176
1,Line,,,,,,,19.0080,,,,,,,,,,89,0.7679,0.0000,0.0000,16293.2854,1059.0659,3656.9123,16292.9537,1059.0659,3656.9123
1,Line,,,,,,,28.6210,,,,,,,,,,89,-1.1563,0.0000,0.0000,16292.8312,1060.4219,3770.5533,16293.3307,1060.4219,3770.5533
1,Line,,,,,,,1.2960,,,,,,,,,,89,0.0524,0.0000,0.0000,16292.9009,1061.3955,3779.6472,16292.8783,1061.3955,3779.6472
1,Line,,,,,,,1.2960,,,,,,,,,,89,0.0524,0.0000,0.0000,16292.9009,1061.6858,3779.8858,16292.8783,1061.6858,3779.8858
1,Line,,,,,,,83.1673,,,,,,,,,,179,0.0000,-2.6037,0.0000,16292.3021,1063.2701,3798.8197,16292.3021,1064.3949,3798.8197
1,Line,,,,,,,15.5477,,,,,,,,,,179,0.0000,-0.4271,-13.3766,16290.9633,1059.8786,3675.1460,16290.9633,1060.0631,3680.9247
1,Line,,,,,,,38.2320,,,,,,,,,,179,0.0000,0.0000,-68.5826,16293.3307,1060.4219,3770.5533,16293.3307,1060.4219,3800.1810
1,Line,,,,,,,67.3920,,,,,,,,,,179,0.0000,-2.1098,0.0000,16292.3757,1063.4835,3773.9911,16292.3757,1064.3949,3773.9911
1,Line,,,,,,,3.0240,,,,,,,,,,89,0.1222,0.0000,0.0000,16292.9537,1062.9311,3753.8491,16292.9009,1062.9311,3753.8491
1,Line,,,,,,,38.8800,,,,,,,,,,89,-1.5707,0.0000,0.0000,16292.1244,1059.9489,3606.8413,16292.8029,1059.9489,3606.8413
1,Line,,,,,,,9.9360,,,,,,,,,,179,0.0000,0.0000,-17.8237,16292.1244,1060.2613,3748.0396,16292.1244,1060.2613,3755.7395
1,Line,,,,,,,78.6240,,,,,,,,,,89,-3.1763,0.0000,0.0000,16291.4307,1058.7003,3654.4190,16292.8029,1058.7003,3654.4190
1,Line,,,,,,,27.6480,,,,,,,,,,89,-1.1170,0.0000,0.0000,16292.8029,1060.4771,3702.4521,16293.2854,1060.4771,3702.4521
1,Line,,,,,,,38.8800,,,,,,,,,,89,-1.5707,0.0000,0.0000,16292.1244,1059.9836,3590.1432,16292.8029,1059.9836,3590.1432
1,Line,,,,,,,20.5138,,,,,,,,,,89,0.8287,0.0000,0.0000,16292.9537,1056.9806,3755.7395,16292.5957,1056.9806,3755.7395
